RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
15046,1774331498.845556,1774334073.338246,396,92,29.376780,14.018228,0.168775,True,2545.115910,1
3896,1774331498.357702,1774332724.542584,1029,409,521.886662,102.162222,1.028736,True,704.298220,1
4576,1774331498.379329,1774332566.321985,1039,395,211.036720,27.641278,0.465471,True,856.905936,1
5442,1774331498.407933,1774332641.782446,444,93,117.282320,38.510878,0.856211,True,1026.092193,1
7992,1774331498.490463,1774333009.642896,1662,108,57.955515,7.974109,0.467116,True,1453.196918,1
9267,1774331498.532799,1774333341.181426,1016,413,228.030682,0.626385,0.551952,True,1614.617944,1
11222,1774331498.597687,1774333861.747666,1002,414,489.174902,10.067348,1.160067,True,1873.975077,1
12497,1774331498.639711,1774334042.314182,1122,390,467.699691,33.011511,1.117450,True,2075.974779,1
13772,1774331498.803670,1774334267.568992,1023,430,478.053051,26.286191,1.053070,True,2290.712270,1
15047,1774331498.845585,1774334117.718498,414,86,73.725002,37.879246,0.421715,True,2545.147912,1
3897,1774331498.357731,1774332433.932645,398,93,231.265340,108.445266,1.335001,True,704.309574,1
4577,1774331498.379358,1774332570.216568,1082,388,214.919982,31.291314,0.474493,True,856.917227,1
5443,1774331498.407962,1774332547.011727,408,111,22.388987,4.439398,0.163178,True,1026.214778,1
7993,1774331498.490492,1774333201.852173,1053,428,250.100479,6.028141,0.571598,True,1453.261202,1
9268,1774331498.532845,1774333351.524226,1057,428,238.362851,0.840697,0.556258,True,1614.628530,1
11223,1774331498.597717,1774333584.643798,1059,415,211.155990,0.719387,0.508301,True,1874.890091,1
12498,1774331498.639748,1774333801.941027,1185,406,227.165324,15.449442,0.522755,True,2076.135955,1
13773,1774331498.803699,1774333913.597506,397,81,124.069947,26.274717,1.222440,True,2290.723859,1
15048,1774331498.845613,1774334191.863650,433,122,147.519749,41.134522,0.879217,True,2545.498287,1
3898,1774331498.357760,1774332727.778316,995,414,524.891334,97.440481,1.034990,True,704.529222,1
4578,1774331498.379391,1774332816.377820,1108,396,460.648128,64.928641,1.001821,True,857.350302,1
5444,1774331498.407992,1774332603.223000,1109,415,78.199173,6.345268,0.173560,True,1026.615834,1
7994,1774331498.490521,1774333013.379031,376,48,61.392660,13.813089,1.012331,True,1453.495850,1
9269,1774331498.532882,1774333269.724179,459,274,156.521774,0.903070,0.570032,True,1614.669523,1
11224,1774331498.597747,1774333457.404519,1052,451,83.905286,1.243590,0.183693,True,1874.901487,1
12499,1774331498.639776,1774333682.847230,251,67,107.987689,33.447913,1.129391,True,2076.219765,1
13774,1774331498.803728,1774334012.080656,1065,408,222.161586,23.544326,0.488003,True,2291.115342,1
15049,1774331498.845642,1774334484.628566,986,460,440.273605,41.123597,0.869608,True,2545.509318,1
3899,1774331498.357789,1774332789.547959,1204,460,586.650779,97.429464,1.065842,True,704.539391,1
4579,1774331498.379420,1774332483.984524,382,58,127.919259,64.592608,1.110994,True,857.685846,1
5445,1774331498.408021,1774332735.477171,1000,383,210.061602,17.809308,0.503278,True,1027.007548,1
7995,1774331498.490551,1774333064.326600,378,69,112.225554,29.269177,1.219947,True,1453.610495,1
9270,1774331498.532912,1774333131.212151,410,83,17.988571,0.468925,0.213654,True,1614.690667,1
11225,1774331498.597776,1774333454.152393,207,134,80.394238,0.696472,0.599231,True,1875.160378,1
12500,1774331498.639805,1774333660.179647,1517,104,85.196794,28.861230,0.546947,True,2076.343048,1
13775,1774331498.803758,1774333874.448693,427,142,84.004082,11.352861,0.515257,True,2291.640853,1
15050,1774331498.845671,1774334335.864556,947,523,291.067222,40.753912,0.479527,True,2545.951663,1
3900,1774331498.357818,1774332335.333014,120,12,132.329225,108.109629,2.201781,True,704.645971,1
4580,1774331498.379450,1774332564.647384,1094,411,207.960212,18.396194,0.462351,True,858.307722,1
5446,1774331498.408051,1774332741.751401,1053,411,216.199572,16.025775,0.488229,True,1027.143778,1
7996,1774331498.490580,1774332968.664185,420,81,16.490758,0.510747,0.199750,True,1453.682846,1
9271,1774331498.532942,1774333137.776425,424,91,23.989042,0.534539,0.260606,True,1615.254441,1
11226,1774331498.597806,1774333533.843134,1018,300,159.894676,0.893857,0.531775,True,1875.350652,1
12501,1774331498.639853,1774333652.670348,184,127,77.226200,8.540694,0.545123,True,2076.804295,1
13776,1774331498.803790,1774333815.006076,402,128,24.373848,2.580950,0.171598,True,2291.828438,1
15051,1774331498.845700,1774334141.592446,740,114,96.783728,45.122581,0.457178,True,2545.963017,1
3901,1774331498.357866,1774332335.242212,200,217,132.135704,28.793666,0.478435,True,704.748642,1
4581,1774331498.379478,1774332375.931120,390,77,19.221358,7.143834,0.158915,True,858.330283,1
5447,1774331498.408081,1774332743.973440,1118,394,217.728680,24.385682,0.491967,True,1027.836680,1
7997,1774331498.490610,1774333188.037630,1061,416,235.634905,0.725352,0.566047,True,1453.912115,1
9272,1774331498.532972,1774333128.806759,389,76,14.588089,0.486949,0.188015,True,1615.685697,1
11227,1774331498.597856,1774333446.990893,949,396,72.877545,0.990443,0.181993,True,1875.515492,1
12502,1774331498.639884,1774333616.908388,1352,174,41.285897,7.138294,0.197385,True,2076.982607,1
13777,1774331498.803819,1774333891.747256,203,181,101.031481,11.081842,0.499720,True,2291.911956,1
15052,1774331498.845729,1774334112.313792,1007,379,66.740862,3.282115,0.167880,True,2546.727201,1
3902,1774331498.357911,1774332451.459428,999,417,248.165309,55.096208,0.464108,True,704.936208,1
