RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
13017,1774327874.208636,1774330399.886099,1363,111,62.572346,8.240637,0.493925,True,2463.105117,1
13697,1774327874.349113,1774330525.231383,394,89,67.956379,14.028647,0.612815,True,2582.925891,1
14972,1774327874.391258,1774330904.397279,396,111,95.817798,26.835481,0.627112,True,2934.188223,1
588,1774327873.800212,1774328355.093331,1093,429,474.329426,39.240378,1.016563,True,6.963693,1
1863,1774327873.842311,1774328442.457345,388,75,318.292143,224.623890,1.265787,True,250.322890,2
3138,1774327873.884188,1774328783.239527,411,90,291.104045,138.896828,1.710193,True,618.251294,1
11148,1774327874.145335,1774330121.540061,1543,82,56.622856,4.418040,0.644504,True,2190.771870,1
13018,1774327874.208666,1774330368.489801,195,55,31.058533,5.533127,0.472693,True,2463.222602,1
13698,1774327874.349143,1774330493.685987,1745,105,36.245142,12.196645,0.231236,True,2583.091703,1
14973,1774327874.391306,1774330904.899491,181,112,96.309415,26.824754,0.625988,True,2934.198770,1
589,1774327873.800241,1774328237.615800,1262,390,356.841821,43.182633,0.806322,True,6.973737,1
1864,1774327873.842341,1774328432.355323,383,80,308.064828,195.434422,1.425701,True,250.448154,2
3139,1774327873.884217,1774328608.991995,1167,549,116.691138,12.569342,0.190003,True,618.416640,1
11149,1774327874.145368,1774330126.241956,235,85,61.318725,6.018214,0.658339,True,2190.777862,1
13019,1774327874.208697,1774330415.750993,1459,152,78.309049,6.661028,0.474490,True,2463.233247,1
13699,1774327874.349177,1774331241.416297,1029,645,783.083127,182.859241,0.932025,True,2583.983994,2
14974,1774327874.391346,1774330915.749463,400,141,106.988629,21.243219,0.612467,True,2934.369489,1
590,1774327873.800271,1774328376.641867,1473,450,495.856230,41.161640,1.012683,True,6.985365,1
1865,1774327873.842370,1774328971.891315,1027,660,846.876132,213.869591,0.960556,True,251.172813,2
3140,1774327873.884327,1774328965.489494,1102,383,473.105217,78.027467,1.034235,True,618.499950,1
11150,1774327874.145398,1774330169.180058,1314,189,104.246296,3.561498,0.535557,True,2190.788364,1
13020,1774327874.208730,1774330365.101089,8,117,27.584937,12.514366,0.129919,True,2463.307422,1
13700,1774327874.349208,1774330488.641485,1300,79,30.297061,14.054200,0.208242,True,2583.995216,1
14975,1774327874.391375,1774330917.081038,1312,141,108.309729,23.500488,0.605780,True,2934.379934,1
591,1774327873.800304,1774327992.468387,1127,563,111.673232,18.380428,0.166001,True,6.994851,1
1866,1774327873.842404,1774328442.343343,414,102,316.971960,128.253285,1.868502,True,251.528979,1
3141,1774327873.884362,1774328582.373030,1110,377,89.509685,16.744602,0.193524,True,618.978983,1
11151,1774327874.145428,1774330118.868305,1578,75,53.922484,5.081255,0.660017,True,2190.800392,1
13021,1774327874.208760,1774330440.178236,1268,442,102.329716,15.248653,0.197463,True,2463.639760,1
13701,1774327874.349236,1774330696.062310,203,162,237.425359,52.001229,1.151703,True,2584.287714,1
14976,1774327874.391405,1774331129.140196,1317,233,320.264180,73.285019,1.064565,True,2934.484612,1
592,1774327873.800334,1774328396.751321,1076,464,515.944918,44.977197,1.017209,True,7.006069,1
1867,1774327873.842437,1774328731.765996,1164,444,606.384126,128.242788,1.079326,True,251.539433,1
3142,1774327873.884393,1774328564.599150,400,136,71.615794,12.158866,0.440422,True,619.098963,1
11152,1774327874.145458,1774330122.989979,22,85,58.033974,4.374662,0.638801,True,2190.810546,1
13022,1774327874.208790,1774330407.280055,181,101,68.790450,23.966672,0.448238,True,2464.280815,1
13702,1774327874.349274,1774330910.975414,1026,405,452.101358,57.466879,0.976818,True,2584.524782,1
14977,1774327874.391434,1774331251.920498,1172,409,442.921275,75.387486,0.900818,True,2934.607788,1
593,1774327873.800363,1774328250.870107,1067,393,370.051602,43.139099,0.833960,True,7.018142,1
1868,1774327873.842467,1774328219.950126,1069,430,94.387739,27.402999,0.156142,True,251.719920,1
3143,1774327873.884423,1774328899.071235,1313,198,405.745586,121.835653,1.441167,True,619.441227,1
11153,1774327874.145488,1774330156.714502,1352,143,91.747775,5.975049,0.604033,True,2190.821239,1
13023,1774327874.208819,1774330389.626010,385,90,51.073395,5.550691,0.511491,True,2464.343795,1
13703,1774327874.349307,1774330686.819971,15,150,227.934953,57.456283,1.144152,True,2584.535712,1
14978,1774327874.391464,1774330850.151899,248,130,41.057457,15.913644,0.194913,True,2934.702977,1
594,1774327873.800393,1774328034.020000,402,73,153.192608,41.119080,1.556577,True,7.026999,1
1869,1774327873.842497,1774328208.356531,1136,396,82.410956,13.740332,0.173850,True,252.103078,1
3144,1774327873.884471,1774328710.761875,387,102,217.319920,76.970561,1.389598,True,619.557484,1
11154,1774327874.145518,1774330125.560614,391,89,60.583103,3.517979,0.648467,True,2190.831993,1
13024,1774327874.208869,1774330897.189633,1084,489,558.574871,333.467967,0.461285,True,2464.405893,2
13704,1774327874.349423,1774330764.591874,1316,218,305.599086,225.430972,0.369438,True,2584.643365,2
14979,1774327874.391494,1774331008.169554,396,110,197.764981,83.144122,1.051568,True,2936.013080,1
595,1774327873.800425,1774327926.376279,209,179,45.537931,23.075218,0.126195,True,7.037922,1
1870,1774327873.842527,1774328427.470313,1951,67,301.502100,222.821363,1.192132,True,252.125686,2
3145,1774327873.884502,1774328564.721500,401,94,71.143742,29.143849,0.451612,True,619.693255,1
11155,1774327874.145548,1774330168.272354,209,183,103.284000,5.038391,0.539811,True,2190.842807,1
13025,1774327874.208902,1774330389.569322,866,88,50.891316,7.700648,0.496444,True,2464.469104,1
13705,1774327874.349454,1774331110.171152,1013,420,650.996324,248.411094,0.960824,True,2584.825374,2
14980,1774327874.391524,1774331249.563140,1032,398,439.034820,76.220841,0.913889,True,2936.136797,1
596,1774327873.800455,1774328274.215174,1047,401,393.365409,44.934285,0.871078,True,7.049310,1
1871,1774327873.842557,1774328534.189037,1044,527,407.518587,163.112696,0.464650,True,252.827894,2
3146,1774327873.884532,1774328582.312896,1160,409,88.672832,13.407764,0.184473,True,619.755532,1
11156,1774327874.145581,1774330141.982318,205,117,76.983818,4.331827,0.626310,True,2190.852919,1
13026,1774327874.208941,1774330362.688462,434,98,23.926988,11.269490,0.130490,True,2464.552533,1
13706,1774327874.349488,1774330547.991124,315,116,88.805951,25.946203,0.546607,True,2584.835685,1
14981,1774327874.391553,1774330888.375546,1053,394,77.773269,11.505770,0.168620,True,2936.210723,1
597,1774327873.800484,1774327928.661759,200,193,47.801435,18.315209,0.153574,True,7.059839,1
1872,1774327873.842587,1774328299.996123,1094,575,173.314678,84.198349,0.155255,True,252.838858,2
3147,1774327873.884566,1774328770.552976,379,92,276.888203,123.672937,1.683684,True,619.780206,1
11157,1774327874.145611,1774330157.916195,390,144,92.906679,5.931775,0.608216,True,2190.863905,1
13027,1774327874.208972,1774331176.713138,1018,498,837.349627,347.087586,0.986443,True,2465.154539,2
13707,1774327874.349519,1774330518.141604,215,217,58.945233,13.264531,0.211485,True,2584.846853,1
14982,1774327874.391583,1774330934.212300,181,174,123.525568,26.070561,0.563324,True,2936.295149,1
598,1774327873.800514,1774328295.393604,942,404,414.522350,43.085062,0.921681,True,7.070740,1
1873,1774327873.842617,1774328489.925861,1086,446,363.200895,151.294435,0.476194,True,252.882349,2
3148,1774327873.884595,1774329025.214253,1056,397,531.435824,137.253516,0.995410,True,619.893833,1
11158,1774327874.145640,1774330137.847265,860,115,72.827439,3.475605,0.608349,True,2190.874185,1
13028,1774327874.209001,1774330398.007389,1066,105,58.633037,8.075326,0.486132,True,2465.165350,1
13708,1774327874.349549,1774330517.212585,1030,63,57.653334,23.393979,0.552570,True,2585.209703,1
14983,1774327874.391613,1774331053.157268,1089,460,242.459994,26.059608,0.471461,True,2936.305661,1
599,1774327873.800552,1774328373.018627,1072,446,492.136306,41.064403,1.013645,True,7.081769,1
1874,1774327873.842647,1774328448.390413,991,394,321.539371,152.711357,0.429588,True,253.008396,2
3149,1774327873.884625,1774328730.414448,869,98,236.521615,100.262810,1.404730,True,620.008208,1
11159,1774327874.145670,1774330139.961627,221,111,74.929719,4.995482,0.635766,True,2190.886237,1
13029,1774327874.209031,1774330448.945796,171,74,109.517579,35.443070,1.014719,True,2465.219186,1
13709,1774327874.349578,1774330508.464648,1330,46,48.398619,21.653174,0.594343,True,2585.716450,1
14984,1774327874.391641,1774331027.943217,1171,418,217.203099,31.578171,0.445144,True,2936.348477,1
600,1774327873.800594,1774328324.605393,1232,419,443.710289,44.890344,0.954115,True,7.094510,1
1875,1774327873.842676,1774328401.223683,383,59,274.361155,172.995036,1.747692,True,253.019852,2
3150,1774327873.884654,1774328673.771037,1107,393,179.451778,8.281287,0.436659,True,620.434605,1
11160,1774327874.145703,1774330128.245052,393,93,63.202730,4.288357,0.640374,True,2190.896619,1
13030,1774327874.209061,1774330402.655539,406,88,63.154361,22.954937,0.462062,True,2465.292118,1
13710,1774327874.349608,1774330839.783885,1050,404,379.654965,224.985063,0.383796,True,2585.779312,2
14985,1774327874.391670,1774330928.760905,165,171,117.897346,21.408488,0.567582,True,2936.471889,1
601,1774327873.800630,1774327914.985857,373,91,34.081850,23.009701,0.123024,True,7.103377,1
1876,1774327873.842710,1774328625.622467,976,388,498.676987,123.817184,0.968630,True,253.102770,1
3151,1774327873.884688,1774328688.953127,1168,418,194.259593,10.262100,0.441241,True,620.808846,1
11161,1774327874.145733,1774330258.441142,1112,391,193.387835,5.888065,0.480769,True,2190.907574,1
13031,1774327874.209090,1774330421.570624,1968,127,82.058212,31.952065,0.397668,True,2465.303322,1
13711,1774327874.349637,1774330489.218736,120,12,29.077893,21.578068,0.681802,True,2585.791207,1
14986,1774327874.391700,1774330893.786850,913,394,82.610976,17.196582,0.166449,True,2936.784175,1
602,1774327873.800661,1774328262.540838,999,395,381.625592,48.454637,0.845612,True,7.114586,1
1877,1774327873.842740,1774328651.977915,1158,400,525.021824,123.806709,1.005552,True,253.113351,1
3152,1774327873.884719,1774328552.217443,388,90,57.356426,15.853374,0.466326,True,620.976298,1
11162,1774327874.145763,1774330151.550442,1316,143,86.486065,3.431057,0.584894,True,2190.918615,1
13032,1774327874.209123,1774330474.090228,1073,588,134.140312,14.370378,0.204037,True,2465.740793,1
13712,1774327874.349667,1774330875.034372,1076,448,414.841076,215.582159,0.445769,True,2585.843630,2
14987,1774327874.391729,1774331263.510532,1078,444,451.918094,79.221507,0.841302,True,2937.200708,1
603,1774327873.800691,1774328339.228316,1146,426,458.302340,41.020684,0.981839,True,7.125285,1
1878,1774327873.842771,1774329304.723438,1089,1000,1177.757058,138.577732,1.040220,True,253.123610,1
3153,1774327873.884749,1774329004.278912,997,375,509.184714,125.392673,1.026182,True,621.209450,1
11163,1774327874.145792,1774330142.272805,181,117,77.197782,4.951769,0.622810,True,2190.929231,1
13033,1774327874.209152,1774330559.455776,72,138,219.370288,45.123467,1.271875,True,2465.876336,1
13713,1774327874.349696,1774330505.144011,857,114,44.940210,15.327940,0.262055,True,2585.854105,1
14988,1774327874.391765,1774330845.239307,393,87,33.554280,16.687410,0.196126,True,2937.293262,1
604,1774327873.800722,1774328564.951396,1049,667,684.014521,44.846704,0.959711,True,7.136153,1
1879,1774327873.842801,1774328625.622172,1031,388,498.562908,126.939896,0.960266,True,253.216463,1
3154,1774327873.884779,1774328707.481014,1019,418,212.029660,27.270190,0.443068,True,621.566576,1
11164,1774327874.145837,1774330251.674373,1029,391,186.588926,4.245258,0.467548,True,2190.939610,1
13034,1774327874.209182,1774330371.806017,208,129,31.606493,9.830893,0.170122,True,2465.990342,1
13714,1774327874.349725,1774330505.857666,402,117,44.954581,14.628737,0.261430,True,2586.553360,1
14989,1774327874.391795,1774330899.767918,1131,442,87.431176,11.203746,0.172851,True,2937.944947,1
605,1774327873.800752,1774328212.372313,1130,375,331.424504,48.421895,0.756691,True,7.147057,1
1880,1774327873.842845,1774328443.644421,1134,394,316.047148,151.316981,0.419161,True,253.754428,2
3155,1774327873.884809,1774329057.131661,997,420,561.634361,138.151563,1.010699,True,621.612491,1
11165,1774327874.145869,1774330246.798224,1110,382,181.701691,5.844707,0.461567,True,2190.950664,1
13035,1774327874.209219,1774330441.078819,1455,68,100.867888,38.400728,0.932346,True,2466.001712,1
13715,1774327874.349754,1774330625.818205,855,91,164.428197,59.350685,1.167528,True,2587.040253,1
14990,1774327874.391839,1774330934.386793,209,183,121.770148,23.031292,0.542521,True,2938.224807,1
606,1774327873.800785,1774327963.824072,1009,419,82.865807,19.255166,0.152179,True,7.157480,1
1881,1774327873.842881,1774328261.149008,1314,227,133.541727,97.121623,0.161151,True,253.764401,2
3156,1774327873.884858,1774329067.851966,1053,429,572.345021,138.140965,1.014495,True,621.622087,1
11166,1774327874.145898,1774330134.555773,401,109,69.448262,3.388463,0.611665,True,2190.961613,1
13036,1774327874.209250,1774330853.694970,1102,459,513.347828,50.530779,1.010518,True,2466.137892,1
13716,1774327874.349784,1774330597.243700,388,86,135.748332,34.158775,1.195171,True,2587.145585,1
14991,1774327874.391877,1774330936.400317,1319,178,123.668470,34.912525,0.501446,True,2938.339970,1
607,1774327873.800815,1774328185.449573,1317,320,304.480504,40.977333,0.826029,True,7.168254,1
1882,1774327873.842911,1774328152.340935,400,90,24.691346,12.036254,0.142192,True,253.806678,1
3157,1774327873.884888,1774328803.581001,432,108,308.063162,138.130764,1.588153,True,621.632950,1
11167,1774327874.145927,1774330131.233221,403,93,66.114562,4.907625,0.665293,True,2190.972731,1
13037,1774327874.209280,1774330364.591930,404,78,23.820182,12.735904,0.143952,True,2466.562467,1
13717,1774327874.349813,1774330604.020420,219,82,142.402016,49.017815,1.152891,True,2587.268590,1
14992,1774327874.391921,1774331038.007078,1127,429,225.209859,30.855641,0.454099,True,2938.405298,1
608,1774327873.800864,1774328084.897367,921,114,203.917583,44.803838,1.408086,True,7.178920,1
1883,1774327873.842945,1774328925.727539,1025,604,797.892076,137.708466,1.094832,True,253.992518,1
3158,1774327873.884918,1774328560.955693,1925,103,65.374232,19.193070,0.452756,True,621.696543,1
11168,1774327874.145957,1774330241.517517,1088,382,176.387498,4.200335,0.451935,True,2190.984062,1
13038,1774327874.209311,1774330797.264119,1093,393,456.327617,37.674880,1.067992,True,2466.727191,1
13718,1774327874.349859,1774330763.094337,209,217,301.166140,209.226331,0.425647,True,2587.578338,2
14993,1774327874.391953,1774331252.685631,1016,406,439.791206,77.919497,0.893510,True,2938.502472,1
609,1774327873.800895,1774328361.959294,1157,429,480.969031,48.379682,1.010723,True,7.189368,1
1884,1774327873.842975,1774328674.335188,1052,415,546.155065,125.444327,1.016210,True,254.337148,1
3159,1774327873.884952,1774328559.757054,929,99,64.164715,19.181569,0.459012,True,621.707387,1
11169,1774327874.145987,1774330115.521620,237,66,50.381108,5.800812,0.685851,True,2190.994525,1
13039,1774327874.209340,1774330436.277690,1960,189,95.237583,9.627156,0.455375,True,2466.830766,1
13719,1774327874.349890,1774330500.625567,1256,130,38.478419,11.868145,0.206281,True,2587.797259,1
14994,1774327874.391983,1774330908.778178,984,489,95.407906,12.000994,0.170916,True,2938.978290,1
610,1774327873.800925,1774328334.087576,1093,425,453.086259,40.945453,0.972030,True,7.200391,1
1885,1774327873.843005,1774328698.588805,1020,420,570.292106,142.383376,1.021262,True,254.453694,1
3160,1774327873.884982,1774328526.755423,914,91,31.077590,13.889712,0.190976,True,621.792851,1
11170,1774327874.146020,1774330237.931445,985,388,172.780217,3.344678,0.437818,True,2191.005208,1
13040,1774327874.209370,1774330801.888547,1060,383,460.826633,51.359913,1.071902,True,2466.852545,1
13720,1774327874.349927,1774330550.055793,680,122,87.701873,15.388475,0.597631,True,2588.003993,1
14995,1774327874.392016,1774330846.512303,399,123,32.857479,11.716356,0.173288,True,2939.262808,1
611,1774327873.800955,1774327956.917729,1035,405,75.906538,22.902509,0.131198,True,7.210236,1
1886,1774327873.843035,1774328286.267762,410,99,157.625557,143.043955,0.148792,True,254.799170,2
3161,1774327873.885012,1774328593.232468,1007,449,97.461663,15.084175,0.183878,True,621.885793,1
11171,1774327874.146050,1774330112.569674,1492,63,47.407624,4.864517,0.686179,True,2191.016000,1
13041,1774327874.209399,1774330391.219892,385,86,50.115290,7.435970,0.502110,True,2466.895203,1
13721,1774327874.349957,1774330555.196738,403,129,92.778890,20.535431,0.564402,True,2588.067891,1
14996,1774327874.392047,1774330899.728311,388,98,86.052142,23.080742,0.649190,True,2939.284122,1
612,1774327873.800985,1774328241.822459,1009,395,360.800092,44.761818,0.802128,True,7.221381,1
1887,1774327873.843065,1774328213.578692,998,385,84.873373,25.506195,0.154602,True,254.862254,1
3162,1774327873.885042,1774328743.118715,1820,109,247.150790,100.342726,1.359334,True,622.082883,1
11172,1774327874.146080,1774330131.176091,404,96,66.002650,4.156919,0.651008,True,2191.027362,1
13042,1774327874.209429,1774330501.997309,684,94,160.808406,49.688900,1.194833,True,2466.979474,1
13722,1774327874.349987,1774330810.854543,1055,385,348.312188,208.612130,0.363802,True,2588.192368,2
14997,1774327874.392076,1774331006.070382,1090,388,192.331893,24.152473,0.434572,True,2939.346414,1
613,1774327873.801015,1774328039.305259,482,73,158.272561,48.336928,1.526884,True,7.231683,1
1888,1774327873.843095,1774328215.585250,1120,419,86.273624,12.102862,0.177442,True,255.468532,1
3163,1774327873.885072,1774328557.266973,392,86,60.824528,23.642236,0.437439,True,622.557373,1
11173,1774327874.146110,1774330266.459577,1072,398,201.275403,5.757085,0.492489,True,2191.038064,1
13043,1774327874.209458,1774330394.745978,398,97,53.339866,3.565762,0.518480,True,2467.196654,1
13723,1774327874.350016,1774330611.536444,403,80,148.549767,60.817105,1.110540,True,2588.636662,1
14998,1774327874.392111,1774330910.825798,398,116,96.971932,29.799247,0.584110,True,2939.461755,1
614,1774327873.801045,1774328078.084252,401,104,197.040463,40.903137,1.515896,True,7.242744,1
1889,1774327873.843221,1774328637.392561,1112,394,507.895320,124.500746,0.975559,True,255.654021,1
3164,1774327873.885102,1774328770.483458,1076,596,273.852913,5.969916,0.450224,True,622.745443,1
11174,1774327874.146140,1774330225.937765,1122,373,160.742629,6.418182,0.414851,True,2191.048996,1
13044,1774327874.209490,1774330871.818880,1292,440,530.351364,348.276489,0.414749,True,2467.258026,2
13724,1774327874.350048,1774330649.694266,1012,123,186.593542,49.360489,1.124861,True,2588.750675,1
14999,1774327874.392154,1774331264.129240,1121,446,449.797452,75.390988,0.841363,True,2939.939634,1
615,1774327873.801075,1774328355.093323,1046,429,474.038164,44.729068,1.003059,True,7.254085,1
1890,1774327873.843253,1774328276.940168,973,565,147.245167,69.227851,0.138329,True,255.851749,2
3165,1774327873.885135,1774328585.206044,194,181,88.564562,9.713218,0.438063,True,622.756347,1
11175,1774327874.146171,1774330121.596017,1791,78,56.389106,8.105326,0.627062,True,2191.060741,1
13045,1774327874.209520,1774330392.013013,970,91,49.946517,4.037975,0.510095,True,2467.856975,1
13725,1774327874.350078,1774330709.852919,1377,165,246.741124,60.690831,1.134453,True,2588.761717,1
15000,1774327874.392184,1774331269.386115,2030,458,455.042657,85.064705,0.809580,True,2939.951274,1
616,1774327873.801108,1774328232.211758,1230,389,351.145882,48.303929,0.780520,True,7.264768,1
1891,1774327873.843297,1774328482.768256,1351,148,352.934420,129.515069,1.519860,True,255.990539,1
3166,1774327873.885170,1774329011.731087,984,397,514.726889,123.482506,0.987991,True,623.119028,1
11176,1774327874.146201,1774330129.888144,202,94,64.667771,4.110550,0.651153,True,2191.074172,1
13046,1774327874.209550,1774330431.587265,1153,388,89.479999,13.395522,0.196601,True,2467.897716,1
13726,1774327874.350108,1774330547.698996,1019,395,84.565442,14.508878,0.177809,True,2588.783445,1
15001,1774327874.392214,1774330937.825904,1163,35,123.470592,87.116302,1.069244,True,2939.963098,1
617,1774327873.801137,1774328111.498114,161,159,230.420719,40.869291,1.199693,True,7.276258,1
1892,1774327873.843328,1774328233.410490,16,163,103.410693,79.637317,0.146749,True,256.156468,2
3167,1774327873.885200,1774328584.808417,1048,397,87.336461,13.765916,0.185784,True,623.586757,1
11177,1774327874.146231,1774330125.747217,196,84,60.516504,5.710514,0.660313,True,2191.084483,1
13047,1774327874.209579,1774330547.369282,1174,145,205.198074,37.966076,1.161333,True,2467.961629,1
13727,1774327874.350152,1774330850.936401,1000,419,387.780398,207.278967,0.431822,True,2588.805851,2
15002,1774327874.392249,1774331250.545780,1048,394,436.180034,79.182512,0.908391,True,2939.973497,1
618,1774327873.801167,1774328155.449483,26,238,274.361350,44.695374,0.969055,True,7.286967,1
1893,1774327873.843358,1774328662.551720,1069,396,532.352870,169.658250,0.918214,True,256.355491,2
3168,1774327873.885229,1774328576.743651,1316,150,79.074394,10.859124,0.457821,True,623.784028,1
11178,1774327874.146266,1774330133.117161,192,105,67.875142,6.371364,0.591382,True,2191.095753,1
13048,1774327874.209608,1774330410.812968,1121,114,68.558690,15.737977,0.467440,True,2468.044670,1
13728,1774327874.350191,1774330923.741101,1024,429,460.541833,33.918944,0.996782,True,2588.849077,1
15003,1774327874.392279,1774330893.481440,1568,80,79.104988,33.268168,0.580213,True,2939.984172,1
619,1774327873.801198,1774328281.216743,1108,399,400.117654,48.271106,0.884037,True,7.297891,1
1894,1774327873.843391,1774328170.750408,1316,193,40.278986,13.584881,0.139032,True,256.628031,1
3169,1774327873.885259,1774328574.948410,369,118,77.222436,25.868349,0.438924,True,623.840715,1
11179,1774327874.146297,1774330250.332423,1106,400,185.080109,8.059634,0.443660,True,2191.106017,1
13049,1774327874.209637,1774330456.383949,1342,73,113.856347,42.176421,0.995555,True,2468.317965,1
13729,1774327874.350220,1774330667.646738,1237,132,204.437686,51.606168,1.166653,True,2588.858831,1
15004,1774327874.392310,1774330977.327989,1450,68,162.889415,92.380445,1.052373,True,2940.046264,1
620,1774327873.801228,1774328092.107381,378,124,210.997673,46.244081,1.339460,True,7.308481,1
1895,1774327873.843422,1774328234.952798,1025,514,103.839572,26.388616,0.150977,True,257.269803,1
3170,1774327873.885288,1774329003.159161,1176,405,505.348772,101.842776,0.998777,True,623.925101,1
11180,1774327874.146327,1774330119.052233,963,80,53.788267,4.066821,0.629385,True,2191.117639,1
13050,1774327874.209666,1774330550.884972,1966,118,208.117632,58.166217,1.281636,True,2468.557674,1
13730,1774327874.350250,1774330558.173793,539,129,94.352051,22.358420,0.562450,True,2589.471491,1
15005,1774327874.392340,1774331064.644034,1078,491,249.984875,23.232190,0.462761,True,2940.266819,1
621,1774327873.801258,1774328297.689206,1051,410,416.567872,50.136293,0.895921,True,7.320076,1
1896,1774327873.843459,1774328407.373163,2006,77,276.249013,139.555949,1.798593,True,257.280691,1
3171,1774327873.885318,1774328539.134067,200,138,41.204756,12.925573,0.206417,True,624.043993,1
11181,1774327874.146357,1774330098.885197,321,18,33.609817,5.665916,1.643759,True,2191.129022,1
13051,1774327874.209695,1774330516.968952,417,90,174.192934,58.155565,1.303791,True,2468.566324,1
13731,1774327874.350284,1774330551.885944,1065,396,87.670500,11.172572,0.193666,True,2589.865160,1
15006,1774327874.392370,1774331245.002321,1151,378,429.666744,79.184111,0.929662,True,2940.943207,1
622,1774327873.801288,1774328065.954232,2,93,184.822794,48.238310,1.484614,True,7.330149,1
1897,1774327873.843488,1774328169.174932,378,51,37.915378,28.111652,0.196075,True,257.416066,1
3172,1774327873.885347,1774329010.095990,1064,384,512.073167,131.718397,0.993093,True,624.137476,1
11182,1774327874.146387,1774330262.735296,1267,411,197.449225,6.327336,0.466151,True,2191.139684,1
13052,1774327874.209727,1774331106.640363,989,411,763.593544,370.122801,0.959685,True,2468.837091,2
13732,1774327874.350314,1774330504.556254,291,147,39.483736,10.316025,0.199779,True,2590.722205,1
15007,1774327874.392403,1774330862.064866,200,217,46.707505,10.014334,0.169876,True,2940.964957,1
623,1774327873.801321,1774328203.214933,1001,373,322.072321,46.211729,0.741561,True,7.341292,1
1898,1774327873.843517,1774328649.233314,1036,398,517.556555,127.672102,0.982077,True,257.833242,1
3173,1774327873.885376,1774328554.296511,391,91,55.702117,9.934188,0.508533,True,624.709018,1
11183,1774327874.146417,1774330226.059996,1061,375,160.763158,8.015361,0.408417,True,2191.150422,1
13053,1774327874.209759,1774330398.781540,437,91,55.545875,8.146017,0.526665,True,2469.025906,1
13733,1774327874.350349,1774330555.586764,977,429,90.203188,12.258903,0.182113,True,2591.033227,1
15008,1774327874.392434,1774331162.972921,1313,231,347.519672,98.227706,1.083878,True,2941.060815,1
624,1774327873.801351,1774328355.093335,1059,429,473.939660,50.103647,0.990271,True,7.352325,1
1899,1774327873.843547,1774328548.023550,1042,558,416.033777,157.793661,0.463627,True,258.146227,2
3174,1774327873.885409,1774328540.528422,386,70,41.871510,6.299054,0.515543,True,624.771503,1
11184,1774327874.146451,1774330166.811495,409,179,101.498839,4.022999,0.547617,True,2191.166205,1
13054,1774327874.209789,1774330393.829428,165,217,50.511093,12.184608,0.177437,True,2469.108546,1
13734,1774327874.350378,1774330543.067985,1745,107,77.463840,19.167588,0.549965,True,2591.253767,1
15009,1774327874.392464,1774330939.726269,194,183,124.251543,28.178256,0.527875,True,2941.082262,1
625,1774327873.801384,1774328222.923892,996,385,341.759441,48.205463,0.764463,True,7.363067,1
1900,1774327873.843579,1774328609.188202,1089,372,477.176977,127.338707,0.942960,True,258.167646,1
3175,1774327873.885441,1774329897.222867,1083,1000,1398.502402,354.588437,1.044959,True,624.835024,2
11185,1774327874.146480,1774330260.261631,987,392,194.943033,5.623136,0.484194,True,2191.172117,1
13055,1774327874.209819,1774330381.322387,618,145,37.786359,11.637830,0.181587,True,2469.326210,1
13735,1774327874.350407,1774330612.808293,401,100,147.101378,31.410105,1.168599,True,2591.356508,1
15010,1774327874.392493,1774330898.258105,2029,88,82.720038,34.764316,0.551215,True,2941.145573,1
626,1774327873.801414,1774328245.141127,1096,396,363.965219,46.178439,0.804523,True,7.374495,1
1901,1774327873.843609,1774328643.317277,1146,395,511.296062,127.328004,0.974538,True,258.177606,1
3176,1774327873.885471,1774328584.735001,1099,383,85.756636,13.707074,0.188611,True,625.092894,1
11186,1774327874.146510,1774330121.721014,389,81,56.392482,6.284276,0.626353,True,2191.182022,1
13056,1774327874.209867,1774330432.411494,1416,377,88.363813,12.714890,0.201194,True,2469.837814,1
13736,1774327874.350436,1774330835.889428,1057,401,370.088452,205.353129,0.411838,True,2591.450540,2
15011,1774327874.392524,1774331020.692262,992,398,205.142245,30.712797,0.439369,True,2941.157493,1
627,1774327873.801444,1774328068.777292,417,98,187.591149,50.070589,1.417738,True,7.384699,1
1902,1774327873.843638,1774328674.454088,1011,411,542.421703,127.317467,1.012449,True,258.188747,1
3177,1774327873.885500,1774329064.831702,986,433,565.494267,130.403705,1.007154,True,625.451935,1
11187,1774327874.146540,1774330162.548868,1315,169,97.209398,7.972528,0.531172,True,2191.192931,1
13057,1774327874.209898,1774330397.667747,454,80,53.368829,13.693789,0.502216,True,2470.089020,1
13737,1774327874.350465,1774331091.551647,1011,398,625.739852,241.774076,0.967168,True,2591.461330,2
15012,1774327874.392553,1774330983.057403,952,82,167.368740,80.743684,1.069445,True,2941.296109,1
628,1774327873.801473,1774328265.879649,1139,396,384.681553,53.850907,0.837546,True,7.396622,1
1903,1774327873.843668,1774328212.176275,981,382,79.833307,13.358490,0.174475,True,258.499301,1
3178,1774327873.885530,1774328697.785433,1091,405,198.353186,20.652414,0.439853,True,625.546717,1
11188,1774327874.146569,1774330110.598449,1244,58,45.247529,7.128022,0.668763,True,2191.204352,1
13058,1774327874.209928,1774330458.329477,1121,484,113.987993,15.568237,0.203768,True,2470.131556,1
13738,1774327874.350494,1774330620.808802,824,90,154.871236,52.219789,1.153387,True,2591.587073,1
15013,1774327874.392582,1774330854.001622,200,183,37.282228,8.651879,0.157310,True,2942.326812,1
