RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1632,1774162918.023061,1774164097.997291,406,91,251.530250,88.940468,1.806553,True,928.443981,2
4523,1774162918.114223,1774166433.152777,397,89,77.184232,5.146346,0.818612,True,3437.854322,1
3248,1774162918.073871,1774165983.999173,1046,397,678.202014,40.758101,1.609707,True,2387.723289,2
783,1774162917.996907,1774163316.197084,377,53,110.333566,59.835162,0.971123,True,287.866611,1
1633,1774162918.023092,1774164460.191307,996,446,613.713252,86.596347,1.184532,True,928.454962,1
4353,1774162918.109101,1774166444.440765,407,115,218.055463,132.950062,0.746539,True,3308.276201,1
4524,1774162918.114254,1774166508.516235,394,86,152.506808,52.217612,1.179873,True,3437.895172,1
3249,1774162918.073903,1774165447.309067,423,80,141.296588,81.885451,0.752040,True,2387.938577,1
784,1774162917.996934,1774163671.660323,1191,411,465.785517,63.961371,0.980059,True,287.877871,2
1634,1774162918.023120,1774164851.999917,1010,635,1005.318125,88.025449,1.446834,True,928.658672,2
3250,1774162918.073932,1774166008.954314,1115,654,702.423515,49.216084,1.000318,True,2388.456867,2
785,1774162917.996962,1774163415.063846,393,101,209.146312,21.669590,1.874767,True,287.920572,2
1635,1774162918.023148,1774164281.514109,1156,424,430.623133,30.590142,0.945704,True,932.867828,2
4526,1774162918.114311,1774166492.349995,1312,138,135.796727,27.974973,0.787020,True,3438.438957,1
3251,1774162918.073961,1774165446.320401,1269,103,137.028872,49.364141,0.859458,True,2391.217568,1
786,1774162917.996990,1774163836.419724,1208,413,627.997652,136.944004,1.191878,True,290.425082,1
1636,1774162918.023177,1774164453.579030,1115,413,602.656708,129.687876,1.147983,True,932.899145,1
4527,1774162918.114347,1774166511.703837,431,86,153.958548,78.119875,0.892220,True,3439.630942,1
3252,1774162918.073989,1774165521.958262,397,115,212.314965,99.422683,0.990283,True,2391.569309,1
787,1774162917.997018,1774163499.518060,379,62,290.428287,136.276231,2.527083,True,291.092755,1
1637,1774162918.023206,1774164349.004958,1116,402,497.005804,0.000000,1.239416,True,933.975949,3
4357,1774162918.109213,1774166421.253433,393,86,192.722903,77.298156,1.357938,True,3310.421318,1
3253,1774162918.074017,1774165472.419066,1409,101,162.336439,80.706314,0.816301,True,2392.008610,1
788,1774162917.997046,1774163313.722578,394,70,103.395436,10.506335,1.346219,True,292.330096,1
1638,1774162918.023234,1774164368.349836,1045,390,514.759566,83.991908,1.107372,True,935.567036,1
3254,1774162918.074046,1774165708.990109,1058,394,396.852560,46.517988,0.891437,True,2394.063504,1
789,1774162917.997074,1774163413.876491,425,96,203.538046,28.732293,1.840061,True,292.341371,2
1639,1774162918.023266,1774164034.884251,1529,56,179.165672,72.076295,1.947080,True,937.695313,2
4359,1774162918.109268,1774166278.867589,341,18,49.713323,36.926163,0.752186,True,3311.044997,1
3255,1774162918.074079,1774165441.546014,399,88,129.119379,47.499949,0.938154,True,2394.352556,1
790,1774162917.997105,1774163255.855740,313,18,45.464020,15.402203,1.768342,True,292.394615,1
1640,1774162918.023294,1774164418.045907,1163,386,561.905936,127.956596,1.127141,True,938.116676,1
4360,1774162918.109296,1774166444.088546,397,92,214.708045,147.374604,0.739928,True,3311.271205,1
3256,1774162918.074106,1774165467.810779,446,94,153.677649,80.867289,0.782907,True,2396.059023,1
791,1774162917.997136,1774163510.760482,134,202,300.357182,28.667609,1.351689,True,292.406165,2
1641,1774162918.023328,1774164113.793022,440,117,257.436744,81.225833,1.519060,True,938.332950,1
4361,1774162918.109328,1774166338.397533,404,92,107.258220,31.463989,0.832904,True,3313.029985,1
4532,1774162918.114508,1774166458.285406,370,68,95.568061,45.471542,0.747709,True,3444.602837,1
3257,1774162918.074134,1774165999.601034,1137,402,685.351607,39.438961,1.610755,True,2396.175293,2
792,1774162917.997164,1774163644.876842,181,418,434.462503,11.169746,1.015091,True,292.417175,2
1642,1774162918.023356,1774164101.524250,457,99,244.941452,0.000000,2.499403,True,938.559442,3
3258,1774162918.074162,1774165836.663217,1110,410,521.090693,80.892530,1.076279,True,2397.498362,2
793,1774162917.997192,1774163632.587300,1027,405,422.140746,15.347388,1.006914,True,292.449362,2
1643,1774162918.023384,1774164132.245502,1313,136,275.364019,0.000000,2.039733,True,938.858099,3
4363,1774162918.109387,1774166498.105059,58,138,265.223845,72.947305,1.403478,True,3314.771828,1
3259,1774162918.074190,1774165524.960731,388,91,207.712999,107.318358,1.115496,True,2399.173542,1
794,1774162917.997220,1774163682.186249,1035,431,471.687819,30.104417,1.026938,True,292.501210,2
1644,1774162918.023425,1774164319.873133,1044,369,462.704813,0.000000,1.257350,True,939.144895,3
4364,1774162918.109431,1774166305.101864,1165,49,71.089446,32.067594,0.812955,True,3315.902988,1
3260,1774162918.074218,1774165999.487605,1066,393,682.012612,45.842848,1.622882,True,2399.400774,2
795,1774162917.997248,1774163529.217728,391,93,317.375502,107.392046,2.282429,True,293.844978,1
1645,1774162918.023455,1774164963.435893,1170,940,1106.102356,0.000000,1.177958,True,939.310081,4
3261,1774162918.074246,1774166082.504581,1163,428,765.018399,84.227421,1.594358,True,2399.411936,2
796,1774162917.997276,1774163576.654917,395,118,364.802511,112.973008,2.152389,True,293.855130,1
1646,1774162918.023489,1774164383.423036,1038,396,522.257553,81.467015,1.115925,True,943.141995,1
3262,1774162918.074274,1774166017.456790,1088,641,699.691545,63.457605,0.994116,True,2399.690972,2
797,1774162917.997304,1774163498.952021,371,58,286.656772,133.583029,2.685504,True,294.297945,1
1647,1774162918.023518,1774164064.097997,2001,74,202.921887,94.241164,1.488777,True,943.152592,1
3263,1774162918.074302,1774165816.844097,1002,411,498.534670,54.202176,1.083738,True,2400.235124,2
798,1774162917.997331,1774163807.981707,1098,396,595.675505,143.134364,1.145674,True,294.308871,1
1648,1774162918.023546,1774164111.109027,392,103,249.922710,94.230741,1.526392,True,943.162771,1
4368,1774162918.109549,1774166353.484813,242,14,116.811136,100.245299,1.274295,True,3318.564129,1
3264,1774162918.074343,1774165832.778551,1186,414,513.793600,65.201115,1.086180,True,2400.910608,2
799,1774162917.997359,1774163813.776161,1296,398,601.459341,143.123322,1.154499,True,294.319461,1
1649,1774162918.023575,1774164351.271290,966,404,489.612305,0.000000,1.214919,True,943.635410,3
4369,1774162918.109577,1774166363.724012,386,31,126.915093,98.908618,0.933549,True,3318.699342,1
3265,1774162918.074373,1774165824.425081,1087,383,505.160802,93.896133,1.076609,True,2401.189905,2
800,1774162917.997387,1774163643.186953,124,159,430.859700,143.112836,1.821183,True,294.329866,1
1650,1774162918.023603,1774164022.933867,120,13,161.099749,0.000000,13.424979,True,943.810514,3
4370,1774162918.109606,1774166402.712184,191,165,164.373713,26.578315,0.840216,True,3320.228865,1
3266,1774162918.074401,1774165451.821118,871,79,132.494315,78.191996,0.696184,True,2401.252402,1
801,1774162917.997431,1774163549.466449,394,104,333.685034,109.044105,2.180980,True,297.783985,1
1651,1774162918.023631,1774164390.194287,1201,403,526.296245,0.000000,1.309195,True,945.874411,3
3267,1774162918.074444,1774165437.333994,377,61,115.579046,62.431054,0.885800,True,2403.680505,1
802,1774162917.997461,1774163805.222860,1230,399,589.213490,129.356674,1.155419,True,298.011908,1
1652,1774162918.023660,1774164348.828997,1152,401,484.642313,0.000000,1.211606,True,946.163024,3
3268,1774162918.074472,1774165370.780274,91,16,48.973188,38.119238,0.723597,True,2403.732614,1
803,1774162917.997489,1774163313.782613,380,74,97.415298,5.216981,1.262991,True,298.369825,1
1653,1774162918.023688,1774164024.382769,238,15,157.690877,0.000000,11.263634,True,948.668204,3
4544,1774162918.114860,1774166511.936852,404,113,139.517439,46.019334,0.834805,True,3454.304553,1
3269,1774162918.074501,1774165529.890533,191,162,208.021517,59.353785,0.923402,True,2403.794516,1
804,1774162917.997519,1774163251.761021,91,16,35.112306,13.422431,1.445992,True,298.651196,1
1654,1774162918.023716,1774164343.411408,997,394,476.656293,0.000000,1.212866,True,948.731399,3
3270,1774162918.074528,1774165854.198249,1312,162,530.478439,134.381783,2.460228,True,2405.645282,2
805,1774162917.997546,1774163629.959945,1298,402,413.301448,13.411888,0.997231,True,298.660950,2
1655,1774162918.023744,1774164345.064807,1025,395,478.196633,0.000000,1.213697,True,948.844429,3
4375,1774162918.109751,1774166433.907846,439,66,191.771781,117.858761,1.137123,True,3324.026314,1
3271,1774162918.074556,1774165567.608234,373,81,243.548539,134.041824,1.368834,True,2405.985138,1
806,1774162917.997574,1774163825.582907,1101,405,608.243805,128.026878,1.188656,True,299.341527,1
1656,1774162918.023772,1774164387.865073,1121,441,520.935622,0.000000,1.183945,True,948.905678,3
4547,1774162918.114947,1774166502.032152,399,98,127.730164,46.909564,0.833202,True,3456.187041,1
3272,1774162918.074584,1774165738.974608,980,400,414.147920,49.538278,0.913809,True,2406.752103,1
807,1774162917.997608,1774164035.422172,998,518,815.326281,129.775671,1.326017,True,302.098283,1
1657,1774162918.023808,1774164152.685056,1312,141,282.038475,98.785474,1.308950,True,952.622774,1
4377,1774162918.109829,1774166417.062012,206,165,172.619359,40.766324,0.803982,True,3326.332824,1
3273,1774162918.074619,1774165623.157249,212,217,297.498020,100.044872,0.914135,True,2407.584610,1
808,1774162917.997637,1774163486.308562,378,52,266.099272,129.662111,2.675238,True,302.211653,1
1658,1774162918.023836,1774164121.433102,403,113,250.775035,98.774405,1.357148,True,952.634231,1
3274,1774162918.074647,1774165827.488376,1057,387,500.772571,79.868145,1.090426,True,2408.641158,2
809,1774162917.997665,1774163802.341301,1033,394,582.120843,135.219749,1.137153,True,302.222793,1
1659,1774162918.023865,1774164334.130374,1036,389,462.979637,0.000000,1.193246,True,953.126873,3
4379,1774162918.109892,1774166477.344812,910,87,229.681363,120.690043,1.267341,True,3329.553556,1
3275,1774162918.074675,1774165465.970806,390,96,137.530054,56.748686,0.850330,True,2410.366078,1
810,1774162917.997694,1774163403.624754,395,90,182.714056,2.855621,2.020881,True,302.913004,2
1660,1774162918.023893,1774164085.397788,385,80,210.811227,86.886891,1.568662,True,956.562667,1
3276,1774162918.074706,1774165486.334930,386,119,157.883595,56.738332,0.857163,True,2410.376630,1
811,1774162917.997725,1774163660.037014,1120,415,439.073190,19.639302,1.013125,True,302.966099,2
1661,1774162918.023921,1774164121.433095,444,101,246.629891,103.152777,1.434771,True,956.779282,1
4381,1774162918.109949,1774166385.124027,42,144,136.443073,16.235724,0.840611,True,3330.571006,1
3277,1774162918.074739,1774165720.302604,1081,372,391.634377,59.839804,0.894325,True,2410.593488,1
812,1774162917.997753,1774163433.252746,420,104,209.842573,42.288541,1.626738,True,305.412419,2
1662,1774162918.023953,1774164702.703043,1012,461,827.889505,122.920660,1.532541,True,956.789585,2
3278,1774162918.074767,1774165478.413867,450,90,148.947582,74.185121,0.840028,True,2411.391517,1
813,1774162917.997784,1774163637.729789,1138,396,414.143976,25.318563,0.984368,True,305.588029,2
1663,1774162918.023985,1774164515.502738,1036,591,640.474819,0.000000,1.085551,True,957.003935,3
4383,1774162918.110020,1774166429.349276,203,179,178.486812,14.054224,0.923779,True,3332.752445,1
3279,1774162918.074795,1774165442.802727,302,18,111.777032,95.837242,0.937635,True,2412.950900,1
814,1774162917.997813,1774163411.599042,406,89,187.764909,16.768906,1.943136,True,305.836320,2
1664,1774162918.024014,1774164394.972846,1036,376,519.770148,0.000000,1.386054,True,957.178685,3
4555,1774162918.115178,1774166427.400997,413,61,49.485321,3.342837,0.769041,True,3459.800498,1
3280,1774162918.074823,1774166121.248299,1161,405,789.995998,129.311881,1.635357,True,2413.177477,2
815,1774162917.997840,1774163472.495633,1314,152,248.650331,21.726999,1.502804,True,305.847461,2
1665,1774162918.024042,1774164064.249324,380,62,187.599643,0.000000,3.075404,True,958.625639,3
4385,1774162918.110077,1774166347.340073,247,14,96.363353,84.740429,0.894071,True,3332.866643,1
3281,1774162918.074851,1774165816.621361,1045,375,484.487795,76.455634,1.090995,True,2414.058714,2
816,1774162917.997872,1774163906.113667,1057,445,682.246391,138.562531,1.224513,True,305.869404,1
1666,1774162918.024070,1774164055.521896,378,57,176.056717,0.000000,3.143870,True,961.441108,3
4386,1774162918.110105,1774166330.124944,1862,52,78.972420,42.231773,0.720405,True,3333.042420,1
3282,1774162918.074883,1774165551.865609,1107,55,218.650437,134.365377,1.560834,True,2415.140290,1
817,1774162917.997900,1774163822.693057,1074,403,597.712581,107.846776,1.218572,True,306.982576,1
1667,1774162918.024101,1774164329.177732,1052,379,449.536996,0.000000,1.189251,True,961.616635,3
4387,1774162918.110132,1774166345.256753,788,52,94.092813,49.523420,0.873910,True,3333.053807,1
3283,1774162918.074911,1774165834.539050,1081,397,500.422311,73.890290,1.077101,True,2416.041828,2
818,1774162917.997934,1774163874.794975,1133,432,648.486305,106.518895,1.257465,True,308.310735,1
1668,1774162918.024129,1774164363.416171,1039,418,483.662743,0.000000,1.159863,True,961.729299,3
3284,1774162918.074944,1774165480.197379,1318,113,145.801344,44.697342,0.902714,True,2416.321091,1
819,1774162917.997974,1774163928.626355,1110,451,702.203874,138.230237,1.253275,True,308.424507,1
1669,1774162918.024157,1774164430.312395,1097,409,548.106159,79.267242,1.149115,True,964.182079,1
3285,1774162918.074972,1774166093.166917,1180,427,758.219748,76.396892,1.600523,True,2416.872197,2
820,1774162917.998002,1774163576.547373,1005,111,349.681525,148.709774,1.827016,True,308.867846,1
1670,1774162918.024185,1774164415.884171,1052,373,533.462176,118.563454,1.115319,True,964.397810,1
3286,1774162918.075001,1774165663.127825,1315,127,327.730730,136.781219,1.515472,True,2417.322095,1
821,1774162917.998030,1774163435.111934,853,106,207.453557,43.636926,1.560158,True,309.660347,2
1671,1774162918.024216,1774164345.837707,1036,398,463.240152,0.000000,1.166852,True,964.573339,3
3287,1774162918.075029,1774165431.184154,372,54,93.504761,41.413818,0.982848,True,2419.604365,1
822,1774162917.998058,1774163640.331728,1198,396,412.496385,21.069232,0.990955,True,309.837284,2
1672,1774162918.024245,1774164077.437337,376,75,194.787974,0.000000,2.632270,True,964.625118,3
3288,1774162918.075057,1774166052.595050,1018,375,714.544654,76.201139,1.706801,True,2419.975340,2
823,1774162917.998086,1774163503.286519,372,61,274.532035,135.898345,2.310562,True,310.756398,1
1673,1774162918.024272,1774164406.556801,1043,397,521.594936,82.528642,1.108753,True,966.937593,1
3289,1774162918.075086,1774165629.034789,197,217,290.349969,87.018897,0.941348,True,2420.609734,1
824,1774162917.998119,1774163553.927088,381,91,325.162614,140.870687,2.047688,True,310.766356,1
1674,1774162918.024303,1774164480.102761,1020,445,595.130151,82.517964,1.154532,True,966.948307,1
3290,1774162918.075114,1774165831.475044,1093,407,492.623610,49.656201,1.091053,True,2420.776320,2
825,1774162917.998153,1774163643.904335,1112,404,414.608916,22.027022,0.974149,True,311.297265,2
1675,1774162918.024332,1774164426.826764,1105,430,540.786575,0.000000,1.260575,True,968.015857,3
4395,1774162918.110377,1774166403.587236,21,160,144.447713,13.980007,0.820552,True,3341.029147,1
3291,1774162918.075146,1774165476.339902,376,81,136.671993,74.583882,0.776101,True,2421.592763,1
826,1774162917.998182,1774163417.966811,956,75,187.706996,41.035646,1.982045,True,312.261633,2
1676,1774162918.024360,1774164370.278753,1095,421,483.258248,0.000000,1.150615,True,968.996145,3
4567,1774162918.115541,1774166499.862737,402,122,111.254544,11.019540,0.828388,True,3470.492651,1
3292,1774162918.075174,1774166125.500233,1106,429,785.719626,102.686903,1.595871,True,2421.705433,2
827,1774162917.998210,1774163460.046334,431,99,229.776333,63.326077,1.698472,True,312.271790,2
1677,1774162918.024388,1774164351.439653,1033,404,464.408007,0.000000,1.152377,True,969.007258,3
4568,1774162918.115569,1774166509.504184,877,105,120.834125,34.499567,0.830140,True,3470.554490,1
3293,1774162918.075202,1774165604.050159,421,92,263.829796,131.957951,1.449141,True,2422.145161,1
828,1774162917.998239,1774163673.570246,957,414,440.450000,36.716152,0.977564,True,315.122008,2
1678,1774162918.024429,1774164129.207447,1063,93,241.916837,121.239122,1.311714,True,969.266181,1
4398,1774162918.110476,1774166381.619067,371,85,118.312337,46.402779,0.856066,True,3345.196254,1
4569,1774162918.115597,1774166451.996302,1543,46,63.212723,30.959082,0.716748,True,3470.667981,1
3294,1774162918.075230,1774165475.246538,422,98,133.653367,52.107341,0.840681,True,2423.517941,1
829,1774162917.998266,1774163543.201447,400,85,310.070627,136.504421,2.066264,True,315.132553,1
1679,1774162918.024459,1774164457.997581,981,402,570.593785,108.283087,1.152895,True,969.379337,1
3295,1774162918.075258,1774165505.577802,407,140,163.933409,37.448925,0.909960,True,2423.569135,1
830,1774162917.998294,1774163411.193612,394,93,177.905701,3.076899,1.900313,True,315.289616,2
1680,1774162918.024491,1774164357.319384,999,412,465.454616,0.000000,1.132493,True,973.840278,3
3296,1774162918.075286,1774165639.941890,420,106,298.223965,139.605032,1.510657,True,2423.642639,1
831,1774162917.998322,1774163928.852994,1216,456,695.162687,99.137035,1.309946,True,315.691986,1
1681,1774162918.024519,1774164468.213897,1010,401,575.724240,116.039942,1.149211,True,974.465138,1
4401,1774162918.110561,1774166511.839707,509,95,246.838891,131.093340,1.231336,True,3346.890255,1
4572,1774162918.115682,1774166489.540109,372,83,97.858178,32.733171,0.794207,True,3473.566249,1
3297,1774162918.075314,1774165576.235704,1352,144,234.476361,99.546556,0.943565,True,2423.684029,1
832,1774162917.998374,1774163481.246479,1398,44,247.327762,141.655681,2.457490,True,315.920343,1
1682,1774162918.024547,1774164442.167031,1018,396,549.564331,103.084085,1.130330,True,974.578153,1
4402,1774162918.110589,1774166451.176063,215,175,185.023841,36.790023,0.851918,True,3348.041633,1
3298,1774162918.075342,1774165502.638762,91,16,160.703974,139.388271,1.421047,True,2423.859445,1
833,1774162917.998425,1774163649.916829,218,179,414.236456,97.146890,1.781402,True,317.681948,1
1683,1774162918.024575,1774164326.987838,1145,375,432.999646,0.000000,1.157753,True,975.963617,3
4403,1774162918.110617,1774166420.044236,181,121,153.829998,37.160756,0.972244,True,3348.103621,1
3299,1774162918.075371,1774165547.427207,1539,94,205.379639,90.958457,1.230335,True,2423.972197,1
834,1774162917.998465,1774163421.812031,391,93,185.739134,19.715738,1.804602,True,318.074432,2
1684,1774162918.024603,1774164418.715369,1059,478,524.562350,0.000000,1.099711,True,976.128416,3
4404,1774162918.110645,1774166458.935216,206,162,190.190842,63.170799,0.788944,True,3350.633730,1
3300,1774162918.075402,1774165892.215346,181,169,550.157713,139.265414,2.445787,True,2423.982232,2
835,1774162917.998504,1774163410.389866,383,83,174.305661,19.704804,1.885376,True,318.085701,2
1685,1774162918.024631,1774164398.795021,1080,395,504.040245,72.735971,1.094681,True,976.730146,1
3301,1774162918.075444,1774165600.300371,72,202,255.467873,63.756672,0.953787,True,2426.757053,1
836,1774162917.998537,1774163470.468341,22,147,234.031500,9.135182,1.540386,True,318.438304,2
1686,1774162918.024661,1774164192.181195,1321,182,297.148052,82.362865,1.186658,True,977.008482,1
3302,1774162918.075473,1774165548.515396,181,120,203.395830,96.186522,0.900919,True,2427.044092,1
837,1774162917.998565,1774163649.248647,1247,398,412.801115,12.946913,1.007189,True,318.448967,2
1687,1774162918.024690,1774164468.885325,1035,400,573.749885,116.341385,1.146387,True,977.110750,1
3303,1774162918.075502,1774165845.476260,992,396,499.628114,72.233395,1.082012,True,2427.772644,2
838,1774162917.998594,1774163466.724976,1318,139,230.172777,33.284197,1.426729,True,318.553605,2
1688,1774162918.024718,1774164424.946443,1004,394,529.800035,82.249689,1.138805,True,977.121690,1
3304,1774162918.075530,1774165547.645020,388,84,200.960075,95.782580,1.267199,True,2428.609414,1
839,1774162917.998622,1774163668.309797,203,193,431.305091,95.822581,1.747305,True,319.006084,1
1689,1774162918.024839,1774164370.164467,1165,422,473.538789,0.000000,1.124795,True,978.600838,3
4409,1774162918.110789,1774166341.210218,242,14,71.565708,57.714886,1.065448,True,3351.533721,1
3305,1774162918.075567,1774166025.487905,1050,638,678.415336,50.605174,0.985573,True,2428.997002,2
840,1774162917.998657,1774163650.279236,1135,410,408.811905,2.596595,0.993191,True,323.468674,2
1690,1774162918.024876,1774164406.395004,1108,460,506.250116,0.000000,1.102941,True,982.120012,3
4581,1774162918.115947,1774166502.583365,390,77,104.818666,25.404964,1.044917,True,3479.648753,1
3306,1774162918.075596,1774165505.115031,392,106,157.764077,68.514422,0.849997,True,2429.275358,1
841,1774162917.998685,1774163648.964874,1009,393,407.320602,33.818360,0.952812,True,323.645587,2
1691,1774162918.024909,1774164338.715863,978,392,437.079183,0.000000,1.117850,True,983.611771,3
3307,1774162918.075624,1774165851.390367,1127,396,503.864967,77.602162,1.079146,True,2429.449776,2
842,1774162917.998713,1774163670.341038,1249,413,426.751680,11.507153,1.007875,True,325.590645,2
1692,1774162918.024937,1774164177.348746,414,137,274.981420,96.533613,1.312116,True,984.342388,1
4412,1774162918.110880,1774166310.579477,242,14,38.639916,26.994786,0.895779,True,3353.828681,1
3308,1774162918.075652,1774165486.335120,1646,44,138.798863,105.084798,0.784048,True,2429.460605,1
843,1774162917.998744,1774163447.414510,391,94,203.271870,49.453728,1.653959,True,326.143897,2
1693,1774162918.024970,1774164103.036704,400,104,200.553427,0.000000,1.947121,True,984.458307,3
3309,1774162918.075683,1774165561.892847,433,87,212.474161,98.958071,1.319955,True,2431.343002,1
844,1774162917.998772,1774163491.313052,163,158,247.118183,31.268066,1.374842,True,326.196097,2
1694,1774162918.025005,1774164345.662241,998,397,443.168165,0.000000,1.119112,True,984.469070,3
4414,1774162918.110936,1774166506.291945,181,201,232.190136,61.615468,0.852873,True,3355.990872,1
4585,1774162918.116064,1774166415.574198,331,18,15.221727,2.235590,0.763890,True,3482.236407,1
3310,1774162918.075711,1774166111.885524,1081,397,762.456059,101.300011,1.669586,True,2431.353754,2
845,1774162917.998799,1774163402.010326,404,71,157.752088,5.136507,2.180223,True,326.259438,2
1695,1774162918.025040,1774164465.085045,1045,393,562.279661,120.292073,1.127519,True,984.780344,1
1101,1774162918.006547,1774163541.058070,380,86,90.678341,34.397994,0.662122,True,532.373182,1
3821,1774162918.091456,1774166263.300566,1022,420,450.475820,97.235480,0.843056,True,2894.733290,1
3991,1774162918.098015,1774166087.589013,1298,85,132.248995,61.989486,0.836423,True,3037.242003,1
2716,1774162918.057565,1774165570.862876,1082,607,705.145914,97.471683,1.002763,True,1947.659398,2
3481,1774162918.081015,1774165963.933478,1076,396,488.683829,78.803328,1.037672,True,2557.168634,2
931,1774162918.001454,1774163509.985949,385,77,209.942755,61.135302,1.957993,True,382.041740,1
2121,1774162918.038097,1774164844.762454,1196,410,541.732091,103.291594,1.071982,True,1384.992265,2
2886,1774162918.062784,1774165536.140536,1073,382,542.235921,0.000000,1.423191,True,2075.841831,3
1102,1774162918.006575,1774163536.854824,407,106,86.299292,1.208981,0.810384,True,532.548957,1
3822,1774162918.091485,1774166285.158151,1041,414,468.525884,128.442144,0.823447,True,2898.540782,1
3992,1774162918.098043,1774166315.180461,972,384,359.632607,48.603280,0.812087,True,3037.449812,1
2717,1774162918.057593,1774165180.185849,390,75,313.533910,192.519245,1.635333,True,1948.594347,1
3482,1774162918.081044,1774166156.617704,1066,383,680.267110,67.984655,1.602834,True,2558.269550,2
4162,1774162918.103223,1774166235.555198,11,115,154.308861,54.302253,0.877251,True,3163.143115,1
932,1774162918.001485,1774163846.466268,1296,405,546.411323,99.785325,1.105510,True,382.053460,1
2122,1774162918.038125,1774165061.652007,1008,414,757.596071,118.027555,1.548592,True,1386.017812,2
2887,1774162918.062812,1774165450.830740,1124,412,456.288499,43.944021,1.003271,True,2076.479429,2
1103,1774162918.006603,1774163782.824841,1136,377,332.216829,25.757733,0.815051,True,532.601410,1
3823,1774162918.091513,1774166236.807896,1071,396,419.959507,74.169334,0.875418,True,2898.756876,1
3993,1774162918.098071,1774166382.091517,1057,442,426.430019,58.402966,0.834528,True,3037.563427,1
2718,1774162918.057634,1774165453.139176,1115,477,585.618376,71.939191,1.079158,True,1949.463166,2
3483,1774162918.081072,1774165665.088260,1015,122,188.337154,80.142390,0.894172,True,2558.670035,1
4163,1774162918.103250,1774166198.000489,950,84,116.640419,45.070987,0.862282,True,3163.256819,1
933,1774162918.001514,1774163744.924552,1199,440,444.849510,2.525405,1.007572,True,382.073528,2
2123,1774162918.038152,1774164802.487799,985,421,496.470535,46.365176,1.071679,True,1387.979112,2
2888,1774162918.062840,1774165223.951270,1324,141,227.887203,41.887185,1.328572,True,2078.001226,2
1104,1774162918.006634,1774163616.751582,956,65,165.608476,60.705418,1.639110,True,533.136471,1
3824,1774162918.091541,1774166238.391409,1168,429,419.123013,61.737637,0.835013,True,2901.176855,1
3994,1774162918.098099,1774166093.118805,23,125,135.575370,39.461042,0.775116,True,3039.445336,1
2719,1774162918.057670,1774165376.588039,1140,403,508.954317,97.604535,1.023258,True,1949.576052,2
3484,1774162918.081100,1774165931.831974,1089,391,455.039937,41.405233,1.060602,True,2558.710937,2
934,1774162918.001542,1774163660.557329,1321,180,358.209352,89.598646,1.500618,True,384.346435,1
2124,1774162918.038180,1774165081.014495,988,432,774.675380,104.363414,1.555248,True,1388.300935,2
2889,1774162918.062868,1774165133.692725,399,94,137.452688,66.552343,0.762369,True,2078.177169,1
1105,1774162918.006662,1774163884.957225,1262,395,433.690153,21.397124,1.046429,True,533.260410,1
3825,1774162918.091568,1774166245.826144,1119,411,425.768795,81.099094,0.840658,True,2901.965780,1
3995,1774162918.098128,1774166218.347883,209,162,260.566530,105.386032,0.963854,True,3039.683226,1
2720,1774162918.057698,1774165292.848907,1316,288,423.461012,100.157450,1.126493,True,1951.330196,2
3485,1774162918.081129,1774166178.113950,1037,396,699.697866,65.919731,1.604502,True,2560.334955,2
935,1774162918.001570,1774163480.641497,437,92,177.544846,18.828941,1.744131,True,385.095081,2
2125,1774162918.038208,1774165056.434647,1027,414,750.084157,111.462923,1.546298,True,1388.312282,2
2890,1774162918.062896,1774165544.971686,1106,397,548.443798,0.000000,1.384959,True,2078.464992,3
1106,1774162918.006690,1774163744.584977,181,357,292.580449,1.481484,0.817694,True,533.997837,1
3826,1774162918.091597,1774166251.143606,1020,501,429.741753,22.325045,0.814833,True,2903.310256,1
3996,1774162918.098156,1774166115.689609,405,139,157.897696,37.905620,0.869508,True,3039.693758,1
2721,1774162918.057727,1774166031.939956,1078,615,1162.009379,189.241296,1.584313,True,1951.872850,2
3486,1774162918.081157,1774165850.168117,388,98,370.825415,77.430605,3.024689,True,2561.261545,2
4166,1774162918.103334,1774166220.807254,404,132,135.925160,17.108753,0.906995,True,3166.778760,1
936,1774162918.001599,1774163458.902955,440,84,154.247210,2.673158,1.826193,True,386.654146,2
2126,1774162918.038236,1774165112.368006,1042,394,805.925892,153.512405,1.660085,True,1388.403877,2
2891,1774162918.062925,1774165130.883262,380,91,134.312931,66.221990,0.756566,True,2078.507407,1
1107,1774162918.006717,1774163498.023536,91,16,44.666557,31.421044,0.883034,True,535.350262,1
3827,1774162918.091624,1774166200.890456,1065,429,379.149703,26.978186,0.822831,True,2903.649128,1
3997,1774162918.098183,1774166309.419020,1314,213,351.522913,124.488111,1.070919,True,3039.797924,1
2722,1774162918.057755,1774165547.426894,1078,459,677.384039,107.821537,1.243586,True,1951.985100,1
3487,1774162918.081186,1774165948.833367,1047,400,468.975615,45.336152,1.061753,True,2561.776566,2
4167,1774162918.103362,1774166434.859475,1221,391,349.966505,26.895305,0.828388,True,3166.789608,1
937,1774162918.001627,1774163438.044870,381,67,133.379277,2.662798,1.980553,True,386.663967,2
2127,1774162918.038264,1774165123.648538,1071,384,817.093202,173.311532,1.680892,True,1388.517072,2
2892,1774162918.062953,1774165339.773835,411,188,340.265613,81.385917,1.384383,True,2081.445270,1
