RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
944,1773665460.846517,1773665511.325453,1231,463,100.946122,0.874938,0.216604,True
945,1773665461.444141,1773665503.976269,1165,409,85.058327,0.985620,0.206061,True
946,1773665461.645638,1773665512.525726,987,393,101.736408,0.529394,0.258181,True
947,1773665461.705300,1773665471.791764,414,101,20.163265,0.455598,0.197077,True
948,1773665461.861089,1773665474.607403,396,102,25.478814,0.246975,0.249820,True
949,1773665461.932073,1773665477.361772,1865,122,30.840198,1.696519,0.240857,True
950,1773665461.936424,1773665471.328511,390,83,18.751922,0.372397,0.224141,True
951,1773665461.941022,1773665512.083769,1083,429,100.241396,0.851893,0.232218,True
952,1773665462.049147,1773665470.276612,373,69,16.441113,0.258681,0.237977,True
953,1773665463.468207,1773665474.277160,401,89,21.604864,0.473035,0.240134,True
954,1773665463.600375,1773665487.185049,203,183,47.148676,0.221882,0.257840,True
955,1773665464.035377,1773665503.417328,1233,377,78.749161,0.843937,0.207195,True
956,1773665464.699894,1773665507.195169,1133,429,84.988853,0.738827,0.196846,True
957,1773665464.976430,1773665515.481649,1199,396,100.992319,0.482568,0.254455,True
958,1773665465.120916,1773665476.143431,1226,95,22.043525,1.103750,0.222764,True
959,1773665465.268293,1773665499.018130,1031,397,67.481575,1.104133,0.167620,True
960,1773665465.717817,1773665475.314613,206,189,19.177874,0.244626,0.100709,True
961,1773665465.754309,1773665523.665267,980,516,115.813907,0.672608,0.223575,True
962,1773665465.769423,1773665489.203487,167,179,46.846462,0.197087,0.262075,True
963,1773665465.971894,1773665472.593204,405,128,13.228832,0.500044,0.100227,True
964,1773665465.988752,1773665473.423684,376,62,14.848363,0.245577,0.239390,True
965,1773665466.140527,1773665487.684147,1313,169,43.079591,1.102701,0.249862,True
966,1773665466.146246,1773665483.869201,1320,239,35.428373,1.511506,0.142508,True
967,1773665466.283148,1773665481.401169,1052,101,30.223542,0.770850,0.294527,True
968,1773665466.861768,1773665552.301435,1060,658,170.869467,0.427609,0.259424,True
969,1773665466.966163,1773665512.688913,1049,395,91.440091,0.966851,0.229628,True
970,1773665467.196969,1773665481.138501,408,104,27.861549,0.311065,0.267480,True
971,1773665467.444413,1773665468.942302,91,16,2.988403,0.126734,0.190778,True
972,1773665467.701905,1773665483.319359,1313,234,31.212930,1.600270,0.127093,True
973,1773665468.119713,1773665489.981324,206,186,43.706754,0.261563,0.234839,True
974,1773665468.164963,1773665483.934062,128,159,31.530521,0.157586,0.198563,True
975,1773665468.916592,1773665512.171759,1150,375,86.497529,1.691220,0.226755,True
976,1773665468.931193,1773665516.356174,1196,425,94.844281,1.680145,0.219727,True
977,1773665469.080584,1773665479.556998,406,102,20.933543,0.623276,0.201092,True
978,1773665469.089706,1773665478.721500,388,92,19.241786,0.612911,0.204713,True
979,1773665469.194448,1773665508.350561,980,396,78.288965,0.670656,0.196502,True
980,1773665469.458650,1773665488.554767,173,158,38.174714,0.579626,0.239459,True
981,1773665469.499695,1773665480.698032,407,91,22.375002,0.268661,0.245626,True
982,1773665469.574039,1773665522.216618,963,407,105.266968,0.475920,0.258106,True
983,1773665469.625825,1773665478.407878,1808,56,17.544312,2.365939,0.275970,True
984,1773665470.131179,1773665478.655372,379,59,17.038965,1.865629,0.261609,True
985,1773665470.274988,1773665483.504805,413,96,26.442810,0.212908,0.276104,True
986,1773665470.448779,1773665524.646315,1146,425,108.388971,0.423166,0.254636,True
987,1773665470.969559,1773665522.384890,1060,397,102.820449,0.437833,0.258542,True
988,1773665470.993963,1773665486.052016,191,217,30.112396,0.227314,0.138357,True
989,1773665471.349672,1773665484.455743,394,93,26.190709,0.366698,0.280696,True
990,1773665471.511803,1773665515.290486,1204,412,87.543992,2.000087,0.208136,True
991,1773665471.563298,1773665495.109570,197,217,47.079094,0.343662,0.216368,True
992,1773665471.813733,1773665513.114649,1207,386,82.596205,1.701911,0.210115,True
993,1773665471.967223,1773665486.128401,23,149,28.308478,0.152788,0.190241,True
994,1773665471.975976,1773665478.645465,396,95,13.321595,0.483994,0.136570,True
995,1773665472.070731,1773665511.652339,923,418,79.149763,0.668394,0.188205,True
996,1773665472.197441,1773665481.804753,396,96,19.204441,1.615728,0.185144,True
997,1773665472.197540,1773665511.574195,923,417,78.722722,2.026590,0.184366,True
998,1773665472.233318,1773665507.777028,1262,415,71.085885,1.516469,0.168042,True
999,1773665472.274750,1773665512.478003,1102,427,80.405145,1.963962,0.184134,True
1000,1773665472.522429,1773665482.518702,371,85,19.988922,0.180881,0.235810,True
1001,1773665473.216628,1773665521.207829,1186,371,95.970350,0.444254,0.258179,True
1002,1773665473.439408,1773665484.343145,181,111,21.785561,0.835555,0.190455,True
1003,1773665473.443612,1773665511.244603,1008,373,75.566315,0.824551,0.200919,True
1004,1773665473.459563,1773665526.111736,1225,401,105.278502,0.714933,0.261409,True
1005,1773665473.667405,1773665512.402253,1181,426,77.468269,1.343250,0.179118,True
1006,1773665473.844348,1773665494.160087,1311,169,40.629766,0.482827,0.238970,True
1007,1773665474.466326,1773665490.411805,200,179,31.869227,0.253107,0.177619,True
1008,1773665476.217489,1773665527.281163,1060,397,102.105332,0.466823,0.256663,True
1009,1773665476.816748,1773665481.138509,763,30,8.627366,0.326033,0.286253,True
1010,1773665477.424395,1773665500.572994,1353,181,46.280966,0.610186,0.253727,True
1011,1773665478.522981,1773665530.879982,1035,411,104.691624,0.394411,0.254383,True
1012,1773665479.379426,1773665490.559519,394,110,22.348567,0.352446,0.201799,True
1013,1773665479.895459,1773665497.517312,126,203,35.233253,0.215193,0.173357,True
1014,1773665479.914515,1773665517.638607,1264,440,75.434717,0.853262,0.169889,True
1015,1773665480.408210,1773665481.804614,91,16,2.780879,0.154473,0.175094,True
1016,1773665480.545908,1773665486.003290,382,53,10.907114,0.755567,0.195222,True
1017,1773665480.593487,1773665488.977695,395,88,16.750872,0.703011,0.184458,True
1018,1773665481.240288,1773665531.662870,1004,396,100.839251,0.490831,0.254047,True
1019,1773665481.451772,1773665599.903287,181,1000,236.898638,0.249708,0.236886,True
1020,1773665481.843206,1773665531.995868,1031,397,100.281983,0.485991,0.252010,True
1021,1773665482.026085,1773665486.142394,416,86,8.217507,0.433905,0.091572,True
1022,1773665482.732315,1773665500.917703,171,198,36.367938,0.203964,0.183573,True
1023,1773665483.301582,1773665491.725731,383,76,16.838222,0.406508,0.219090,True
1024,1773665483.489963,1773665543.519786,1133,463,120.049598,0.458266,0.258856,True
1025,1773665484.117252,1773665495.322088,419,93,22.403961,0.283595,0.240439,True
1026,1773665484.281748,1773665524.276102,1083,397,79.974446,1.104096,0.199168,True
1027,1773665484.753731,1773665536.056762,1146,394,102.600238,0.449552,0.259925,True
1028,1773665485.160793,1773665494.401052,385,88,18.465376,0.675545,0.204481,True
1029,1773665486.197117,1773665530.224993,1264,418,88.045013,0.853346,0.209093,True
1030,1773665486.612678,1773665497.145303,402,103,21.051021,0.732603,0.199200,True
1031,1773665487.131988,1773665500.594562,415,142,26.921474,0.344600,0.188488,True
1032,1773665487.532417,1773665490.750347,386,66,6.417489,0.393522,0.092676,True
1033,1773665488.262600,1773665503.906415,1312,134,31.274004,1.294149,0.225412,True
1034,1773665488.376386,1773665529.731062,1009,399,82.693830,0.716510,0.205973,True
1035,1773665488.384614,1773665536.913429,1196,373,97.036160,0.475759,0.259571,True
1036,1773665488.436528,1773665529.396515,1007,395,81.918386,1.331349,0.204536,True
1037,1773665488.836303,1773665528.002861,1024,393,78.315223,1.763402,0.195285,True
1038,1773665489.666892,1773665549.904959,923,468,120.461865,0.422820,0.257043,True
1039,1773665489.887430,1773665610.604077,1318,918,241.421136,0.569998,0.262651,True
1040,1773665491.155856,1773665502.427163,432,95,22.541260,0.464047,0.234864,True
1041,1773665491.673597,1773665532.036872,1010,429,80.717620,1.098800,0.186025,True
1042,1773665492.202978,1773665498.548352,371,78,12.687104,0.933263,0.152647,True
1043,1773665492.428271,1773665496.733074,403,91,8.596708,0.402415,0.091048,True
1044,1773665493.079993,1773665501.154516,389,94,16.137300,0.307674,0.170211,True
1045,1773665493.464706,1773665554.191099,1072,468,121.446576,0.558620,0.258861,True
1046,1773665494.078703,1773665506.404252,391,116,24.634290,0.322991,0.211403,True
1047,1773665494.219185,1773665507.932897,396,105,27.417383,0.298913,0.260755,True
1048,1773665495.474749,1773665516.104705,209,179,41.256432,0.242555,0.230415,True
1049,1773665495.898317,1773665534.589885,1136,401,77.381335,1.168414,0.190532,True
1050,1773665496.888896,1773665511.729403,206,183,29.675372,0.257380,0.161637,True
1051,1773665496.923775,1773665519.690898,203,162,45.516480,0.136878,0.281861,True
1052,1773665497.378195,1773665539.134727,1025,414,83.511524,0.696774,0.200520,True
1053,1773665497.815273,1773665502.357609,944,40,9.062528,0.626718,0.216303,True
1054,1773665497.995096,1773665581.820482,1227,625,167.632106,0.474340,0.267881,True
1055,1773665498.449277,1773665546.473603,1211,368,96.042138,0.542032,0.260218,True
1056,1773665498.535119,1773665542.474534,1186,377,87.874939,0.830261,0.231502,True
1057,1773665498.636631,1773665516.011387,408,129,34.736067,0.586065,0.266797,True
1058,1773665499.193006,1773665535.320158,1139,373,72.245970,1.171046,0.191062,True
1059,1773665499.503601,1773665506.222273,419,130,13.429697,0.433707,0.100744,True
1060,1773665499.573489,1773665556.924338,1199,441,114.684080,0.506297,0.259495,True
1061,1773665499.836573,1773665520.867714,30,164,42.048266,0.223747,0.256592,True
1062,1773665499.992741,1773665535.320349,1008,373,70.638528,1.411181,0.186095,True
1063,1773665500.181670,1773665539.054629,1150,387,77.734622,0.792438,0.199332,True
1064,1773665500.437176,1773665539.999460,1009,399,79.118001,1.308899,0.195500,True
1065,1773665501.056728,1773665551.514784,1231,526,100.893858,1.438705,0.189438,True
1066,1773665501.398818,1773665537.474360,1027,414,72.149441,0.919016,0.172471,True
1067,1773665501.554415,1773665510.112550,203,181,17.115003,0.258813,0.093645,True
1068,1773665501.726510,1773665515.672267,388,103,27.879178,0.233899,0.271032,True
1069,1773665502.350088,1773665553.905864,1231,394,103.097944,0.550436,0.260935,True
1070,1773665502.356709,1773665559.867705,1029,438,115.000249,0.426591,0.262182,True
1071,1773665502.462779,1773665547.276103,1009,385,89.605690,0.783095,0.231309,True
1072,1773665503.866689,1773665554.970303,1205,391,102.186719,0.607314,0.260460,True
1073,1773665504.538976,1773665514.625737,393,99,20.162425,0.320879,0.202465,True
1074,1773665504.577396,1773665510.574369,369,52,11.975902,0.567903,0.223686,True
1075,1773665504.919983,1773665550.847421,1010,393,91.835208,0.677416,0.232545,True
1076,1773665505.366180,1773665540.781877,1049,395,70.825141,1.122466,0.176910,True
1077,1773665505.460588,1773665509.073128,387,73,7.219453,0.443074,0.094116,True
1078,1773665505.815973,1773665558.549257,1010,397,105.460728,0.403089,0.265297,True
1079,1773665506.134475,1773665563.865555,912,442,115.452432,0.433621,0.260814,True
1080,1773665506.609327,1773665540.835224,981,393,68.442929,1.055026,0.171908,True
1081,1773665506.805440,1773665543.138602,1083,397,72.644854,0.728021,0.181608,True
1082,1773665506.833165,1773665517.534412,1076,51,21.395226,4.719186,0.333521,True
1083,1773665506.908468,1773665575.305839,1195,507,136.792524,0.518124,0.269317,True
1084,1773665507.309873,1773665561.866662,1007,415,109.101619,0.556808,0.262186,True
1085,1773665507.417684,1773665537.050775,167,217,59.264578,0.138118,0.273734,True
1086,1773665507.842471,1773665515.672259,379,60,15.642749,0.254192,0.260823,True
1087,1773665508.012511,1773665558.582392,1230,414,101.126088,0.838574,0.242827,True
1088,1773665508.272259,1773665515.651595,1596,52,14.743844,1.545169,0.258798,True
1089,1773665508.571370,1773665573.955714,1195,507,130.762643,1.939811,0.254591,True
1090,1773665508.661031,1773665514.332664,1201,45,11.327895,1.845318,0.215513,True
1091,1773665510.047397,1773665523.222600,931,92,26.342545,0.390505,0.285187,True
1092,1773665510.138136,1773665541.418885,1264,416,62.545120,1.398386,0.147342,True
1093,1773665510.139317,1773665522.221860,1351,145,24.130837,1.286552,0.158641,True
1094,1773665510.360979,1773665521.376520,386,86,22.029344,0.182952,0.257016,True
1095,1773665511.073517,1773665540.248544,1227,392,58.340293,1.696371,0.144869,True
1096,1773665511.103567,1773665564.135621,1009,399,106.053333,0.432895,0.265378,True
1097,1773665511.551781,1773665567.773512,1007,385,112.434557,6.418085,0.276085,True
1098,1773665511.943018,1773665560.326866,1231,373,96.753787,0.558402,0.258590,True
1099,1773665512.064744,1773665530.092474,130,185,36.053944,0.183086,0.194950,True
1100,1773665512.299418,1773665518.277033,391,76,11.945016,0.426056,0.153586,True
1101,1773665512.300638,1773665520.636156,380,86,16.642077,0.825918,0.186072,True
1102,1773665512.602201,1773665526.041506,407,106,26.865032,0.367489,0.252358,True
1103,1773665512.766350,1773665541.811201,1136,377,58.088193,1.148892,0.151434,True
1104,1773665512.859851,1773665521.569772,956,65,17.399133,0.383518,0.265869,True
1105,1773665513.055424,1773665564.812681,1262,395,103.504454,0.715598,0.260885,True
1106,1773665513.086447,1773665540.835362,181,357,55.483148,1.017670,0.152993,True
1107,1773665513.147797,1773665514.463826,91,16,2.614616,0.184292,0.162022,True
1108,1773665513.218859,1773665540.655828,1086,397,54.853958,1.129991,0.135667,True
1109,1773665513.824224,1773665570.157673,1112,432,112.653210,0.474816,0.260275,True
1110,1773665514.415027,1773665544.798003,200,211,60.759901,3.556283,0.272398,True
1111,1773665514.754802,1773665541.087587,1120,397,52.651655,1.146962,0.130062,True
1112,1773665515.073841,1773665540.507117,1082,385,50.864836,2.054885,0.127109,True
1113,1773665515.571496,1773665566.636268,1156,396,102.127989,0.785357,0.256564,True
1114,1773665515.907656,1773665569.231704,1060,411,106.646538,0.403816,0.259129,True
1115,1773665516.079615,1773665571.951096,1139,428,111.730983,0.677373,0.260079,True
1116,1773665517.070402,1773665543.236798,206,211,52.315802,0.214634,0.248101,True
1117,1773665518.431984,1773665570.018005,1009,394,103.160038,0.751366,0.260582,True
1118,1773665518.487125,1773665528.225912,375,77,19.470032,0.338657,0.251729,True
1119,1773665518.576971,1773665538.352667,1314,161,39.533647,1.733155,0.236253,True
1120,1773665518.879203,1773665531.940371,435,103,26.103999,0.226391,0.253702,True
1121,1773665518.880205,1773665537.281563,409,149,36.765659,1.420108,0.238821,True
1122,1773665519.957299,1773665563.841232,1211,408,87.751903,0.923977,0.213336,True
1123,1773665519.982668,1773665550.138174,1035,375,60.303480,1.059835,0.158405,True
1124,1773665520.209037,1773665583.099624,1227,656,125.769354,0.779736,0.190824,True
1125,1773665521.007135,1773665565.092413,1203,421,88.148594,0.786894,0.208004,True
1126,1773665521.145363,1773665575.743248,1024,429,109.173923,0.763812,0.253295,True
1127,1773665521.219812,1773665539.999333,171,205,37.540565,0.181268,0.183134,True
1128,1773665521.219911,1773665540.459622,200,174,38.441188,0.862225,0.217219,True
1129,1773665521.743254,1773665575.306020,923,404,107.106830,0.384326,0.264820,True
1130,1773665521.765963,1773665538.570291,20,182,33.595578,0.139620,0.184840,True
1131,1773665522.397612,1773665527.469644,383,75,10.134521,0.415605,0.131337,True
1132,1773665522.446533,1773665592.770790,1156,536,140.630237,0.466830,0.261988,True
1133,1773665522.704842,1773665555.569472,1060,429,65.707594,1.112039,0.150924,True
1134,1773665523.155091,1773665540.335606,181,190,34.357570,0.239783,0.180517,True
1135,1773665523.181278,1773665576.685074,1030,411,106.993436,0.405375,0.259971,True
1136,1773665523.185511,1773665569.173741,1009,397,91.948071,1.100178,0.229414,True
