RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
10603,1774341539.219286,1774341613.855447,48,176,74.631292,0.572397,0.423194,True,0.004869,1
12558,1774341985.742702,1774342189.343251,181,331,203.593593,33.409117,0.515711,True,0.006956,1
13833,1774342313.690659,1774342373.688440,410,123,59.977519,3.728671,0.461056,True,0.020263,1
10604,1774341539.812149,1774341755.557162,974,375,215.738407,113.229978,0.274087,True,0.006606,2
12559,1774341985.931768,1774342039.712236,209,64,53.775635,20.678468,0.525352,True,0.004833,1
13834,1774342313.863513,1774342351.673454,1377,147,37.804980,1.128751,0.251207,True,0.004961,1
10605,1774341539.854021,1774341606.794057,419,149,66.932641,1.053854,0.445127,True,0.007395,1
12560,1774341986.296882,1774342035.067928,399,89,48.769750,5.540257,0.491244,True,0.001296,1
13835,1774342314.163031,1774342369.006728,395,113,54.835759,3.268245,0.460424,True,0.007939,1
562,1774339037.304630,1774339050.071103,91,24,12.759493,1.151966,0.504675,True,0.006980,1
1837,1774339392.945387,1774339446.165162,417,110,53.215805,0.549083,0.483181,True,0.003971,1
3112,1774339761.436306,1774339960.349942,1019,396,198.905642,1.181019,0.500569,True,0.007995,1
4387,1774340119.993134,1774340137.001058,788,52,17.000058,0.562977,0.322296,True,0.007866,1
6696,1774340692.084837,1774340709.304070,419,81,17.200264,2.309068,0.186140,True,0.018969,1
5421,1774340387.370867,1774340523.246712,390,125,135.872064,74.525497,0.494730,True,0.003781,2
11201,1774341656.636258,1774341712.454505,417,159,55.809467,1.694141,0.342502,True,0.008781,1
9246,1774341259.194666,1774341282.676529,447,111,23.479276,1.425479,0.200489,True,0.002587,1
7971,1774340984.893787,1774341001.455668,399,110,16.559340,0.413901,0.148123,True,0.002541,1
563,1774339037.390619,1774339202.828541,1062,393,165.434338,1.235742,0.418874,True,0.003584,1
1838,1774339393.091569,1774339586.096422,1052,400,192.999231,18.813458,0.436556,True,0.005622,1
3113,1774339761.444185,1774339811.849461,395,126,50.394787,0.365015,0.400238,True,0.010489,1
4388,1774340120.006149,1774340137.572388,1082,363,17.561229,1.117440,0.045425,True,0.005010,1
6697,1774340692.129882,1774340789.251384,1120,396,97.116948,1.901098,0.241053,True,0.004555,1
5422,1774340388.021423,1774340562.994754,1123,423,174.968653,0.755969,0.412826,True,0.004678,1
11202,1774341656.742847,1774341772.038259,1037,411,115.289781,1.067035,0.278592,True,0.005631,1
9247,1774341259.238463,1774341323.122294,1313,186,63.872890,0.850394,0.340662,True,0.010940,1
7972,1774340984.901141,1774341021.104116,1077,96,36.197119,0.843743,0.372141,True,0.005855,1
564,1774339037.392631,1774339059.886574,2042,52,22.481361,1.022381,0.420764,True,0.012582,1
1839,1774339393.161793,1774339413.487427,1069,388,20.316963,1.104914,0.049644,True,0.008671,1
3114,1774339761.715679,1774340054.997858,1191,464,293.281598,96.008188,0.426076,True,0.000581,2
4389,1774340120.093243,1774340296.372535,1028,396,176.278786,0.932972,0.443913,True,0.000506,1
6698,1774340692.281874,1774340714.053048,395,108,21.762229,2.355799,0.181369,True,0.008945,1
5423,1774340388.516631,1774340503.387290,381,70,114.864621,72.048304,0.620526,True,0.006039,2
11203,1774341656.857837,1774341838.870312,1028,427,182.007495,1.748313,0.423144,True,0.004980,1
9248,1774341259.402991,1774341289.878478,398,87,30.469890,0.691281,0.346263,True,0.005598,1
7973,1774340985.201327,1774341019.582703,398,92,34.373565,1.258987,0.363896,True,0.007811,1
565,1774339038.231125,1774339039.396594,328,18,1.158843,0.366156,0.046629,True,0.006627,1
1840,1774339393.319630,1774339603.736223,1019,427,210.410962,19.491725,0.448167,True,0.005631,1
3115,1774339761.790418,1774339769.443329,932,102,7.643717,0.867931,0.067087,True,0.009193,1
4390,1774340120.360053,1774340373.467649,1086,426,253.100427,52.409863,0.472213,True,0.007169,1
6699,1774340692.535818,1774340866.225264,1054,414,173.685295,1.530277,0.416840,True,0.004151,1
5424,1774340388.519801,1774340597.184320,1010,383,208.651297,67.277204,0.370089,True,0.013223,2
11204,1774341657.032066,1774341699.064168,222,110,42.025492,1.613422,0.370753,True,0.006610,1
9249,1774341259.416104,1774341291.858417,393,94,32.439438,0.781799,0.340405,True,0.002875,1
7974,1774340985.345467,1774341010.539622,381,73,25.193205,0.572384,0.341956,True,0.000950,1
566,1774339038.291325,1774339090.155888,8,122,51.853503,0.458943,0.424748,True,0.011060,1
1841,1774339393.361688,1774339574.956771,1222,396,181.590484,0.983015,0.457234,True,0.004599,1
3116,1774339762.001328,1774339980.805114,1021,412,218.798059,1.131505,0.529602,True,0.005727,1
4391,1774340120.409096,1774340299.763544,1027,392,179.353183,4.439951,0.447348,True,0.001265,1
6700,1774340692.640569,1774340697.496962,464,90,4.853729,0.498250,0.048938,True,0.002665,1
5425,1774340388.565787,1774340412.746269,388,54,24.170263,0.524572,0.446145,True,0.010219,1
11205,1774341657.196076,1774341686.804878,903,79,29.601049,1.239709,0.363607,True,0.007753,1
9250,1774341259.547153,1774341278.275749,400,95,18.718676,1.324227,0.185047,True,0.009919,1
7975,1774340985.424424,1774341004.556012,370,54,19.125896,1.199785,0.338229,True,0.005691,1
567,1774339038.500580,1774339098.283964,1313,156,59.774876,0.630542,0.381576,True,0.008508,1
1842,1774339393.375600,1774339395.581321,902,29,2.204060,0.865196,0.047817,True,0.001662,1
3117,1774339762.055800,1774339887.463426,1103,405,125.405051,83.308524,0.104199,True,0.002575,2
4392,1774340120.765154,1774340322.553272,1077,413,201.781246,9.250338,0.467308,True,0.006872,1
6701,1774340692.648186,1774340874.595351,1161,428,181.941152,3.775523,0.417250,True,0.006013,1
5426,1774340388.595728,1774340517.005936,397,107,128.408267,63.458963,0.612729,True,0.001941,2
11206,1774341657.338706,1774341806.434310,1051,395,149.084476,0.989669,0.375875,True,0.011128,1
9251,1774341259.624339,1774341290.311979,1113,89,30.682098,0.960853,0.337741,True,0.005542,1
7976,1774340985.463959,1774340999.109045,397,98,13.637393,0.400840,0.136459,True,0.007694,1
568,1774339038.646065,1774339220.400165,1129,414,181.744877,0.613135,0.438576,True,0.009224,1
1843,1774339393.854017,1774339590.760654,1051,440,196.901009,2.046694,0.443859,True,0.005628,1
3118,1774339762.157452,1774339768.983457,405,93,6.821386,2.014790,0.052246,True,0.004619,1
4393,1774340121.180312,1774340328.769579,1012,403,207.581897,24.164098,0.456263,True,0.007370,1
6702,1774340692.819314,1774340720.139712,371,62,27.311262,1.331368,0.425900,True,0.009136,1
5427,1774340388.660431,1774340515.306177,1210,106,126.635183,59.027040,0.643887,True,0.010563,2
11207,1774341657.523743,1774341699.418710,391,111,41.891409,1.083443,0.370982,True,0.003558,1
9252,1774341259.786211,1774341264.875637,1025,91,5.078890,1.063438,0.044616,True,0.010537,1
7977,1774340985.483402,1774341168.342241,1092,373,182.849355,66.622390,0.312438,True,0.009483,2
569,1774339038.658971,1774339061.741018,405,110,23.075752,0.365995,0.208346,True,0.006294,1
1844,1774339393.885212,1774339463.259167,2006,175,69.368205,1.825338,0.388177,True,0.005750,1
3119,1774339762.251281,1774339771.158592,203,152,8.903676,0.264695,0.057212,True,0.003635,1
4394,1774340121.618107,1774340247.731547,1095,429,126.108749,0.964828,0.292392,True,0.004691,1
6703,1774340693.013093,1774340781.420387,209,217,88.398486,1.048504,0.404398,True,0.008807,1
5428,1774340388.816958,1774340643.492518,1018,411,254.664574,62.474555,0.468756,True,0.010986,2
11208,1774341657.710296,1774341682.499996,995,416,24.785122,1.214751,0.056796,True,0.004578,1
9253,1774341259.967698,1774341318.832591,181,168,58.861322,0.313715,0.350584,True,0.003572,1
7978,1774340985.550659,1774341066.154503,1349,199,80.599151,63.489758,0.086411,True,0.004693,2
570,1774339038.840196,1774339078.421899,393,105,39.576926,0.704183,0.373776,True,0.004778,1
1845,1774339393.922619,1774339587.687633,1135,388,193.754386,32.840454,0.415798,True,0.010628,1
3120,1774339762.341879,1774339784.389423,1148,421,22.041900,1.829375,0.048125,True,0.005644,1
4395,1774340121.929535,1774340129.359033,21,160,7.422953,0.077368,0.046199,True,0.006546,1
6704,1774340693.171840,1774340703.175780,181,171,10.000257,0.181095,0.057760,True,0.003683,1
5429,1774340389.060857,1774340603.761854,1069,462,214.697161,0.807621,0.463969,True,0.003836,1
11209,1774341658.234372,1774341682.974985,1035,373,24.729881,1.085877,0.063559,True,0.010732,1
9254,1774341260.212994,1774341290.946368,1122,589,30.727748,1.164569,0.050278,True,0.005626,1
7979,1774340985.736512,1774341009.459198,386,69,23.715879,0.941565,0.334916,True,0.006807,1
571,1774339039.229501,1774339112.766461,167,187,73.533379,0.353617,0.393440,True,0.003581,1
1846,1774339394.462355,1774339502.149544,1349,172,107.681116,26.148340,0.476800,True,0.006072,1
3121,1774339762.619950,1774339823.251752,181,165,60.625382,0.713522,0.365316,True,0.006420,1
4396,1774340122.053378,1774340240.240452,1055,396,118.177832,1.352458,0.295760,True,0.009242,1
6705,1774340693.175200,1774340729.765786,394,80,36.578994,4.367779,0.407737,True,0.011592,1
5430,1774340389.202067,1774340420.296624,1030,429,31.083593,1.093909,0.070069,True,0.010964,1
11210,1774341658.299717,1774341720.296467,212,167,61.989135,0.780044,0.368729,True,0.007614,1
9255,1774341260.557217,1774341289.763185,380,84,29.198329,0.287869,0.348319,True,0.007638,1
7980,1774340985.875485,1774341039.022430,404,145,53.143961,1.086764,0.361508,True,0.002984,1
572,1774339039.250683,1774339234.674529,1040,456,195.420267,0.580737,0.428219,True,0.003579,1
1847,1774339395.234178,1774339621.514348,1147,525,226.272484,1.477777,0.428998,True,0.007686,1
3122,1774339762.692783,1774339986.533805,1069,426,223.833346,1.225763,0.523783,True,0.007677,1
4397,1774340122.665194,1774340152.978112,1004,534,30.308168,1.094842,0.054809,True,0.004750,1
6706,1774340693.246758,1774340865.892503,1142,396,172.644113,8.104300,0.416556,True,0.001631,1
5431,1774340389.249291,1774340556.262890,1039,390,167.008878,1.412014,0.425699,True,0.004721,1
11211,1774341658.365090,1774341683.029815,1302,70,24.660040,0.635053,0.348188,True,0.004685,1
9256,1774341260.702331,1774341319.020678,20,168,58.310765,0.222059,0.347837,True,0.007582,1
7981,1774340986.255351,1774341034.768286,386,131,48.511326,0.707931,0.367718,True,0.001610,1
573,1774339039.539723,1774339204.140473,1113,399,164.595088,0.642626,0.411941,True,0.005662,1
1848,1774339395.498739,1774339577.903673,1095,387,182.400942,19.479857,0.422075,True,0.003992,1
3123,1774339763.048312,1774340010.038383,1137,396,246.988855,89.462628,0.398801,True,0.001215,2
4398,1774340122.860887,1774340148.410972,371,85,25.541022,1.021595,0.291898,True,0.009063,1
6707,1774340693.289360,1774340865.335937,1044,407,172.046062,1.826874,0.419259,True,0.000515,1
5432,1774340389.445183,1774340433.838697,1351,137,44.388978,1.689185,0.313969,True,0.004537,1
11212,1774341658.565490,1774341684.151669,978,72,25.575650,0.726771,0.349984,True,0.010529,1
9257,1774341260.816871,1774341278.923638,389,102,18.100150,0.420067,0.175050,True,0.006618,1
7982,1774340987.016586,1774341001.982653,399,103,14.963434,0.324775,0.143516,True,0.002633,1
7983,1774340987.102257,1774341035.572048,406,128,48.467966,0.268286,0.379525,True,0.001824,1
574,1774339039.582088,1774339059.833972,1042,411,20.244664,1.088521,0.046722,True,0.007221,1
1849,1774339395.932732,1774339570.109296,1158,383,174.168596,1.085297,0.453098,True,0.007968,1
3124,1774339763.069210,1774339779.512470,1763,45,16.442770,1.589118,0.337583,True,0.000490,1
4399,1774340122.943502,1774340314.088135,1163,432,191.135102,0.628717,0.442010,True,0.009531,1
6708,1774340693.435447,1774340790.574086,995,396,97.129992,1.673900,0.241661,True,0.008647,1
5433,1774340389.817841,1774340438.571555,218,167,48.751112,0.259809,0.292116,True,0.002602,1
11213,1774341658.635891,1774341667.767873,913,100,9.129285,1.572944,0.076327,True,0.002697,1
9258,1774341260.816961,1774341399.838621,1037,414,139.004310,0.569406,0.335193,True,0.017350,1
7984,1774340987.420183,1774341190.836325,966,427,203.412073,63.888530,0.327520,True,0.004069,2
575,1774339039.609319,1774339069.374007,1180,414,29.764178,1.209012,0.069141,True,0.000509,1
1850,1774339396.602114,1774339583.076187,1090,414,186.469289,1.259651,0.448449,True,0.004785,1
3125,1774339763.554084,1774339769.280184,1008,89,5.719512,1.056453,0.052989,True,0.006588,1
4400,1774340123.338161,1774340197.161703,200,193,73.812337,0.454823,0.382070,True,0.011205,1
6709,1774340693.462265,1774340714.217332,1054,414,20.752483,1.062874,0.047675,True,0.002584,1
5434,1774340390.866076,1774340607.394859,1017,394,216.524636,72.081750,0.367539,True,0.004147,2
11214,1774341658.945562,1774341713.053444,1354,207,54.105243,1.088652,0.257362,True,0.002639,1
9259,1774341261.191004,1774341291.293329,395,88,30.095249,0.583534,0.339215,True,0.007077,1
7985,1774340987.604695,1774341039.527416,1886,144,51.914937,1.041379,0.355759,True,0.007784,1
576,1774339039.647887,1774339126.237957,1069,426,86.586481,0.846663,0.201741,True,0.003588,1
1851,1774339397.006699,1774339442.581285,396,99,45.570729,0.944547,0.455369,True,0.003857,1
3126,1774339763.632982,1774340028.916942,1019,415,265.273225,85.029905,0.435370,True,0.010735,2
4401,1774340123.704533,1774340153.544974,509,95,29.838754,1.558123,0.300858,True,0.001688,1
6710,1774340693.747884,1774340735.822086,394,100,42.067153,0.590244,0.418959,True,0.007050,1
5435,1774340391.024093,1774340436.722129,379,73,45.696878,13.509641,0.447045,True,0.001158,1
11215,1774341659.065787,1774341840.754789,1018,427,181.681093,0.722150,0.424786,True,0.007909,1
9260,1774341261.238549,1774341287.104481,395,76,25.865423,0.542022,0.337645,True,0.000508,1
7986,1774340987.606879,1774341022.755349,376,92,35.132182,0.494222,0.380637,True,0.016288,1
577,1774339039.802139,1774339124.029022,209,217,84.223025,0.474607,0.387724,True,0.003858,1
1852,1774339397.496616,1774339577.724414,1091,397,180.224392,15.317205,0.416432,True,0.003406,1
3127,1774339763.906518,1774339971.716335,1086,398,207.804189,1.540417,0.519556,True,0.005628,1
4402,1774340124.045505,1774340229.236590,215,175,105.180404,21.295627,0.482096,True,0.010680,1
6711,1774340693.959284,1774340743.582654,429,112,49.617733,3.589191,0.414672,True,0.005636,1
5436,1774340391.122752,1774340524.128591,1022,310,132.997968,0.774657,0.427907,True,0.007870,1
11216,1774341659.203938,1774341686.995745,218,92,27.788204,1.867339,0.284845,True,0.003602,1
9261,1774341261.561367,1774341281.415126,376,98,19.849011,0.350276,0.201018,True,0.004748,1
7987,1774340987.918116,1774340990.630927,312,18,2.703776,0.297530,0.141544,True,0.009035,1
578,1774339040.683379,1774339215.583584,1065,426,174.893122,0.493518,0.410352,True,0.007082,1
1853,1774339397.860248,1774339612.563725,1083,430,214.698913,18.176587,0.458094,True,0.004565,1
3128,1774339764.135630,1774339814.865562,1371,33,50.724178,32.937623,0.555830,True,0.005754,1
4403,1774340124.155478,1774340160.309686,181,121,36.147414,0.687343,0.295501,True,0.006794,1
6712,1774340694.073123,1774340741.682887,394,97,47.602853,7.272977,0.420103,True,0.006911,1
5437,1774340391.229167,1774340599.653781,1218,387,208.417683,70.894964,0.356276,True,0.006932,2
11217,1774341659.402778,1774341814.604921,1238,396,155.200426,0.620326,0.391342,True,0.001716,1
9262,1774341261.990003,1774341276.041761,387,78,14.048255,0.377169,0.177547,True,0.003503,1
7988,1774340988.160019,1774341073.783734,212,179,85.616978,66.134080,0.109454,True,0.006737,2
579,1774339040.688601,1774339075.997358,128,173,35.296840,0.274493,0.203618,True,0.011916,1
1854,1774339399.308347,1774339419.808094,1136,396,20.490714,1.138738,0.048992,True,0.009033,1
3129,1774339764.924616,1774340000.914399,1161,397,235.984169,89.914155,0.368864,True,0.005615,2
4404,1774340124.156661,1774340265.573006,206,162,141.400097,48.603804,0.576374,True,0.016248,1
6713,1774340694.246686,1774340718.724866,906,114,24.468146,1.399554,0.204147,True,0.010034,1
5438,1774340391.443686,1774340643.139752,1100,534,251.685450,1.292393,0.469781,True,0.010617,1
11218,1774341659.425794,1774341667.970812,404,104,8.534476,1.190802,0.071298,True,0.010541,1
9263,1774341262.725549,1774341318.594361,419,156,55.867913,0.266457,0.358719,True,0.000899,1
7989,1774340988.214962,1774341217.336868,1060,507,229.118140,64.563467,0.325207,True,0.003767,2
580,1774339040.701411,1774339069.422772,1037,415,28.711230,1.028772,0.066866,True,0.010132,1
1855,1774339399.492777,1774339576.608365,1001,375,177.114815,27.280338,0.400627,True,0.000773,1
3130,1774339766.488972,1774339773.953765,416,151,7.460197,0.584826,0.045836,True,0.004596,1
4405,1774340124.546050,1774340313.711773,1218,390,189.163221,11.212604,0.457457,True,0.002501,1
6714,1774340694.320495,1774340712.553157,400,106,18.222063,0.868416,0.165273,True,0.010599,1
5439,1774340392.388572,1774340400.028427,317,18,7.632043,0.651355,0.410629,True,0.007812,1
11219,1774341659.920795,1774341705.003167,197,162,45.081889,0.324442,0.277997,True,0.000483,1
9264,1774341262.820627,1774341294.961596,398,92,32.139461,0.384770,0.348953,True,0.001508,1
7990,1774340988.327131,1774341010.608557,401,168,22.272451,0.400568,0.130969,True,0.008976,1
581,1774339041.013360,1774339208.399628,966,403,167.385571,0.623215,0.414832,True,0.000697,1
1856,1774339399.690263,1774339496.239369,50,154,96.545405,16.346830,0.524174,True,0.003701,1
3131,1774339766.895519,1774339822.197512,91,24,55.294926,41.907102,0.582079,True,0.007067,1
4406,1774340124.550342,1774340311.636388,1086,630,187.077409,0.833568,0.296095,True,0.008637,1
6715,1774340694.572383,1774340709.934038,381,89,15.352916,1.075105,0.162248,True,0.008739,1
5440,1774340392.602483,1774340441.761082,379,89,49.157521,2.500484,0.530194,True,0.001077,1
11220,1774341659.941746,1774341772.679338,1075,410,112.726884,1.122505,0.272871,True,0.010707,1
9265,1774341263.248818,1774341286.503416,395,117,23.246856,0.339594,0.197476,True,0.007742,1
7991,1774340988.507505,1774341168.473186,1042,385,179.959855,61.966843,0.307273,True,0.005826,2
582,1774339041.030820,1774339078.093292,380,99,37.058740,0.657273,0.371444,True,0.003732,1
1857,1774339399.747062,1774339657.193215,1056,499,257.435330,28.667168,0.459374,True,0.010823,1
3132,1774339767.228134,1774339996.341951,1151,411,229.105088,0.808184,0.556822,True,0.008729,1
4407,1774340125.972497,1774340325.602214,1160,373,199.625852,22.087178,0.477255,True,0.003864,1
6716,1774340694.651097,1774340749.593355,1352,130,54.939339,5.440146,0.383715,True,0.002919,1
5441,1774340393.069802,1774340419.468718,1120,397,26.389819,1.134043,0.063777,True,0.009098,1
11221,1774341660.075459,1774341696.844950,428,101,36.766569,0.247563,0.365190,True,0.002922,1
9266,1774341263.395213,1774341276.081697,387,68,12.675571,0.584662,0.180461,True,0.010913,1
7992,1774340988.638956,1774341029.234925,1662,108,40.587974,1.019949,0.369795,True,0.007995,1
583,1774339041.225170,1774339204.886371,1087,396,163.652894,0.821052,0.412233,True,0.008308,1
1858,1774339399.965420,1774339630.575786,1084,534,230.606764,0.950106,0.430876,True,0.003602,1
3133,1774339767.298984,1774339788.551762,1075,56,21.251251,1.449637,0.360029,True,0.001527,1
4408,1774340126.039711,1774340294.877924,1024,373,168.837600,3.632056,0.444101,True,0.000614,1
6717,1774340694.747897,1774340738.547763,397,89,43.790269,7.735668,0.409711,True,0.009597,1
5442,1774340393.152347,1774340398.978213,444,93,5.815313,1.504836,0.046853,True,0.010553,1
11222,1774341660.277679,1774341823.451183,1002,414,163.172543,0.578583,0.393690,True,0.000960,1
9267,1774341263.743793,1774341408.276783,1016,413,144.526404,0.578333,0.349389,True,0.006585,1
7993,1774340989.100366,1774341187.275787,1053,428,198.170010,66.778909,0.307707,True,0.005412,2
584,1774339041.293685,1774339110.137906,218,179,68.841478,0.438871,0.384284,True,0.002743,1
1859,1774339400.482295,1774339587.018284,1062,416,186.531305,1.717273,0.445335,True,0.004684,1
3134,1774339768.106685,1774340109.971585,1092,499,341.860576,89.467095,0.506814,True,0.004324,2
4409,1774340126.088592,1774340181.965697,242,14,55.872389,46.683756,0.706818,True,0.004716,1
6718,1774340694.919582,1774340738.035890,402,98,43.110701,5.168586,0.391156,True,0.005607,1
5443,1774340393.416561,1774340429.781154,408,111,36.358333,0.398532,0.326907,True,0.006259,1
11223,1774341660.416958,1774341835.629481,1059,415,175.205762,0.647207,0.421639,True,0.006762,1
9268,1774341263.791386,1774341414.885265,1057,428,151.093253,0.656742,0.352310,True,0.000627,1
7994,1774340989.468270,1774340995.317611,376,48,5.845920,0.388836,0.116108,True,0.003422,1
585,1774339041.342044,1774339045.608403,387,75,4.259390,0.846550,0.046119,True,0.006969,1
1860,1774339400.515633,1774339450.435872,773,41,49.917330,15.522400,0.859873,True,0.002909,1
3135,1774339768.107447,1774339996.420862,973,414,228.299175,1.340075,0.549538,True,0.014240,1
4410,1774340126.349468,1774340234.009498,206,217,107.653283,9.404487,0.454856,True,0.006747,1
6719,1774340694.926044,1774340742.712697,9,190,47.776529,0.747965,0.248828,True,0.010124,1
5444,1774340393.505462,1774340563.633500,1109,415,170.127297,0.870625,0.408833,True,0.000741,1
11224,1774341660.541945,1774341685.485182,1052,451,24.934618,1.084952,0.052999,True,0.008619,1
9269,1774341263.934616,1774341358.826229,459,274,94.886946,0.805718,0.344620,True,0.004667,1
7995,1774340989.707745,1774341011.084773,378,69,21.374407,0.542772,0.306348,True,0.002621,1
586,1774339041.463947,1774339286.502775,1000,498,245.028243,203.767399,0.083020,True,0.010585,2
1861,1774339400.705299,1774339571.090169,1070,373,170.374196,0.940891,0.455466,True,0.010674,1
3136,1774339768.571229,1774339788.365969,394,55,19.792537,1.100533,0.346148,True,0.002202,1
4411,1774340126.630281,1774340217.127652,1314,175,90.496168,11.093379,0.456338,True,0.001203,1
6720,1774340695.610335,1774340865.837558,1134,397,170.220555,5.571423,0.415781,True,0.006668,1
5445,1774340393.769088,1774340597.001568,1000,383,203.223307,69.174011,0.350914,True,0.009172,2
11225,1774341660.688300,1774341709.102853,207,134,48.406343,0.778512,0.358104,True,0.008209,1
9270,1774341263.971695,1774341292.425951,410,83,28.443700,0.762668,0.337574,True,0.010556,1
7996,1774340990.627216,1774341019.979518,420,81,29.345182,0.341935,0.362541,True,0.007119,1
587,1774339042.595075,1774339089.180096,383,114,46.578425,0.251599,0.409972,True,0.006596,1
1862,1774339400.966666,1774339586.594529,1085,407,185.619179,0.950117,0.454850,True,0.008684,1
3137,1774339769.124967,1774339902.373336,428,79,133.243776,85.274607,0.614989,True,0.004592,2
4412,1774340126.943972,1774340131.828532,242,14,4.884008,0.292950,0.353158,True,0.000552,1
6721,1774340695.994498,1774340729.605032,372,82,33.601630,0.713276,0.406029,True,0.008904,1
5446,1774340394.001865,1774340626.485705,1053,411,232.477507,65.680024,0.406823,True,0.006332,2
11226,1774341660.813573,1774341774.529533,1018,300,113.710655,0.572006,0.378390,True,0.005305,1
9271,1774341264.596951,1774341296.702406,424,91,32.097812,0.498384,0.351105,True,0.007643,1
7997,1774340990.755908,1774341183.124879,1061,416,192.365128,68.323978,0.298894,True,0.003842,2
588,1774339042.647549,1774339224.234696,1093,429,181.580511,0.479077,0.423134,True,0.006637,1
1863,1774339401.264174,1774339438.918404,388,75,37.650424,1.281245,0.491475,True,0.003806,1
3138,1774339769.936861,1774339806.390781,411,90,36.448290,0.354451,0.405549,True,0.005631,1
4413,1774340126.967260,1774340371.123771,1063,426,244.147105,41.461985,0.476906,True,0.009406,1
6722,1774340696.535201,1774340852.161869,1141,375,155.624070,0.690738,0.414260,True,0.002598,1
5447,1774340394.106564,1774340655.549509,1118,394,261.435153,65.988264,0.497320,True,0.007792,2
11227,1774341660.814744,1774341771.619578,949,396,110.790370,0.945603,0.278088,True,0.014465,1
9272,1774341264.693542,1774341269.344931,389,76,4.646141,0.422776,0.056312,True,0.005248,1
7998,1774340990.801182,1774341030.257483,411,104,39.455491,0.287109,0.380276,True,0.000811,1
589,1774339043.145177,1774339212.297284,1262,390,169.141124,0.637716,0.433171,True,0.010984,1
1864,1774339401.754625,1774339407.914554,383,80,6.159409,0.474439,0.071962,True,0.000520,1
3139,1774339770.301923,1774340062.519067,1167,549,292.206504,0.833966,0.531702,True,0.010640,1
4414,1774340127.001980,1774340214.460673,181,201,87.452754,2.664332,0.423942,True,0.005939,1
6723,1774340697.289426,1774340885.825441,1109,462,188.535339,0.889381,0.407041,True,0.000677,1
5448,1774340394.119110,1774340476.033661,200,210,81.908911,0.481591,0.389604,True,0.005641,1
11228,1774341661.770937,1774341809.955465,1014,388,148.183679,0.517115,0.381567,True,0.000848,1
9273,1774341265.024915,1774341284.315292,396,90,19.280658,0.444294,0.211645,True,0.009719,1
7999,1774340990.938359,1774341002.845035,384,84,11.896741,0.329334,0.139366,True,0.009936,1
590,1774339043.334489,1774339233.234330,1473,450,189.888934,1.106725,0.420450,True,0.010908,1
1865,1774339401.888959,1774339673.928937,1027,660,272.039391,1.157686,0.411050,True,0.000587,1
3140,1774339770.401258,1774339991.320707,1102,383,220.913702,78.911176,0.371734,True,0.005747,2
4415,1774340127.345982,1774340244.956260,1033,397,117.602623,0.900551,0.294702,True,0.007655,1
6724,1774340697.577355,1774340737.461697,394,94,39.877903,0.784094,0.420364,True,0.006438,1
5449,1774340394.259612,1774340558.255311,975,394,163.995114,0.873564,0.415068,True,0.000584,1
11229,1774341661.806318,1774341698.062511,195,99,36.248473,0.558725,0.364181,True,0.007720,1
9274,1774341265.890005,1774341299.255026,408,89,33.357693,0.283903,0.375839,True,0.007327,1
8000,1774340991.020012,1774341015.741889,1090,424,24.721366,1.069115,0.055915,True,0.000511,1
591,1774339044.223913,1774339488.338375,1127,563,444.113963,214.019221,0.409421,True,0.000499,2
1866,1774339401.996293,1774339407.217358,414,102,5.211751,0.582632,0.045833,True,0.009314,1
3141,1774339770.508858,1774339976.684032,1110,377,206.171418,1.524265,0.544274,True,0.003756,1
4416,1774340128.060225,1774340237.919304,1054,373,109.850204,0.939043,0.292772,True,0.008875,1
6725,1774340697.821054,1774340718.591084,1095,398,20.766804,1.135259,0.049450,True,0.003226,1
5450,1774340394.982583,1774340442.337507,402,91,47.343353,0.369141,0.521936,True,0.011570,1
11230,1774341661.858865,1774341666.992511,1309,60,5.127087,1.628618,0.059296,True,0.006560,1
9275,1774341265.899446,1774341273.635483,398,104,7.727203,0.431770,0.070829,True,0.008834,1
8001,1774340991.683558,1774341032.457538,394,109,40.768903,0.259175,0.375090,True,0.005077,1
592,1774339045.266584,1774339139.769336,1076,464,94.495142,0.792532,0.202381,True,0.007610,1
1867,1774339402.293348,1774339626.507874,1164,444,224.213592,26.130950,0.447139,True,0.000935,1
3142,1774339771.127418,1774339922.839142,400,136,151.704109,79.227370,0.536865,True,0.007616,2
4417,1774340128.433060,1774340166.728178,399,103,38.291481,9.287474,0.284353,True,0.003637,1
6726,1774340697.939987,1774340737.011594,1525,88,39.061094,2.911378,0.415514,True,0.010513,1
5451,1774340395.438989,1774340598.362141,1088,434,202.913713,0.837601,0.466688,True,0.009439,1
11231,1774341661.897283,1774341698.114783,401,99,36.216998,0.539989,0.364051,True,0.000503,1
9276,1774341265.931364,1774341290.024429,1874,64,24.084248,0.913226,0.367794,True,0.008817,1
8002,1774340991.990051,1774341031.514666,426,109,39.523600,0.310223,0.363087,True,0.001015,1
593,1774339045.396152,1774339216.743294,1067,393,171.343315,0.675034,0.435378,True,0.003827,1
1868,1774339402.580310,1774339615.562588,1069,430,212.977737,16.374173,0.458283,True,0.004541,1
3143,1774339771.354368,1774339966.604644,1313,198,195.249393,79.007641,0.590060,True,0.000883,2
4418,1774340128.608626,1774340384.266118,1160,434,255.651436,45.840100,0.484553,True,0.006056,1
6727,1774340698.686761,1774340863.849069,1052,398,165.160041,1.220748,0.412945,True,0.002267,1
