RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
717,1781870747.303607,1781874141.280330,6220,193,519.358592,33.780375,2.529053,True,2874.618132,1
397,1781870747.294195,1781872569.693381,6809,196,350.038201,14.884035,1.718739,True,1472.360986,1
312,1781870747.291810,1781872349.499616,893,334,531.302294,8.579373,1.569739,True,1070.905512,1
227,1781870747.289220,1781871515.161081,6756,38,61.405242,38.847156,0.609678,True,706.466619,1
422,1781870747.295008,1781872513.240506,6624,27,212.844202,138.702725,2.851595,True,1553.101296,1
548,1781870747.298709,1781872904.851535,6277,3,26.508731,25.939172,0.284780,True,2131.044095,1
633,1781870747.301101,1781873573.187932,9553,61,333.293832,239.136012,1.569297,True,2492.593000,1
313,1781870747.291837,1781872600.446760,10116,509,774.506685,12.402846,1.500204,True,1078.648237,1
398,1781870747.294226,1781872313.351275,6857,3,90.918214,90.437005,0.240605,True,1475.138836,1
228,1781870747.289247,1781871471.834018,7030,3,15.309652,14.822036,0.243808,True,709.235119,1
475,1781870747.296531,1781873766.413458,3378,617,1220.133837,3.874902,1.974446,True,1798.983089,1
549,1781870747.298737,1781873057.087883,3139,23,158.334073,64.734470,4.254527,True,2151.455074,1
634,1781870747.301128,1781873271.130599,7941,3,29.780657,24.996136,2.392261,True,2494.048814,1
719,1781870747.303660,1781873821.724023,6714,41,185.335979,54.475571,3.271510,True,2889.084383,1
314,1781870747.291864,1781872286.752757,9271,306,447.027488,10.704907,1.430566,True,1092.433405,1
399,1781870747.294253,1781872258.731316,3157,20,23.615637,3.692508,1.048586,True,1487.821426,1
229,1781870747.289273,1781871533.120723,7175,41,74.440496,26.200172,1.206008,True,711.390954,1
6,1781870747.282686,1781871646.242145,6758,500,898.131948,27.690017,1.744373,True,0.827511,1
550,1781870747.298764,1781872919.712156,3027,19,14.853894,4.755652,0.561013,True,2157.559498,1
635,1781870747.301159,1781873266.445739,7553,3,25.011572,16.061724,4.474924,True,2494.133008,1
720,1781870747.303687,1781873750.415201,4032,22,113.973994,12.370719,4.838251,True,2889.137521,1
315,1781870747.291890,1781871912.170523,7083,25,67.726270,46.516354,0.883747,True,1097.152363,1
400,1781870747.294279,1781873058.196238,1887,312,822.839546,228.282749,1.911758,True,1488.062413,1
230,1781870747.289299,1781872442.749081,15418,534,970.908247,99.083631,1.635693,True,724.551535,1
551,1781870747.298794,1781873549.910559,1216,384,645.040476,4.743979,1.671792,True,2157.571289,1
636,1781870747.301186,1781873579.468165,7505,34,337.191259,270.033492,2.035084,True,2494.975719,1
316,1781870747.291917,1781871859.693279,6895,3,8.281590,7.723057,0.279267,True,1104.119771,1
401,1781870747.294305,1781872438.990220,1309,111,203.540529,10.799686,1.752189,True,1488.155386,1
231,1781870747.289326,1781872052.519241,7833,374,578.692662,8.903434,1.527585,True,726.537253,1
437,1781870747.295449,1781872621.532655,903,171,271.560739,18.712693,1.487341,True,1602.676467,1
552,1781870747.298827,1781872963.970550,6176,3,53.629352,53.147254,0.241049,True,2163.042371,1
637,1781870747.301216,1781874277.846552,9870,321,1035.486022,519.444419,1.612630,True,2495.059314,1
722,1781870747.303743,1781873703.477141,6880,3,60.942235,60.461896,0.240170,True,2895.231162,1
317,1781870747.291947,1781871867.491380,3146,16,7.795343,3.626995,0.277890,True,1112.404089,1
402,1781870747.294410,1781873176.487170,11404,445,940.974018,136.144513,1.812679,True,1488.218741,1
232,1781870747.289352,1781872248.040857,1083,481,764.468889,1.425214,1.589674,True,736.282616,1
451,1781870747.295848,1781872588.312472,897,94,148.339666,1.261399,1.581487,True,1692.676959,1
553,1781870747.298857,1781873308.186923,900,200,395.621202,5.604178,1.959885,True,2165.266863,1
638,1781870747.301244,1781873312.139247,3313,52,54.445451,12.128334,0.829747,True,2510.392552,1
723,1781870747.303770,1781873721.419813,9679,3,77.474209,76.993136,0.240536,True,2896.641835,1
318,1781870747.291977,1781872442.259023,9921,356,575.040606,11.577688,1.587219,True,1119.926441,1
403,1781870747.294457,1781873323.605231,2520,549,1088.018068,39.136608,1.914017,True,1488.292705,1
233,1781870747.289378,1781871512.372356,3918,20,28.483320,17.068456,0.600782,True,736.599657,1
466,1781870747.296255,1781873366.792103,4701,446,865.636184,42.178155,1.850467,True,1753.859663,1
554,1781870747.298885,1781872950.399056,3383,21,31.051429,3.870947,1.359024,True,2172.048741,1
639,1781870747.301270,1781873640.714416,3159,22,376.794963,329.301179,2.261609,True,2516.618183,1
724,1781870747.303796,1781873776.591382,6452,3,131.892786,130.603950,0.644418,True,2897.394800,1
319,1781870747.292007,1781871885.979990,3225,20,18.575590,13.074863,0.289512,True,1120.112394,1
404,1781870747.294487,1781872411.122113,6689,3,163.079521,162.514372,0.282574,True,1500.748105,1
234,1781870747.289405,1781872183.328987,13242,434,698.005254,45.085204,1.507898,True,738.034328,1
467,1781870747.296287,1781873090.816992,6176,33,589.382797,524.246399,2.035512,True,1754.137908,1
555,1781870747.298913,1781872969.404880,6175,28,49.686977,10.325175,1.457845,True,2172.418990,1
640,1781870747.301298,1781873950.668983,908,341,684.219469,4.484268,1.999221,True,2519.148216,1
725,1781870747.303822,1781873766.366345,7058,3,117.448483,116.878352,0.285065,True,2901.614040,1
320,1781870747.292037,1781871989.739291,1176,120,122.240354,13.284101,0.915599,True,1120.206901,1
405,1781870747.294515,1781872289.914759,906,28,39.660013,8.003917,1.172448,True,1502.960231,1
235,1781870747.289452,1781871576.755419,6171,3,91.214344,73.755076,8.729634,True,738.251624,1
472,1781870747.296443,1781873074.159879,3172,22,555.312461,506.833157,2.308538,True,1771.550976,1
556,1781870747.298940,1781872981.087485,8395,3,52.874316,52.393486,0.240415,True,2180.914230,1
641,1781870747.301324,1781873350.276302,6855,3,80.358397,79.876179,0.241109,True,2522.616580,1
726,1781870747.303848,1781873664.282662,6994,3,8.472647,7.912803,0.279922,True,2908.506166,1
321,1781870747.292064,1781871900.357186,3218,16,27.685641,24.058530,0.241807,True,1125.379481,1
406,1781870747.294543,1781872258.822801,6167,3,8.557423,7.993233,0.282095,True,1502.970835,1
236,1781870747.289480,1781871512.055655,3964,18,16.742967,4.548657,0.717312,True,748.023209,1
473,1781870747.296475,1781874163.157941,8659,831,1627.469064,81.417600,1.862713,True,1788.392402,1
557,1781870747.298967,1781873796.157664,895,301,866.203043,258.647755,2.025184,True,2182.655655,1
642,1781870747.301351,1781874017.783010,6097,364,746.641594,6.928311,2.037778,True,2523.840064,1
727,1781870747.303875,1781874245.313885,899,276,589.100331,34.650157,2.016182,True,2908.909680,1
322,1781870747.292090,1781871956.501110,4075,21,83.817914,34.535182,2.464137,True,1125.391105,1
407,1781870747.294574,1781872290.100048,7217,25,31.360940,8.199714,0.965051,True,1511.444534,1
237,1781870747.289507,1781872235.579533,5654,442,739.947333,40.678454,1.585644,True,748.342693,1
468,1781870747.296314,1781872550.986860,3355,20,48.007147,19.346658,1.508447,True,1755.683399,1
558,1781870747.298994,1781873468.122119,6929,303,534.544881,7.830358,1.744088,True,2186.278245,1
643,1781870747.301378,1781874282.111865,8904,499,1001.449028,42.606859,1.925386,True,2533.361459,1
728,1781870747.303902,1781874239.407804,5750,317,579.091609,77.092673,1.588604,True,2913.012292,1
323,1781870747.292117,1781872471.386544,1535,356,585.403711,1.750320,1.644094,True,1138.690716,1
408,1781870747.294602,1781872303.302994,7010,27,44.478492,11.930020,1.251864,True,1511.529900,1
238,1781870747.289534,1781871778.213668,6177,31,277.316315,236.249170,1.368905,True,753.607819,1
469,1781870747.296341,1781872773.631511,6651,38,260.380213,205.626357,1.479834,True,1765.954956,1
559,1781870747.299020,1781873766.215335,894,349,832.573174,46.964525,2.257496,True,2186.343141,1
644,1781870747.301405,1781873390.060790,3195,19,95.657991,55.391586,2.237023,True,2547.101393,1
324,1781870747.292144,1781871904.356518,3131,17,11.883622,3.607517,0.517257,True,1145.180751,1
409,1781870747.294629,1781872868.181687,7764,328,607.357450,74.891973,1.628335,True,1513.529608,1
239,1781870747.289560,1781871537.099686,5939,15,32.347729,6.752913,1.828201,True,757.462397,1
433,1781870747.295314,1781872594.465657,6201,30,250.304956,130.503613,4.131081,True,1596.865386,1
560,1781870747.299050,1781873005.415541,3108,15,63.767533,12.001501,3.697574,True,2194.348958,1
645,1781870747.301447,1781874246.853353,11983,450,947.646111,45.936354,2.008262,True,2551.905796,1
325,1781870747.292171,1781871904.496720,3152,18,11.888695,5.759564,0.360537,True,1145.315854,1
410,1781870747.294665,1781873142.683036,1757,431,870.698721,4.622151,2.014132,True,1524.689650,1
240,1781870747.289587,1781871675.158094,1085,75,163.097759,1.412219,2.184940,True,764.770749,1
432,1781870747.295284,1781873175.229687,2787,415,835.949742,76.239110,1.835050,True,1591.984661,1
561,1781870747.299080,1781873571.997666,896,354,621.690440,4.347697,1.748846,True,2203.008147,1
646,1781870747.301479,1781873704.794827,11296,48,401.326076,233.059819,3.580133,True,2556.167271,1
731,1781870747.303985,1781874144.337573,6168,3,472.713786,472.233810,0.239988,True,2924.319801,1
326,1781870747.292201,1781872131.426935,8450,19,233.066851,193.716607,2.186125,True,1151.067883,1
411,1781870747.294693,1781872339.278138,2960,16,67.055883,63.493876,0.237467,True,1524.927562,1
241,1781870747.289613,1781873241.432547,898,906,1729.053327,95.976328,1.804505,True,765.089607,1
24,1781870747.283250,1781870929.533541,3176,19,181.222689,80.942530,5.571120,True,1.027602,1
562,1781870747.299107,1781873008.484365,6674,24,58.074747,11.037004,2.045119,True,2203.110512,1
647,1781870747.301507,1781873363.299819,7044,3,57.018111,56.530366,0.243872,True,2558.980201,1
732,1781870747.304012,1781873785.039861,6168,27,102.370208,21.790027,3.099238,True,2935.365641,1
327,1781870747.292228,1781872184.668055,4073,24,285.349630,209.375019,3.303244,True,1152.026197,1
478,1781870747.296617,1781872898.745038,4334,29,336.884918,330.169199,0.239847,True,1814.563503,1
242,1781870747.289641,1781871738.939652,6810,3,223.774686,223.213877,0.280404,True,767.875325,1
16,1781870747.283007,1781871350.615108,9418,145,602.394009,38.766518,3.914080,True,0.938093,1
563,1781870747.299134,1781873048.231392,6171,27,86.302264,6.715211,3.061041,True,2214.629994,1
648,1781870747.301534,1781873644.687854,3847,21,336.494042,277.170166,2.966194,True,2560.892277,1
733,1781870747.304043,1781873741.946705,3144,20,51.348470,46.810631,0.238834,True,2943.294192,1
328,1781870747.292255,1781872961.922137,1577,579,1062.014657,1.933628,1.834050,True,1152.615225,1
479,1781870747.296645,1781872910.330144,6179,3,348.233861,347.747379,0.243241,True,1814.799638,1
243,1781870747.289668,1781871576.755228,8099,3,47.557895,30.098710,8.729593,True,781.907665,1
470,1781870747.296368,1781872933.640631,10275,269,419.988229,67.187862,1.316419,True,1766.356034,1
564,1781870747.299163,1781872993.305950,6527,3,29.331497,28.854324,0.238587,True,2216.675290,1
649,1781870747.301561,1781873444.786096,7001,31,132.639993,98.407425,1.141086,True,2564.844542,1
734,1781870747.304072,1781873834.445582,2998,21,136.704228,61.061419,3.782140,True,2950.437282,1
329,1781870747.292282,1781873055.325401,1625,578,1154.967479,10.850979,1.982871,True,1153.065640,1
480,1781870747.296671,1781872833.153593,979,140,265.274017,1.305641,1.899053,True,1820.582905,1
244,1781870747.289700,1781871610.533885,3147,21,79.570163,45.624115,1.697302,True,783.674022,1
461,1781870747.296122,1781872499.230574,6654,3,27.427064,23.557752,1.934656,True,1724.507389,1
565,1781870747.299193,1781873017.684589,7984,3,53.698296,53.218753,0.239772,True,2216.687100,1
650,1781870747.301592,1781873931.024848,7138,126,617.432467,231.549441,3.087064,True,2566.290790,1
735,1781870747.304099,1781873808.467586,6170,27,104.987658,75.451716,1.135998,True,2956.175829,1
330,1781870747.292308,1781872941.645217,6517,565,1037.282912,7.098014,1.826569,True,1157.069996,1
481,1781870747.296699,1781873557.982898,4743,541,988.281668,5.414806,1.820124,True,1822.404531,1
245,1781870747.289747,1781871620.550996,3164,19,88.382539,84.027035,0.241972,True,784.878710,1
566,1781870747.299220,1781873613.527124,1412,369,644.305325,1.771784,1.746015,True,2221.922579,1
651,1781870747.301619,1781873331.713222,6706,3,8.097288,7.534001,0.281644,True,2576.314316,1
736,1781870747.304126,1781873746.187779,6170,3,41.384173,24.053281,8.665446,True,2957.499479,1
331,1781870747.292335,1781871916.871374,6586,3,12.374038,11.809621,0.282209,True,1157.205001,1
482,1781870747.296726,1781872581.489488,6439,3,11.612139,11.057096,0.277522,True,1822.580623,1
246,1781870747.289781,1781872601.479167,10704,346,1068.425482,270.651450,2.312388,True,785.763904,1
567,1781870747.299247,1781873063.850902,7000,29,94.443065,8.910788,3.054724,True,2222.108590,1
652,1781870747.301655,1781873457.987480,6357,3,126.360067,125.795517,0.282275,True,2584.325759,1
737,1781870747.304153,1781873802.678917,6170,28,93.316146,25.926916,2.495897,True,2962.058618,1
332,1781870747.292361,1781873306.279993,9550,713,1397.852226,46.867823,1.897450,True,1161.135406,1
483,1781870747.296753,1781872676.680953,3145,18,95.428176,18.784087,4.508476,True,1833.956024,1
247,1781870747.289809,1781872076.964576,9359,339,543.837213,60.379635,1.430348,True,785.837554,1
0,1781870747.282285,1781870850.567899,9013,3,102.523352,12.532224,44.995564,True,0.762261,1
568,1781870747.299273,1781873047.608122,3180,15,68.946513,23.393721,3.253771,True,2231.362336,1
653,1781870747.301688,1781873352.613907,6167,3,20.890868,20.315873,0.287497,True,2584.421351,1
738,1781870747.304180,1781873834.126534,6214,18,112.701810,73.636511,2.297959,True,2974.120543,1
333,1781870747.292388,1781872316.347956,8770,121,404.331390,100.262307,2.533909,True,1164.724178,1
484,1781870747.296781,1781872599.576623,4991,20,18.085300,5.713695,0.651137,True,1834.194542,1
248,1781870747.289837,1781871544.642128,6165,3,7.537628,6.984091,0.276768,True,789.814663,1
4,1781870747.282610,1781871629.856838,2290,316,881.768838,60.896247,2.605945,True,0.805391,1
569,1781870747.299306,1781873103.017864,7180,41,121.922535,72.627432,1.232378,True,2233.796023,1
654,1781870747.301720,1781874299.781324,9871,464,967.964428,49.477501,1.983773,True,2584.515177,1
334,1781870747.292414,1781872839.135278,6994,461,926.962913,43.123325,1.921390,True,1164.879951,1
485,1781870747.296812,1781872597.370341,6673,3,9.053131,8.494584,0.279274,True,1841.020398,1
249,1781870747.289865,1781871588.567795,3301,19,43.914798,17.483080,1.468429,True,797.363132,1
442,1781870747.295593,1781873178.288661,3142,398,788.751603,3.676135,1.977520,True,1642.241465,1
570,1781870747.299332,1781874184.290060,10242,504,1191.132898,248.253006,1.874513,True,2245.857830,1
655,1781870747.301747,1781873512.473343,6304,36,162.191234,51.129905,3.173181,True,2602.980362,1
740,1781870747.304238,1781873982.282574,6178,31,246.783079,189.858248,1.897494,True,2988.195258,1
335,1781870747.292466,1781871973.687559,6521,26,57.224021,7.407770,1.992650,True,1169.171072,1
486,1781870747.296839,1781873636.386287,13630,510,1046.691274,74.723875,1.909563,True,1842.398174,1
250,1781870747.289896,1781872183.424056,5100,413,638.637101,32.771998,1.470546,True,797.497059,1
443,1781870747.295623,1781872440.476903,4023,19,44.153909,19.084016,1.392772,True,1649.027371,1
571,1781870747.299359,1781873060.168835,6175,28,66.857119,60.411022,0.238744,True,2246.012357,1
656,1781870747.301775,1781873369.718385,3210,23,17.293596,4.650136,0.574703,True,2605.123014,1
741,1781870747.304264,1781873819.774745,6752,3,77.817262,66.271243,5.773010,True,2994.653219,1
336,1781870747.292494,1781872471.798683,13996,315,554.922408,46.127953,1.620365,True,1169.583781,1
487,1781870747.296865,1781872631.244320,6710,3,36.776693,30.471748,3.152472,True,1847.170762,1
251,1781870747.289924,1781871596.442924,6641,28,24.340929,13.836564,0.389051,True,824.812071,1
3,1781870747.282567,1781870929.443506,3137,19,181.365798,42.122863,7.735719,True,0.795141,1
572,1781870747.299385,1781873063.608762,3121,21,64.875346,6.631810,2.912177,True,2251.434031,1
657,1781870747.301801,1781873363.587047,6270,3,10.965418,10.391172,0.287123,True,2605.319828,1
337,1781870747.292521,1781872546.277901,898,286,621.789369,117.847995,1.768215,True,1177.196011,1
488,1781870747.296896,1781872672.193707,6568,3,74.814510,74.257783,0.278364,True,1850.082301,1
252,1781870747.289951,1781871606.834075,6172,3,30.076059,29.586051,0.245004,True,829.468066,1
471,1781870747.296395,1781872759.263854,7714,3,245.537001,245.051460,0.242771,True,1766.430458,1
573,1781870747.299414,1781873802.539568,1176,401,797.116188,1.544090,1.988930,True,2258.123966,1
658,1781870747.301829,1781873414.640553,6661,3,51.330796,50.849627,0.240585,True,2616.007927,1
338,1781870747.292549,1781873176.095567,965,637,1251.043931,60.658039,1.871676,True,1177.759087,1
489,1781870747.296928,1781872680.110636,6704,3,80.527237,79.964673,0.281282,True,1852.286470,1
253,1781870747.289978,1781871898.351292,976,237,321.581519,29.574300,1.237319,True,829.479795,1
444,1781870747.295650,1781872457.043078,6168,26,45.912179,27.670499,0.729667,True,1663.835249,1
574,1781870747.299459,1781873074.730967,3230,22,66.472702,35.324210,1.483262,True,2260.958806,1
659,1781870747.301862,1781874180.974751,914,394,817.385856,1.288444,2.076584,True,2616.287033,1
744,1781870747.304344,1781873802.165216,3094,20,51.743233,3.599038,2.533905,True,3003.117639,1
339,1781870747.292576,1781873008.249519,14349,501,1061.577111,146.237510,1.830679,True,1199.379832,1
490,1781870747.296956,1781872718.544920,6700,24,118.087353,40.961813,3.353284,True,1853.160611,1
254,1781870747.290008,1781871607.449345,6613,3,28.777709,24.929780,1.923964,True,831.381628,1
445,1781870747.295677,1781872423.726085,6619,3,8.079462,7.517073,0.281195,True,1668.350946,1
575,1781870747.299490,1781873086.170282,6529,27,77.684117,24.570354,2.042837,True,2261.186675,1
660,1781870747.301889,1781873766.225073,4015,18,399.429264,342.274002,3.362074,True,2619.493921,1
745,1781870747.304374,1781874018.205932,6961,3,262.984777,254.747812,4.118483,True,3007.916782,1
340,1781870747.292603,1781872752.418636,921,452,805.654541,17.341424,1.747923,True,1199.471491,1
491,1781870747.296983,1781872928.210385,6677,26,326.883056,320.887765,0.239812,True,1854.030346,1
255,1781870747.290038,1781871617.471290,6180,3,29.863343,29.310158,0.276593,True,840.317909,1
458,1781870747.296038,1781873299.199474,899,418,842.465018,1.267819,2.017259,True,1709.438417,1
576,1781870747.299517,1781874132.707301,6630,465,1115.178041,240.795209,1.884446,True,2270.229743,1
661,1781870747.301915,1781873785.229124,10470,62,417.175381,201.672743,3.532830,True,2620.751828,1
746,1781870747.304400,1781873859.815805,3167,21,104.172526,32.851277,3.566062,True,3008.338879,1
341,1781870747.292630,1781873073.453338,13538,480,1117.021640,304.062963,1.697200,True,1209.139068,1
492,1781870747.297009,1781872719.449143,3291,23,117.966022,29.272590,4.031520,True,1854.186112,1
256,1781870747.290066,1781871596.577994,3127,17,8.008520,3.587142,0.276336,True,841.279408,1
577,1781870747.299544,1781873073.532802,7074,3,55.837515,55.353267,0.242124,True,2270.395743,1
662,1781870747.301941,1781873621.906180,7074,3,252.176774,251.604908,0.285933,True,2622.427465,1
747,1781870747.304439,1781873776.544522,6171,3,20.714066,17.247010,1.733528,True,3008.526016,1
342,1781870747.292657,1781872993.149374,5095,476,1036.642705,152.186560,1.862013,True,1209.214012,1
493,1781870747.297036,1781872688.521079,3018,18,66.981689,3.425964,3.738572,True,1874.242355,1
257,1781870747.290093,1781871892.467033,2187,186,296.015304,20.466401,1.489454,True,849.161636,1
446,1781870747.295707,1781872601.320574,6565,25,178.178255,102.599063,3.149133,True,1675.846612,1
578,1781870747.299574,1781873402.894567,8848,225,376.967758,17.233608,1.605956,True,2278.627235,1
663,1781870747.301968,1781873422.917331,7473,3,48.504895,47.944357,0.280269,True,2627.110468,1
343,1781870747.292689,1781872634.088416,6299,413,670.975540,7.721448,1.609840,True,1215.820188,1
494,1781870747.297063,1781872738.200798,6171,33,112.437217,22.574583,2.808207,True,1878.466517,1
258,1781870747.290122,1781871657.105982,3254,22,60.522295,10.722457,2.371421,True,849.293566,1
447,1781870747.295737,1781872707.067485,2998,17,283.841197,250.427917,2.088330,True,1675.930551,1
579,1781870747.299601,1781873074.443968,3155,21,41.326129,13.817018,1.375456,True,2285.818238,1
749,1781870747.304498,1781873848.043376,3161,23,81.813775,9.885860,3.269451,True,3018.925103,1
344,1781870747.292720,1781872775.472095,6549,442,801.780770,7.548356,1.800981,True,1226.398605,1
495,1781870747.297090,1781872721.124330,6417,27,89.872434,24.048327,2.531696,True,1883.954807,1
259,1781870747.290149,1781871652.643456,6863,45,45.798560,35.250219,0.239735,True,859.554747,1
459,1781870747.296065,1781872518.841706,6603,20,61.787857,30.622654,1.640274,True,1709.757784,1
580,1781870747.299628,1781873998.632996,14131,267,951.021097,343.142106,2.285259,True,2300.312271,1
665,1781870747.302021,1781873433.757870,3120,21,43.695333,35.782313,0.395651,True,2642.760516,1
750,1781870747.304525,1781873795.016734,7227,3,28.641986,18.282047,5.179969,True,3019.070223,1
345,1781870747.292747,1781873664.140886,8639,835,1676.217347,136.554111,1.846119,True,1240.630791,1
496,1781870747.297117,1781872655.789757,6714,3,24.526079,24.036460,0.244810,True,1883.966561,1
260,1781870747.290177,1781871778.655552,3161,16,171.288032,131.011285,2.685117,True,860.077343,1
12,1781870747.282877,1781871425.556682,915,355,677.380374,27.623909,1.835470,True,0.893430,1
581,1781870747.299655,1781873621.905995,12745,347,573.668847,14.838536,1.615117,True,2300.937493,1
666,1781870747.302048,1781873513.186363,3159,33,123.112134,35.770644,2.729422,True,2642.772180,1
346,1781870747.292775,1781872037.308247,7306,25,49.342071,43.528630,0.242227,True,1240.673402,1
497,1781870747.297143,1781872729.172982,6180,3,95.079775,94.509400,0.285188,True,1886.796064,1
261,1781870747.290204,1781871626.294218,6167,3,18.840337,16.791831,1.024253,True,860.163677,1
430,1781870747.295230,1781872349.959208,6172,3,14.701655,7.015321,3.843167,True,1587.962323,1
582,1781870747.299681,1781873126.348614,6511,3,78.101358,67.041228,5.530065,True,2300.947574,1
667,1781870747.302075,1781873430.581092,6444,3,31.971658,31.400677,0.285491,True,2651.307358,1
752,1781870747.304578,1781873866.653786,6168,25,98.630464,51.509125,1.963389,True,3020.718744,1
347,1781870747.292802,1781872053.036658,3213,26,63.296661,3.726456,2.382808,True,1242.447195,1
498,1781870747.297170,1781872765.372638,3147,20,123.669406,86.899414,1.935263,True,1894.406062,1
262,1781870747.290231,1781871872.667996,7883,3,262.133070,261.643042,0.245014,True,863.244695,1
431,1781870747.295257,1781872349.959393,6587,3,14.432998,13.877277,0.277861,True,1588.231138,1
583,1781870747.299708,1781873796.006752,4316,221,740.673550,248.570784,2.236831,True,2308.033494,1
753,1781870747.304604,1781873892.265930,6647,28,115.718646,18.186726,3.612293,True,3029.242681,1
348,1781870747.292829,1781872277.170033,7168,36,283.322253,207.239637,2.173789,True,1246.554950,1
499,1781870747.297196,1781872688.984959,7559,3,40.399684,39.837981,0.280851,True,1901.288079,1
263,1781870747.290351,1781872870.411280,1383,722,1252.936154,8.263509,1.726314,True,870.184776,1
428,1781870747.295177,1781873331.619655,5240,534,1010.801439,5.834235,1.885492,True,1573.523039,1
584,1781870747.299735,1781873123.186559,3118,19,66.090833,43.313295,1.265419,True,2309.795991,1
669,1781870747.302131,1781873848.560329,5017,145,445.663049,54.525583,2.716232,True,2655.595148,1
349,1781870747.292856,1781872145.868733,6169,3,132.291921,131.806062,0.242930,True,1266.283957,1
500,1781870747.297226,1781872719.449332,3173,18,63.730029,19.518225,2.600694,True,1908.422076,1
264,1781870747.290381,1781871872.667810,6454,3,252.107736,251.617752,0.244992,True,873.269693,1
429,1781870747.295203,1781872335.251633,7192,3,13.980324,13.425465,0.277429,True,1573.976107,1
585,1781870747.299762,1781873402.368909,1008,39,344.169901,245.704886,2.591185,True,2310.899245,1
670,1781870747.302158,1781873438.268229,6459,3,24.196936,23.629655,0.283640,True,2666.769135,1
755,1781870747.304660,1781873883.271650,6542,31,99.384498,47.651419,1.724436,True,3036.582492,1
350,1781870747.292883,1781872208.030465,7087,3,190.406186,183.463124,3.471531,True,1270.331396,1
501,1781870747.297258,1781872772.435044,3170,20,116.641694,112.071533,0.240535,True,1908.496091,1
265,1781870747.290410,1781871675.298535,3151,19,48.995456,3.673636,2.517879,True,879.012669,1
426,1781870747.295123,1781873627.197953,9412,555,1313.844893,221.436202,1.971857,True,1566.057937,1
586,1781870747.299796,1781873470.381599,10048,172,410.201902,61.344669,2.040101,True,2312.879900,1
671,1781870747.302188,1781873446.010581,6637,3,31.365235,30.886460,0.239388,True,2667.343158,1
756,1781870747.304690,1781873841.997927,6357,3,56.955271,56.377949,0.288661,True,3037.737966,1
351,1781870747.292910,1781872049.067870,6214,3,30.813333,30.325779,0.243777,True,1270.961628,1
502,1781870747.297287,1781872706.703726,7566,3,34.499243,33.933652,0.282796,True,1924.907196,1
266,1781870747.290459,1781873189.699861,1902,720,1560.643528,108.090117,2.020241,True,881.765874,1
587,1781870747.299827,1781873398.600671,6759,3,334.983107,334.416746,0.283181,True,2316.317737,1
672,1781870747.302214,1781873460.898090,4109,22,37.976948,19.758941,0.867524,True,2675.618928,1
757,1781870747.304720,1781873874.812163,6168,26,89.572288,16.452904,2.924775,True,3037.935155,1
352,1781870747.292937,1781872075.908602,3134,21,57.003742,23.431627,1.678606,True,1271.611924,1
503,1781870747.297314,1781873269.916123,11850,382,593.227388,22.785245,1.497223,True,1929.391421,1
267,1781870747.290488,1781872283.592511,6554,254,653.732871,34.464201,2.447702,True,882.569152,1
424,1781870747.295063,1781872432.217693,3132,15,128.584207,106.923414,1.547199,True,1556.338423,1
588,1781870747.299854,1781873097.584015,4174,24,33.728335,8.062154,1.115921,True,2316.555826,1
673,1781870747.302242,1781874099.946887,3159,18,673.935508,669.884990,0.238266,True,2678.709138,1
758,1781870747.304750,1781873821.493197,6520,3,26.473694,16.248172,5.112761,True,3047.714753,1
353,1781870747.292968,1781872130.142671,7116,51,100.059081,20.641295,1.588356,True,1282.790623,1
504,1781870747.297345,1781873643.940800,3944,515,966.055995,28.527344,1.823986,True,1930.587460,1
268,1781870747.290521,1781871638.492836,6621,3,7.823047,7.267293,0.277877,True,883.379268,1
425,1781870747.295095,1781872321.268502,7005,3,17.500059,16.942906,0.278576,True,1556.473348,1
589,1781870747.299882,1781873090.581640,3130,20,26.714215,8.050396,0.982306,True,2316.567543,1
674,1781870747.302272,1781873458.958166,6994,3,32.629836,32.148844,0.240496,True,2679.026058,1
354,1781870747.292994,1781872061.286511,6449,3,24.057524,23.570904,0.243310,True,1289.935992,1
505,1781870747.297372,1781874236.988692,3510,760,1556.869116,26.018661,2.016931,True,1932.822205,1
269,1781870747.290549,1781871646.012836,6193,3,7.515194,6.958588,0.278303,True,891.207094,1
423,1781870747.295036,1781872320.807345,6167,3,17.493479,7.071625,5.210927,True,1556.018831,1
590,1781870747.299909,1781873153.130902,7396,3,79.666720,79.191094,0.237813,True,2326.164274,1
675,1781870747.302299,1781873494.765722,6203,35,64.173782,37.152322,0.794749,True,2683.289642,1
760,1781870747.304806,1781874196.449959,6493,3,400.281567,399.800385,0.240591,True,3048.863585,1
100,1781870747.285485,1781871530.961955,3184,195,601.114381,68.305531,2.746437,True,182.562088,1
761,1781870747.304832,1781874042.474908,3264,19,240.305960,207.799632,1.805907,True,3054.864115,1
846,1781870747.307314,1781874325.080073,3150,20,140.781215,115.396994,1.336012,True,3436.991544,1
420,1781870747.294951,1781872440.476719,3137,21,150.239902,120.320281,1.495981,True,1542.941866,1
101,1781870747.285517,1781871671.412608,8352,387,741.421642,30.687248,1.841281,True,182.705449,1
762,1781870747.304859,1781873859.909019,3205,19,57.687108,3.677069,3.000558,True,3054.917052,1
847,1781870747.307340,1781874203.028976,7184,3,8.779189,8.206169,0.286510,True,3446.942448,1
