RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
854,1761023788.502771,1761023799.432572,91,24,21.854548,2.18998,0.854981,True
855,1761023788.522098,1761024023.661888,1196,385,470.270107,3.23393,1.21624,True
856,1761023789.352582,1761024036.577614,1116,411,494.436349,2.82289,1.199057,True
857,1761023790.370974,1761024099.261554,1102,427,617.77507,1.742753,1.446085,True
858,1761023791.146954,1761023834.076095,414,84,85.857255,1.69091,1.014052,True
859,1761023792.81776,1761023830.537922,392,74,75.434656,0.670516,1.024166,True
860,1761023793.817687,1761023826.368888,386,57,65.094554,0.697023,1.149956,True
861,1761023795.821787,1761024051.495366,1111,415,511.326422,2.046414,1.230145,True
862,1761023796.079222,1761024038.145145,997,393,484.126253,3.543611,1.225976,True
863,1761023796.122842,1761024040.684219,987,393,489.121225,5.127689,1.234677,True
864,1761023798.863557,1761023853.019262,203,167,108.31041,2.808583,0.635553,True
865,1761023799.972959,1761023916.764199,209,217,233.566079,0.505281,1.078985,True
866,1761023800.174827,1761023848.087971,908,90,95.825286,1.384158,1.061136,True
867,1761023801.241561,1761023862.245631,404,126,122.007148,1.04007,0.967737,True
868,1761023801.927577,1761024129.826349,1296,448,655.791578,2.180647,1.462217,True
869,1761023803.424168,1761023835.177686,396,87,63.493795,0.776005,0.729277,True
870,1761023804.057096,1761024106.718319,1035,411,605.31049,1.373899,1.473016,True
871,1761023804.383018,1761023840.04063,416,99,71.294035,0.879352,0.718517,True
872,1761023804.934201,1761023914.06866,167,205,218.24745,1.033511,1.064774,True
873,1761023805.484748,1761024066.851654,907,429,522.713908,1.646853,1.217446,True
874,1761023805.632694,1761023842.209076,429,108,73.137703,2.110298,0.663808,True
875,1761023805.829454,1761023852.277938,1361,98,92.883529,2.172266,0.935168,True
876,1761023805.963211,1761023895.261513,130,173,178.585133,0.470191,1.035552,True
877,1761023806.177654,1761023908.768929,203,217,205.169063,1.863273,0.941231,True
878,1761023806.487523,1761023915.095706,126,203,217.210413,3.120174,1.059853,True
879,1761023806.561081,1761023856.466627,1082,105,99.809969,2.878785,0.932031,True
880,1761023807.327782,1761023834.505155,397,54,54.345051,2.155374,0.984711,True
881,1761023810.044148,1761023844.734405,383,72,69.36687,0.704961,0.967069,True
882,1761023810.370293,1761023874.86851,416,144,128.995263,1.055807,0.894682,True
883,1761023811.076086,1761024118.618626,1072,411,615.073444,1.810348,1.495764,True
884,1761023811.188913,1761023848.169019,380,112,73.94906,0.753132,0.659423,True
885,1761023811.799746,1761024107.751304,1161,440,591.881618,2.092992,1.343482,True
886,1761023811.850584,1761023911.714633,197,217,199.7271,2.411824,0.913497,True
887,1761023812.522986,1761023839.561214,368,62,54.059374,1.329389,0.864426,True
888,1761023812.632587,1761024065.688261,1101,402,506.110485,3.338999,1.253794,True
889,1761023812.637006,1761023874.015597,405,142,122.744068,0.915514,0.864032,True
890,1761023812.833824,1761023863.909448,181,119,102.14619,1.09003,0.856408,True
891,1761023813.174503,1761023834.999161,910,60,43.6484,3.633167,0.678224,True
892,1761023815.717713,1761024118.680618,994,396,605.92,1.58704,1.529957,True
893,1761023816.011507,1761024208.642604,1201,497,785.252821,2.808249,1.577509,True
894,1761023818.826234,1761023847.523263,400,95,57.384718,0.803207,0.601931,True
895,1761023819.033313,1761023861.66905,404,101,85.26056,0.665674,0.845949,True
896,1761023819.908638,1761024054.881545,1001,371,469.927646,1.775169,1.265277,True
897,1761023820.053831,1761024040.815174,1004,412,441.521365,3.258425,1.066333,True
898,1761023820.42902,1761024107.979639,1118,385,575.093132,1.63456,1.493382,True
899,1761023821.150838,1761023862.195043,391,98,82.07095,1.759532,0.827953,True
900,1761023821.571671,1761023851.115837,374,70,59.08072,1.189869,0.838998,True
901,1761023822.370563,1761023868.441543,395,132,92.140983,1.766019,0.689885,True
902,1761023822.753034,1761023902.934509,1318,151,160.351825,1.93922,1.056084,True
903,1761023824.344553,1761023874.907164,373,126,101.119684,1.100667,0.800152,True
904,1761023824.495289,1761023929.460891,167,217,209.919353,0.946791,0.967466,True
905,1761023827.093585,1761023864.994327,404,96,75.794113,0.643615,0.791058,True
906,1761023828.800514,1761023862.453388,399,91,67.300543,0.830793,0.738553,True
907,1761023829.524031,1761023835.571653,309,18,12.073733,0.579476,0.676133,True
908,1761023830.111675,1761023868.269322,914,100,76.297874,1.66046,0.753913,True
909,1761023831.594209,1761023874.322394,398,99,85.451145,0.839568,0.863383,True
910,1761023831.618956,1761024047.927168,923,416,432.595165,1.761521,1.038153,True
911,1761023832.49066,1761023869.741278,392,91,74.48609,0.684001,0.820023,True
912,1761023835.695162,1761023918.510162,206,171,165.612753,0.425942,0.971687,True
913,1761023836.74501,1761024130.80605,1231,416,588.12046,2.092043,1.412117,True
914,1761023836.751548,1761024077.353377,1181,415,481.194125,1.647619,1.158325,True
915,1761023837.714092,1761023867.720011,374,73,60.010664,1.698343,0.809893,True
916,1761023838.30192,1761023904.586091,396,120,132.567203,1.110547,1.104678,True
917,1761023838.620558,1761023943.688056,181,209,210.117141,1.161498,1.004594,True
918,1761023841.343289,1761023878.299202,1658,82,73.894024,2.312142,0.883727,True
919,1761023841.346456,1761023922.770544,165,158,162.815259,2.346511,1.022094,True
920,1761023842.339759,1761023914.583928,405,133,144.466995,1.968026,1.079538,True
921,1761023844.356428,1761024174.038162,1205,409,659.343647,2.063184,1.610982,True
922,1761023844.952778,1761024173.795912,1120,397,657.664041,1.471262,1.657052,True
923,1761023845.870461,1761023864.074994,367,49,36.392621,1.137747,0.734477,True
924,1761023846.687444,1761023903.148187,405,96,112.912205,0.976633,1.178269,True
925,1761023848.710967,1761023886.514596,442,78,75.597738,0.810601,0.971262,True
926,1761023851.050424,1761024081.238523,1009,399,460.360543,1.876022,1.151971,True
927,1761023852.119328,1761023914.040332,375,94,123.834829,1.619348,1.314145,True
928,1761023853.250092,1761024198.765563,1009,399,691.029922,2.257949,1.730583,True
929,1761023853.553581,1761023939.01008,1313,162,170.903457,4.026584,1.036502,True
930,1761023853.785779,1761024225.968519,1133,432,744.349942,1.521062,1.723501,True
931,1761023854.54898,1761023903.948776,385,77,98.793877,1.347309,1.282192,True
932,1761023854.895974,1761024197.101056,1296,405,684.40876,4.746395,1.682333,True
933,1761023856.208176,1761024229.644768,1199,440,746.86407,1.602978,1.697633,True
934,1761023856.253647,1761023944.631002,1321,180,176.753219,5.284493,0.957926,True
935,1761023858.772563,1761023913.423573,437,92,109.284102,0.827102,1.191835,True
936,1761023858.936842,1761023912.369164,440,84,106.847306,3.377864,1.24662,True
937,1761023862.99568,1761023907.310053,381,67,88.617392,0.822209,1.33023,True
938,1761023863.421952,1761023922.628014,420,103,118.40496,0.821041,1.152784,True
939,1761023864.571542,1761024142.911847,1060,449,556.67944,1.81587,1.238535,True
940,1761023865.537406,1761024204.429005,1199,373,677.775136,1.532867,1.817856,True
941,1761023865.624918,1761023922.768772,390,99,114.267045,1.613666,1.149524,True
942,1761023867.493198,1761024019.004273,203,217,303.012808,0.426307,1.400863,True
943,1761023867.84211,1761024329.877121,999,575,924.054411,1.544927,1.607159,True
944,1761023868.777703,1761024256.772096,1231,463,775.975981,2.278904,1.674669,True
945,1761023870.209319,1761024232.484795,1165,409,724.539585,1.592643,1.771929,True
946,1761023870.694401,1761024228.850534,987,393,716.310967,2.460936,1.821046,True
947,1761023870.837665,1761023929.578076,414,101,117.459753,2.663799,1.14796,True
948,1761023871.21183,1761023925.833454,396,102,109.23369,0.772493,1.073873,True
949,1761023871.382094,1761023933.007516,1865,122,123.229623,3.754341,0.987399,True
950,1761023871.392566,1761023921.883174,390,83,100.959666,4.709929,1.173777,True
951,1761023871.401841,1761024230.978648,1083,429,719.128603,4.453581,1.669801,True
952,1761023871.663581,1761023916.551096,373,69,89.76554,1.547831,1.297319,True
953,1761023875.069629,1761023923.795477,401,89,97.438393,1.830117,1.086458,True
954,1761023875.384688,1761024051.103464,203,183,351.436435,0.550666,1.927944,True
955,1761023876.42794,1761024226.460308,1233,377,700.058833,1.683249,1.857382,True
956,1761023878.023829,1761024261.585145,1133,429,767.120909,1.579085,1.788649,True
957,1761023878.687397,1761024232.60554,1199,396,707.822924,2.555264,1.785488,True
958,1761023879.035275,1761023927.450354,1226,95,96.816831,2.097807,1.007649,True
959,1761023879.388225,1761024223.388361,1031,397,687.999298,3.783237,1.727818,True
960,1761023880.468151,1761024040.393479,206,189,319.849079,1.091062,1.695521,True
961,1761023880.554436,1761024306.265945,980,516,851.411103,2.465175,1.648439,True
962,1761023880.591786,1761024037.567947,167,179,313.931086,2.630954,1.748877,True
963,1761023881.07597,1761023948.761182,405,128,135.365042,2.10576,1.049286,True
964,1761023881.118978,1761023920.003171,376,62,77.767227,0.712097,1.263199,True
965,1761023881.48264,1761024041.190113,1313,169,319.399832,3.78273,1.878673,True
966,1761023881.495288,1761024066.961309,1320,239,370.920791,3.736292,1.542792,True
967,1761023881.825554,1761023939.713365,1052,101,115.774675,2.409539,1.133651,True
968,1761023883.213516,1761024402.151498,1060,658,1037.87035,3.25131,1.574763,True
969,1761023883.463159,1761024235.642238,1049,395,704.342083,3.739494,1.778179,True
970,1761023884.017936,1761023943.074762,408,104,118.112365,3.253103,1.115138,True
971,1761023884.609776,1761023905.381954,91,16,41.526777,0.923327,2.706897,True
972,1761023885.226789,1761024066.62912,1313,234,362.783633,2.36647,1.546855,True
973,1761023886.231943,1761024053.756963,206,186,335.04422,1.272561,1.804171,True
974,1761023886.340654,1761024041.078729,128,159,309.464238,1.402471,1.949758,True
975,1761023888.142752,1761024222.10048,1150,375,667.913244,1.698325,1.781323,True
976,1761023888.179757,1761024239.963072,1196,425,703.554865,2.084181,1.654412,True
977,1761023888.53908,1761023943.636702,406,102,110.177989,3.77187,1.053526,True
978,1761023888.559585,1761023929.148185,388,92,81.159966,3.63374,0.851937,True
979,1761023888.811334,1761024222.100374,980,396,666.57653,4.131047,1.677077,True
980,1761023889.445074,1761024042.134403,173,158,305.367325,2.868899,1.926742,True
981,1761023889.543443,1761023934.09249,407,91,89.076867,2.89585,0.957567,True
982,1761023889.722455,1761024229.400305,963,407,679.346682,2.226133,1.667785,True
983,1761023889.847403,1761023920.214656,1808,56,60.729095,2.30274,1.062297,True
984,1761023891.058325,1761023921.300508,379,59,60.47901,1.842578,1.010973,True
985,1761023891.404963,1761023934.912614,413,96,87.014011,1.990306,0.894986,True
986,1761023891.822276,1761024149.192327,1146,425,514.722795,3.035402,1.20681,True
987,1761023893.072582,1761024246.763364,1060,397,707.379964,2.09563,1.781021,True
988,1761023893.129491,1761024040.815319,191,217,295.361989,2.034663,1.357997,True
989,1761023893.98525,1761023929.605152,394,93,71.232501,1.65403,0.756288,True
990,1761023894.373483,1761024260.51865,1204,412,732.288395,2.310479,1.776102,True
991,1761023894.49501,1761024098.631368,197,217,408.265522,2.229858,1.879795,True
992,1761023895.097858,1761024232.125513,1207,386,674.05414,2.349339,1.744688,True
993,1761023895.466331,1761024024.833968,23,149,258.733094,0.456532,1.745112,True
994,1761023895.487107,1761023938.362339,396,95,85.749438,3.512079,0.874866,True
995,1761023895.713296,1761024158.716306,923,418,525.988714,3.841433,1.252152,True
996,1761023896.018848,1761023933.190593,396,96,74.340388,0.87651,0.773304,True
997,1761023896.018938,1761024261.276263,923,417,730.489981,2.968646,1.748849,True
998,1761023896.103734,1761024148.213956,1262,415,504.200736,2.697269,1.211361,True
999,1761023896.202779,1761024150.980942,1102,427,509.549029,4.35056,1.185912,True
1000,1761023896.797545,1761023928.963597,371,85,64.310734,4.267617,0.714799,True
1001,1761023898.464679,1761024230.133128,1186,371,663.321245,2.654313,1.785586,True
1002,1761023899.000498,1761023939.461461,181,111,80.920853,5.793008,0.68298,True
1003,1761023899.007591,1761024126.090983,1008,373,454.159529,4.726167,1.208154,True
1004,1761023899.046579,1761024139.997543,1225,401,481.889452,3.96151,1.19482,True
1005,1761023899.544606,1761024263.06034,1181,426,727.021619,1.987298,1.705963,True
1006,1761023899.97091,1761024038.320464,1311,169,276.681892,4.766295,1.618545,True
1007,1761023901.463474,1761024055.106891,200,179,307.271146,0.565656,1.723065,True
1008,1761023905.666708,1761024229.889273,1060,397,648.42994,1.864885,1.63274,True
1009,1761023907.10418,1761023920.77817,763,30,27.334874,1.264377,0.898983,True
1010,1761023908.564305,1761024079.825562,1353,181,342.507272,2.063155,1.891356,True
1011,1761023911.19996,1761024272.789174,1035,411,723.159622,1.545103,1.760035,True
1012,1761023913.25586,1761024107.177037,394,194,387.841017,0.765816,2.005571,True
1013,1761023914.493293,1761024107.979398,126,203,386.953872,0.385023,1.913707,True
1014,1761023914.539188,1761024286.330795,1264,440,743.573166,2.28547,1.688582,True
1015,1761023915.724601,1761023921.516043,91,16,11.566223,0.453954,0.740818,True
1016,1761023916.05424,1761023933.778236,382,53,35.436542,2.304562,0.637153,True
1017,1761023916.170094,1761023945.804579,395,88,59.263534,2.191833,0.655997,True
1018,1761023917.722444,1761024273.21692,1004,396,710.971536,1.434046,1.796297,True
1019,1761023918.228308,1761024682.465554,181,1000,1528.468678,1.46371,1.528534,True
1020,1761023919.168944,1761024264.964647,1031,397,691.577827,1.808465,1.741842,True
1021,1761023919.607153,1761023946.308441,416,86,53.39738,2.180306,0.602554,True
1022,1761023921.301772,1761024124.19062,171,198,405.760289,0.636271,2.056467,True
1023,1761023922.66858,1761023946.032387,383,76,46.714245,0.882027,0.611096,True
1024,1761023923.118842,1761024315.955414,1133,463,785.652779,1.559865,1.697171,True
1025,1761023924.624924,1761024042.084424,419,93,234.912761,0.872074,2.543921,True
1026,1761023925.02054,1761024290.275195,1083,397,730.49125,1.885168,1.839914,True
1027,1761023926.152961,1761024285.289062,1146,394,718.254846,2.423862,1.821453,True
1028,1761023927.13152,1761024016.723744,385,88,179.17517,0.901543,2.049122,True
1029,1761023929.61939,1761024299.215454,1264,418,739.190574,2.216428,1.767324,True
1030,1761023930.61403,1761024020.88591,402,103,180.520809,1.963702,1.75056,True
1031,1761023931.861852,1761024105.288072,415,142,346.84473,0.8183,2.454088,True
1032,1761023932.822831,1761024017.690881,386,66,169.728189,0.703105,2.600386,True
1033,1761023934.574044,1761024042.265671,1312,134,215.376199,1.837573,1.605554,True
1034,1761023934.847358,1761024192.524548,1009,399,515.350619,1.796226,1.290338,True
1035,1761023934.866851,1761024290.597463,1196,373,711.455732,3.405819,1.90336,True
1036,1761023934.992383,1761024195.160475,1007,395,520.335218,3.468278,1.311845,True
1037,1761023935.950859,1761024297.556066,1024,393,723.198864,1.802587,1.840297,True
1038,1761023937.945135,1761024335.788092,923,468,795.675931,1.632284,1.700308,True
1039,1761023938.473051,1761024660.129404,1318,918,1443.298698,2.802897,1.570879,True
1040,1761023941.516633,1761024062.130631,432,95,241.226273,0.833087,2.557374,True
1041,1761023942.760655,1761024236.465372,1010,429,587.395996,1.817845,1.368173,True
1042,1761023944.029741,1761024060.899237,371,78,233.717235,1.39761,3.017138,True
1043,1761023944.571456,1761024064.457956,403,91,239.76741,0.769904,2.655528,True
1044,1761023946.13479,1761024066.851943,389,94,241.424109,0.737591,2.588027,True
1045,1761023947.059623,1761024248.423407,1072,468,602.706035,1.948142,1.286419,True
1046,1761023948.531788,1761024106.540883,391,117,316.0082,1.323746,2.712797,True
1047,1761023948.870209,1761024104.996231,396,106,312.23624,1.611737,2.958329,True
1048,1761023951.883442,1761024164.093164,209,179,424.407702,30.755748,2.211528,True
1049,1761023952.896852,1761024308.32352,1136,401,710.8409,24.885291,1.714889,True
1050,1761023955.278615,1761024165.10316,206,183,419.643484,33.42703,2.122068,True
1051,1761023955.361858,1761024144.947893,203,162,379.170634,24.638971,2.20206,True
1052,1761023956.451097,1761024233.410068,1025,415,553.907789,0.0,1.337942,True
1053,1761023957.501941,1761024042.585545,944,40,170.153539,28.4979,3.632196,True
1054,1761023957.932087,1761024454.252303,1227,625,992.634913,24.710146,1.551161,True
1055,1761023959.023362,1761024208.741753,1211,368,499.272097,22.536831,1.299006,True
1056,1761023959.229852,1761024300.83022,1186,377,683.184686,50.492983,1.682691,True
1057,1761023959.47307,1761024120.56303,408,129,322.164102,43.930579,2.173699,True
1058,1761023960.807063,1761024301.251446,1139,373,680.865473,54.538217,1.683675,True
1059,1761023961.553064,1761024046.401387,419,130,169.689574,24.906805,1.122347,True
1060,1761023961.721076,1761024343.033534,1199,441,762.607342,45.272397,1.630307,True
1061,1761023962.352058,1761024151.368931,30,164,378.022273,49.715825,2.01415,True
1062,1761023962.726288,1761024210.532458,1008,373,495.598981,30.168769,1.251156,True
1063,1761023963.179751,1761024303.880743,1150,387,681.380141,46.540153,1.644663,True
1064,1761023963.792729,1761024231.101243,1009,399,534.605725,36.089945,1.252552,True
1065,1761023965.279734,1761024285.501463,1231,526,640.42805,30.273047,1.1622,True
1066,1761023966.099728,1761024233.409915,1027,414,534.604595,30.736555,1.220019,True
1067,1761023966.475878,1761024164.865865,203,181,396.764616,36.927887,1.999093,True
1068,1761023966.887935,1761024100.726251,388,103,267.675095,48.467578,2.149093,True
1069,1761023968.383548,1761024310.218336,1231,394,683.664285,38.616021,1.641344,True
1070,1761023968.400241,1761024340.048153,1029,438,743.282122,43.666668,1.600951,True
1071,1761023968.655848,1761024220.371994,1009,385,503.422588,24.241197,1.247868,True
1072,1761023972.02403,1761024305.406941,1205,391,666.749763,37.698613,1.612952,True
1073,1761023973.636493,1761024098.464073,393,99,249.645256,29.770147,2.243624,True
1074,1761023973.730206,1761024021.369867,369,52,95.274075,26.155465,1.355267,True
1075,1761023974.552653,1761024307.961458,1010,393,666.816652,40.802796,1.596974,True
1076,1761023975.622525,1761024311.902033,1049,395,672.547004,31.373987,1.627343,True
1077,1761023975.848808,1761024065.070001,387,73,178.43665,36.222081,1.975202,True
1078,1761023976.703721,1761024226.408015,1010,397,499.387031,18.846101,1.213487,True
1079,1761023977.466182,1761024340.56397,912,442,726.179912,32.256654,1.573522,True
1080,1761023978.607419,1761024222.007708,981,393,486.799042,18.236048,1.195314,True
1081,1761023979.076678,1761024226.569123,1083,397,494.969885,22.117751,1.194071,True
1082,1761023979.145598,1761024021.19411,1076,51,84.095922,20.742141,1.267076,True
1083,1761023979.320598,1761024268.615565,1195,507,578.572767,16.231166,1.111347,True
1084,1761023980.288546,1761024320.28015,1007,415,679.977751,23.120011,1.586613,True
1085,1761023980.545197,1761024204.428704,167,217,447.745057,34.80008,1.911782,True
1086,1761023981.567651,1761024055.054086,379,60,146.967571,25.431942,2.059926,True
1087,1761023981.974205,1761024321.914846,1230,414,679.876146,30.09675,1.573316,True
1088,1761023982.596748,1761024052.29136,1596,52,139.373825,27.125984,2.200938,True
1089,1761023983.315834,1761024380.90266,1195,507,795.155907,20.086815,1.531757,True
1090,1761023983.531873,1761024050.700713,1201,45,134.325655,31.818314,2.329712,True
1091,1761023986.858849,1761024087.768739,931,92,201.818177,20.142868,1.996432,True
1092,1761023987.075445,1761024322.493618,1264,416,670.8205,31.980985,1.539372,True
1093,1761023987.079645,1761024125.724789,1351,145,277.261787,30.317586,1.71489,True
1094,1761023987.607504,1761024076.80262,386,86,178.384588,15.801182,1.912746,True
1095,1761023989.321443,1761024221.790903,1227,392,464.937211,14.798476,1.15125,True
1096,1761023989.392717,1761024313.115613,1009,399,647.444294,25.962678,1.561512,True
1097,1761023990.467742,1761024220.37216,1007,385,459.790647,10.725597,1.16944,True
1098,1761023991.407944,1761024211.126013,1231,373,439.434511,8.479677,1.158481,True
1099,1761023991.697807,1761024076.947395,130,185,170.487912,10.272994,0.870733,True
1100,1761023992.263049,1761024065.799417,391,76,147.057254,23.475753,1.647753,True
1101,1761023992.265219,1761024081.249915,380,86,177.9365,26.782749,1.778279,True
1102,1761023992.990436,1761024042.217727,407,106,98.453774,11.129516,0.83166,True
1103,1761023993.385577,1761024300.830485,1136,377,614.887993,24.025354,1.571443,True
1104,1761023993.608852,1761024060.273685,956,65,133.328303,21.982175,1.739783,True
1105,1761023994.077065,1761024222.552334,1262,395,456.929503,11.850522,1.129642,True
1106,1761023994.151655,1761024295.99063,181,357,603.662155,24.977972,1.625517,True
1107,1761023994.298071,1761024012.848912,91,16,37.094483,10.530909,1.770905,True
1108,1761023994.469182,1761024226.40828,1086,397,463.865995,7.501626,1.152435,True
1109,1761023995.921558,1761024239.177276,1112,432,486.504045,8.19521,1.109765,True
1110,1761023997.339684,1761024086.656416,200,211,178.624031,8.593921,0.809667,True
1111,1761023998.156577,1761024230.667626,1120,397,465.004472,6.667326,1.157417,True
1112,1761023998.921804,1761024306.567799,1082,385,615.28442,16.821201,1.558498,True
1113,1761024000.113765,1761024311.727655,1156,396,623.211745,18.942822,1.529795,True
1114,1761024000.918853,1761024319.808566,1060,411,637.774021,16.490081,1.515327,True
1115,1761024001.337359,1761024327.995595,1139,428,653.315072,14.253626,1.496631,True
1116,1761024003.713647,1761024202.6028,206,211,397.768869,15.419071,1.820713,True
1117,1761024006.981488,1761024230.773392,1009,394,447.576464,1.808294,1.13427,True
1118,1761024007.113445,1761024036.881204,375,77,59.524213,2.352287,0.752262,True
1119,1761024007.329074,1761024144.329441,1314,161,273.993654,13.013819,1.631124,True
1120,1761024008.054651,1761024043.399763,435,103,70.674877,1.756275,0.675673,True
1121,1761024008.055835,1761024066.694904,409,149,117.243755,2.05714,0.778288,True
1122,1761024010.641525,1761024320.163678,1211,408,619.036738,8.418984,1.500289,True
1123,1761024010.701494,1761024220.590708,1035,375,419.763001,1.834754,1.117455,True
1124,1761024011.246452,1761024468.1133,1227,656,913.728027,10.029151,1.379693,True
1125,1761024013.16112,1761024322.02798,1203,421,617.732423,6.159509,1.456126,True
1126,1761024013.492587,1761024245.25204,1024,429,463.505306,1.824084,1.078694,True
1127,1761024013.671274,1761024196.729366,171,205,366.108284,5.462353,1.767872,True
1128,1761024013.67136,1761024078.478502,200,174,129.58635,2.052075,0.737192,True
1129,1761024014.927626,1761024320.045196,923,404,610.227607,5.415251,1.500775,True
1130,1761024014.982938,1761024081.595663,20,182,133.204183,0.847333,0.731253,True
1131,1761024016.498963,1761024065.627094,383,75,98.236181,5.070043,1.259002,True
1132,1761024016.615492,1761024409.611458,1156,536,785.978048,4.656119,1.460415,True
1133,1761024017.236667,1761024328.290074,1060,429,622.101547,4.726391,1.442465,True
1134,1761024018.314971,1761024178.137662,181,190,319.637913,3.301985,1.673735,True
1135,1761024018.380455,1761024322.086051,1030,411,607.409674,3.94308,1.47187,True
1136,1761024018.38866,1761024313.066939,1009,397,589.351086,3.187523,1.480211,True
1137,1761024020.117514,1761024326.129591,980,425,612.006621,2.540661,1.43742,True
1138,1761024021.656662,1761024319.100168,1204,411,594.885204,2.253121,1.445444,True
1139,1761024022.108749,1761024094.371938,402,97,144.524775,2.277814,1.481739,True
1140,1761024024.006755,1761024241.621589,1199,373,435.215068,2.154439,1.164141,True
1141,1761024024.489075,1761024328.053841,998,415,607.118091,1.573,1.462669,True
1142,1761024025.367585,1761024121.825736,415,131,192.906528,2.757152,1.462688,True
1143,1761024025.450055,1761024306.328225,1156,390,561.748779,2.675646,1.437206,True
1144,1761024025.590916,1761024037.435105,311,18,23.677112,5.131451,1.090921,True
1145,1761024025.725458,1761024247.806748,1264,395,444.155337,2.604741,1.120687,True
1146,1761024025.984482,1761024241.136876,1207,368,430.287292,4.734957,1.159543,True
1147,1761024026.672215,1761024065.960605,373,75,78.559287,2.282774,1.030764,True
1148,1761024027.580291,1761024129.016225,436,136,202.866411,1.235873,1.49356,True
1149,1761024029.747888,1761024340.793869,1025,428,622.082046,1.476897,1.453408,True
1150,1761024030.857124,1761024152.939512,439,161,244.155606,1.051303,1.519402,True
1151,1761024031.018406,1761024310.158909,963,393,558.265462,1.964764,1.419134,True
1152,1761024031.97861,1761024053.816541,1130,45,43.662534,2.343775,0.939063,True
1153,1761024032.288276,1761024267.987588,1139,425,471.397496,1.995542,1.10708,True
1154,1761024033.310493,1761024061.73228,383,56,56.82639,1.70787,1.002155,True
1155,1761024034.779057,1761024263.302832,912,395,457.030152,1.915356,1.155114,True
1156,1761024036.273332,1761024145.134218,206,179,217.704463,0.978513,1.217562,True
1157,1761024037.09171,1761024303.316214,1179,498,532.447174,2.394736,1.066504,True
1158,1761024041.070854,1761024051.330168,120,12,20.512983,0.559164,1.813984,True
1159,1761024041.347272,1761024053.756706,311,18,24.809077,0.679764,1.419371,True
1160,1761024042.384006,1761024121.59822,1989,88,158.427204,2.698926,1.78998,True
1161,1761024043.018414,1761024331.717102,1086,390,577.381621,3.438332,1.475433,True
1162,1761024044.230603,1761024326.306027,1219,388,564.133458,3.070806,1.449774,True
1163,1761024044.5531,1761024139.899998,392,122,190.684074,1.962673,1.559681,True
1164,1761024045.32235,1761024206.330086,1313,176,321.993993,3.69268,1.818865,True
1165,1761024046.688641,1761024350.280436,1146,418,607.162098,3.099728,1.448591,True
1166,1761024047.898307,1761024287.907083,1036,403,480.00776,1.862609,1.189416,True
1167,1761024049.321388,1761024290.576676,1024,407,482.503331,2.222482,1.182958,True
1168,1761024051.069806,1761024286.35866,1216,392,470.576658,2.623997,1.19681,True
1169,1761024051.805857,1761024136.715121,790,111,169.811174,3.285929,1.513866,True
1170,1761024052.544989,1761024126.699548,1474,94,148.307756,4.095015,1.550675,True
1171,1761024054.903074,1761024121.025738,1733,66,132.237601,2.439378,1.996896,True
1172,1761024055.039042,1761024282.295246,1227,383,454.511352,3.815738,1.179831,True
1173,1761024055.210501,1761024370.066907,1233,423,629.704536,3.241909,1.484509,True
1174,1761024057.730419,1761024287.483188,1031,397,459.484295,3.150728,1.152357,True
1175,1761024057.784736,1761024350.45562,1049,395,585.325958,1.984734,1.480561,True
1176,1761024061.908351,1761024196.240031,181,132,268.659511,0.496739,2.047044,True
1177,1761024062.183371,1761024342.573055,983,373,560.770166,1.604632,1.503133,True
1178,1761024062.512419,1761024293.602022,998,402,462.169653,1.768582,1.148132,True
1179,1761024063.156983,1761024133.488075,406,81,140.660634,1.248916,1.742646,True
1180,1761024063.259842,1761024293.06665,1130,402,459.59213,3.019881,1.138584,True
1181,1761024064.094961,1761024275.8022,181,257,423.392599,0.913112,1.65031,True
1182,1761024066.678456,1761024345.49464,1169,373,557.616369,1.595452,1.49468,True
1183,1761024067.018441,1761024297.533412,1029,418,461.028955,1.817014,1.101228,True
1184,1761024067.244035,1761024366.81669,923,399,599.144477,3.684792,1.49613,True
1185,1761024067.249517,1761024364.455354,1144,395,594.400325,3.674132,1.499305,True
1186,1761024067.391256,1761024287.057327,1134,379,439.319037,3.372481,1.153298,True
1187,1761024067.767164,1761024374.034235,1151,407,612.52311,3.569592,1.499886,True
1188,1761024068.076723,1761024308.108524,1183,429,480.062751,4.303868,1.111586,True
1189,1761024068.108229,1761024291.694401,1017,386,447.170894,3.418487,1.152604,True
1190,1761024068.493685,1761024380.787285,1203,421,624.579261,4.633595,1.476061,True
1191,1761024069.358093,1761024147.035986,380,81,155.343954,2.624287,1.908996,True
1192,1761024071.13463,1761024353.799067,1156,388,565.32326,2.766993,1.453634,True
1193,1761024071.830845,1761024370.526665,1191,409,597.390167,4.920111,1.452132,True
1194,1761024073.051514,1761024370.245027,1156,408,594.3812,3.697488,1.451311,True
1195,1761024073.412084,1761024487.709156,1102,612,828.588957,3.829107,1.349852,True
1196,1761024073.754979,1761024353.997764,1149,385,560.484073,4.308953,1.448373,True
1197,1761024073.971776,1761024366.349787,1064,394,584.734385,3.624841,1.47865,True
1198,1761024075.103386,1761024354.110644,1182,388,558.01059,3.721432,1.432272,True
1199,1761024076.264666,1761024367.935427,981,400,583.340249,2.122308,1.456687,True
1200,1761024076.594321,1761024131.200863,1339,69,109.209514,2.8391,1.564271,True
1201,1761024078.950986,1761024312.84886,1033,406,467.786143,1.921088,1.150284,True
