RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
65,1761011228.193557,1761011310.993699,1313,179,165.598908,1.73451,0.920587,True
66,1761011231.448334,1761011584.782413,1096,383,706.652858,1.375335,1.846276,True
67,1761011233.638439,1761011260.386096,400,102,53.483838,0.780099,0.521819,True
68,1761011237.017257,1761011623.670853,1057,424,773.305483,1.495779,1.824609,True
69,1761011238.543705,1761011313.910098,203,162,150.715506,0.402483,0.933621,True
70,1761011239.92154,1761011303.604411,1314,216,127.364505,2.224807,0.582045,True
71,1761011240.961659,1761011272.500896,2,93,63.06084,0.377296,0.681343,True
72,1761011242.366638,1761011628.668504,1065,409,772.590095,1.387645,1.890202,True
73,1761011245.082525,1761011261.230232,372,60,32.287765,0.699924,0.535387,True
74,1761011246.658963,1761011370.521377,1104,394,247.702719,1.96843,0.625278,True
75,1761011247.716236,1761011374.029616,1075,415,252.621265,2.864687,0.603277,True
76,1761011249.345165,1761011621.547753,1225,372,744.393092,1.62987,2.002057,True
77,1761011249.75848,1761011378.822897,1118,426,258.106897,2.773548,0.600784,True
78,1761011251.013711,1761011311.445756,380,102,120.848582,0.672669,1.189861,True
79,1761011251.043385,1761011628.257799,1133,385,754.41028,1.639459,1.960341,True
80,1761011252.630176,1761011331.690229,42,167,158.106394,0.322711,0.950504,True
81,1761011254.3787,1761011370.521199,1140,377,232.266959,1.977232,0.612473,True
82,1761011256.965534,1761011366.416609,126,203,218.89637,0.374469,1.081792,True
83,1761011257.892306,1761011313.636009,431,84,111.467869,0.78275,1.333556,True
84,1761011261.798372,1761011583.442868,1115,421,643.266024,1.9247,1.527003,True
85,1761011262.581049,1761011320.864434,206,179,116.548879,1.545892,0.646084,True
86,1761011262.585284,1761011284.464543,400,91,43.727753,3.387033,0.44823,True
87,1761011262.643196,1761011667.127143,1123,396,808.946406,2.564399,2.041473,True
88,1761011262.71816,1761011655.733595,862,379,786.015318,2.492386,2.072812,True
89,1761011263.203381,1761011695.596884,859,422,864.78448,3.163804,2.046605,True
90,1761011263.226976,1761011679.198084,890,402,831.926211,3.785625,2.065188,True
91,1761011263.324064,1761011581.68601,1192,419,636.718086,2.42496,1.517448,True
92,1761011263.696685,1761011674.355233,899,403,821.306619,3.003395,2.03558,True
93,1761011264.461066,1761011384.897945,163,224,240.868081,2.598857,1.068472,True
94,1761011265.236192,1761011377.109919,181,212,223.731472,1.859893,1.051524,True
95,1761011266.81892,1761011322.148653,416,88,110.638616,1.969564,1.24907,True
96,1761011266.902494,1761011691.982429,1163,426,850.158094,1.566291,1.996687,True
97,1761011267.627044,1761011281.611413,243,14,27.948096,3.188102,1.904615,True
98,1761011268.036286,1761011706.117599,1041,428,876.155174,2.125499,2.046908,True
99,1761011268.154835,1761011316.534006,1350,146,96.740283,2.433929,0.650389,True
100,1761011268.62575,1761011665.704938,1104,396,794.136388,3.312851,2.002085,True
101,1761011268.707526,1761011704.321184,1127,426,871.224876,2.071944,2.045066,True
102,1761011271.774739,1761011595.662996,1114,414,647.762733,1.934007,1.56375,True
103,1761011272.501169,1761011678.926024,1083,396,812.826908,2.137965,2.052377,True
104,1761011272.564183,1761011367.192566,1313,173,189.235602,1.759671,1.089976,True
105,1761011272.882101,1761011674.355226,888,395,802.924323,4.104176,2.027462,True
106,1761011272.943552,1761011315.965385,13,130,86.042428,1.049494,0.65886,True
107,1761011273.162139,1761011326.407597,874,89,106.479469,2.618595,1.180237,True
108,1761011273.451176,1761011673.279018,1065,395,799.654608,2.825362,2.022409,True
109,1761011274.47493,1761011708.959874,1157,426,868.967959,2.25938,2.039314,True
110,1761011274.583612,1761011583.233161,1077,390,617.286222,1.620153,1.582689,True
111,1761011277.224679,1761011691.591251,1149,411,828.727352,1.437463,2.01778,True
112,1761011277.382379,1761011678.453062,996,389,802.136077,2.405221,2.061162,True
113,1761011278.088755,1761011674.286731,990,394,792.384321,2.392387,2.010158,True
114,1761011278.96927,1761011371.568289,197,183,185.190124,1.92519,1.00695,True
115,1761011281.301729,1761011358.177592,197,217,153.750226,0.489763,0.709539,True
116,1761011282.3021,1761011708.354371,1378,407,852.090733,1.873152,2.094132,True
117,1761011283.398633,1761011715.161034,1214,421,863.517061,3.324049,2.048079,True
118,1761011284.163834,1761011671.497782,1016,375,774.645645,1.309523,2.067744,True
119,1761011284.5945,1761011691.019763,1186,398,812.842877,4.446868,2.036262,True
120,1761011285.001441,1761011716.47975,1100,426,862.9548,2.796503,2.023902,True
121,1761011285.649378,1761011391.770615,218,217,212.240916,3.581789,0.966014,True
122,1761011287.300941,1761011645.532978,1232,419,716.449528,2.274946,1.708552,True
123,1761011288.445169,1761011710.998491,975,416,845.084488,2.066936,2.031368,True
124,1761011289.37086,1761011392.70534,209,217,206.651581,1.604152,0.949294,True
125,1761011290.707835,1761011331.816702,181,85,82.202242,0.473795,0.972958,True
126,1761011290.812316,1761011638.013087,1029,388,694.384778,2.3085,1.788311,True
127,1761011291.106154,1761011650.929308,888,418,719.641187,3.431749,1.717529,True
128,1761011291.360184,1761011680.852928,1113,375,778.970613,1.625736,2.078462,True
129,1761011291.433481,1761011746.536594,1035,520,910.193563,4.792364,1.744511,True
130,1761011291.433588,1761011716.079059,1009,425,849.256981,2.227612,1.997711,True
131,1761011291.792848,1761011743.737069,869,450,903.872056,3.056506,2.006271,True
132,1761011291.976025,1761011729.100721,1183,431,874.23255,3.486835,2.02499,True
133,1761011293.376298,1761011698.287333,972,395,809.80687,2.75023,2.048367,True
134,1761011294.406848,1761011642.262979,1097,396,695.706006,3.545357,1.752305,True
135,1761011294.988238,1761011379.023803,206,183,168.068695,2.118655,0.911813,True
136,1761011295.082377,1761011391.720205,181,208,193.257646,2.670413,0.920711,True
137,1761011295.093266,1761011387.125301,1316,200,184.046368,3.326078,0.908142,True
138,1761011295.429791,1761011751.214532,908,456,911.555116,1.626986,1.999842,True
139,1761011296.039158,1761011719.514022,1094,422,846.937459,1.674036,2.007752,True
140,1761011296.096467,1761011659.190786,996,422,726.165569,3.482727,1.716586,True
141,1761011296.444193,1761011331.505183,420,89,70.120592,2.121376,0.772718,True
142,1761011296.948009,1761011685.293119,1112,385,776.683565,2.761412,2.015422,True
143,1761011297.924062,1761011701.089291,1133,396,806.328807,2.206522,2.035753,True
144,1761011298.379274,1761011704.262504,890,403,811.758164,2.016702,2.014282,True
145,1761011298.948528,1761011315.907347,833,36,33.912197,2.568149,0.895544,True
146,1761011299.176301,1761011655.945237,1093,426,713.519774,2.421168,1.673173,True
147,1761011300.223902,1761011370.646941,206,211,140.832258,3.294251,0.654943,True
148,1761011300.943575,1761011688.523174,898,454,775.15666,2.483391,1.705681,True
149,1761011301.373132,1761011379.023494,1312,180,155.286531,3.15353,0.849905,True
150,1761011301.457657,1761011692.320333,1129,396,781.717418,1.510982,1.975206,True
151,1761011301.494126,1761011329.45557,375,67,55.905276,0.865157,0.833941,True
152,1761011303.996055,1761011663.644085,862,425,719.273536,1.564739,1.692709,True
153,1761011305.035972,1761011363.959535,167,179,117.83763,2.423396,0.648395,True
154,1761011305.151403,1761011653.320505,914,414,696.333968,2.264804,1.680555,True
155,1761011306.715697,1761011584.315948,209,217,555.191822,0.580322,2.567646,True
156,1761011307.288241,1761011851.356883,982,594,1088.130996,1.247332,1.832856,True
157,1761011308.433724,1761011362.855357,200,161,108.831335,0.487849,0.677147,True
158,1761011308.552862,1761011375.475494,1313,156,133.84141,1.723778,0.852372,True
159,1761011308.933057,1761011669.671459,999,416,721.472378,1.866178,1.733991,True
160,1761011312.795083,1761011663.514095,1084,397,701.427566,1.943247,1.766375,True
161,1761011312.903793,1761011348.578908,399,106,71.328949,2.520322,0.65532,True
162,1761011313.821417,1761011863.249377,1065,594,1098.841853,1.455321,1.850568,True
163,1761011318.814317,1761011729.100923,1036,446,820.567313,1.884372,1.839737,True
164,1761011320.325694,1761011749.99492,1243,398,859.336155,1.698426,2.160297,True
165,1761011321.333068,1761011679.197782,1128,384,715.720595,1.944451,1.863645,True
166,1761011321.582835,1761011671.364548,1000,375,699.541184,5.443961,1.855875,True
167,1761011322.121407,1761011350.192776,992,56,56.141335,1.342704,0.996339,True
168,1761011322.272608,1761011352.356944,920,87,60.159117,2.570424,0.669636,True
169,1761011322.433627,1761011679.060416,1040,388,713.236933,5.519121,1.828728,True
170,1761011322.478671,1761011356.947358,411,101,68.929992,4.555213,0.643748,True
171,1761011322.507303,1761011367.502201,900,91,89.977129,2.190728,0.975404,True
172,1761011322.773407,1761011714.561189,1018,425,783.56671,2.9535,1.841069,True
173,1761011325.526279,1761011372.115136,395,99,93.176418,0.756073,0.943065,True
174,1761011326.322224,1761011618.946772,209,217,585.226953,0.426227,2.707411,True
175,1761011332.436771,1761011392.385551,181,113,119.888359,0.584474,1.065213,True
176,1761011333.151521,1761011785.546072,1118,414,904.784639,1.522168,2.187076,True
177,1761011333.197495,1761011768.832166,972,392,871.251609,2.136142,2.222802,True
178,1761011334.167963,1761011367.090084,1847,53,65.838533,3.606857,1.196763,True
179,1761011335.055742,1761011383.459112,392,96,96.800927,2.778689,0.989708,True
180,1761011335.576625,1761011636.724485,197,217,602.293437,4.256168,2.768691,True
181,1761011335.789332,1761011784.747107,975,409,897.9071,4.429084,2.189897,True
182,1761011335.95306,1761011763.274214,1025,443,854.632086,1.957529,1.929128,True
183,1761011337.043603,1761011771.041659,1027,388,867.98581,2.031984,2.237607,True
184,1761011337.517319,1761011737.149587,1143,409,799.248661,2.466688,1.952897,True
185,1761011337.60597,1761011770.506006,1028,394,865.797529,2.183559,2.197491,True
186,1761011337.639522,1761011776.871524,874,402,878.445607,1.705374,2.186385,True
187,1761011339.521388,1761011806.805019,997,492,934.551391,2.1397,1.899005,True
188,1761011339.812105,1761011647.104334,72,245,614.582244,0.616988,2.516251,True
189,1761011339.814759,1761011774.832027,851,397,870.016683,1.528094,2.193153,True
190,1761011340.090336,1761011381.767127,408,91,83.337677,1.322824,0.911276,True
191,1761011340.177188,1761011863.187895,1113,531,1046.013543,2.137056,1.969578,True
192,1761011341.160924,1761011392.906405,1313,170,103.479316,3.604855,0.590973,True
193,1761011341.569105,1761011759.688696,1083,426,836.22607,2.083443,1.962689,True
194,1761011342.392222,1761011776.115687,1139,394,867.430635,1.544063,2.203274,True
195,1761011343.835098,1761011804.522964,978,437,921.362884,1.456786,2.109876,True
196,1761011344.635255,1761011381.083948,26,146,72.879469,0.399354,0.499863,True
197,1761011344.913962,1761011371.568466,386,61,53.292782,1.001872,0.871515,True
198,1761011346.854157,1761011789.387871,1074,411,885.04747,1.390398,2.155261,True
199,1761011348.844005,1761011583.442558,209,162,469.178651,0.478141,2.911183,True
200,1761011349.209606,1761011791.538693,1099,455,884.651659,2.131123,1.943878,True
201,1761011352.016086,1761011363.51949,120,12,23.004982,0.404084,2.054627,True
202,1761011352.106551,1761011594.789093,126,173,485.358327,0.46763,2.819132,True
203,1761011352.206732,1761011607.090886,416,140,509.751126,0.809608,3.66145,True
204,1761011352.423504,1761011373.479647,394,83,42.096681,1.008422,0.501076,True
205,1761011352.719455,1761011796.053892,1043,399,886.649722,2.015672,2.222699,True
206,1761011352.719599,1761011796.322741,1099,396,887.164961,1.647297,2.241817,True
207,1761011352.726769,1761011375.381776,857,91,45.262302,2.323785,0.477095,True
208,1761011353.85604,1761011624.719261,209,217,541.715801,1.768919,2.499754,True
209,1761011354.590056,1761011770.640347,1109,365,832.098299,1.551473,2.281722,True
210,1761011355.322853,1761011824.527149,993,441,938.400981,2.138535,2.127869,True
211,1761011355.608382,1761011812.521561,888,418,913.820582,2.142799,2.186278,True
212,1761011358.076959,1761011794.475958,1141,388,872.789129,1.469656,2.251472,True
213,1761011358.509213,1761011775.227715,1067,394,833.423452,1.948253,2.115713,True
214,1761011358.959743,1761011814.012134,1116,423,910.092224,2.932652,2.149667,True
215,1761011359.086726,1761011378.823208,416,79,39.471005,2.189704,0.477965,True
216,1761011359.236952,1761011871.106515,1126,520,1023.733788,1.782776,1.969077,True
217,1761011359.310469,1761011629.950446,203,179,541.27797,1.755532,3.031025,True
218,1761011361.447305,1761011610.684227,379,144,498.47187,1.240495,3.477142,True
219,1761011362.222513,1761011626.955092,56,164,529.451045,0.82501,3.243105,True
220,1761011364.184389,1761011795.506135,1232,410,862.62431,2.241206,2.103626,True
221,1761011364.194745,1761011627.780964,209,162,527.151023,0.484909,3.271218,True
222,1761011364.326869,1761011627.780629,206,162,526.901269,0.746219,3.268044,True
223,1761011367.191607,1761011796.248663,1083,378,858.095456,1.596146,2.271881,True
224,1761011368.53351,1761011644.586648,171,183,552.093416,0.66976,3.0298,True
225,1761011372.845922,1761011840.408376,982,429,935.112665,1.25476,2.181911,True
226,1761011374.294858,1761011577.406162,374,54,406.207622,0.82648,7.648701,True
227,1761011376.116857,1761011836.634797,1019,413,921.026831,1.870783,2.230961,True
228,1761011376.373564,1761011684.490407,126,205,616.217399,2.015954,3.010791,True
229,1761011378.675691,1761011835.69191,1147,396,914.024352,1.699277,2.309684,True
230,1761011380.169324,1761011857.949217,1078,428,955.544841,1.548458,2.234184,True
231,1761011381.49938,1761011854.173972,883,413,945.339345,1.83366,2.290062,True
232,1761011382.315478,1761011710.334343,169,217,656.019545,0.577494,3.034454,True
233,1761011383.208271,1761011860.106346,1094,429,953.784184,1.544278,2.22486,True
234,1761011383.552175,1761011857.267367,1001,427,947.421479,1.824834,2.21971,True
235,1761011384.7395,1761011622.377254,391,93,475.267534,0.649855,5.158888,True
236,1761011385.219256,1761011836.714871,1085,388,902.980468,1.554331,2.329267,True
237,1761011385.601207,1761011839.823116,1064,395,908.434391,1.914274,2.300812,True
238,1761011386.470438,1761011855.334939,1070,411,937.727812,1.835386,2.282664,True
239,1761011387.829676,1761011946.31871,972,575,1116.962472,1.885867,1.942642,True
240,1761011388.491083,1761011839.67764,1099,394,902.352414,2.016693,2.290931,True
241,1761011388.650652,1761011839.941127,980,384,902.564529,3.47398,2.347495,True
242,1761011393.68151,1761011854.505712,1057,393,764.39906,58.795074,1.80001,True
243,1761011394.972267,1761011857.694344,1082,409,770.7544,61.388743,1.738641,True
244,1761011395.370603,1761011856.021509,1072,400,767.388609,56.106289,1.782662,True
245,1761011395.798129,1761011630.69717,385,98,316.719057,64.588419,2.599285,True
246,1761011395.914455,1761011661.787754,78,141,378.877297,53.445125,2.324516,True
247,1761011396.862091,1761011638.146992,412,100,331.575398,58.742329,2.75589,True
248,1761011397.607715,1761011842.597564,1027,388,740.455856,75.417165,1.718446,True
249,1761011398.696712,1761011891.886487,1146,466,839.012406,56.053499,1.683783,True
250,1761011399.460483,1761011864.085531,994,419,783.389305,64.5352,1.719747,True
251,1761011401.705769,1761011640.49765,846,108,336.191944,53.392301,2.642987,True
252,1761011402.650791,1761011871.044805,1140,430,797.263736,58.689073,1.721619,True
253,1761011405.480713,1761011989.530094,1059,649,1034.212932,75.363137,1.479706,True
254,1761011405.718553,1761011714.561474,1354,200,484.252491,55.998967,2.152028,True
255,1761011407.203419,1761011682.171079,167,171,419.450274,78.10229,2.007929,True
256,1761011407.29449,1761011604.35142,1792,50,263.789916,53.337712,4.294943,True
257,1761011407.430139,1761011655.476338,40,134,366.018488,58.634459,2.311158,True
258,1761011409.447282,1761011637.268515,407,104,329.581577,75.309656,2.468659,True
259,1761011409.728474,1761011862.095088,1065,411,779.212546,55.945322,1.764066,True
260,1761011409.755028,1761011746.74532,181,241,548.491234,78.048803,1.960177,True
261,1761011410.188807,1761011657.950538,1314,137,370.880696,53.283891,2.335271,True
262,1761011410.32957,1761011649.499244,181,128,353.956288,58.580962,2.32579,True
263,1761011411.612466,1761011715.365476,163,205,485.668807,75.255717,2.011829,True
264,1761011411.618701,1761011628.797222,2,93,312.510435,55.891828,2.789333,True
265,1761011411.733105,1761011711.123985,1314,203,477.141608,77.995528,1.975971,True
266,1761011412.447791,1761011854.697755,1056,394,764.268411,53.230317,1.809257,True
267,1761011413.193685,1761011877.34289,978,442,809.537584,72.436931,1.67143,True
268,1761011414.049874,1761011947.596753,1217,565,950.023879,75.201889,1.551103,True
269,1761011414.149061,1761011855.388958,1056,398,765.586289,69.928055,1.752288,True
270,1761011416.044241,1761011878.031285,951,445,810.849771,77.941617,1.650694,True
271,1761011417.042758,1761011857.434722,1233,401,769.635435,66.961051,1.756686,True
272,1761011418.97815,1761011684.294041,1317,169,423.330912,72.382883,2.088976,True
273,1761011420.728795,1761011921.921611,1103,520,898.56469,75.147883,1.586545,True
274,1761011420.903036,1761011838.154664,887,375,731.009019,69.873839,1.767741,True
275,1761011422.117442,1761011853.666305,1123,396,762.008961,77.886656,1.731955,True
276,1761011422.454067,1761011839.82285,1095,379,734.301203,66.906096,1.765596,True
277,1761011424.138942,1761011864.869677,1079,419,784.374869,72.329017,1.703459,True
278,1761011427.405868,1761011862.527138,1073,420,779.668175,75.094193,1.681561,True
279,1761011427.653613,1761011862.705245,1147,413,780.003434,69.820455,1.723745,True
280,1761011428.579934,1761011691.650471,212,183,437.87265,77.834004,1.978234,True
281,1761011430.750665,1761011624.082366,411,81,302.715048,66.853197,2.948273,True
282,1761011430.815526,1761011622.844636,380,76,300.219692,72.276218,3.039246,True
283,1761011431.171278,1761011887.062669,990,468,828.635078,75.041613,1.613691,True
284,1761011432.040348,1761011863.006015,1106,414,780.499093,69.767455,1.7209,True
285,1761011432.318436,1761011853.666483,1117,396,761.79837,77.781331,1.731689,True
286,1761011432.769097,1761011855.334932,1147,396,765.114613,66.800236,1.767884,True
287,1761011434.341582,1761011691.844086,127,178,438.111348,72.222954,2.067166,True
288,1761011435.395167,1761011865.240694,1021,428,784.883908,88.98965,1.629729,True
289,1761011435.649968,1761011854.116317,1081,394,762.612424,69.714399,1.763099,True
290,1761011437.499202,1761011851.432585,1104,394,757.223834,77.727388,1.728999,True
291,1761011438.565154,1761011871.811111,1149,429,797.960046,66.746876,1.708442,True
292,1761011439.347449,1761011628.191203,399,86,310.697641,72.168985,2.806219,True
293,1761011440.277072,1761011839.677647,1127,385,733.649868,88.935545,1.678944,True
294,1761011440.890597,1761011624.156781,766,85,302.585893,69.660377,2.772923,True
295,1761011441.098109,1761011853.666661,1073,396,761.582235,77.673571,1.731414,True
296,1761011441.844935,1761011583.979168,91,16,222.186502,66.691833,10.366311,True
297,1761011441.941104,1761011857.948953,922,402,770.104803,72.114712,1.740624,True
298,1761011442.121147,1761011728.174048,1314,220,510.53369,88.881207,1.925354,True
299,1761011442.224353,1761011854.760695,1049,396,763.686154,69.606564,1.757164,True
300,1761011442.378159,1761011854.633646,1048,399,763.411195,91.324696,1.68866,True
301,1761011444.356603,1761011858.438045,1180,404,770.998129,66.638803,1.74779,True
302,1761011444.910356,1761011728.78473,194,217,511.669833,72.061701,2.035223,True
303,1761011445.871351,1761011851.030353,1063,396,756.141649,88.828479,1.6894,True
304,1761011445.989842,1761011723.807412,206,217,501.672773,69.552943,2.000555,True
305,1761011447.367938,1761011844.459574,1083,386,742.954137,91.270477,1.692685,True
306,1761011448.384497,1761011877.228464,1016,436,808.472311,66.585363,1.705487,True
307,1761011449.530654,1761011870.157836,958,427,794.309067,72.007848,1.695543,True
308,1761011450.045053,1761011583.501037,91,16,220.97378,88.773929,8.813323,True
309,1761011450.251316,1761011584.046977,335,18,222.042286,69.498397,8.97317,True
310,1761011451.259799,1761011641.116464,895,114,336.15921,91.21621,2.167637,True
311,1761011452.246017,1761011930.586781,1004,532,915.078064,80.449905,1.571804,True
312,1761011453.434083,1761011733.4739,194,223,520.830701,71.952429,2.021974,True
313,1761011456.153629,1761011864.928418,1001,427,783.718418,88.719173,1.631454,True
314,1761011456.521666,1761011850.704709,954,390,755.248787,82.726926,1.728848,True
315,1761011458.009634,1761011719.987952,203,217,493.793413,91.16172,1.864036,True
316,1761011458.185794,1761011845.2662,980,385,744.328268,80.395721,1.728991,True
317,1761011459.962059,1761011588.01347,91,24,229.801161,71.898842,6.865318,True
318,1761011460.366368,1761011636.575889,428,102,326.905003,88.665554,2.358806,True
319,1761011461.517405,1761011640.916406,878,110,335.565826,82.673685,2.320111,True
320,1761011462.40345,1761011673.682273,212,164,401.076596,91.108938,1.901642,True
321,1761011464.721143,1761011862.341539,982,411,778.37298,80.342749,1.702513,True
322,1761011468.675844,1761011685.958501,445,174,425.585836,71.845878,2.04474,True
323,1761011468.713385,1761011624.59458,394,86,302.836449,88.61218,2.520286,True
324,1761011468.868032,1761011865.41523,1023,421,784.455099,82.619648,1.671037,True
325,1761011469.774542,1761011664.041718,1314,152,381.686052,91.054378,1.924713,True
326,1761011470.511551,1761011866.718395,1009,420,787.018602,80.288716,1.686706,True
327,1761011471.074525,1761011839.616843,1007,375,732.794386,85.679232,1.730254,True
328,1761011472.245293,1761011835.220728,1161,373,723.98049,88.557743,1.708126,True
329,1761011474.126266,1761011870.986312,1067,429,793.705713,81.673827,1.663626,True
330,1761011476.368653,1761011858.991472,1038,409,765.233703,87.87802,1.660185,True
331,1761011478.429549,1761011869.115661,1136,422,781.364502,75.064203,1.677673,True
332,1761011478.869381,1761011543.18175,169,217,128.623223,1.271343,0.589592,True
333,1761011479.352456,1761011584.113922,313,18,209.50915,79.539381,7.645281,True
334,1761011479.744971,1761011953.670439,1116,574,947.849089,91.854623,1.493882,True
335,1761011480.494971,1761011910.805955,1240,501,860.61384,75.308066,1.570612,True
336,1761011480.520191,1761011497.290853,1060,58,33.51924,1.956804,0.553727,True
337,1761011480.607244,1761011678.192567,209,167,395.158694,83.639527,1.876621,True
338,1761011481.027404,1761011640.497857,428,108,318.930704,72.465153,2.303416,True
339,1761011481.927716,1761011615.937514,1093,414,268.003843,2.416424,0.643069,True
340,1761011484.285991,1761011958.80912,1045,585,949.038427,74.608939,1.497311,True
341,1761011485.178393,1761011640.693457,435,111,311.019846,86.417078,2.041843,True
342,1761011486.105239,1761011615.638415,1037,390,259.058887,1.832663,0.66125,True
343,1761011488.306446,1761011629.476188,422,95,282.337734,67.499763,2.28551,True
344,1761011490.966942,1761011551.133205,1313,201,120.331289,2.225023,0.590531,True
345,1761011491.042565,1761011624.453195,1184,394,266.803253,4.158044,0.668308,True
346,1761011491.064847,1761011853.666667,1001,396,725.185854,73.179968,1.650648,True
347,1761011492.025703,1761011850.631943,890,387,717.210224,61.471088,1.698806,True
348,1761011492.849844,1761011536.106605,181,140,86.491859,2.407686,0.604922,True
349,1761011494.24765,1761011855.773845,1119,397,723.040231,64.64542,1.662613,True
350,1761011494.792626,1761011628.257933,407,92,266.911981,76.798823,2.089156,True
351,1761011496.694556,1761011848.859762,1188,388,704.316146,59.105405,1.667211,True
352,1761011497.118301,1761011837.589313,1016,375,680.925946,75.822326,1.617924,True
353,1761011498.306941,1761011633.99597,1095,417,271.364932,1.895325,0.647763,True
354,1761011498.747506,1761011855.017076,1027,395,712.522575,54.742237,1.669493,True
355,1761011499.349946,1761011885.57713,1102,455,772.446296,59.545127,1.570267,True
356,1761011500.734082,1761011865.529159,1026,429,729.568356,70.85525,1.539049,True
357,1761011501.268144,1761011618.947,1996,70,235.354581,67.211784,2.436852,True
358,1761011501.393257,1761011545.323807,1314,139,87.859754,2.333539,0.619755,True
359,1761011501.465,1761011553.959242,181,173,104.983087,2.312963,0.596919,True
360,1761011502.145285,1761011853.982517,1049,397,703.664411,70.798357,1.598147,True
361,1761011502.757631,1761011639.507596,1132,414,273.49849,2.999381,0.654962,True
362,1761011502.792929,1761011629.089017,1088,386,252.578702,3.737361,0.646341,True
363,1761011503.89869,1761011716.812499,125,205,425.805236,49.58788,1.844203,True
364,1761011506.511988,1761011551.86485,206,167,90.698146,0.461998,0.543591,True
365,1761011507.383515,1761011621.820021,376,73,228.866039,51.512475,2.463244,True
366,1761011509.887869,1761011710.068981,127,198,400.354344,61.708562,1.719014,True
367,1761011512.128502,1761011548.513727,404,109,72.758397,0.831723,0.665988,True
368,1761011513.565753,1761011649.407797,1026,409,271.67669,1.904412,0.661207,True
369,1761011514.37552,1761011854.116074,1199,394,679.479052,54.104346,1.591284,True
370,1761011515.791864,1761011583.232867,91,16,134.879453,57.155822,5.181575,True
371,1761011516.273592,1761011869.115954,1013,422,705.672006,49.107383,1.559536,True
372,1761011516.384488,1761011647.92106,990,392,263.051781,1.842,0.668056,True
373,1761011517.783941,1761011578.451082,1314,200,121.326671,2.693379,0.596147,True
374,1761011518.023832,1761011911.145369,1069,499,786.225655,40.866179,1.496706,True
375,1761011518.097131,1761011921.632982,1017,519,807.057652,53.496453,1.454751,True
376,1761011520.494018,1761011575.300863,200,183,109.598078,0.407836,0.599946,True
377,1761011521.257744,1761011579.013913,124,204,115.506741,0.453566,0.566764,True
378,1761011521.849318,1761011649.451724,895,393,255.191218,1.740705,0.646557,True
379,1761011524.290842,1761011641.586267,399,112,234.584023,44.186932,1.715289,True
380,1761011524.685217,1761011551.402934,410,95,53.434033,0.86071,0.559291,True
381,1761011526.960998,1761011652.916716,1107,388,251.910144,1.952905,0.645884,True
382,1761011528.667588,1761011719.987627,212,217,382.631566,44.277097,1.566456,True
383,1761011529.906009,1761011652.788021,1007,385,245.742169,1.798558,0.63527,True
384,1761011532.902778,1761011768.171761,1052,652,470.532542,1.841806,0.719955,True
385,1761011532.923192,1761011851.173425,1143,388,636.490559,32.458925,1.560805,True
386,1761011533.904285,1761011538.152397,307,18,8.495051,1.478472,0.41274,True
387,1761011534.930467,1761011629.881853,392,91,189.89656,23.965589,1.843677,True
388,1761011535.745226,1761011699.327003,129,185,327.149623,35.848259,1.58316,True
389,1761011535.871423,1761011580.091032,129,159,88.429759,0.491455,0.556572,True
390,1761011536.960515,1761011871.57422,936,431,669.213353,31.513109,1.483024,True
391,1761011537.644454,1761011714.414492,128,205,353.537352,35.303382,1.55997,True
392,1761011538.631118,1761011665.350371,1025,388,253.433056,1.858935,0.650062,True
393,1761011540.731431,1761011728.307572,203,217,375.129774,24.644524,1.622617,True
394,1761011542.377648,1761011572.975632,431,97,61.19473,0.76528,0.629473,True
395,1761011542.964953,1761011670.533408,1000,396,255.129188,1.969819,0.64091,True
396,1761011543.393277,1761011910.291131,1045,496,733.782306,15.498885,1.451078,True
397,1761011544.422461,1761011708.078833,165,192,327.304672,27.173734,1.571366,True
398,1761011545.324071,1761011870.986485,1163,429,651.302907,23.145791,1.467657,True
399,1761011546.264386,1761011757.904626,1143,580,423.271009,2.051716,0.727494,True
400,1761011547.734995,1761011846.574113,1012,389,597.655699,25.202579,1.475395,True
401,1761011547.832172,1761011876.365621,1121,433,657.055356,17.548835,1.480339,True
402,1761011548.224837,1761011838.866972,971,373,581.261297,20.480426,1.507475,True
403,1761011548.813763,1761011836.844514,1088,377,576.040927,22.776607,1.471448,True
404,1761011550.554857,1761011909.950138,1028,498,718.778616,17.919951,1.410178,True
405,1761011551.073729,1761011710.801859,127,202,319.449681,21.871989,1.480486,True
406,1761011551.488522,1761011836.63514,1139,371,570.273986,13.889435,1.503742,True
407,1761011551.520718,1761011863.06873,1100,414,623.077304,17.186676,1.467048,True
408,1761011551.627089,1761011696.541227,1019,403,289.814873,1.86446,0.716295,True
409,1761011553.787579,1761011875.968151,1022,443,644.343232,17.803805,1.41751,True
410,1761011553.956592,1761011837.385996,1176,373,566.848572,19.47139,1.471444,True
411,1761011554.057667,1761011855.897301,1007,403,603.665147,18.883932,1.45468,True
412,1761011556.166504,1761011570.239244,382,38,28.123736,0.809617,0.738219,True
413,1761011558.492473,1761011601.717959,396,107,86.437331,0.888351,0.807066,True
414,1761011558.599648,1761011669.598377,401,147,221.990608,14.403226,1.421831,True
415,1761011558.950329,1761011655.807132,882,135,193.711921,14.58952,1.336734,True
416,1761011562.167434,1761011714.59671,1161,429,304.851135,1.961467,0.707686,True
417,1761011562.594361,1761011656.498588,21,139,187.796386,10.977536,1.281296,True
