RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1436,1760960857.185652,1760962008.46833,119,12,644.45114,243.624065,36.438825,True
1437,1760960857.185679,1760961830.052448,247,14,287.475147,88.461436,15.308747,True
1438,1760960857.185706,1760962230.901639,1013,386,1089.151662,235.069583,2.218395,True
1439,1760960857.185733,1760961816.860505,407,88,254.34599,39.636562,2.467924,True
1440,1760960857.185762,1760962132.030147,1030,375,884.294431,308.116575,1.540583,True
1441,1760960857.18579,1760962156.803016,1035,391,927.90517,240.635964,1.762229,True
1442,1760960857.185817,1760962038.928434,385,67,690.781605,203.680082,7.380326,True
1443,1760960857.185851,1760962070.994144,380,97,754.788987,255.372609,5.202254,True
1444,1760960857.185881,1760962253.645027,1046,393,1119.907566,231.042412,2.267513,True
1445,1760960857.185909,1760962528.041858,1036,390,1668.189178,304.084679,3.506695,True
1446,1760960857.185935,1760962619.44894,985,552,1850.981605,189.546055,3.01531,True
1447,1760960857.185963,1760962375.640939,1054,397,1356.537005,290.120049,2.692972,True
1448,1760960857.18599,1760961848.298139,181,126,301.709279,31.880197,2.158633,True
1449,1760960857.18602,1760962235.99009,1089,412,1077.070071,170.162435,2.206588,True
1450,1760960857.186051,1760961817.14056,405,89,239.348836,31.85781,2.357853,True
1451,1760960857.18608,1760962406.532822,1097,393,1418.029814,279.21126,2.905149,True
1452,1760960857.186107,1760962305.282736,1168,436,1215.508821,191.876403,2.353178,True
1453,1760960857.186142,1760962011.51288,333,18,623.478081,287.170979,19.782771,True
1454,1760960857.186169,1760962464.749079,1053,415,1529.761507,298.163836,2.974874,True
1455,1760960857.186195,1760962075.504041,396,107,751.248029,274.282327,4.499676,True
1456,1760960857.186223,1760962460.699234,986,448,1521.535687,238.05151,2.871329,True
1457,1760960857.186249,1760962130.4975,1315,198,860.964982,295.000083,2.872918,True
1458,1760960857.186276,1760962057.014611,407,83,705.469928,255.769217,5.484155,True
1459,1760960857.186336,1760962284.434279,1032,398,1160.290562,253.014785,2.285329,True
1460,1760960857.186365,1760962272.740454,1064,396,1136.88246,247.047389,2.252747,True
1461,1760960857.186393,1760962464.74888,1044,450,1520.34346,170.632763,3.006037,True
1462,1760960857.18642,1760962354.010756,1214,406,1298.84677,173.5358,2.778546,True
1463,1760960857.186447,1760962250.414378,1033,406,1086.704009,274.810349,2.004676,True
1464,1760960857.186477,1760962059.389192,42,154,704.241168,274.603522,2.808089,True
1465,1760960857.186504,1760962309.680994,1025,401,1198.999455,274.364009,2.311589,True
1466,1760960857.186531,1760962026.805839,1019,52,630.541867,277.988371,6.912814,True
1467,1760960857.186558,1760962075.50423,450,107,727.625411,220.995061,4.779532,True
1468,1760960857.186584,1760962163.922668,181,263,904.277097,215.435894,2.629165,True
1469,1760960857.186611,1760962460.518368,1025,441,1497.447143,207.24826,2.93227,True
1470,1760960857.186637,1760962219.534395,1201,401,1013.459272,160.188668,2.133177,True
1471,1760960857.186664,1760962361.134079,1021,398,1296.245586,279.387593,2.561355,True
1472,1760960857.186691,1760962082.157552,417,117,738.104636,181.550164,4.797883,True
1473,1760960857.186718,1760962272.740537,1182,396,1119.246351,184.100725,2.367457,True
1474,1760960857.186744,1760962436.756926,1027,569,1444.204093,158.338439,2.263848,True
1475,1760960857.186771,1760962053.582569,1351,140,669.741826,219.774093,3.237178,True
1476,1760960857.186801,1760962034.807711,409,95,632.170608,175.719056,4.855868,True
1477,1760960857.18683,1760962265.366398,1009,411,1093.264505,240.824387,2.079122,True
1478,1760960857.186857,1760962136.881876,1109,377,836.275268,154.2492,1.813899,True
1479,1760960857.186887,1760961834.661778,1155,75,231.771081,48.172745,2.481059,True
1480,1760960857.186914,1760962141.648596,1066,379,845.596818,263.021945,1.541203,True
1481,1760960857.186941,1760962066.137458,431,94,694.550741,257.398973,4.700557,True
1482,1760960857.186968,1760962241.197997,1201,391,1044.65273,197.27763,2.172757,True
1483,1760960857.186994,1760962069.557834,387,95,701.26535,268.020094,4.608992,True
1484,1760960857.187021,1760962264.596917,1003,394,1091.178574,273.174088,2.081436,True
1485,1760960857.187051,1760962293.755525,1033,396,1149.472221,255.143085,2.264124,True
1486,1760960857.187077,1760962251.214889,1018,388,1064.369041,186.593487,2.268154,True
1487,1760960857.187104,1760962034.835915,1436,66,631.589999,178.177431,6.975578,True
1488,1760960857.187131,1760962219.736471,983,373,1001.3704,153.682864,2.27873,True
1489,1760960857.187157,1760962171.876181,1312,283,888.089337,240.780461,2.295422,True
1490,1760960857.187184,1760962328.252754,1082,406,1200.819472,229.460808,2.398416,True
1491,1760960857.18721,1760962460.453545,998,447,1465.056473,201.941703,2.832096,True
1492,1760960857.187236,1760962107.191185,1316,168,758.511558,188.214001,3.414955,True
1493,1760960857.187265,1760962141.988687,1314,231,827.983108,169.22012,2.864187,True
1494,1760960857.187326,1760962457.315577,1046,438,1458.485069,172.253192,2.943322,True
1495,1760960857.187358,1760962156.931617,1023,388,852.27654,191.436864,1.707596,True
1496,1760960857.187385,1760964288.876684,1227,652,5116.145798,1942.83404,4.874519,True
1497,1760960857.187413,1760962177.877107,1019,394,893.857881,240.167242,1.663335,True
1498,1760960857.187526,1760962418.808136,936,432,1373.695363,247.200483,2.613677,True
1499,1760960857.187556,1760962089.894053,46,138,715.845254,219.375504,3.623867,True
1500,1760960857.187584,1760962057.014832,404,83,649.982242,242.139114,4.973697,True
1501,1760960857.187626,1760962251.214499,1059,388,1038.217912,227.942235,2.093736,True
1502,1760960857.187656,1760962090.292095,12,139,707.529517,255.654047,3.27446,True
1503,1760960857.187683,1760962513.531682,1044,471,1553.986841,193.32857,2.895018,True
1504,1760960857.187715,1760962212.28547,1134,379,951.040795,166.394678,2.075783,True
1505,1760960857.187745,1760961843.592749,379,65,211.893303,45.292643,2.603135,True
1506,1760960857.187776,1760962379.812648,429,115,1278.63782,440.993561,7.347757,True
1507,1760960857.187806,1760962525.388226,1159,397,1568.763541,310.430682,3.177608,True
1508,1760960857.187833,1760962476.118473,1223,444,1470.202841,131.71646,3.021414,True
1509,1760960857.18786,1760962622.096202,1093,432,1760.851591,256.362067,3.490695,True
1510,1760960857.187887,1760962304.015458,1009,397,1124.670226,204.652253,2.323278,True
1511,1760960857.187917,1760962031.98708,380,58,580.590294,212.210284,6.462807,True
1512,1760960857.187945,1760962043.07373,1786,67,602.67879,247.788783,5.377121,True
1513,1760960857.187972,1760962415.560611,1102,427,1347.48645,177.226858,2.747088,True
1514,1760960857.187999,1760962401.655569,1183,429,1319.653975,125.619705,2.7898,True
1515,1760960857.188026,1760962171.022736,1086,393,857.142464,163.08072,1.770566,True
1516,1760960857.188054,1760962309.738025,1038,398,1130.759133,242.58672,2.23721,True
1517,1760960857.188081,1760962272.896536,1059,397,1057.055376,144.757917,2.303781,True
1518,1760960857.188107,1760962271.13746,1004,419,1051.643839,144.088921,2.171184,True
1519,1760960857.188134,1760961848.086531,371,53,205.254652,54.284373,2.903275,True
1520,1760960857.188162,1760962088.938215,396,131,679.117924,183.306386,3.813935,True
1521,1760960857.188188,1760962202.218003,1189,399,905.573604,151.078936,1.895715,True
1522,1760960857.188215,1760962228.255974,1083,403,957.379347,123.427338,2.074507,True
1523,1760960857.188241,1760962435.942761,1152,437,1367.536158,150.985554,2.790254,True
1524,1760960857.188269,1760962230.901738,1063,386,957.308673,196.724797,1.975543,True
1525,1760960857.188323,1760962696.04274,1108,622,1887.570905,196.714338,2.722796,True
1526,1760960857.188363,1760962309.738012,1017,398,1114.937215,207.779105,2.285033,True
1527,1760960857.188414,1760962206.274484,1120,375,907.99023,183.229775,1.937862,True
1528,1760960857.188443,1760962201.600909,1060,365,898.618976,153.332429,2.047491,True
1529,1760960857.188471,1760962202.218202,1009,399,899.522943,169.773655,1.833541,True
1530,1760960857.188498,1760962260.822379,1053,414,1016.464616,130.344279,2.14557,True
1531,1760960857.188525,1760962010.759504,304,18,512.053359,221.527654,17.089747,True
1532,1760960857.188552,1760962378.330171,1097,418,1247.172487,216.233722,2.472275,True
1533,1760960857.18858,1760962353.927542,1018,476,1187.701748,134.365049,2.217551,True
1534,1760960857.188611,1760962021.746651,1143,70,517.635569,229.471091,4.176297,True
1535,1760960857.188642,1760962041.069434,991,108,552.11182,151.404529,3.744928,True
1536,1760960857.188672,1760962052.31064,1155,75,574.528355,97.068343,6.452162,True
1537,1760960857.188699,1760962424.126806,1143,429,1317.851125,208.960951,2.590865,True
1538,1760960857.188727,1760962309.681096,1068,401,1088.937253,192.091753,2.242114,True
1539,1760960857.188755,1760962703.277585,1036,619,1876.111035,181.110699,2.742719,True
1540,1760960857.188783,1760962458.635187,1032,447,1386.558028,172.627337,2.721818,True
1541,1760960857.18881,1760962671.677832,1015,399,1810.318408,237.345256,3.952194,True
1542,1760960857.188837,1760962112.440019,1312,175,691.82227,231.502702,2.645515,True
1543,1760960857.188865,1760962044.41697,685,120,553.954782,198.175138,2.989745,True
1544,1760960857.188895,1760962100.4099,398,98,665.917764,304.554806,3.725391,True
1545,1760960857.188922,1760962630.628397,1173,385,1715.892106,269.983141,3.765388,True
1546,1760960857.18895,1760962476.02512,1073,454,1406.664908,165.29021,2.740341,True
1547,1760960857.188977,1760962029.709986,2042,56,514.010683,143.445396,6.737551,True
1548,1760960857.189004,1760962242.502975,1061,408,937.639988,191.9319,1.832207,True
1549,1760960857.189032,1760962082.648467,17,120,615.421541,204.222714,3.455452,True
1550,1760960857.189065,1760962114.827979,1316,170,679.757858,125.377157,3.280359,True
1551,1760960857.189093,1760962037.90983,439,98,525.549706,227.749346,3.070107,True
1552,1760960857.18912,1760962059.725844,390,155,567.927282,167.694681,2.598913,True
1553,1760960857.189148,1760962231.904944,1023,406,906.999391,165.051638,1.83197,True
1554,1760960857.189175,1760962387.095527,1029,519,1216.662871,186.85066,1.988054,True
1555,1760960857.189202,1760962374.567236,404,144,1191.33903,220.080121,6.79202,True
1556,1760960857.189229,1760962350.385922,1124,408,1139.590702,102.912994,2.54712,True
1557,1760960857.189255,1760962364.142396,1044,413,1166.788566,127.572338,2.522369,True
1558,1760960857.189286,1760962778.665187,1022,390,1995.794141,675.790261,3.393326,True
1559,1760960857.189343,1760962081.274509,393,113,600.733897,132.509676,4.180573,True
1560,1760960857.189372,1760962031.6744,406,82,493.818613,218.119672,3.403691,True
1561,1760960857.189403,1760962345.968954,1102,408,1122.238902,178.031371,2.31992,True
1562,1760960857.189436,1760962009.209336,238,14,448.699244,169.041962,21.512099,True
1563,1760960857.189466,1760962293.755519,1146,396,1017.141058,174.863596,2.132348,True
1564,1760960857.189494,1760962272.740445,1048,396,975.090359,125.867084,2.149932,True
1565,1760960857.189541,1760962265.174944,1040,414,956.5135,200.573624,1.830363,True
1566,1760960857.189573,1760962021.73525,750,44,464.650474,140.456964,7.539384,True
1567,1760960857.189601,1760962219.735966,1037,373,860.484112,192.437776,1.795823,True
1568,1760960857.189632,1760962165.687793,1156,390,748.439979,196.024278,1.420092,True
1569,1760960857.18966,1760962528.042076,1034,479,1471.703623,178.788024,2.704844,True
1570,1760960857.189691,1760962061.81379,430,90,536.136076,98.484354,4.917435,True
1571,1760960857.189719,1760962012.039841,1044,35,436.196412,122.476652,9.227052,True
1572,1760960857.189747,1760962274.689555,1009,415,960.098601,83.772053,2.116731,True
1573,1760960857.189775,1760962211.029069,1026,400,831.848417,83.307539,1.876042,True
1574,1760960857.189801,1760962520.691887,1089,465,1449.802629,91.06473,2.928314,True
1575,1760960857.189829,1760962099.466379,62,152,607.178834,180.383886,2.826457,True
1576,1760960857.189856,1760962026.89938,382,53,462.023527,169.363766,5.628072,True
1577,1760960857.189882,1760962205.973883,998,373,820.151223,128.835685,1.858375,True
1578,1760960857.189913,1760962858.791478,936,431,2125.679806,324.537011,4.188704,True
1579,1760960857.189943,1760962361.947536,1150,404,1131.827313,185.897206,2.347221,True
1580,1760960857.189971,1760962356.479572,1099,410,1120.869689,183.116545,2.292795,True
1581,1760960857.189998,1760962123.728285,7,136,655.244374,206.495262,3.324067,True
1582,1760960857.190026,1760962265.3666,1033,411,936.091838,141.165677,1.938844,True
1583,1760960857.190053,1760962331.488534,1071,415,1063.343547,198.183078,2.08976,True
1584,1760960857.19008,1760962363.993187,1099,414,1122.148789,100.241076,2.474353,True
1585,1760960857.190119,1760962009.290025,238,14,412.570385,200.859456,16.285456,True
1586,1760960857.190151,1760962090.214778,685,137,574.398917,159.865434,3.04804,True
1587,1760960857.190196,1760962547.452718,1020,502,1488.851532,78.21204,2.815648,True
1588,1760960857.19023,1760962094.578201,1315,144,582.9772,189.09132,2.754447,True
1589,1760960857.190259,1760962110.846345,9,166,615.365793,170.998314,2.693136,True
1590,1760960857.190289,1760962300.215224,421,93,991.586737,198.462648,8.620914,True
1591,1760960857.190345,1760962400.043034,1200,526,1190.709325,149.781651,1.982719,True
1592,1760960857.190374,1760962033.721868,394,91,452.052485,108.72247,3.814778,True
1593,1760960857.190403,1760962023.875787,1628,48,428.268294,177.203006,5.341815,True
1594,1760960857.19043,1760962441.560572,1046,442,1263.613088,125.756669,2.580173,True
1595,1760960857.190458,1760962100.037705,383,84,580.48485,234.693331,4.166163,True
1596,1760960857.190485,1760962035.155805,376,65,450.698088,179.716869,4.234082,True
1597,1760960857.190516,1760962060.206633,379,87,500.772523,174.728696,3.791207,True
1598,1760960857.190549,1760962284.493052,1046,395,949.331319,95.795463,2.166335,True
1599,1760960857.190577,1760962384.012068,1173,420,1148.077436,128.009906,2.434529,True
1600,1760960857.190604,1760962124.114865,1351,186,628.263524,62.750271,3.056828,True
1601,1760960857.190632,1760962009.378102,243,14,398.683206,82.193666,24.345349,True
1602,1760960857.19066,1760962071.240388,410,100,522.387729,79.079931,4.477857,True
1603,1760960857.190687,1760962016.679854,387,52,412.792293,171.588733,4.729482,True
1604,1760960857.190715,1760962297.758085,1034,429,972.98042,122.219305,1.98776,True
1605,1760960857.190742,1760962228.452184,1162,411,834.244691,122.156762,1.7368,True
1606,1760960857.190773,1760962381.815488,1121,506,1140.82427,148.155144,1.965681,True
1607,1760960857.1908,1760961846.632378,331,18,59.530805,17.434598,2.476247,True
1608,1760960857.190827,1760962156.748991,1081,388,679.208678,110.669637,1.469093,True
1609,1760960857.190854,1760962068.661267,30,182,499.129537,162.775598,1.858309,True
1610,1760960857.190882,1760962228.388573,1073,408,818.318348,129.083905,1.693451,True
1611,1760960857.190909,1760962367.584399,1191,407,1095.194832,161.943793,2.298648,True
1612,1760960857.190937,1760962198.566902,1094,362,757.135025,164.546257,1.64152,True
1613,1760960857.190967,1760962638.085405,459,562,1636.151543,123.178702,2.696921,True
1614,1760960857.190995,1760962401.733502,985,426,1163.302314,131.264816,2.428324,True
1615,1760960857.191025,1760962061.241327,395,87,482.167247,174.857684,3.573367,True
1616,1760960857.191052,1760962264.512471,1070,392,888.687576,101.226801,2.013966,True
1617,1760960857.191079,1760962023.946516,1786,50,407.532657,88.140766,6.518202,True
1618,1760960857.191109,1760962388.951751,1081,414,1137.441017,148.380574,2.394819,True
1619,1760960857.191136,1760962483.445084,1130,459,1326.282275,128.667226,2.61488,True
1620,1760960857.191163,1760962071.235415,1320,192,498.576204,159.92504,1.773043,True
1621,1760960857.191198,1760962121.649498,1023,377,598.991984,89.460873,1.355136,True
1622,1760960857.191229,1760962009.125805,238,14,368.035215,30.860757,25.936497,True
1623,1760960857.191257,1760962051.284418,1314,137,452.210028,123.133732,2.419679,True
1624,1760960857.191288,1760962191.111881,1072,398,731.739965,102.572241,1.584805,True
1625,1760960857.191342,1760962032.831151,394,89,414.870257,86.218686,3.734677,True
1626,1760960857.19137,1760962018.857358,373,60,381.579995,110.418167,4.595963,True
