RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
951,1761001523.56931,1761002714.531887,1083,429,1803.84826,11.131306,4.188591,True
952,1761001523.569338,1761002250.553777,373,69,875.786942,35.245227,12.360908,True
953,1761001523.569366,1761002055.058985,401,89,484.775868,11.067746,5.383047,True
954,1761001523.569396,1761002329.974079,203,184,1031.513712,0.0,5.636687,True
955,1761001523.569424,1761002684.409684,1233,377,1740.260345,13.620915,4.592126,True
956,1761001523.569451,1761002637.784496,1133,430,1646.181138,0.0,3.837252,True
957,1761001523.569479,1761002745.650715,1199,396,1861.599777,45.36354,4.598066,True
958,1761001523.569509,1761002077.736961,1226,95,524.046482,36.876642,5.182658,True
959,1761001523.569537,1761002781.598454,1031,398,1931.743472,0.0,4.865853,True
960,1761001523.569564,1761002330.058706,206,190,1028.561209,0.0,5.442123,True
961,1761001523.569592,1761002828.316181,980,516,2024.890113,7.868193,3.916547,True
962,1761001523.569619,1761002139.36997,167,179,646.876199,36.658709,3.428188,True
963,1761001523.569646,1761002370.021938,405,128,1107.806505,40.631218,8.402955,True
964,1761001523.569674,1761002076.095775,376,62,516.249502,40.369632,7.801309,True
965,1761001523.569701,1761002273.626772,1313,170,911.291457,0.0,5.392257,True
966,1761001523.569737,1761002330.298078,1320,239,1024.159155,25.267765,4.197023,True
967,1761001523.569766,1761002217.132379,1052,101,794.356144,91.432941,7.029232,True
968,1761001523.569793,1761003121.243188,1060,659,2601.6067,0.0,3.95381,True
969,1761001523.569851,1761002419.945274,1049,395,1198.694471,26.350885,2.975491,True
970,1761001523.569888,1761002084.78699,408,104,528.354599,26.339541,4.873933,True
971,1761001523.569938,1761002090.901678,91,16,539.836968,90.404796,29.962145,True
972,1761001523.569971,1761002357.932537,1313,234,1066.666671,62.161339,4.311182,True
973,1761001523.569999,1761002328.371999,206,187,1007.521502,0.0,5.416782,True
974,1761001523.570027,1761002297.394138,128,160,945.545836,0.0,5.946829,True
975,1761001523.570059,1761002778.409132,1150,376,1906.56486,0.0,5.084173,True
976,1761001523.570087,1761002814.666297,1196,426,1978.565925,0.0,4.655449,True
977,1761001523.570115,1761002398.062686,406,103,1144.550474,0.0,11.221083,True
978,1761001523.570142,1761002379.237915,388,93,1106.200185,0.0,12.023915,True
979,1761001523.57017,1761002793.487864,980,397,1934.513137,0.0,4.885134,True
980,1761001523.570198,1761002291.200673,173,158,927.982905,59.552297,5.531405,True
981,1761001523.570225,1761002216.100415,407,92,777.535052,0.0,8.544341,True
982,1761001523.570253,1761002861.912106,963,408,2067.390483,0.0,5.079583,True
983,1761001523.57028,1761002171.238932,1808,56,685.485576,72.366213,11.147625,True
984,1761001523.570307,1761002085.634048,379,60,514.231547,0.0,8.715789,True
985,1761001523.570334,1761002102.328523,413,97,546.630861,0.0,5.694071,True
986,1761001523.570364,1761002864.164437,1146,426,2069.984383,0.0,4.870551,True
987,1761001523.570391,1761002881.102306,1060,398,2103.544872,0.0,5.298602,True
988,1761001523.570421,1761002320.280089,191,217,981.0746,23.530801,4.433073,True
989,1761001523.570448,1761002083.780892,394,93,508.055051,26.681045,5.232326,True
990,1761001523.570475,1761002799.250686,1204,413,1938.888688,0.0,4.706041,True
991,1761001523.570502,1761002372.54655,197,218,1084.490044,0.0,4.99765,True
992,1761001523.570529,1761002893.685863,1207,387,2126.621053,0.0,5.509381,True
993,1761001523.570557,1761002289.147396,23,150,917.480407,0.0,6.157587,True
994,1761001523.570587,1761002215.968879,396,95,770.999743,80.918433,7.341291,True
995,1761001523.570614,1761002835.290058,923,419,2008.078582,0.0,4.804016,True
996,1761001523.570644,1761002085.020399,396,96,507.330371,26.681605,5.059461,True
997,1761001523.570671,1761002801.65283,923,418,1939.340369,0.0,4.650696,True
998,1761001523.570701,1761002805.322993,1262,416,1946.515725,0.0,4.690399,True
999,1761001523.570729,1761002811.796931,1102,428,1958.96853,0.0,4.587748,True
1000,1761001523.570756,1761002097.78921,371,86,529.133249,0.0,6.225097,True
1001,1761001523.570783,1761002742.879502,1186,372,1818.009439,0.0,4.900295,True
1002,1761001523.570834,1761002110.944685,181,112,553.030445,0.0,4.982256,True
1003,1761001523.570879,1761002750.685856,1008,374,1832.03166,0.0,4.911613,True
1004,1761001523.570907,1761002781.44924,1225,402,1890.426922,0.0,4.714282,True
1005,1761001523.570936,1761002813.351107,1181,427,1950.245384,0.0,4.578041,True
1006,1761001523.570963,1761002151.988071,1311,169,627.333436,25.177846,3.584259,True
1007,1761001523.57099,1761002207.122011,200,179,735.558137,24.156012,3.996641,True
1008,1761001523.571018,1761002805.323332,1060,397,1931.171005,23.761977,4.816689,True
1009,1761001523.571045,1761002069.234054,763,31,458.020516,0.0,15.267351,True
1010,1761001523.571077,1761002318.651236,1353,181,955.85419,66.980359,4.938188,True
1011,1761001523.571105,1761002746.852504,1035,411,1811.798307,25.877221,4.355905,True
1012,1761001523.571135,1761002110.794837,394,111,538.572749,0.0,4.896116,True
1013,1761001523.571163,1761002291.336648,126,203,899.164478,25.076112,4.32717,True
1014,1761001523.571192,1761002829.195846,1264,441,1974.24751,0.0,4.486926,True
1015,1761001523.571219,1761002086.427162,91,16,487.488831,44.796523,29.512821,True
1016,1761001523.571246,1761002167.234535,382,53,647.807896,68.05643,11.149067,True
1017,1761001523.571274,1761002098.614909,395,89,509.965765,0.0,5.795066,True
1018,1761001523.571301,1761002778.346474,1004,397,1869.263759,0.0,4.720363,True
1019,1761001523.571333,1761003629.528966,181,1001,3571.609532,0.0,3.57161,True
1020,1761001523.571361,1761002781.598227,1031,398,1873.445779,0.0,4.719007,True
1021,1761001523.571391,1761002083.080791,416,86,476.144322,21.821337,5.344976,True
1022,1761001523.571418,1761002705.056394,171,199,1719.932314,0.0,8.686527,True
1023,1761001523.571445,1761002194.007782,383,77,694.389645,0.0,9.136706,True
1024,1761001523.571472,1761003027.747497,1133,464,2361.288083,0.0,5.099974,True
1025,1761001523.5715,1761002099.519447,419,94,504.485294,0.0,5.424573,True
1026,1761001523.571531,1761002781.598448,1083,398,1866.91854,0.0,4.702566,True
1027,1761001523.57156,1761002781.363669,1146,395,1866.259169,0.0,4.736698,True
1028,1761001523.571587,1761002202.386696,385,88,708.199753,63.100643,7.414932,True
1029,1761001523.571615,1761002674.335627,1264,418,1651.848903,46.051975,3.850832,True
1030,1761001523.571648,1761002226.454251,402,103,756.063987,46.041366,6.961006,True
1031,1761001523.571675,1761002457.459965,415,143,1218.012355,0.0,8.577552,True
1032,1761001523.571703,1761002178.452754,386,67,659.70974,0.0,9.995602,True
1033,1761001523.57173,1761002141.526702,1312,135,582.882338,0.0,4.349868,True
1034,1761001523.571758,1761002918.16028,1009,400,2135.531074,0.0,5.352208,True
1035,1761001523.571788,1761002776.218594,1196,374,1851.625928,0.0,4.964145,True
1036,1761001523.571833,1761002781.301765,1007,396,1861.770816,0.0,4.713344,True
1037,1761001523.571862,1761002788.904466,1024,394,1876.95459,0.0,4.775966,True
1038,1761001523.57189,1761002856.2796,923,469,2011.683314,0.0,4.298469,True
1039,1761001523.571921,1761003693.107594,1318,919,3685.233406,0.0,4.014415,True
1040,1761001523.571949,1761002089.343712,432,95,473.03056,16.246855,4.859401,True
1041,1761001523.571976,1761002515.918437,1010,430,1325.050202,0.0,3.088695,True
1042,1761001523.572003,1761002094.708938,371,79,481.892864,0.0,6.178114,True
1043,1761001523.57203,1761002098.765935,403,92,489.556383,0.0,5.37974,True
1044,1761001523.572057,1761002101.576048,389,95,492.275172,0.0,5.23697,True
1045,1761001523.572085,1761002907.363197,1072,469,2103.827131,0.0,4.495357,True
1046,1761001523.572112,1761002097.164218,391,116,483.09744,14.528566,4.074512,True
1047,1761001523.572139,1761002105.875335,396,106,500.212156,0.0,4.763925,True
1048,1761001523.57217,1761002684.165935,209,180,1655.914394,0.0,9.250918,True
1049,1761001523.572197,1761002920.194012,1136,402,2125.609764,0.0,5.300772,True
1050,1761001523.572228,1761002327.331894,206,184,939.577348,0.0,5.134302,True
1051,1761001523.572258,1761002310.879117,203,163,906.017737,0.0,5.592702,True
1052,1761001523.572286,1761002483.08256,1025,414,1250.300614,36.531026,2.938909,True
1053,1761001523.572313,1761002310.221567,944,41,903.082825,0.0,22.577071,True
1054,1761001523.572343,1761003055.517618,1227,626,2393.652882,0.0,3.829845,True
1055,1761001523.572371,1761002734.153793,1211,369,1750.905947,0.0,4.757897,True
1056,1761001523.572397,1761002741.131086,1186,378,1764.777752,0.0,4.681108,True
1057,1761001523.572428,1761002451.538311,408,130,1182.467077,0.0,9.166411,True
1058,1761001523.572455,1761002741.429796,1139,374,1762.229023,0.0,4.724475,True
1059,1761001523.572482,1761002442.411391,419,131,1164.169363,0.0,8.955149,True
1060,1761001523.572514,1761002828.081843,1199,442,1935.490407,0.0,4.388867,True
1061,1761001523.572542,1761002255.751112,30,165,790.806656,0.0,4.821992,True
1062,1761001523.57257,1761002741.430182,1008,374,1762.118256,0.0,4.724178,True
1063,1761001523.572597,1761002753.907734,1150,388,1786.908882,0.0,4.617336,True
1064,1761001523.572624,1761002500.727683,1009,399,1277.912809,42.564135,3.103891,True
1065,1761001523.572651,1761002787.962117,1231,527,1852.257445,0.0,3.521402,True
1066,1761001523.572678,1761002500.59487,1027,414,1277.501839,42.491621,2.99034,True
1067,1761001523.572706,1761002325.225942,203,182,921.064228,0.0,5.088753,True
1068,1761001523.572741,1761002226.320213,388,104,720.084652,0.0,6.991113,True
1069,1761001523.572769,1761002760.78513,1231,395,1786.558349,0.0,4.534412,True
1070,1761001523.572796,1761002880.869459,1029,439,2026.706868,0.0,4.627185,True
1071,1761001523.572851,1761002907.278905,1009,386,2079.21208,0.0,5.400551,True
1072,1761001523.57289,1761002447.051532,1205,392,1156.560869,0.0,2.957956,True
1073,1761001523.572918,1761002222.874718,393,100,707.815753,0.0,7.149654,True
1074,1761001523.572946,1761002167.097731,369,52,596.138841,44.326071,10.819858,True
1075,1761001523.572973,1761002450.256385,1010,394,1162.434063,0.0,2.957847,True
1076,1761001523.573001,1761002450.255911,1049,395,1162.309483,44.253705,2.837705,True
1077,1761001523.573028,1761002183.663618,387,74,629.104489,0.0,8.61787,True
1078,1761001523.573056,1761002856.59227,1010,398,1974.243572,0.0,4.972906,True
1079,1761001523.573083,1761002997.027334,912,443,2252.945599,0.0,5.097162,True
1080,1761001523.573111,1761002760.878803,981,394,1777.778623,0.0,4.52361,True
1081,1761001523.573241,1761002905.800942,1083,398,2066.967032,0.0,5.206466,True
1082,1761001523.573274,1761002080.981273,1076,52,416.176672,0.0,8.160327,True
1083,1761001523.573307,1761002889.203226,1195,508,2031.322035,0.0,4.006552,True
1084,1761001523.573335,1761002814.666059,1007,416,1879.478453,0.0,4.528864,True
1085,1761001523.573367,1761002723.066015,167,218,1696.091715,0.0,7.816091,True
1086,1761001523.573395,1761002086.173684,379,61,420.630449,0.0,7.010507,True
1087,1761001523.573423,1761002520.162679,1230,415,1284.736207,0.0,3.103228,True
1088,1761001523.573462,1761002167.654032,1596,53,579.450098,0.0,11.143271,True
1089,1761001523.573491,1761003108.103024,1195,508,2457.184151,0.0,4.846517,True
1090,1761001523.573519,1761002077.424611,1201,46,395.493497,0.0,8.788744,True
1091,1761001523.573547,1761002210.469739,931,93,660.778687,0.0,7.182377,True
1092,1761001523.573574,1761002811.584599,1264,417,1862.185167,0.0,4.476407,True
1093,1761001523.573602,1761002289.217096,1351,146,814.286523,0.0,5.615769,True
1094,1761001523.573629,1761002202.386488,386,87,640.478791,0.0,7.447428,True
1095,1761001523.573657,1761002459.143584,1227,393,1153.847512,0.0,2.943489,True
1096,1761001523.573684,1761002475.06843,1009,400,1185.591923,0.0,2.971408,True
1097,1761001523.573722,1761002902.038647,1007,386,2038.447539,0.0,5.294669,True
1098,1761001523.573752,1761002898.851744,1231,373,2019.707856,296.314444,4.632778,True
1099,1761001523.57378,1761002702.706192,130,185,1627.394717,327.168813,7.066445,True
1100,1761001523.573807,1761002373.193369,391,76,968.345721,325.276189,8.57426,True
1101,1761001523.573853,1761002200.104769,380,87,619.766804,0.0,7.206591,True
1102,1761001523.573881,1761002232.332492,407,107,684.198877,0.0,6.454706,True
1103,1761001523.573915,1761002441.114537,1136,378,1101.740421,0.0,2.922388,True
1104,1761001523.573944,1761002183.804665,956,66,586.976569,0.0,9.030409,True
1105,1761001523.573972,1761002466.055803,1262,396,1130.246381,0.0,2.861383,True
1106,1761001523.573999,1761002426.280225,181,358,1050.550371,0.0,2.942718,True
1107,1761001523.574027,1761002093.754462,91,17,376.692591,0.0,23.543287,True
1108,1761001523.574053,1761002477.904683,1086,398,1144.5232,0.0,2.88293,True
1109,1761001523.574081,1761002520.037257,1112,433,1228.764463,0.0,2.844362,True
1110,1761001523.574109,1761002363.641005,200,212,911.705105,0.0,4.320877,True
1111,1761001523.574145,1761002458.957118,1120,398,1090.895551,0.0,2.747848,True
1112,1761001523.574173,1761002438.852496,1082,386,1050.54058,0.0,2.728677,True
1113,1761001523.574202,1761002471.821195,1156,397,1116.454582,0.0,2.81933,True
1114,1761001523.574233,1761002944.863535,1060,411,1984.159687,212.940235,4.320047,True
1115,1761001523.574264,1761002683.516537,1139,428,1404.833597,105.057871,3.043971,True
1116,1761001523.574297,1761002355.785002,206,211,664.699172,62.722308,2.866556,True
1117,1761001523.574326,1761003040.204923,1009,394,1972.150568,160.166379,4.610647,True
1118,1761001523.574353,1761002361.962522,375,77,614.410321,110.966711,6.624258,True
1119,1761001523.574384,1761002494.278137,1314,161,878.427112,136.962817,4.634152,True
1120,1761001523.574411,1761002400.432801,435,103,684.183493,133.686295,5.397031,True
1121,1761001523.574439,1761002476.812714,409,149,835.856106,117.481034,4.853886,True
1122,1761001523.574466,1761002936.336347,1211,408,1754.11762,117.087842,4.022186,True
1123,1761001523.574493,1761002896.247519,1035,375,1673.159767,116.697399,4.161664,True
1124,1761001523.574525,1761002924.484493,1227,656,1722.282032,50.021215,2.55307,True
1125,1761001523.574553,1761002752.515114,1203,421,1378.068,48.056775,3.166693,True
1126,1761001523.574581,1761002708.719295,1024,429,1290.330142,52.103034,2.893054,True
1127,1761001523.574609,1761002714.532109,171,205,1301.399569,121.48081,5.783915,True
1128,1761001523.574636,1761002325.451133,200,174,518.88253,20.147575,2.882861,True
1129,1761001523.574664,1761002928.508801,923,404,1724.054313,140.49845,3.929419,True
1130,1761001523.574692,1761002696.486004,20,182,1259.842134,118.74801,6.304387,True
1131,1761001523.574719,1761002372.707052,383,75,611.956224,154.191224,6.186014,True
1132,1761001523.574747,1761002826.935634,1156,536,1516.3615,65.55846,2.711781,True
1133,1761001523.574774,1761002982.902752,1060,429,1827.472436,112.936443,4.005925,True
1134,1761001523.574802,1761002709.47556,181,190,1280.472351,151.68131,5.972439,True
1135,1761001523.574853,1761003059.437719,1030,411,1980.088201,137.587269,4.493905,True
1136,1761001523.574886,1761002936.486531,1009,397,1732.747988,149.418499,3.998307,True
1137,1761001523.574914,1761002679.559621,980,425,1215.442031,18.852991,2.822144,True
1138,1761001523.574942,1761002945.012844,1204,411,1745.339305,134.637435,3.928541,True
1139,1761001523.57497,1761002244.594066,402,97,339.387306,43.411627,3.08308,True
1140,1761001523.574998,1761002475.259759,1199,373,800.573031,59.339948,1.992562,True
1141,1761001523.575026,1761002508.973947,998,415,867.857326,15.646313,2.058481,True
1142,1761001523.575053,1761002297.329572,415,131,444.443382,41.171634,3.10209,True
1143,1761001523.57508,1761002914.399627,1156,390,1677.559322,113.298544,4.021236,True
1144,1761001523.575108,1761002265.342467,311,18,378.479431,144.818381,13.744768,True
1145,1761001523.575138,1761003059.585387,1264,395,1964.304049,129.547423,4.656743,True
1146,1761001523.575166,1761002889.118737,1207,368,1623.22328,110.952065,4.12063,True
1147,1761001523.575193,1761002373.193135,373,75,590.900397,141.788728,6.069077,True
1148,1761001523.57522,1761002306.944921,436,136,456.994096,37.8316,3.104907,True
1149,1761001523.575247,1761002723.439507,1025,428,1288.15657,42.837961,2.916437,True
1150,1761001523.575275,1761002341.660107,439,161,524.166468,54.736046,2.93394,True
1151,1761001523.575302,1761002937.792586,963,393,1716.101299,155.968214,3.979931,True
1152,1761001523.575329,1761002339.200327,1130,45,518.73217,139.696578,8.614445,True
1153,1761001523.57536,1761002989.971901,1139,425,1817.969663,144.23335,3.947491,True
1154,1761001523.575387,1761002361.23467,383,56,556.300007,152.625813,7.339531,True
1155,1761001523.575414,1761002480.391124,912,395,793.685734,12.206022,1.983451,True
1156,1761001523.575441,1761002689.022032,206,179,1210.472162,105.132022,6.209776,True
1157,1761001523.575468,1761003085.786609,1179,498,2001.994401,129.882766,3.766824,True
1158,1761001523.575498,1761002282.89538,120,12,395.737705,157.918548,21.619923,True
1159,1761001523.575525,1761002243.602319,311,18,315.913363,102.812553,12.535342,True
1160,1761001523.575552,1761002381.485753,1989,88,590.778085,108.834893,5.539577,True
1161,1761001523.57558,1761002920.052361,1086,390,1667.7419,113.627672,3.995152,True
1162,1761001523.575609,1761002490.191858,1219,388,807.524759,34.115614,1.998473,True
1163,1761001523.575636,1761002302.202111,392,122,431.134601,68.86373,2.993974,True
1164,1761001523.575668,1761002346.849938,1313,176,520.285104,40.692086,2.740532,True
1165,1761001523.575695,1761002965.384124,1146,418,1752.075225,105.585566,3.948416,True
1166,1761001523.575725,1761002732.19232,1036,403,1282.724033,43.482529,3.08269,True
1167,1761001523.575753,1761002685.880674,1024,407,1189.935709,36.486452,2.841008,True
1168,1761001523.57578,1761002949.950689,1216,392,1717.933228,151.95979,4.005047,True
1169,1761001523.575807,1761002275.604898,790,111,363.688621,24.551188,3.083068,True
1170,1761001523.57585,1761002307.288244,1474,94,426.637297,92.11579,3.597005,True
1171,1761001523.575882,1761002220.636545,1733,66,253.064561,49.693995,3.128778,True
1172,1761001523.575909,1761002498.582709,1227,383,808.849092,42.639343,2.005785,True
1173,1761001523.575937,1761002979.828901,1233,423,1770.232107,116.629979,3.918488,True
1174,1761001523.575969,1761002965.625462,1031,397,1736.908839,151.229264,4.004241,True
1175,1761001523.575997,1761002918.460548,1049,395,1641.331482,121.862011,3.856521,True
1176,1761001523.576024,1761002461.728675,181,132,726.221122,112.724793,4.683178,True
1177,1761001523.576054,1761002492.192525,983,373,786.882016,52.235707,1.974856,True
1178,1761001523.576081,1761002970.033078,998,402,1742.519817,156.538102,3.955067,True
1179,1761001523.576108,1761002243.56578,406,81,289.190087,49.183823,3.000078,True
1180,1761001523.576136,1761003094.144462,1130,402,1989.234593,155.784405,4.572195,True
1181,1761001523.576164,1761002390.722756,181,257,578.332906,16.755519,2.193662,True
1182,1761001523.57619,1761002896.399077,1169,373,1589.642085,100.443218,4.003223,True
1183,1761001523.576221,1761002969.814836,1029,418,1734.954852,99.684406,3.921512,True
1184,1761001523.576248,1761002677.47096,923,399,1148.109679,20.535303,2.833101,True
1185,1761001523.576276,1761002518.127147,1144,395,829.317408,44.686391,1.991449,True
1186,1761001523.576303,1761002511.916176,1134,379,816.751222,55.972967,2.012641,True
1187,1761001523.576334,1761002984.662682,1151,407,1760.722696,151.009841,3.96481,True
1188,1761001523.576364,1761003001.02784,1183,429,1793.284879,127.670938,3.891621,True
1189,1761001523.576391,1761002928.59285,1017,386,1646.793008,133.183933,3.931452,True
1190,1761001523.576418,1761002997.119981,1203,421,1782.471474,126.171769,3.943571,True
1191,1761001523.576446,1761002373.873275,380,81,535.54315,95.920028,5.495289,True
1192,1761001523.576478,1761002914.249709,1156,388,1616.276103,106.019263,3.902472,True
1193,1761001523.576505,1761002689.022426,1191,409,1159.001742,20.036985,2.79158,True
1194,1761001523.576534,1761002717.55987,1156,408,1215.809691,59.976742,2.839884,True
1195,1761001523.576561,1761003318.315052,1102,612,2415.325218,139.590097,3.724607,True
1196,1761001523.576588,1761002938.779783,1149,385,1655.964541,101.334318,4.048516,True
1197,1761001523.576615,1761002951.279752,1064,394,1680.653281,132.116339,3.940298,True
1198,1761001523.576646,1761002934.634945,1182,388,1642.999359,143.936808,3.873547,True
1199,1761001523.576674,1761002974.158161,981,400,1722.021962,151.969656,3.934968,True
1200,1761001523.576704,1761002379.087349,1339,69,531.449232,145.223373,5.679792,True
1201,1761001523.576735,1761002694.113202,1033,406,1160.536336,36.392335,2.775664,True
1202,1761001523.576761,1761002755.648491,1112,431,1283.462124,63.646053,2.836782,True
1203,1761001523.576788,1761002504.687336,1051,382,781.270932,26.516508,1.980983,True
1204,1761001523.576838,1761003091.701403,1010,397,1946.999169,128.814478,4.591375,True
1205,1761001523.576868,1761002748.300432,1115,413,1259.537283,72.312271,2.881614,True
1206,1761001523.576895,1761002743.847487,1025,407,1250.218387,58.825273,2.934466,True
1207,1761001523.576922,1761002918.460462,1143,393,1596.687172,91.226192,3.840462,True
1208,1761001523.57695,1761002928.508791,1226,379,1616.454776,147.049115,3.887317,True
1209,1761001523.576981,1761002974.467049,1024,419,1706.400122,93.947055,3.857543,True
1210,1761001523.577008,1761002711.672743,1136,418,1178.659768,18.22548,2.782816,True
1211,1761001523.577035,1761002719.580406,1083,399,1194.206055,60.295062,2.849023,True
1212,1761001523.577082,1761002387.255397,1989,83,528.45438,101.836609,5.202656,True
1213,1761001523.577117,1761003017.910109,1046,438,1788.982911,101.446385,3.86164,True
1214,1761001523.577166,1761003047.755888,1025,375,1848.387127,126.285267,4.60455,True
1215,1761001523.577201,1761002361.330076,1317,192,467.577921,27.427103,2.304455,True
1216,1761001523.577237,1761002729.793187,1083,407,1204.338624,36.756812,2.875817,True
1217,1761001523.577273,1761002844.313503,1036,538,1433.357964,17.844861,2.635965,True
1218,1761001523.577308,1761002699.645691,1035,398,1144.000559,38.828867,2.783808,True
1219,1761001523.577335,1761002428.148994,398,94,600.986586,137.46031,4.984154,True
1220,1761001523.577464,1761003163.349588,1179,511,2070.257286,144.940722,3.775131,True
1221,1761001523.577504,1761002975.707458,1009,399,1691.153096,140.58434,3.895901,True
1222,1761001523.577544,1761002965.473922,1030,396,1670.563836,125.245492,3.912198,True
1223,1761001523.577576,1761002399.038586,403,94,532.533649,82.441843,4.839697,True
1224,1761001523.577604,1761002914.483796,1003,372,1562.842562,142.305995,3.82894,True
1225,1761001523.577632,1761002474.603463,181,136,680.080936,90.301823,4.368734,True
1226,1761001523.577663,1761002715.47583,1037,390,1161.619645,48.105716,2.862504,True
1227,1761001523.577691,1761002947.704736,1070,387,1626.01403,126.658239,3.884341,True
1228,1761001523.577729,1761002960.620895,1054,397,1651.824051,126.647916,3.851455,True
1229,1761001523.577759,1761002699.645702,1171,402,1125.401532,15.737165,2.767243,True
1230,1761001523.57779,1761002437.390409,1474,94,596.319092,145.197312,4.850772,True
1231,1761001523.577845,1761003049.060035,1111,396,1819.513139,89.540516,4.379678,True
1232,1761001523.577878,1761003032.29744,983,373,1785.841354,81.170618,4.582448,True
1233,1761001523.577906,1761002688.892454,1150,389,1095.945351,32.469481,2.740917,True
1234,1761001523.577934,1761002737.047405,986,426,1191.844267,16.752797,2.764921,True
1235,1761001523.577961,1761003040.274685,1015,446,1797.479316,139.304739,3.726235,True
1236,1761001523.577989,1761003013.41715,1010,415,1743.619656,163.703532,3.816223,True
1237,1761001523.578017,1761002498.742223,1317,135,714.085315,128.91551,4.366939,True
1238,1761001523.578048,1761003040.205239,1142,458,1796.722257,91.630909,3.731053,True
1239,1761001523.578076,1761002911.163259,1082,385,1533.269873,76.018988,3.794924,True
1240,1761001523.578104,1761002984.834666,1170,422,1680.591799,82.36377,3.796266,True
1241,1761001523.578134,1761002410.838443,1785,91,532.579406,97.811597,4.830753,True
1242,1761001523.578165,1761002275.672298,1896,68,260.245543,43.271026,3.238426,True
1243,1761001523.578191,1761002735.929576,1312,157,1180.217835,135.019678,6.699988,True
1244,1761001523.578219,1761002992.736382,1039,397,1693.562737,172.976415,3.839864,True
1245,1761001523.578246,1761002760.101135,1172,402,1223.334882,67.396525,2.882639,True
1246,1761001523.578274,1761002795.689229,995,452,1294.366278,45.15632,2.769867,True
1247,1761001523.5783,1761002699.774533,1020,400,1102.271333,13.615047,2.728462,True
1248,1761001523.578328,1761002984.898914,1140,404,1667.718433,119.57607,3.841544,True
1249,1761001523.578356,1761003009.07566,1088,421,1716.05108,124.078572,3.790411,True
1250,1761001523.578383,1761003101.931892,998,399,1899.863046,90.361304,4.546487,True
1251,1761001523.578413,1761002442.475546,420,112,580.930724,81.46385,4.499702,True
1252,1761001523.578441,1761002960.621118,1171,402,1617.095403,90.287482,3.807501,True
1253,1761001523.578474,1761003005.973947,1189,415,1707.675516,128.703953,3.813941,True
1254,1761001523.578505,1761002752.574658,1119,395,1199.65426,73.432219,2.858432,True
1255,1761001523.578534,1761002262.027751,1076,51,218.252326,44.036845,3.48431,True
1256,1761001523.578561,1761003266.399254,1191,409,2222.825016,171.556923,5.027618,True
1257,1761001523.578588,1761003000.855597,1009,396,1691.71787,176.68454,3.835527,True
1258,1761001523.578615,1761002741.017527,1054,411,1169.7667,15.041658,2.816403,True
1259,1761001523.578643,1761002386.62412,1323,205,460.713076,39.915339,2.062734,True
1260,1761001523.578677,1761003083.728882,1046,399,1846.515385,76.906692,4.446253,True
1261,1761001523.578718,1761002309.169646,1896,68,297.375997,59.822403,3.545576,True
1262,1761001523.578761,1761002402.508062,402,87,483.924774,76.832315,4.733633,True
1263,1761001523.578794,1761002938.698506,998,387,1556.285302,87.123579,3.806118,True
1264,1761001523.578856,1761003143.823192,1170,394,1966.243417,176.247318,4.554697,True
1265,1761001523.578888,1761002387.406618,375,67,453.268058,114.355523,5.135038,True
1266,1761001523.578917,1761002774.367467,981,401,1224.08453,63.854746,2.900574,True
1267,1761001523.578944,1761002301.796031,373,56,274.262885,64.036998,3.822289,True
1268,1761001523.578972,1761003001.028061,1015,414,1670.453887,115.040847,3.766133,True
1269,1761001523.579,1761002949.717632,1082,385,1567.816514,124.879441,3.757649,True
1270,1761001523.579027,1761002776.543479,1140,401,1219.585062,75.994237,2.858977,True
1271,1761001523.579054,1761003283.74724,1015,572,2233.700507,90.508879,3.7534,True
1272,1761001523.579082,1761002762.234377,991,414,1190.265064,32.378926,2.803598,True
1273,1761001523.57911,1761002808.025917,1227,420,1281.578208,72.166982,2.886423,True
1274,1761001523.579137,1761002780.304094,1024,429,1225.293467,38.821288,2.772131,True
1275,1761001523.579164,1761002807.82649,1149,423,1280.048555,74.129742,2.857628,True
1276,1761001523.579191,1761003021.493357,1063,428,1703.41432,121.02945,3.705819,True
1277,1761001523.579218,1761003151.586858,1059,525,1961.166524,75.572447,3.598462,True
1278,1761001523.579245,1761003024.611003,1085,442,1707.192987,75.561951,3.699844,True
1279,1761001523.579272,1761002829.420335,1023,446,1316.340117,79.363211,2.779723,True
1280,1761001523.579299,1761002379.321634,1282,66,411.216865,88.727451,4.961376,True
1281,1761001523.57933,1761002399.038943,421,77,450.629619,88.71663,4.762013,True
1282,1761001523.579363,1761002851.730969,1144,498,1355.806499,28.490576,2.670656,True
1283,1761001523.579391,1761002315.651434,373,72,283.234048,48.774895,3.302242,True
1284,1761001523.579418,1761002329.727795,324,18,306.569714,114.246426,11.313135,True
1285,1761001523.579448,1761003035.970309,1072,415,1718.766704,163.566534,3.756522,True
1286,1761001523.579475,1761002860.094506,1136,500,1363.268851,31.118031,2.669641,True
1287,1761001523.579503,1761002769.844511,1141,411,1181.79828,52.705951,2.753884,True
1288,1761001523.57953,1761002780.222035,1012,416,1202.017358,52.438184,2.77007,True
1289,1761001523.579557,1761002414.036425,405,90,467.131015,66.105502,4.505905,True
1290,1761001523.579584,1761003001.180532,1035,398,1639.926674,91.58811,3.900097,True
1291,1761001523.579614,1761003030.339365,1057,439,1698.223031,91.576941,3.668142,True
1292,1761001523.579641,1761002426.641192,391,90,488.90676,108.501151,4.27422,True
