RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
4704,1774422412.054820,1774423073.438619,1075,500,632.344922,57.395495,1.152203,True,29.038877,1
5979,1774422665.950480,1774422811.196043,428,101,137.011558,36.626802,1.003848,True,8.234004,1
7254,1774422917.054274,1774422989.019812,455,95,71.964299,18.659710,0.567070,True,0.001239,2
10484,1774423466.713935,1774423723.430474,1198,416,256.697359,71.243858,0.446876,True,0.019180,2
11759,1774423686.691189,1774423994.394340,1024,375,307.692660,1.339097,0.819127,True,0.010492,1
14989,1774424395.878456,1774424430.772547,1131,442,34.891156,1.190872,0.076418,True,0.002935,1
688,1774421504.101065,1774421606.726374,200,217,102.615982,0.526210,0.472638,True,0.009326,1
4705,1774422412.392884,1774422478.349920,181,211,37.138094,8.181273,0.137890,True,28.818942,1
5980,1774422665.960836,1774422954.728013,1352,230,280.533136,42.740759,1.038395,True,8.234041,1
7255,1774422917.064293,1774423297.153262,1086,424,380.086815,43.668047,0.795316,True,0.002153,1
10485,1774423466.857831,1774423474.671298,237,14,7.803417,0.599210,0.554170,True,0.010049,1
11760,1774423686.720276,1774423758.926783,979,82,72.204379,30.079047,0.520066,True,0.002128,1
14990,1774424395.892711,1774424672.945904,209,183,277.042534,39.743107,1.303843,True,0.010658,1
689,1774421504.101208,1774421509.970425,299,18,5.848677,0.245961,0.329572,True,0.020540,1
4706,1774422412.628164,1774422740.153899,212,217,298.837702,77.651032,1.024012,True,28.688034,1
5981,1774422666.011150,1774423257.108458,1062,565,582.765826,36.468656,0.968612,True,8.331482,1
7256,1774422917.141461,1774423125.213293,1026,429,208.063860,14.782648,0.451592,True,0.007972,2
10486,1774423466.901428,1774423505.232959,238,77,38.322313,0.718641,0.494785,True,0.009219,1
11761,1774423686.955593,1774423700.717667,1311,210,13.756313,1.266769,0.059759,True,0.005762,1
14991,1774424395.912456,1774424674.737046,1319,178,278.822641,45.602010,1.317631,True,0.001949,1
690,1774421504.335695,1774421708.863657,1142,436,204.523197,15.267800,0.435070,True,0.004766,1
4707,1774422412.728192,1774422912.425502,1066,388,470.994787,61.564600,1.057959,True,28.702523,1
5982,1774422666.049936,1774423172.158333,1041,396,497.804291,47.464668,1.140100,True,8.304106,1
7257,1774422917.180471,1774422978.069251,382,72,60.887362,15.483316,0.639494,True,0.001419,2
10487,1774423467.117429,1774423523.563009,400,109,56.435471,0.839240,0.514780,True,0.010109,1
11762,1774423687.537641,1774424022.332530,1116,414,334.783587,0.825649,0.808615,True,0.011303,1
14992,1774424396.354658,1774424607.151497,1127,429,210.789958,16.797350,0.453254,True,0.006881,1
691,1774421504.580924,1774421521.338194,1318,234,16.756675,1.351105,0.066118,True,0.000596,1
4708,1774422412.861168,1774422524.077163,375,63,82.056566,36.048108,0.742072,True,29.159429,1
5983,1774422666.248967,1774422701.471731,412,89,26.833366,5.150260,0.246399,True,8.389399,1
7258,1774422917.434848,1774423095.801850,933,401,178.358385,28.833338,0.373813,True,0.008616,2
10488,1774423467.410376,1774423514.034033,414,95,46.622652,0.334937,0.492422,True,0.001006,1
11763,1774423687.648421,1774423832.359108,1314,166,144.706025,1.725934,0.866546,True,0.004662,1
14993,1774424396.382186,1774424867.454317,1016,406,471.071524,41.942728,1.059577,True,0.000607,1
692,1774421505.292077,1774421538.881945,323,18,33.589223,26.366807,0.424848,True,0.000645,1
4709,1774422412.934186,1774422493.748461,165,223,50.996900,5.184355,0.206363,True,29.817375,1
5984,1774422666.323551,1774422706.890183,1316,43,32.219520,9.738616,0.535260,True,8.347112,1
7259,1774422917.493121,1774423088.888101,423,94,171.392051,43.999718,1.369810,True,0.002929,1
10489,1774423467.423019,1774423609.939384,398,150,142.505517,63.509038,0.530178,True,0.010849,2
11764,1774423687.770784,1774423759.212234,396,87,71.433733,27.602307,0.509668,True,0.007717,1
14994,1774424396.967227,1774424627.429332,984,489,230.450923,12.823197,0.445958,True,0.011182,1
693,1774421505.443945,1774421808.183206,1023,416,302.734698,0.764309,0.727639,True,0.004562,1
4710,1774422413.088699,1774422583.183079,1314,228,140.325445,28.306177,0.493477,True,29.768934,1
5985,1774422666.482052,1774422884.132630,1155,432,209.398816,3.507202,0.477707,True,8.251761,1
7260,1774422917.528861,1774423016.270437,209,167,98.732205,15.933390,0.498788,True,0.009371,3
10490,1774423467.539267,1774423516.883771,416,97,49.333288,0.415857,0.509557,True,0.011217,1
11765,1774423688.285457,1774423802.301580,167,165,114.011373,25.615635,0.538998,True,0.004750,1
14995,1774424397.310106,1774424600.463988,399,123,203.147008,41.751057,1.322918,True,0.006874,1
694,1774421505.563466,1774422004.981118,1039,593,499.406096,231.325969,0.452838,True,0.011557,2
4711,1774422413.332867,1774422533.284017,416,95,89.965778,30.804718,0.629373,True,29.985372,1
5986,1774422666.722927,1774422703.599458,432,89,28.513124,10.457799,0.205174,True,8.363408,1
7261,1774422917.647991,1774423280.807710,1101,397,363.152726,25.015143,0.853883,True,0.006993,1
10491,1774423467.557730,1774423592.783931,407,115,125.222793,63.382026,0.542463,True,0.003409,2
11766,1774423688.343709,1774423770.596154,253,89,82.243675,1.097611,0.922114,True,0.008770,1
14996,1774424398.060424,1774424443.021943,388,98,44.955941,11.735490,0.342479,True,0.005579,1
695,1774421505.785908,1774421692.785885,1024,414,186.993188,0.638288,0.451223,True,0.006789,1
4712,1774422413.480656,1774422524.355122,1080,397,80.919151,10.181905,0.178629,True,29.955316,1
5987,1774422667.116466,1774422756.313462,34,136,81.142872,15.052887,0.489555,True,8.054124,1
7262,1774422917.785720,1774422964.863942,1254,26,47.074063,27.680830,0.775729,True,0.004159,2
10492,1774423467.573830,1774423586.854972,409,120,119.273203,1.016559,0.993753,True,0.007939,1
11767,1774423688.402604,1774423746.303963,1375,56,57.898569,28.008161,0.543462,True,0.002790,1
14997,1774424398.172745,1774424605.779395,1090,388,207.599309,27.969595,0.464159,True,0.007341,1
696,1774421506.271724,1774421603.730962,206,165,97.451314,25.380065,0.439459,True,0.007924,1
4713,1774422413.485888,1774422933.664071,1069,398,490.175067,65.211926,1.070436,True,30.003115,1
5988,1774422667.171039,1774423142.456827,977,478,467.225480,265.067010,0.423812,True,8.060308,2
7263,1774422917.906857,1774423123.407761,1062,427,205.492254,20.931992,0.433240,True,0.008649,2
10493,1774423467.660001,1774423644.084080,243,124,176.418859,69.955810,0.865553,True,0.005220,2
11768,1774423688.443217,1774423894.835865,1123,373,206.388584,33.189681,0.465588,True,0.004064,1
14998,1774424398.195716,1774424611.846561,398,116,213.646130,64.539265,1.296581,True,0.004715,1
697,1774421506.309974,1774421511.546791,371,97,5.226167,0.406150,0.050209,True,0.010650,1
4714,1774422413.620835,1774422990.966014,1034,437,547.248859,76.855369,1.078884,True,30.096321,1
5989,1774422667.636944,1774422703.232903,422,84,27.863241,10.174464,0.213118,True,7.732718,1
7264,1774422917.963531,1774422972.674475,1358,52,54.706087,15.503691,0.768674,True,0.004857,2
10494,1774423467.757741,1774423586.233444,405,121,118.473949,0.597183,0.982306,True,0.001754,1
11769,1774423688.646217,1774423787.903623,1368,108,99.256350,2.194697,0.907118,True,0.001057,1
14999,1774424398.264301,1774424881.750794,1121,446,483.485690,42.642687,0.990658,True,0.000803,1
698,1774421506.494718,1774421561.055695,373,66,54.558839,23.887439,0.471868,True,0.002138,1
4715,1774422413.894004,1774422473.968012,200,161,29.627525,9.277320,0.127189,True,30.446483,1
5990,1774422668.362629,1774422797.121628,1464,77,121.086033,47.891420,0.963087,True,7.672966,1
7265,1774422918.225750,1774422971.826329,378,51,53.595411,19.001812,0.691872,True,0.005167,2
10495,1774423467.849791,1774423515.898978,1315,94,48.045485,0.647664,0.509654,True,0.003703,1
11770,1774423688.828386,1774423812.343209,420,133,123.508856,0.918227,0.928717,True,0.005967,1
15000,1774424398.668732,1774424890.724877,2030,458,492.055503,72.574666,0.917901,True,0.000642,1
699,1774421506.544621,1774421552.940344,385,73,46.391628,15.097675,0.434638,True,0.004096,1
4716,1774422414.138284,1774422655.080254,1048,415,210.373403,28.859273,0.438440,True,30.568568,1
5991,1774422668.495686,1774422875.166362,181,161,199.120317,47.880918,0.945246,True,7.550359,1
7266,1774422918.414463,1774422979.024479,1172,75,60.605234,14.245277,0.626486,True,0.004781,2
10496,1774423467.852057,1774423504.292713,195,75,36.429476,0.961656,0.479295,True,0.011180,1
11771,1774423688.929112,1774423780.102804,417,96,91.162748,1.901953,0.939587,True,0.010944,1
15001,1774424398.752199,1774424423.917963,1163,35,25.164898,12.027764,0.386386,True,0.000866,1
700,1774421506.637592,1774421579.582213,203,167,72.938872,0.327685,0.437417,True,0.005750,1
4717,1774422414.484611,1774422751.971453,206,217,307.222568,83.911779,1.033846,True,30.264274,1
5992,1774422668.568380,1774423200.875121,1054,449,524.734050,37.789937,1.086929,True,7.572691,1
7267,1774422918.786331,1774423152.052325,1077,483,233.263022,14.682965,0.453486,True,0.002973,2
10497,1774423467.858438,1774423769.103112,1314,252,301.228693,59.676263,0.962360,True,0.015980,2
11772,1774423689.114607,1774423818.308158,200,193,129.189511,27.295176,0.530700,True,0.004040,1
15002,1774424399.167246,1774424590.195719,1048,394,191.019556,13.371388,0.452031,True,0.008917,1
701,1774421506.987885,1774421565.398622,398,132,58.409831,0.632867,0.441046,True,0.000906,1
4718,1774422414.919629,1774422931.825363,1030,396,487.065533,83.901423,1.020669,True,29.840202,1
5993,1774422668.949634,1774422739.282504,402,102,62.929557,12.680626,0.497514,True,7.403313,1
7268,1774422918.844381,1774422974.327538,392,60,55.429408,10.355172,0.763970,True,0.053749,2
10498,1774423467.876422,1774423560.396726,409,90,92.511496,0.589964,1.032826,True,0.008809,1
11773,1774423689.560877,1774423784.200771,942,101,94.633505,1.957829,0.926757,True,0.006389,1
15003,1774424399.331377,1774424580.460111,1568,80,181.124874,71.908858,1.382481,True,0.003860,1
702,1774421507.080819,1774421716.395212,1241,421,209.310420,27.673346,0.432469,True,0.003972,1
4719,1774422415.538286,1774422541.802456,406,108,96.917789,25.498113,0.667474,True,29.346381,1
5994,1774422669.021854,1774422739.151168,395,81,62.089133,21.673378,0.505197,True,8.040181,1
7269,1774422918.895370,1774423026.801645,373,52,107.890777,47.339277,1.187284,True,0.015498,1
10499,1774423468.142736,1774423509.835374,1039,411,41.688814,1.097967,0.099002,True,0.003824,1
11774,1774423690.273396,1774423746.482867,211,55,56.204217,26.523004,0.549652,True,0.005254,1
15004,1774424399.743845,1774424512.081630,1450,68,112.332969,66.142789,0.689406,True,0.004816,1
703,1774421507.104030,1774421692.960702,1050,374,185.853838,20.063055,0.444479,True,0.002834,1
3817,1774422211.257562,1774422221.216570,752,70,9.948209,4.464770,0.079470,True,0.010798,1
4720,1774422415.607825,1774422654.145362,1049,398,209.250508,25.487938,0.462878,True,29.287030,1
5995,1774422669.173894,1774422804.794215,386,91,127.605607,36.742597,1.009589,True,8.014714,1
7270,1774422918.911695,1774423315.208476,1168,452,396.288349,49.160078,0.769686,True,0.008431,1
10500,1774423468.282433,1774423488.417498,1324,201,20.124230,2.240744,0.089417,True,0.010835,1
11775,1774423690.560559,1774423799.684309,21,151,109.121876,31.074214,0.520318,True,0.001875,1
15005,1774424399.863446,1774424635.508505,1078,491,235.643857,17.423003,0.445349,True,0.001203,1
704,1774421507.430393,1774421568.928569,401,86,61.497400,22.952863,0.453465,True,0.000776,1
4721,1774422415.741972,1774422521.861280,996,395,76.841050,5.295871,0.181587,True,29.278258,1
5996,1774422669.308019,1774423186.205039,1055,429,508.760042,46.484551,1.080083,True,8.136978,1
7271,1774422919.467371,1774423029.765389,1326,45,110.291226,54.368367,1.270974,True,0.006792,1
10501,1774423468.303398,1774423564.607927,1052,93,96.303862,1.061259,1.035246,True,0.000667,1
11776,1774423690.822164,1774423766.997042,924,74,76.174191,0.946825,1.030512,True,0.000686,1
15006,1774424400.196798,1774424612.962725,1151,378,212.762063,33.964429,0.474264,True,0.003864,1
705,1774421507.524859,1774421798.953389,1436,386,291.426101,1.010383,0.754327,True,0.002429,1
4722,1774422415.947129,1774422529.480828,1095,410,84.201957,9.903677,0.181658,True,29.331742,1
5997,1774422669.590885,1774422765.281683,1142,413,87.715430,10.777122,0.186743,True,7.975368,1
7272,1774422919.536835,1774423009.628688,1131,424,90.080611,2.676471,0.206629,True,0.011241,1
10502,1774423468.342242,1774423713.323314,1020,403,244.974606,61.805619,0.455644,True,0.006466,2
11777,1774423690.953897,1774423793.439476,939,135,102.477805,33.573906,0.514208,True,0.007774,1
15007,1774424400.261008,1774424719.278077,200,217,319.016064,40.645971,1.288750,True,0.001005,1
706,1774421507.711660,1774421537.096906,389,65,29.381533,2.483764,0.420278,True,0.003712,1
4723,1774422416.316360,1774422525.736526,1068,385,79.699219,10.978203,0.178961,True,29.720947,1
5998,1774422669.731986,1774422722.092255,1388,62,44.326828,14.115535,0.495267,True,8.033441,1
7273,1774422919.590268,1774422983.814442,382,86,64.211451,28.168190,0.424038,True,0.012724,2
10503,1774423468.512877,1774423566.694638,399,97,98.170714,0.927305,1.012952,True,0.011048,1
11778,1774423690.997034,1774423801.035714,393,157,110.030890,25.409679,0.542444,True,0.007789,1
15008,1774424400.271746,1774424737.394595,1313,231,337.120548,43.636729,1.276017,True,0.002301,1
707,1774421507.935761,1774421555.904554,386,49,47.957675,26.811463,0.440546,True,0.011117,1
4724,1774422416.448032,1774422554.424281,1013,552,108.154657,6.192618,0.185049,True,29.821592,1
5999,1774422669.881040,1774422731.675769,383,88,53.857043,12.087858,0.480106,True,7.937686,1
7274,1774422919.591453,1774423359.626278,1162,607,440.012115,23.056252,0.688046,True,0.022710,1
10504,1774423468.613559,1774423590.923340,424,127,122.303531,0.959981,0.963044,True,0.006250,1
11779,1774423691.069454,1774423890.735473,181,222,199.659114,0.932526,0.899215,True,0.006905,1
15009,1774424400.467951,1774424683.594651,194,183,283.120910,43.435263,1.316954,True,0.005790,1
708,1774421507.966082,1774421711.504032,1069,426,203.535856,19.201825,0.433727,True,0.002094,1
4725,1774422416.582151,1774422665.904602,1025,411,219.341814,26.508597,0.470325,True,29.980637,1
6000,1774422669.986061,1774422878.089005,1124,399,200.155693,7.502381,0.484054,True,7.947251,1
7275,1774422919.905487,1774422962.450427,385,83,42.538119,25.160309,0.211925,True,0.006822,2
10505,1774423468.837922,1774423605.366297,205,146,136.525240,1.547085,0.930884,True,0.003135,1
11780,1774423691.077028,1774423764.772597,236,68,73.685396,1.012759,1.084666,True,0.010174,1
15010,1774424400.477846,1774424462.225089,2029,88,61.739823,35.618940,0.300240,True,0.007420,1
709,1774421507.998988,1774421629.700313,212,217,121.700735,22.384260,0.459798,True,0.000591,1
4726,1774422416.736876,1774422574.836607,47,201,128.210238,27.496859,0.503567,True,29.889493,1
6001,1774422670.526766,1774422689.487791,371,49,11.378664,2.072683,0.193875,True,7.582361,1
7276,1774422919.915491,1774422954.661076,393,95,34.738028,1.939560,0.348920,True,0.007557,1
10506,1774423469.094033,1774423518.195469,195,72,49.092577,1.285052,0.673345,True,0.008859,1
11781,1774423691.786792,1774423696.645308,1400,45,4.849822,1.306424,0.080532,True,0.008695,1
15011,1774424400.981262,1774424622.228580,992,398,221.246608,35.121961,0.468828,True,0.000709,1
710,1774421508.028285,1774421789.924004,991,373,281.892890,1.262851,0.754382,True,0.002828,1
4727,1774422416.784815,1774422576.949759,194,190,130.207538,31.325963,0.523183,True,29.957407,1
6002,1774422670.537222,1774422916.728348,1314,187,237.852362,46.890928,1.026674,True,8.338763,1
7277,1774422919.961585,1774423010.616174,1111,435,90.649757,3.121954,0.201677,True,0.004832,1
10507,1774423469.228538,1774423591.520808,763,129,122.289260,1.156349,0.946351,True,0.003010,1
11782,1774423691.910070,1774423833.417909,1314,159,141.507221,0.924089,0.889767,True,0.000618,1
15012,1774424401.026455,1774424413.039194,952,82,12.001979,0.907748,0.136966,True,0.010760,1
711,1774421508.104434,1774421553.253891,181,112,45.139724,1.229595,0.395587,True,0.009734,1
4728,1774422416.792146,1774422502.162538,169,205,55.109584,6.388095,0.238831,True,30.260808,1
6003,1774422670.573086,1774422744.606136,327,18,65.718501,46.879187,1.108195,True,8.314549,1
7278,1774422920.283767,1774423369.921396,1203,616,449.634798,45.961314,0.656380,True,0.002831,1
10508,1774423469.492558,1774423568.475775,415,100,98.980539,0.979853,0.989906,True,0.002677,1
11783,1774423692.028685,1774423757.473285,235,84,65.443021,21.876477,0.524898,True,0.001580,1
15013,1774424401.066662,1774424484.668727,200,183,83.599626,12.090244,0.392909,True,0.002439,1
712,1774421508.531341,1774421575.738434,395,142,67.201336,0.960738,0.469791,True,0.005757,1
4729,1774422416.891355,1774422616.745294,417,90,169.658158,62.474866,1.204307,True,30.195781,1
6004,1774422670.581091,1774422863.176213,1096,363,184.203022,13.673731,0.471075,True,8.392100,1
7279,1774422920.337992,1774423096.157979,1080,393,175.818890,27.431608,0.378539,True,0.001097,2
10509,1774423469.530386,1774423718.931605,1048,411,249.394339,62.125669,0.456753,True,0.006880,2
11784,1774423692.166238,1774423754.715018,851,71,62.540413,25.488092,0.529319,True,0.008367,1
15014,1774424401.378822,1774424593.295206,972,396,191.906154,14.245576,0.449774,True,0.010230,1
713,1774421509.300596,1774421838.081050,1007,451,328.779651,0.953866,0.728502,True,0.000803,1
4730,1774422417.221106,1774422475.037854,394,91,27.463159,5.866277,0.239965,True,30.353589,1
6005,1774422670.692954,1774422873.716814,1082,386,194.567088,8.239699,0.483967,True,8.456772,1
7280,1774422920.526894,1774423051.141970,374,63,130.605311,53.306813,1.246750,True,0.009765,1
10510,1774423469.547541,1774423521.436422,404,100,51.877598,0.692103,0.517025,True,0.011283,1
11785,1774423692.271703,1774423720.761956,1115,397,28.484546,1.157317,0.069008,True,0.005707,1
15015,1774424401.382049,1774424642.900773,1009,375,241.500398,64.491521,0.473286,True,0.018326,1
714,1774421509.325455,1774421570.694398,395,91,61.362216,21.051743,0.447894,True,0.006726,1
4731,1774422417.425097,1774422560.898324,200,152,113.301762,30.472243,0.548540,True,30.171465,1
6006,1774422670.773921,1774422733.388580,371,72,54.040970,19.387091,0.488083,True,8.573689,1
7281,1774422920.590892,1774422956.646956,380,92,36.049194,2.859094,0.364726,True,0.006871,1
10511,1774423469.565556,1774423629.661205,406,185,160.091849,1.017269,0.864536,True,0.003799,1
11786,1774423692.347290,1774423768.549576,220,94,76.199001,26.872389,0.530394,True,0.003285,1
15016,1774424401.534621,1774424416.042480,9,137,14.496993,1.879653,0.092775,True,0.010866,1
715,1774421509.818770,1774421522.192607,324,18,12.364862,5.245538,0.418784,True,0.008975,1
4732,1774422417.626525,1774422657.671800,1067,409,210.023253,30.630333,0.439689,True,30.022021,1
6007,1774422671.403442,1774422703.307641,778,81,23.640388,8.676044,0.187054,True,8.263812,1
7282,1774422920.641187,1774422971.009469,1188,48,50.357331,24.818249,0.543385,True,0.010951,2
10512,1774423469.573970,1774423635.797145,161,205,166.217412,1.062532,0.809583,True,0.005762,1
11787,1774423692.365183,1774423766.311064,407,97,73.939729,25.291174,0.506756,True,0.006152,1
15017,1774424401.551135,1774424860.513680,1127,385,458.957781,46.570715,1.073925,True,0.004763,1
716,1774421509.851570,1774421589.156620,200,167,79.296256,0.654349,0.473746,True,0.008794,1
4733,1774422417.788980,1774422548.680864,1317,135,100.917904,25.803095,0.560558,True,29.973981,1
6008,1774422671.846738,1774422892.889978,1014,419,213.013805,13.020285,0.478453,True,8.029435,1
7283,1774422920.975666,1774422983.762069,386,84,62.778672,20.158858,0.513492,True,0.007731,2
10513,1774423469.674641,1774423549.885865,209,162,80.200886,66.196753,0.086982,True,0.010338,2
11788,1774423692.365295,1774423779.320389,246,97,86.938471,0.825207,0.897013,True,0.016623,1
15018,1774424401.558444,1774424597.485339,408,118,195.918484,40.656286,1.327027,True,0.008411,1
717,1774421509.873293,1774421579.068246,397,103,69.185634,22.773161,0.455024,True,0.009319,1
4734,1774422417.930132,1774422488.695593,21,195,40.797978,9.117959,0.163299,True,29.967484,1
6009,1774422671.851970,1774422718.070484,783,53,37.863222,8.179608,0.570839,True,8.355291,1
7284,1774422921.144545,1774422952.479573,416,64,31.332155,2.309409,0.460679,True,0.002874,1
10514,1774423469.976377,1774423598.195037,225,123,128.217077,69.580544,0.480627,True,0.001584,2
11789,1774423692.491711,1774423759.447278,89,87,66.951816,23.919063,0.500381,True,0.003750,1
15019,1774424401.600627,1774424435.534438,1025,383,33.926127,1.816806,0.084056,True,0.007683,1
718,1774421509.937811,1774421562.914902,452,101,52.970073,6.358959,0.466111,True,0.007019,1
4735,1774422418.323901,1774422738.362370,128,211,289.852822,72.062686,1.037096,True,30.185647,1
6010,1774422671.925448,1774422707.331150,403,91,26.809111,7.821149,0.210977,True,8.596592,1
7285,1774422921.656552,1774422990.574275,409,98,68.916225,20.264726,0.501562,True,0.001498,2
10515,1774423470.101863,1774423521.826209,186,106,51.713346,0.254450,0.490085,True,0.011000,1
11790,1774423692.598596,1774423766.241468,181,90,73.632102,31.926273,0.468605,True,0.010770,1
15020,1774424401.746040,1774424664.116084,1110,420,262.362562,65.124478,0.470735,True,0.007482,1
719,1774421510.058228,1774421518.511387,391,93,8.450423,0.403816,0.087463,True,0.002736,1
3818,1774422211.375434,1774422246.663212,1065,401,35.281001,3.569026,0.079280,True,0.006777,1
4736,1774422418.330142,1774422549.190449,1134,518,100.533677,7.826566,0.179317,True,30.326630,1
6011,1774422671.998671,1774422698.566988,387,66,18.034050,0.459148,0.270383,True,8.534266,1
7286,1774422921.784857,1774423122.610436,1085,424,200.817541,17.798770,0.432668,True,0.008038,2
10516,1774423470.140966,1774423477.261627,410,99,7.116810,0.822758,0.064225,True,0.003850,1
11791,1774423692.654244,1774424003.598590,994,392,310.937375,1.100511,0.792422,True,0.006971,1
15021,1774424401.871762,1774424415.719769,389,131,13.840155,1.545455,0.094575,True,0.007853,1
720,1774421510.143265,1774421714.310886,1061,429,204.165397,13.197778,0.446186,True,0.002224,1
4737,1774422419.166442,1774422938.218028,1090,399,489.476662,79.920923,1.029035,True,29.574924,1
6012,1774422672.549006,1774422878.028652,1090,363,197.484634,19.334238,0.492128,True,7.995012,1
7287,1774422921.788012,1774422980.367017,378,75,58.561363,17.787556,0.550997,True,0.017642,2
10517,1774423470.234022,1774423594.450673,401,114,124.211865,69.319523,0.485773,True,0.004786,2
11792,1774423692.730433,1774423708.364238,181,221,15.630057,1.096114,0.066063,True,0.003748,1
15022,1774424402.056148,1774424437.960991,1080,429,35.904114,3.480603,0.075756,True,0.000729,1
721,1774421510.265994,1774421699.797445,1007,379,189.527257,24.488037,0.436612,True,0.004194,1
4738,1774422419.370260,1774422949.256834,1030,408,500.401743,73.664260,1.048495,True,29.484831,1
6013,1774422673.179610,1774423192.036076,1034,437,511.445527,37.337133,1.087405,True,7.410939,1
7288,1774422921.847008,1774423280.588275,1168,395,358.732471,22.068361,0.854477,True,0.008796,1
10518,1774423470.465951,1774423703.567530,1064,395,233.091612,72.165821,0.408441,True,0.009968,2
11793,1774423693.019384,1774423699.080160,206,69,6.059041,0.809140,0.077204,True,0.001735,1
15023,1774424402.157658,1774424906.056451,1119,534,503.895904,44.028343,0.862791,True,0.002889,1
722,1774421510.461234,1774421520.013827,398,99,9.542644,0.462673,0.092653,True,0.009949,1
4739,1774422419.423293,1774422664.669710,1128,410,215.593168,23.994955,0.468455,True,29.653249,1
6014,1774422673.415443,1774423236.505375,1118,507,555.903130,48.318759,1.003131,True,7.186803,1
7289,1774422921.947522,1774423070.619331,398,87,148.660205,44.289604,1.213612,True,0.011603,1
10519,1774423470.512186,1774423594.477477,11,130,123.960521,0.371090,0.958058,True,0.004770,1
11794,1774423693.053464,1774423769.408850,223,76,76.346041,0.764410,1.007755,True,0.009346,1
15024,1774424402.464385,1774424647.290125,1121,479,244.818683,22.009390,0.466128,True,0.007057,1
723,1774421510.479313,1774421704.836734,913,398,194.354715,20.960920,0.436760,True,0.002706,1
4740,1774422419.495057,1774422933.104328,1132,396,484.017967,82.542588,1.016393,True,29.591305,1
6015,1774422673.570708,1774422798.576870,1457,84,117.855086,38.992395,0.950153,True,7.151076,1
7290,1774422922.001694,1774422956.729264,404,93,34.718791,1.446328,0.361657,True,0.008778,1
10520,1774423470.640657,1774423518.801645,407,101,48.156893,0.609332,0.475476,True,0.004094,1
11795,1774423693.218134,1774423783.876322,219,105,90.657049,1.641455,0.855919,True,0.001138,1
15025,1774424402.832845,1774424435.479532,1092,382,32.637013,2.695035,0.078588,True,0.009674,1
1319,1774421633.262616,1774422142.018262,1139,429,508.746035,105.191992,0.942883,True,0.009611,2
2594,1774421938.372213,1774421953.300888,404,145,14.924940,1.357466,0.094219,True,0.003735,1
11116,1774423556.258327,1774423619.005630,487,78,62.745541,2.915087,0.777019,True,0.001763,1
9161,1774423240.367220,1774423461.635976,1056,415,221.268088,1.021411,0.531997,True,0.000668,1
12986,1774423929.849461,1774424379.796386,1309,442,449.943642,2.710679,1.014134,True,0.003283,1
13666,1774424070.174609,1774424539.278053,1039,409,469.100713,49.339489,1.028827,True,0.002731,2
1320,1774421633.352009,1774421714.814671,1785,137,81.457521,27.371316,0.397693,True,0.005141,1
2595,1774421938.670139,1774422136.657047,1091,375,197.980327,28.358749,0.453534,True,0.006582,1
11117,1774423556.463596,1774423629.661076,409,97,73.188552,2.858331,0.732606,True,0.008928,1
9162,1774423240.429305,1774423311.127298,181,139,70.694615,1.000161,0.505032,True,0.003379,1
12987,1774423929.864094,1774424004.975311,1950,99,75.100497,18.685560,0.575663,True,0.010720,1
13667,1774424070.611657,1774424546.995647,1076,441,476.379639,1.114425,1.080148,True,0.004352,1
1321,1774421633.851819,1774422249.241018,1075,516,615.382956,100.676495,0.999430,True,0.006243,2
2596,1774421938.835968,1774422165.361891,1061,418,226.517852,37.780820,0.452607,True,0.008072,1
11118,1774423556.543619,1774423713.416510,1318,201,156.869576,2.344456,0.772626,True,0.003315,1
9163,1774423240.488694,1774423290.264951,378,101,49.769266,0.893598,0.488757,True,0.006992,1
12988,1774423929.980024,1774424009.828276,399,107,79.837423,2.864943,0.726155,True,0.010829,1
13668,1774424070.651361,1774424078.328692,973,100,7.669395,1.076700,0.066593,True,0.007936,1
1322,1774421633.854047,1774421667.015214,1179,511,33.146909,1.189191,0.062662,True,0.014258,1
2597,1774421939.390806,1774422141.083126,1038,387,201.685812,27.638159,0.450901,True,0.006508,1
11119,1774423556.546032,1774423656.831762,217,138,100.274009,2.617615,0.712820,True,0.011721,1
9164,1774423240.778653,1774423283.979856,428,95,43.200540,0.475407,0.454523,True,0.000663,1
12989,1774423930.363838,1774424020.157963,412,89,89.783026,30.456236,0.674168,True,0.011100,1
13669,1774424070.704322,1774424198.734396,219,69,128.022817,51.808891,1.120793,True,0.007257,2
1323,1774421633.919662,1774421999.424023,1065,439,365.503711,1.945126,0.830042,True,0.000650,1
2598,1774421939.543143,1774421974.675728,1052,409,35.129673,1.257948,0.083019,True,0.002912,1
11120,1774423557.212966,1774423566.276070,395,110,9.062503,0.457600,0.078944,True,0.000602,1
9165,1774423240.908516,1774423271.978754,374,68,31.061910,0.596177,0.454712,True,0.008328,1
12990,1774423930.657723,1774424310.609979,1166,419,379.951522,189.634444,0.455304,True,0.000735,2
13670,1774424070.705529,1774424076.998438,888,70,6.276392,1.696126,0.066381,True,0.016517,1
1324,1774421634.121960,1774421977.598422,1230,413,343.469817,1.947783,0.828937,True,0.006645,1
2599,1774421939.787755,1774422231.002007,391,155,291.201707,83.221251,1.350522,True,0.012545,1
11121,1774423557.327605,1774423566.697985,240,118,9.369718,0.593690,0.075009,True,0.000662,1
9166,1774423241.241779,1774423283.777184,398,93,42.534069,0.712316,0.454584,True,0.001336,1
