RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1012,1773998567.595689,1773998965.934620,394,110,43.283623,15.564152,0.254307,True,355.055308,1
417,1773998448.059134,1773998578.063067,21,139,59.154424,0.459224,0.425328,True,70.849509,2
843,1773998534.386064,1773998834.586090,391,94,26.750780,3.372263,0.251382,True,273.449246,1
248,1773998406.812525,1773998532.260318,1027,388,111.301845,10.325279,0.260921,True,14.145948,1
333,1773998427.249415,1773998498.426046,313,18,19.539194,9.261387,0.604577,True,51.637437,1
1013,1773998567.905744,1773998982.261932,126,203,58.979581,7.829352,0.253219,True,355.376607,1
418,1773998448.195554,1773998642.187093,1053,383,123.206698,4.438656,0.310911,True,70.784841,2
844,1773998534.413016,1773998847.903601,163,158,39.729962,3.533621,0.230550,True,273.760624,1
249,1773998407.084330,1773998623.242496,1146,466,201.945761,44.960190,0.337603,True,14.212405,2
334,1773998427.348036,1773998668.572807,1116,574,188.749790,8.846337,0.313968,True,52.474980,2
419,1773998448.480028,1773998578.469176,402,102,58.997912,10.505887,0.480119,True,70.991235,2
845,1773998534.536337,1773998837.190260,404,71,28.360417,13.499511,0.212299,True,274.293506,1
250,1773998407.275755,1773998539.869302,994,419,118.478065,9.892566,0.259774,True,14.115482,1
335,1773998427.534226,1773998645.993127,1240,501,166.158994,9.927949,0.312462,True,52.299906,2
1015,1773998568.214526,1773998936.310918,91,16,12.457103,7.258089,0.346601,True,355.639289,1
420,1773998448.494498,1773998667.094219,1037,434,147.093244,12.066792,0.311839,True,71.506477,2
846,1773998534.750079,1773998836.420153,871,103,27.508410,2.795161,0.242287,True,274.161664,1
251,1773998407.836776,1773998511.144983,846,108,88.564531,44.392771,0.412820,True,14.743676,1
336,1773998427.540495,1773998506.998912,1060,58,26.481586,9.588141,0.296376,True,52.976831,1
1016,1773998568.295692,1773998946.514795,382,53,22.069591,6.666610,0.296211,True,356.149511,1
421,1773998449.079377,1773998719.764231,945,504,199.589149,12.677185,0.371594,True,71.095705,2
16,1773998342.362228,1773998349.664200,369,74,7.297200,0.627166,0.091370,True,0.004771,1
847,1773998535.276429,1773998945.040842,978,401,134.774494,2.139955,0.331586,True,274.989918,2
252,1773998408.073100,1773998585.148854,1140,430,162.312671,15.024928,0.343328,True,14.763083,2
337,1773998427.563993,1773998538.552723,209,167,57.460468,8.669541,0.293921,True,53.528262,1
1017,1773998568.324217,1773998955.842747,395,88,30.720400,5.989638,0.284262,True,356.798130,1
422,1773998449.943473,1773998646.741098,1050,403,125.771460,1.680237,0.308685,True,71.026165,2
25,1773998350.440324,1773998351.966343,91,16,1.525436,0.147799,0.091842,True,0.000582,1
848,1773998535.574718,1773998819.391855,372,28,8.595563,1.609551,0.258741,True,275.221574,1
253,1773998408.780623,1773998676.468495,1059,649,251.878959,42.383548,0.323295,True,15.808913,2
338,1773998427.667233,1773998524.421897,428,108,42.693794,8.033763,0.323926,True,54.060870,1
1018,1773998568.712153,1773999041.873882,1004,396,116.679568,14.027788,0.259878,True,356.482161,1
423,1773998449.943694,1773998652.275936,1036,386,131.223675,11.799844,0.310192,True,71.108568,2
849,1773998535.812096,1773998829.409717,372,67,18.010981,1.007345,0.257631,True,275.586640,1
254,1773998408.840252,1773998536.687670,1354,200,110.371913,42.830099,0.339406,True,17.475504,1
339,1773998427.892297,1773998617.463948,1093,414,135.663421,8.305204,0.308373,True,53.908230,2
424,1773998449.944227,1773998652.360598,1062,413,130.818166,3.817781,0.308253,True,71.598206,2
850,1773998536.086718,1773998948.335575,1165,411,136.438674,1.212004,0.329821,True,275.810183,2
255,1773998409.211344,1773998530.079199,167,171,103.753064,42.819653,0.358432,True,17.114791,1
340,1773998428.483726,1773998669.907297,1045,585,187.594226,9.679817,0.304648,True,53.829344,2
1020,1773998569.074228,1773999043.368344,1031,397,117.438442,14.399349,0.260200,True,356.855673,1
425,1773998450.101740,1773998664.894517,1070,398,143.269864,17.161659,0.317653,True,71.522913,2
851,1773998536.133466,1773998942.587543,1262,373,130.680216,5.237126,0.337213,True,275.773861,2
256,1773998409.233837,1773998483.126375,1792,50,56.378270,37.035800,0.394744,True,17.514268,1
341,1773998428.705115,1773998525.550267,435,111,42.413092,7.307151,0.319145,True,54.432060,1
1021,1773998569.183831,1773998955.355682,416,86,29.098678,4.854848,0.285222,True,357.073173,1
426,1773998450.426652,1773998589.595904,206,181,67.256983,3.021369,0.356865,True,71.912269,2
852,1773998536.326654,1773998954.901151,1216,421,142.982901,5.226421,0.327992,True,275.591596,2
257,1773998409.267601,1773998512.057416,40,134,85.298604,37.025046,0.362959,True,17.491211,1
342,1773998428.936778,1773998610.722547,1037,390,127.513094,8.783315,0.305218,True,54.272675,2
1022,1773998569.607223,1773998981.422505,171,198,54.254751,3.944157,0.255384,True,357.560532,1
427,1773998450.650308,1773998590.154581,419,130,67.049927,16.583492,0.391213,True,72.454346,2
853,1773998536.376572,1773998824.575347,237,14,11.791218,9.545101,0.172778,True,276.407557,1
258,1773998409.772585,1773998512.670111,407,104,85.708118,42.183817,0.422566,True,17.189408,1
343,1773998429.487889,1773998521.616951,422,95,37.734707,6.562136,0.331623,True,54.394354,1
1023,1773998569.948700,1773998962.278436,383,76,35.028695,16.067502,0.252816,True,357.301041,1
854,1773998536.407242,1773998827.175041,91,24,14.329342,9.483676,0.210681,True,276.438457,1
259,1773998409.842315,1773998607.308766,1065,411,178.323011,41.025774,0.334871,True,19.143440,2
344,1773998430.152836,1773998546.638664,1313,201,62.674068,7.052710,0.278107,True,53.811760,1
429,1773998450.746119,1773998654.175906,1127,415,129.222186,1.680566,0.308072,True,74.207601,2
855,1773998536.411648,1773998949.889189,1196,385,137.032344,8.370631,0.335057,True,276.445197,2
260,1773998409.849546,1773998540.553075,181,241,111.138997,34.369798,0.319872,True,19.564533,1
345,1773998430.172025,1773998612.544116,1184,394,128.507944,7.956656,0.306746,True,53.864147,2
1025,1773998570.438561,1773998958.114674,419,93,28.947847,2.928837,0.282815,True,358.728266,1
430,1773998451.039111,1773998657.238083,1043,394,131.682445,5.746985,0.320446,True,74.516526,2
856,1773998536.619943,1773998962.199116,1116,411,148.332322,11.912632,0.332731,True,277.246850,2
261,1773998409.958025,1773998512.926208,1314,137,82.838310,34.514442,0.355323,True,20.129873,1
346,1773998430.177283,1773998616.366328,1001,396,131.434164,8.113725,0.312204,True,54.754881,2
1026,1773998570.537912,1773999049.376182,1083,397,119.718529,15.841476,0.262316,True,359.119740,1
1,1773998334.839413,1773998352.837117,396,109,17.997021,6.302013,0.108287,True,0.000682,1
857,1773998536.874671,1773998968.713456,1102,427,154.836133,16.267886,0.325278,True,277.002652,2
262,1773998409.993239,1773998511.056743,181,128,80.804821,34.350348,0.365783,True,20.258683,1
347,1773998430.416963,1773998658.538640,890,387,173.533271,6.987497,0.431466,True,54.588406,2
1027,1773998570.821399,1773999034.122086,1146,394,103.894013,2.515010,0.257962,True,359.406674,1
432,1773998451.817549,1773998659.554148,934,378,132.536077,9.986339,0.325066,True,75.200522,2
2,1773998335.066871,1773998347.828102,879,55,12.754394,5.790605,0.128959,True,0.006837,1
858,1773998537.068753,1773998847.317645,414,84,32.570701,15.398207,0.206898,True,277.678191,1
263,1773998410.313990,1773998531.575516,163,205,101.312960,34.339675,0.328300,True,19.948566,1
348,1773998430.623692,1773998532.342199,181,140,46.429124,7.132737,0.282708,True,55.289382,1
1028,1773998571.064576,1773998957.438253,385,88,27.046559,2.351445,0.283852,True,359.327118,1
433,1773998452.362317,1773998661.033199,1039,379,133.002014,12.341799,0.319207,True,75.668869,2
859,1773998537.486861,1773998845.282531,392,74,30.451823,15.314412,0.207362,True,277.343847,1
264,1773998410.315229,1773998509.282482,2,93,77.809601,38.538229,0.426863,True,21.157653,1
349,1773998430.973062,1773998615.238615,1119,397,128.905645,8.249317,0.304688,True,55.359909,2
1029,1773998571.686124,1773999040.598927,1264,418,110.196929,3.815732,0.255111,True,358.715874,1
434,1773998453.344957,1773998542.705128,91,24,13.520173,7.819279,0.247865,True,75.839998,1
0,1773998330.697175,1773998346.942257,374,44,16.244356,9.349832,0.160338,True,0.000727,1
860,1773998537.736288,1773998834.239672,386,57,19.398017,6.385686,0.232363,True,277.105367,1
265,1773998410.343774,1773998537.755570,1314,203,106.200060,38.455881,0.335367,True,21.211735,1
350,1773998431.108919,1773998519.995917,407,92,33.652044,8.238069,0.279274,True,55.234954,1
1030,1773998571.936324,1773998961.522053,402,103,29.885151,2.580725,0.267690,True,359.700577,1
435,1773998453.549813,1773998675.876442,1017,394,146.057830,0.000000,0.371648,True,76.268799,3
861,1773998538.236856,1773998967.198823,1111,415,151.410333,15.581688,0.328089,True,277.551635,2
266,1773998410.522161,1773998595.774987,1056,394,164.208663,34.503505,0.330039,True,21.044162,2
351,1773998431.584552,1773998612.544307,1188,388,126.189296,9.069637,0.302635,True,54.770460,2
1031,1773998572.247319,1773998969.624696,415,142,37.334584,1.927854,0.251112,True,360.042794,1
436,1773998453.558406,1773998686.432186,1007,468,156.348089,8.286646,0.317048,True,76.525692,2
862,1773998538.301932,1773998952.211003,997,393,135.777379,4.793934,0.334141,True,278.131693,2
267,1773998410.709312,1773998613.689892,978,442,181.725054,36.042895,0.330345,True,21.255526,2
352,1773998431.690726,1773998609.662887,1016,375,122.096895,5.479778,0.311810,True,55.875266,2
1032,1773998572.487461,1773998951.078323,386,66,17.872293,1.011896,0.259391,True,360.718569,1
437,1773998453.591620,1773998578.873922,375,66,47.880734,7.377611,0.623125,True,77.401567,2
863,1773998538.312299,1773998956.351669,987,393,139.907129,8.401922,0.335472,True,278.132241,2
268,1773998410.923331,1773998654.616123,1217,565,221.892732,38.370928,0.325393,True,21.800061,2
353,1773998431.988145,1773998625.823396,1095,417,138.184988,12.002473,0.303323,True,55.650263,2
1033,1773998572.925712,1773998968.792941,1312,134,35.514523,2.271240,0.249949,True,360.352706,1
438,1773998453.806799,1773998600.935951,10,147,69.349896,0.000000,0.474999,True,77.779256,3
864,1773998538.997850,1773998867.851045,203,167,50.510504,7.505958,0.259064,True,278.342690,1
269,1773998410.947837,1773998603.474323,1056,398,169.537709,38.090724,0.331101,True,22.988776,2
354,1773998432.098585,1773998618.780606,1027,395,130.436609,11.296538,0.302386,True,56.245413,2
439,1773998453.941461,1773998681.334519,994,415,149.574222,0.000000,0.361290,True,77.818836,3
865,1773998539.275368,1773998910.343998,209,217,92.838725,8.678464,0.389631,True,278.229905,2
270,1773998411.421298,1773998620.679719,951,445,186.414810,37.762930,0.334802,True,22.843611,2
355,1773998432.248339,1773998634.108711,1102,455,145.691955,4.629368,0.310711,True,56.168417,2
1035,1773998572.999125,1773999032.766840,1196,373,97.767099,3.134351,0.254389,True,362.000615,1
440,1773998454.060301,1773998542.360461,298,18,10.089344,6.099664,0.234687,True,78.210815,1
866,1773998539.325214,1773998856.660709,908,90,38.211523,17.012327,0.238193,True,279.123971,1
271,1773998411.670991,1773998599.874821,1233,401,165.016607,35.793791,0.323057,True,23.187223,2
356,1773998432.594849,1773998630.682937,1026,429,142.254990,12.549536,0.303050,True,55.833098,2
441,1773998454.194035,1773998674.552144,1002,389,142.199512,0.000000,0.366494,True,78.158598,3
867,1773998539.591940,1773998854.403153,404,126,35.872545,7.653188,0.225755,True,278.938668,1
272,1773998412.155439,1773998530.986443,1317,169,95.872741,37.482893,0.347559,True,22.958262,1
357,1773998432.727513,1773998514.838005,1996,70,25.604421,4.798962,0.301528,True,56.506072,1
1037,1773998573.269855,1773999038.224857,1024,393,101.911059,1.820194,0.255334,True,363.043943,1
442,1773998454.304674,1773998675.793486,1021,391,141.842366,0.000000,0.363698,True,79.646446,3
868,1773998539.763811,1773998982.345397,1296,448,163.556428,19.471033,0.322339,True,279.025159,2
273,1773998412.592687,1773998642.187294,1103,520,206.908009,38.160970,0.325139,True,22.686598,2
358,1773998432.758978,1773998538.470173,1314,139,49.164938,13.234534,0.260365,True,56.546258,1
443,1773998454.785963,1773998669.493264,209,218,135.345689,0.000000,0.623713,True,79.361613,3
17,1773998343.412056,1773998358.636999,206,162,15.222295,0.100296,0.093925,True,0.002649,1
869,1773998540.138307,1773998844.107656,396,87,24.704607,6.780965,0.208414,True,279.264742,1
274,1773998412.636544,1773998598.893773,887,375,162.789759,39.261505,0.330289,True,23.467470,2
359,1773998432.777494,1773998541.494780,181,173,51.284446,3.822222,0.275943,True,57.432839,1
444,1773998454.933986,1773998591.702421,386,97,57.544147,0.000000,0.599418,True,79.224288,3
18,1773998343.550223,1773998356.503158,1353,142,12.944233,0.465916,0.088499,True,0.008702,1
870,1773998540.296439,1773998976.954604,1035,411,157.121375,20.324960,0.333650,True,279.536791,2
275,1773998412.939439,1773998599.800086,1123,396,162.939655,36.173077,0.320928,True,23.920991,2
360,1773998432.947746,1773998624.225970,1049,397,133.586525,11.900403,0.307288,True,57.691699,2
1040,1773998574.661210,1773998964.814997,432,95,27.312937,3.629502,0.251951,True,362.840850,1
445,1773998454.969778,1773998681.866199,1092,416,146.991822,0.000000,0.354197,True,79.904599,3
701,1773998506.516459,1773998785.921758,398,132,83.039457,16.535537,0.507664,True,196.365842,2
19,1773998343.575002,1773998357.750844,197,152,14.171204,0.103562,0.093163,True,0.004638,1
871,1773998540.377790,1773998847.401794,416,99,26.962055,6.637012,0.207398,True,280.061949,1
446,1773998455.315598,1773998591.931689,403,142,56.062965,2.502096,0.379864,True,80.553126,2
106,1773998375.646376,1773998418.800251,13,130,43.142887,0.748367,0.328640,True,0.010988,1
531,1773998473.064656,1773998644.946811,975,68,28.578746,10.505721,0.269747,True,143.303410,1
616,1773998489.059677,1773998793.072104,1230,389,134.521590,8.369253,0.325135,True,169.490837,2
702,1773998506.610244,1773998861.297088,1241,421,157.188789,16.043806,0.336059,True,197.498055,2
20,1773998344.585040,1773998358.520255,181,154,13.930430,0.102731,0.090377,True,0.004785,1
872,1773998540.515335,1773998924.438385,167,205,103.101582,18.821440,0.413138,True,280.821469,2
447,1773998455.320973,1773998627.052338,415,101,90.353789,3.502861,0.868509,True,81.377576,2
1042,1773998575.289941,1773998961.863171,371,78,24.339522,4.708732,0.254945,True,362.233708,1
107,1773998375.700677,1773998409.988138,874,89,34.279489,1.152440,0.376444,True,0.007972,1
532,1773998473.473137,1773998726.264078,1033,396,109.803324,8.113276,0.257443,True,142.987617,1
617,1773998489.078157,1773998701.720688,161,159,42.648202,6.027788,0.231775,True,169.994329,1
703,1773998506.634798,1773998850.602490,1050,374,146.412214,21.559860,0.334725,True,197.555478,2
21,1773998344.623015,1773998349.220054,388,54,4.589324,0.151448,0.083734,True,0.007715,1
873,1773998540.653224,1773998982.425139,907,429,160.423903,19.468029,0.329336,True,281.348011,2
448,1773998455.355560,1773998658.021601,1013,363,120.262198,2.442060,0.325470,True,82.403844,2
1043,1773998575.425802,1773998971.407468,403,91,33.842014,12.734312,0.234530,True,362.139652,1
108,1773998375.772321,1773998471.436417,1065,395,95.655307,1.384235,0.239267,True,0.008789,1
533,1773998473.627653,1773998670.685167,163,157,53.375503,7.264223,0.295585,True,143.682010,1
618,1773998489.687577,1773998722.494144,26,238,63.348586,7.774719,0.234489,True,169.457981,1
704,1773998506.959959,1773998777.988828,401,86,73.135741,21.620317,0.606064,True,197.893129,2
22,1773998348.317864,1773998363.340147,203,147,15.015526,0.152645,0.101801,True,0.006757,1
874,1773998540.689998,1773998850.522874,429,108,27.743456,4.297734,0.219119,True,282.089420,1
449,1773998455.467565,1773998666.536909,1014,395,128.766672,3.015558,0.319165,True,82.302673,2
1044,1773998575.815807,1773998972.038954,389,94,33.462695,11.723493,0.233755,True,362.760452,1
109,1773998376.028602,1773998490.712209,1157,426,114.676427,1.475412,0.266355,True,0.007181,1
534,1773998473.817625,1773998643.399223,382,62,25.924315,9.398815,0.270910,True,143.657283,1
619,1773998489.708099,1773998795.797993,1108,399,136.234692,8.286430,0.321478,True,169.855202,2
705,1773998507.054370,1773998849.441891,1436,386,143.361679,15.401621,0.332364,True,199.025843,2
23,1773998348.686249,1773998372.440697,126,194,23.745622,0.107513,0.122477,True,0.008826,1
875,1773998540.738891,1773998849.521810,1361,98,25.875572,5.578686,0.209246,True,282.907347,1
450,1773998455.567782,1773998667.015997,1034,377,128.542943,6.162636,0.325480,True,82.905272,2
110,1773998376.055736,1773998469.324680,1077,390,93.268008,1.109029,0.236913,True,0.000936,1
535,1773998473.828939,1773998766.936650,1082,426,149.389178,9.932341,0.328134,True,143.718534,2
620,1773998489.845806,1773998698.110520,378,124,38.536331,8.275112,0.246026,True,169.728383,1
706,1773998507.241069,1773998776.092018,389,65,69.683479,15.654316,0.844206,True,199.167470,2
26,1773998351.004689,1773998363.720673,181,123,12.715392,0.152634,0.102973,True,0.000592,1
876,1773998540.772565,1773998876.151370,130,173,51.992706,5.066404,0.272827,True,283.386100,1
451,1773998455.736768,1773998710.186678,1002,397,171.631581,0.000000,0.433413,True,82.818328,3
1046,1773998576.415255,1773998970.829566,391,116,31.162136,3.394451,0.241458,True,363.252174,1
111,1773998376.716598,1773998482.301978,1149,411,105.577170,0.786400,0.255587,True,0.008210,1
536,1773998474.000733,1773998764.435567,1311,415,145.644050,9.922822,0.327829,True,144.790784,2
621,1773998489.848058,1773998799.564916,1051,410,139.024721,7.064806,0.322640,True,170.692138,2
707,1773998507.466154,1773998763.924318,386,49,56.698370,14.836255,0.872127,True,199.759794,2
27,1773998351.184002,1773998399.646239,191,217,48.456383,0.138521,0.223694,True,0.005855,1
877,1773998540.826029,1773998928.827705,203,217,104.412703,18.044267,0.399854,True,283.588973,2
1047,1773998576.499796,1773998974.576643,396,105,34.648846,10.371799,0.233433,True,363.428001,1
112,1773998376.755249,1773998468.598830,996,389,91.832664,0.923383,0.234302,True,0.010917,1
537,1773998474.037532,1773998690.803839,200,217,71.493674,9.404022,0.287452,True,145.272633,1
622,1773998490.100828,1773998692.577803,2,93,31.782226,7.053767,0.268788,True,170.694750,1
708,1773998507.496547,1773998864.956590,1069,426,157.719678,15.857427,0.333794,True,199.740366,2
28,1773998351.467225,1773998389.874679,27,183,38.406832,0.140956,0.210252,True,0.000622,1
878,1773998540.904017,1773998925.439675,126,203,100.932186,17.951807,0.410794,True,283.603472,2
453,1773998456.348764,1773998677.646573,1112,403,137.851143,6.474288,0.326808,True,83.446666,2
1048,1773998577.253481,1773998985.136663,209,179,44.708862,2.634187,0.236375,True,363.174320,1
113,1773998376.932500,1773998472.691151,990,394,95.751945,0.917227,0.241310,True,0.006706,1
538,1773998474.051906,1773998630.683106,91,16,11.299627,8.096724,0.213527,True,145.331573,1
623,1773998490.267729,1773998789.438014,1001,373,128.477479,6.644288,0.327509,True,170.692806,2
709,1773998507.529160,1773998816.431888,212,217,108.461774,18.503514,0.416473,True,200.440954,2
29,1773998351.895712,1773998401.751084,203,217,49.851653,0.209984,0.229823,True,0.003718,1
879,1773998540.921426,1773998852.144998,1082,105,27.564797,4.644838,0.220384,True,283.658775,1
454,1773998456.417656,1773998604.947185,1314,160,65.069482,0.000000,0.409242,True,83.460046,3
1049,1773998577.506003,1773999048.173312,1136,401,107.570893,5.388646,0.255456,True,363.096416,1
114,1773998377.152072,1773998428.980610,197,183,51.827829,0.536663,0.281820,True,0.000709,1
539,1773998474.129103,1773998650.883859,181,85,30.196504,6.792150,0.278623,True,146.558252,1
710,1773998507.558785,1773998857.444999,991,374,148.331422,0.000000,0.397671,True,201.554791,3
30,1773998351.900023,1773998360.308266,398,81,8.398182,0.147560,0.103133,True,0.010061,1
880,1773998541.113248,1773998856.660906,397,54,31.190587,17.877191,0.251196,True,284.357071,1
455,1773998456.526783,1773998583.213137,1917,56,42.733293,6.720467,0.654779,True,83.953061,2
1050,1773998578.102179,1773998989.823786,206,183,48.068966,4.235879,0.240841,True,363.652641,1
115,1773998377.735792,1773998437.190400,197,217,59.448843,0.226138,0.274179,True,0.005765,1
540,1773998474.199206,1773998765.164125,1004,412,144.465446,8.460209,0.330913,True,146.499472,2
625,1773998490.482625,1773998797.579189,996,385,135.729794,10.906797,0.325060,True,171.366771,2
711,1773998507.634493,1773998780.870633,181,112,70.673202,12.896896,0.520507,True,202.562938,2
31,1773998353.237788,1773998390.532852,126,172,37.287329,0.158656,0.217127,True,0.007735,1
881,1773998541.792524,1773998843.612188,383,72,17.733763,3.910976,0.194687,True,284.085900,1
456,1773998456.858034,1773998687.756525,1043,432,147.193014,0.000000,0.341515,True,83.705477,3
1051,1773998578.122626,1773998987.183469,203,162,45.356886,8.473022,0.229092,True,363.703957,1
116,1773998377.985593,1773998479.815017,1378,407,101.828557,0.439368,0.249727,True,0.000866,1
541,1773998474.677144,1773998678.865084,1315,144,57.311024,14.582662,0.298800,True,146.876916,1
626,1773998490.493015,1773998800.765237,1096,396,138.843789,7.464623,0.332605,True,171.428433,2
712,1773998508.061521,1773998804.815731,395,143,94.053949,0.000000,0.662352,True,202.700261,3
32,1773998353.520614,1773998396.869118,209,181,43.345755,0.132888,0.240071,True,0.002749,1
882,1773998541.874804,1773998912.566838,416,144,86.279377,17.059609,0.484054,True,284.412658,2
457,1773998456.872455,1773998683.928655,1032,421,142.423126,6.712518,0.323120,True,84.633074,2
117,1773998378.260071,1773998489.300499,1214,421,111.037688,0.565414,0.263029,True,0.002741,1
542,1773998474.933618,1773998676.389597,203,161,54.752420,7.521171,0.295195,True,146.703560,1
627,1773998490.580711,1773998694.093440,417,98,30.950073,6.242812,0.254714,True,172.562655,1
713,1773998508.829921,1773998878.978391,1007,452,168.063331,0.000000,0.372646,True,202.085139,3
33,1773998353.896333,1773998399.074712,209,181,45.170173,0.120122,0.250278,True,0.008206,1
883,1773998542.050967,1773998983.812557,1072,411,157.186840,20.009912,0.334578,True,284.574751,2
458,1773998457.005930,1773998672.458148,1093,383,130.869892,0.000000,0.342591,True,84.582326,3
1053,1773998578.657377,1773998961.608409,944,40,18.436522,8.510547,0.254512,True,364.514511,1
118,1773998378.450622,1773998465.514371,1016,375,87.057726,0.532224,0.231352,True,0.006023,1
543,1773998475.270077,1773998770.122740,960,403,147.712493,14.899060,0.330382,True,147.140170,2
628,1773998490.898906,1773998803.197661,1139,396,139.621895,10.345360,0.327282,True,172.676860,2
34,1773998354.671424,1773998400.039218,28,175,45.362049,0.147655,0.259853,True,0.005745,1
884,1773998542.078521,1773998853.981485,380,112,27.274116,3.082080,0.217946,True,284.628847,1
459,1773998457.030205,1773998721.071521,1173,430,178.706515,0.000000,0.416565,True,85.334801,3
119,1773998378.559065,1773998477.295819,1186,398,98.735869,0.609356,0.247170,True,0.000884,1
544,1773998476.020535,1773998765.929851,1032,387,142.684585,14.064027,0.333214,True,147.224730,2
629,1773998491.033175,1773998673.352797,310,18,9.379855,5.413201,0.233333,True,172.939767,1
715,1773998509.348404,1773998756.907415,324,18,43.261055,9.447931,1.989007,True,204.297956,2
35,1773998355.293660,1773998366.425777,437,88,11.131469,0.194348,0.125714,True,0.000648,1
885,1773998542.231614,1773998992.310811,1161,440,165.124946,22.878262,0.324024,True,284.954252,2
460,1773998457.800202,1773998616.449793,203,190,73.738057,0.000000,0.390148,True,84.911535,3
1055,1773998579.037585,1773999048.254527,1211,368,103.196631,7.632057,0.260394,True,366.020310,1
120,1773998378.661320,1773998490.631546,1100,426,111.969335,0.672142,0.261876,True,0.000891,1
545,1773998476.082196,1773998769.489023,1144,396,146.161757,15.327968,0.331225,True,147.245070,2
630,1773998491.339607,1773998821.325883,1027,482,157.176003,6.352348,0.313563,True,172.810274,2
716,1773998509.381029,1773998797.248017,200,167,83.435885,9.282089,0.446710,True,204.431104,2
36,1773998355.420020,1773998369.198713,181,104,13.770964,0.188462,0.131869,True,0.007728,1
886,1773998542.244020,1773998913.230848,197,217,85.623172,2.181716,0.386303,True,285.363656,2
461,1773998457.977903,1773998635.675893,390,98,91.352932,0.000000,0.941783,True,86.345058,3
1056,1773998579.089434,1773999049.452704,1186,377,103.844388,7.828592,0.255361,True,366.518882,1
121,1773998378.821826,1773998437.527309,218,217,58.702762,0.559442,0.269182,True,0.002722,1
546,1773998476.093659,1773998670.685353,414,130,47.347255,8.435084,0.301645,True,147.244439,1
631,1773998491.435168,1773998800.163092,1007,388,135.266440,9.024841,0.326206,True,173.461484,2
717,1773998509.403571,1773998784.534031,397,104,69.918967,0.000000,0.678825,True,205.211493,3
37,1773998355.607349,1773998389.729982,203,138,34.117929,0.093025,0.248357,True,0.004705,1
887,1773998542.412726,1773998841.266131,368,62,13.316345,1.839600,0.188143,True,285.537060,1
1057,1773998579.150167,1773998983.480732,408,129,37.302725,7.258779,0.234718,True,367.027840,1
122,1773998379.235612,1773998485.912591,1232,419,106.669640,0.462131,0.254085,True,0.007339,1
547,1773998476.093792,1773998666.283880,399,86,42.630648,16.065698,0.312529,True,147.559440,1
632,1773998491.479061,1773998706.402111,161,150,40.111442,7.630508,0.217993,True,174.811608,1
718,1773998509.467605,1773998784.030141,452,102,68.567049,0.000000,0.678882,True,205.995488,3
38,1773998355.749244,1773998402.391193,200,177,46.635226,0.155453,0.264090,True,0.006722,1
888,1773998542.439337,1773998976.704844,1101,402,148.427068,13.771243,0.335800,True,285.838439,2
463,1773998458.730637,1773998591.036587,402,93,46.691842,0.000000,0.507520,True,85.614108,3
1058,1773998579.483722,1773999049.452692,1139,373,102.935845,7.971788,0.255280,True,367.033124,1
123,1773998379.521308,1773998486.321825,975,416,106.794337,0.539408,0.256036,True,0.006179,1
548,1773998476.423170,1773998661.838614,1113,98,37.593312,7.527704,0.309955,True,147.822132,1
633,1773998491.855493,1773998802.590105,1025,394,136.288337,8.553299,0.325026,True,174.446275,2
719,1773998509.589263,1773998780.960114,391,94,64.513246,0.000000,0.693691,True,206.857605,3
39,1773998355.849814,1773998357.711716,91,16,1.851130,0.171008,0.112008,True,0.010771,1
889,1773998542.440571,1773998909.944612,405,142,81.491558,13.596048,0.481528,True,286.012483,2
464,1773998458.922091,1773998627.139649,1354,226,81.863477,0.000000,0.363838,True,86.354081,3
1059,1773998579.669966,1773998981.671262,419,130,34.548851,5.567813,0.224659,True,367.452444,1
124,1773998379.752840,1773998437.105255,209,217,57.343668,0.357399,0.263825,True,0.008746,1
549,1773998476.479058,1773998664.138964,181,107,39.882670,7.516557,0.305341,True,147.777237,1
634,1773998491.913671,1773998803.280646,1044,413,136.732870,3.954411,0.322278,True,174.634105,2
720,1773998509.673526,1773998872.777525,1061,430,155.575990,0.000000,0.362648,True,207.528009,3
40,1773998356.442864,1773998448.797839,1087,401,92.344221,0.309328,0.230087,True,0.010754,1
890,1773998542.490031,1773998877.725528,181,119,49.261549,13.585108,0.302343,True,285.973948,1
465,1773998459.452661,1773998624.234622,181,214,78.866682,0.000000,0.370266,True,85.915279,3
125,1773998380.087443,1773998409.987874,181,85,29.899673,0.201231,0.353553,True,0.000757,1
550,1773998476.688392,1773998694.180240,161,193,68.346096,13.884585,0.283654,True,149.145753,1
635,1773998492.035934,1773998699.894145,404,108,32.867194,8.670100,0.226141,True,174.991016,1
721,1773998509.796248,1773998853.912937,1007,380,136.700496,0.000000,0.360687,True,207.416193,3
41,1773998356.779919,1773998364.114747,382,64,7.324096,0.138921,0.114050,True,0.010732,1
891,1773998542.575106,1773998869.992415,910,60,40.571790,20.643628,0.337765,True,286.845519,1
466,1773998459.515566,1773998682.366216,1035,415,136.722680,0.000000,0.330248,True,86.127970,3
1061,1773998579.871705,1773998993.966835,30,164,45.620470,6.141979,0.242199,True,368.474660,1
126,1773998380.112797,1773998470.746763,1029,388,90.626381,0.423201,0.233083,True,0.007585,1
551,1773998476.887074,1773998771.851155,1001,398,145.373246,14.531059,0.329577,True,149.590835,2
722,1773998509.990706,1773998778.322871,398,99,60.475893,6.142592,0.554421,True,207.856273,2
