RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
2508,1774170643.280161,1774172957.812283,394,79,272.117743,10.528275,3.353711,True,2042.414379,2
894,1774170643.227218,1774171352.982729,400,95,240.049056,75.125821,1.754502,True,469.706455,1
2169,1774170643.269223,1774172657.424597,442,99,241.024397,104.860211,1.389430,True,1773.130977,1
3341,1774170643.306831,1774173881.812591,1314,176,238.808049,75.065464,0.935672,True,2999.697711,1
1064,1774170643.232588,1774171706.060545,1009,399,470.663050,14.646572,1.145770,True,592.164907,1
2339,1774170643.274844,1774173836.832978,1130,609,1273.225629,85.655152,1.953241,True,1920.332505,3
2509,1774170643.280190,1774172982.934238,849,100,297.229464,17.607229,2.824467,True,2042.424583,2
895,1774170643.227248,1774171376.022791,404,101,263.078330,77.903551,1.851748,True,469.717212,1
2170,1774170643.269252,1774172500.373305,324,18,82.886993,70.975653,0.700667,True,1774.217060,1
3342,1774170643.306864,1774173827.901826,1704,107,184.886417,90.897430,0.886689,True,2999.708545,1
1065,1774170643.232617,1774171855.156273,1231,526,619.655633,16.087182,1.149654,True,592.268023,2
2340,1774170643.274874,1774172949.949566,1313,145,386.179082,96.649891,2.010619,True,1920.495610,2
2510,1774170643.280219,1774172968.910219,403,86,283.194360,17.596565,3.124680,True,2042.435640,2
896,1774170643.227280,1774171633.323855,1001,371,520.368749,104.794732,1.123173,True,469.727825,1
2171,1774170643.269284,1774173053.181618,1009,410,633.296918,104.564823,1.292744,True,1776.615416,1
3343,1774170643.306894,1774174083.843166,1107,398,440.817025,97.993932,0.863534,True,2999.719247,1
1066,1774170643.232646,1774171766.735020,1027,414,531.181336,1.408680,1.282743,True,592.321038,2
2341,1774170643.274904,1774172729.394927,398,123,164.290872,41.285445,1.008241,True,1921.829151,1
2511,1774170643.280249,1774173055.662910,1314,152,369.864380,53.623278,2.094312,True,2042.518282,2
897,1774170643.227309,1774171697.217030,1004,412,568.289243,59.131750,1.238826,True,485.700478,1
2172,1774170643.269313,1774172576.316721,391,104,155.304263,59.877621,0.926472,True,1777.743145,1
1067,1774170643.232679,1774171365.461141,203,181,129.558224,19.521481,0.611315,True,592.670238,1
2342,1774170643.274934,1774173301.607095,1121,423,734.481066,61.740873,1.594171,True,1923.851095,2
2512,1774170643.280278,1774173581.943609,1063,374,893.827812,114.449961,2.089485,True,2044.835520,2
898,1774170643.227339,1774171647.911702,1118,385,518.973347,69.561197,1.170344,True,485.711016,1
2173,1774170643.269342,1774172709.436213,1313,157,288.145625,130.816960,1.008517,True,1778.021246,1
1068,1774170643.232708,1774171497.214365,388,103,261.249100,151.632100,1.074676,True,592.732556,1
2343,1774170643.274964,1774172709.156294,428,101,141.977851,39.211128,1.027667,True,1923.903480,1
2513,1774170643.280311,1774172942.358102,851,85,254.230735,122.758002,1.565152,True,2044.847057,1
899,1774170643.227368,1774171388.561043,391,98,258.684858,90.820813,1.730557,True,486.648817,1
2174,1774170643.269375,1774172700.687574,1317,198,278.996315,78.157647,1.019486,True,1778.421885,1
1069,1774170643.232738,1774171693.400851,1231,394,456.058747,35.949550,1.068980,True,594.109365,1
2344,1774170643.274993,1774173275.598326,1077,391,708.306764,43.713412,1.704086,True,1924.016569,2
2514,1774170643.280340,1774172994.389667,902,76,304.382772,0.000000,4.058437,True,2046.726554,3
900,1774170643.227397,1774171335.831819,374,70,205.946186,90.810361,1.668635,True,486.658236,1
2175,1774170643.269403,1774172643.039122,386,99,219.667286,128.735597,0.927874,True,1780.102432,1
3347,1774170643.307019,1774173780.398110,405,87,133.039644,55.827612,0.897814,True,3004.051447,1
1070,1774170643.232772,1774171796.960095,1029,438,559.260171,6.373915,1.265186,True,594.467152,2
2345,1774170643.275028,1774172775.637905,1341,50,206.679274,154.686021,1.061087,True,1925.683603,1
2515,1774170643.280370,1774172984.588390,385,78,292.891846,33.840967,3.364297,True,2048.416174,2
901,1774170643.227443,1774171263.556123,395,132,128.630507,15.878437,0.860703,True,491.698172,1
2176,1774170643.269450,1774173017.881510,1043,401,594.198721,68.407851,1.314477,True,1780.413339,1
3348,1774170643.307049,1774174051.733065,1064,393,402.791745,59.592897,0.875507,True,3005.634271,1
1071,1774170643.232802,1774171923.551670,1009,385,685.676429,159.493039,1.370269,True,594.642438,2
2346,1774170643.275057,1774172738.485398,384,69,169.363441,97.091185,1.062827,True,1925.846900,1
2516,1774170643.280407,1774173271.540813,1039,411,579.689817,0.000000,1.413878,True,2048.570589,3
902,1774170643.227473,1774171436.254385,1318,151,300.879924,63.124956,1.585033,True,492.146987,1
2177,1774170643.269480,1774172542.746118,1165,45,119.052729,73.740952,1.029813,True,1780.423909,1
3349,1774170643.307081,1774173759.700528,387,117,110.654713,18.810262,0.791763,True,3005.738734,1
1072,1774170643.232831,1774171779.215091,1205,391,541.225120,33.487596,1.301891,True,594.757140,2
2347,1774170643.275085,1774173131.203802,1085,363,561.384558,58.873985,1.388151,True,1926.544159,2
2517,1774170643.280452,1774173624.078261,1094,411,931.043956,12.137494,2.241235,True,2049.753854,3
903,1774170643.227503,1774171421.772991,373,126,286.283276,85.206438,1.608615,True,492.262212,1
2178,1774170643.269510,1774173077.486299,1028,414,652.529834,87.823586,1.367327,True,1781.686955,2
3350,1774170643.307111,1774174121.389904,1049,429,472.057767,104.169544,0.859552,True,3006.025026,1
1073,1774170643.232860,1774171315.895712,393,99,76.989009,1.857111,0.766652,True,595.673843,1
2348,1774170643.275115,1774172711.596693,404,93,140.512165,41.729503,1.073725,True,1927.809413,1
2518,1774170643.280482,1774173616.919241,981,409,921.910197,107.041739,1.997227,True,2051.728562,2
904,1774170643.227532,1774171514.952677,167,217,375.681095,59.227931,1.465061,True,496.044050,1
2179,1774170643.269544,1774172638.891104,1821,143,212.691195,71.239774,0.996137,True,1782.930366,1
3351,1774170643.307141,1774173935.737999,181,205,285.731380,60.186544,1.105612,True,3006.699478,1
1074,1774170643.232889,1774171307.600261,369,52,67.119909,36.142675,0.607397,True,597.247463,1
2349,1774170643.275144,1774172972.909041,1386,125,401.772609,93.655087,2.484819,True,1927.861288,2
2519,1774170643.280512,1774172975.264828,1999,97,280.143329,127.026507,1.594967,True,2051.840987,1
905,1774170643.227564,1774171371.605091,404,96,232.221118,68.312981,1.725349,True,496.156409,1
2180,1774170643.269577,1774172503.928900,237,14,73.632647,67.137747,0.499608,True,1787.026676,1
1075,1774170643.232921,1774171755.303861,1010,393,514.013176,2.474143,1.304947,True,598.057764,2
2350,1774170643.275176,1774172706.734839,382,57,135.005701,65.898707,1.234053,True,1928.453963,1
2520,1774170643.280549,1774173018.096452,386,80,321.236178,0.000000,4.066281,True,2053.579724,3
906,1774170643.227594,1774171360.171440,399,91,217.970063,65.495887,1.694158,True,498.973783,1
2181,1774170643.269607,1774173101.472737,1151,434,671.062323,87.451643,1.347831,True,1787.140808,2
3353,1774170643.307205,1774174083.956317,999,396,432.270690,84.074401,0.881510,True,3008.378422,1
1076,1774170643.232951,1774171757.775855,1049,395,516.473891,2.462915,1.304596,True,598.069012,2
2351,1774170643.275205,1774172733.985262,396,104,161.644035,56.352113,1.022252,True,1929.066021,1
2521,1774170643.280596,1774173051.860237,1315,145,354.774055,0.000000,2.463709,True,2053.805587,3
907,1774170643.227623,1774171277.861350,309,18,135.455741,78.290441,3.362665,True,499.177985,1
2182,1774170643.269636,1774172705.751960,1484,159,275.289081,116.398794,1.005635,True,1787.193243,1
3354,1774170643.307234,1774174130.578331,1069,450,478.881675,90.698019,0.864552,True,3008.389422,1
1077,1774170643.232980,1774171300.100509,387,73,58.632681,2.681817,0.777095,True,598.234848,1
2352,1774170643.275234,1774172990.406518,410,152,417.784403,92.169187,2.156392,True,1929.346882,2
2522,1774170643.280627,1774172955.802385,371,100,257.728618,103.976746,1.553049,True,2054.793140,1
908,1774170643.227652,1774171363.902640,914,100,217.676540,52.273308,1.670740,True,502.998448,1
2183,1774170643.269668,1774172657.103549,427,93,226.599343,100.972587,1.365508,True,1787.234538,1
3355,1774170643.307266,1774174094.415929,1040,403,438.762837,94.666476,0.855961,True,3012.345826,1
1078,1774170643.233012,1774171763.301035,1010,397,521.553401,3.463062,1.308309,True,598.514621,2
2353,1774170643.275269,1774172765.264995,993,40,191.211054,152.170346,1.001044,True,1930.778673,1
2523,1774170643.280748,1774172975.265000,405,93,276.748014,125.865066,1.640032,True,2055.236238,1
909,1774170643.227681,1774171379.948970,398,99,233.610074,61.357973,1.757675,True,503.111215,1
2184,1774170643.269701,1774173166.104366,1207,400,735.373204,180.681929,1.390204,True,1787.461461,1
3356,1774170643.307296,1774174117.552528,961,429,461.444669,86.286837,0.876537,True,3012.800564,1
1079,1774170643.233040,1774171799.088872,912,442,557.331233,7.985812,1.245681,True,598.524599,2
2354,1774170643.275298,1774172711.821177,391,57,137.560667,75.002116,1.117117,True,1930.985212,1
2524,1774170643.280781,1774172975.813997,783,46,275.751313,0.000000,6.127807,True,2056.781903,3
910,1774170643.227710,1774171719.265389,923,416,572.823272,79.907451,1.187749,True,503.214407,1
2185,1774170643.269731,1774173153.444701,1001,407,720.776765,69.286471,1.604656,True,1789.398205,2
3357,1774170643.307427,1774174100.339318,988,401,444.003940,93.984034,0.875050,True,3013.027951,1
1080,1774170643.233068,1774171690.617123,981,393,448.427959,20.621243,1.091344,True,598.956095,1
2355,1774170643.275327,1774173137.724727,1190,375,562.900820,66.799187,1.326475,True,1931.548581,1
2525,1774170643.280816,1774173665.564971,1054,397,964.893776,130.375701,2.107369,True,2057.390378,2
911,1774170643.227739,1774171228.434896,392,91,78.139995,1.034957,0.856723,True,507.067163,1
2186,1774170643.269761,1774172811.334761,50,168,377.609480,177.687843,1.197136,True,1790.455520,1
1081,1774170643.233098,1774171710.359893,1083,397,465.112717,20.690757,1.122278,True,602.014078,1
2356,1774170643.275357,1774172722.939821,1912,72,146.618137,68.814063,1.095832,True,1933.046328,1
2526,1774170643.280846,1774173789.096671,1200,518,1088.404530,41.975163,2.024041,True,2057.411296,3
912,1774170643.227771,1774171471.333802,206,171,319.744401,60.337412,1.525923,True,508.361630,1
2187,1774170643.269790,1774172568.947788,1381,40,135.109586,72.912892,1.594787,True,1790.568411,1
1082,1774170643.233127,1774171291.657741,1076,51,46.202915,2.724833,0.869562,True,602.221700,1
2357,1774170643.275386,1774173176.859269,1101,430,600.312227,45.458677,1.293365,True,1933.271656,2
2527,1774170643.280876,1774172933.112139,430,86,232.222875,101.161181,1.541902,True,2057.608389,1
913,1774170643.227800,1774171466.337057,1231,416,314.654467,2.198087,0.752907,True,508.454790,1
2188,1774170643.269819,1774172589.063957,396,93,153.826820,64.611752,0.969729,True,1791.967317,1
3360,1774170643.307528,1774173746.723319,1508,49,88.867159,52.337027,0.761044,True,3014.548632,1
1083,1774170643.233155,1774171843.902030,1195,507,598.436510,2.713939,1.177317,True,602.232364,2
2358,1774170643.275430,1774172965.124732,719,113,387.535925,83.805003,2.711883,True,1934.313377,2
2528,1774170643.280909,1774173224.696578,1039,404,522.726770,10.775153,1.270351,True,2058.688899,2
914,1774170643.227832,1774171487.667327,1181,415,335.807596,18.711123,0.765934,True,508.631899,1
2189,1774170643.269849,1774173115.449855,1040,396,678.159350,134.977109,1.375145,True,1794.020656,2
3361,1774170643.307559,1774173684.032509,317,18,25.253035,13.950992,0.664826,True,3015.471915,1
1084,1774170643.233184,1774171779.043238,1007,415,533.239742,3.635282,1.279238,True,602.570312,2
2359,1774170643.275463,1774172798.874086,1314,144,220.854582,67.040279,1.075624,True,1934.744041,1
2529,1774170643.280939,1774173241.478518,1093,411,539.497443,16.830721,1.274797,True,2058.700136,2
915,1774170643.227860,1774171216.314785,374,73,64.402840,2.257242,0.863133,True,508.684084,1
2190,1774170643.269878,1774172651.872934,394,88,214.457457,94.061183,1.383865,True,1794.145599,1
3362,1774170643.307589,1774173886.565322,393,116,227.714104,115.579666,0.975082,True,3015.543629,1
1085,1774170643.233213,1774171382.799335,167,217,136.985273,3.624998,0.617409,True,602.580849,1
2360,1774170643.275493,1774173233.531901,1024,395,655.410053,104.720950,1.397688,True,1934.846354,1
2530,1774170643.280969,1774173674.039782,1014,660,970.028525,0.000000,1.471970,True,2060.730288,4
916,1774170643.227890,1774171270.230913,396,120,116.219498,0.921467,0.968891,True,510.783525,1
2191,1774170643.269907,1774172583.760685,378,48,146.334257,94.050247,1.112426,True,1794.156520,1
3363,1774170643.307619,1774173813.081012,371,63,154.022514,97.418226,0.912972,True,3015.750879,1
1086,1774170643.233242,1774171332.056549,379,60,83.918927,17.800344,1.120654,True,604.904380,1
2361,1774170643.275523,1774173148.966480,1126,397,568.751243,38.526931,1.338950,True,1936.939714,2
2531,1774170643.280999,1774173589.691303,1069,383,885.127309,84.660600,2.095463,True,2061.282995,2
917,1774170643.227919,1774171508.743952,181,209,354.196955,57.379442,1.427007,True,511.319079,1
2192,1774170643.269940,1774173203.979140,1307,501,766.428470,147.698412,1.237460,True,1794.280730,2
3364,1774170643.307648,1774173984.056568,920,104,324.641440,167.371196,1.526896,True,3016.107480,1
1087,1774170643.233271,1774171737.018924,1230,414,488.767784,22.226346,1.129640,True,605.017869,1
2362,1774170643.275553,1774173675.149392,976,599,1093.991171,67.785760,1.716063,True,1937.882668,2
2532,1774170643.281028,1774173292.923758,1056,431,587.625537,0.000000,1.366571,True,2062.017192,3
918,1774170643.227951,1774171335.713534,1658,82,181.155676,43.941871,1.693998,True,511.329906,1
2193,1774170643.269971,1774173131.413350,974,402,691.860005,82.126254,1.520533,True,1796.283374,2
3365,1774170643.307682,1774173871.312549,1118,141,211.795313,60.940248,1.077536,True,3016.209553,1
1088,1774170643.233302,1774171302.775476,1596,52,54.461038,11.741530,0.837637,True,605.081136,1
2363,1774170643.275587,1774173169.372347,1110,427,587.463625,42.300671,1.279725,True,1938.633136,2
2533,1774170643.281058,1774173009.944324,402,93,304.181979,0.000000,3.306326,True,2062.481286,3
919,1774170643.227981,1774171449.201560,165,158,294.633440,57.358382,1.511306,True,511.340138,1
2194,1774170643.270001,1774173194.363045,1129,467,753.193702,154.442209,1.284874,True,1797.899342,2
3366,1774170643.307713,1774173827.960343,382,61,165.678007,107.978981,0.961650,True,3018.974624,1
1089,1774170643.233331,1774171847.392142,1195,507,599.025071,4.318439,1.175310,True,605.133740,2
2364,1774170643.275616,1774173186.470208,1091,401,604.446766,85.257664,1.297973,True,1938.747826,2
2534,1774170643.281091,1774173007.752814,1730,107,301.979527,26.951880,2.594600,True,2062.492196,2
920,1774170643.228009,1774171415.980613,405,133,261.400649,51.698096,1.588656,True,511.351955,1
2195,1774170643.270030,1774173144.777321,1040,388,703.524393,173.494234,1.369587,True,1797.982898,1
3367,1774170643.307743,1774173824.617975,410,129,160.480795,44.396929,0.906905,True,3020.829437,1
1090,1774170643.233361,1774171288.102771,1201,45,37.885452,5.207024,0.742692,True,606.983959,1
2365,1774170643.275646,1774173235.639396,1093,396,653.387826,105.191373,1.387839,True,1938.975925,1
2535,1774170643.281121,1774173162.002462,31,234,455.262004,105.476563,1.501225,True,2063.459337,1
921,1774170643.228038,1774171697.442126,1205,409,542.789683,67.984961,1.163737,True,511.424405,1
2196,1774170643.270059,1774173043.899635,1159,405,602.543799,77.558468,1.299469,True,1798.085777,1
3368,1774170643.307772,1774174065.529122,1108,434,401.277320,28.741995,0.860359,True,3020.944030,1
1091,1774170643.233390,1774171331.501924,931,92,80.995391,21.239527,0.656658,True,607.273143,1
2366,1774170643.275676,1774173187.178652,983,400,604.711332,69.066336,1.342469,True,1939.191643,1
2536,1774170643.281150,1774172963.361277,386,90,256.609805,109.887860,1.648561,True,2063.470322,1
922,1774170643.228067,1774171670.527736,1120,397,515.864098,51.614059,1.172349,True,511.435570,1
2197,1774170643.270088,1774173083.708266,946,398,640.862502,87.164553,1.394705,True,1799.575675,2
3369,1774170643.307802,1774173704.328762,325,18,40.066716,28.731665,0.666768,True,3020.954243,1
1092,1774170643.233433,1774171742.189629,1264,416,490.735672,29.588644,1.111198,True,608.220524,1
2367,1774170643.275706,1774172876.123814,1314,152,293.228520,111.546056,1.203195,True,1939.619588,1
2537,1774170643.281182,1774172986.531394,421,92,279.676892,124.192386,1.708621,True,2063.573320,1
923,1774170643.228100,1774171309.657557,367,49,154.982714,67.962501,1.812921,True,511.446743,1
2198,1774170643.270117,1774173072.597675,967,419,628.054410,74.371330,1.324601,True,1801.273147,1
3370,1774170643.307836,1774173811.333030,397,100,145.757261,64.233206,0.823475,True,3022.267933,1
1093,1774170643.233464,1774171457.435487,1351,145,205.741695,25.795199,1.249628,True,608.460328,1
2368,1774170643.275737,1774173197.911308,1015,458,614.789447,41.285245,1.254933,True,1939.846125,2
2538,1774170643.281212,1774173047.663379,1351,140,338.846762,0.000000,2.437746,True,2065.535405,3
924,1774170643.228129,1774171241.744357,405,96,86.504806,1.170253,0.898258,True,512.011423,1
2199,1774170643.270146,1774173077.541152,1109,383,632.237420,94.993946,1.406397,True,1802.033587,2
3371,1774170643.307866,1774173782.370405,398,92,116.576205,54.663103,0.680364,True,3022.486335,1
1094,1774170643.233494,1774171392.475354,386,86,140.771211,25.784685,1.352783,True,608.470649,1
2369,1774170643.275767,1774173242.006442,1152,395,658.241765,110.676906,1.389759,True,1940.488911,1
2539,1774170643.281241,1774173266.653738,1072,402,557.662697,0.000000,1.390680,True,2065.709799,3
925,1774170643.228162,1774171222.279111,442,78,66.108712,1.085175,0.844462,True,512.942237,1
2200,1774170643.270178,1774173180.812982,1171,526,735.498253,79.659627,1.249216,True,1802.044552,2
3372,1774170643.307896,1774174232.272817,1125,399,564.056668,59.065593,1.268822,True,3024.908254,1
1095,1774170643.233523,1774171710.139065,1227,392,458.423763,30.977132,1.093214,True,608.481778,1
2370,1774170643.275800,1774172779.066721,12,113,195.188112,67.654995,1.138689,True,1940.602810,1
2540,1774170643.281271,1774173587.404178,1144,551,878.237357,0.000000,1.596795,True,2065.885551,4
926,1774170643.228191,1774171464.935078,1009,399,308.111232,1.665177,0.769965,True,513.595654,1
2201,1774170643.270210,1774172605.224550,1670,65,159.878199,94.951319,1.014482,True,1802.076141,1
1096,1774170643.233560,1774171730.707050,1009,399,478.980758,33.615155,1.119009,True,608.492732,1
2371,1774170643.275830,1774173332.790076,1125,468,748.900788,110.552299,1.366913,True,1940.613459,1
2541,1774170643.281299,1774173282.018915,1045,412,572.575017,0.000000,1.393127,True,2066.162599,3
927,1774170643.228221,1774171250.495531,375,94,93.117442,1.634506,0.983687,True,514.149868,1
2202,1774170643.270240,1774173077.021272,1039,399,629.188242,94.790821,1.342707,True,1804.562790,1
3374,1774170643.307954,1774173774.955962,2045,60,104.131292,53.553781,0.857246,True,3027.516716,1
1097,1774170643.233593,1774171921.529379,1007,385,668.710029,146.028029,1.361151,True,609.585757,2
2372,1774170643.275868,1774173186.300085,1024,410,600.924289,64.593581,1.311322,True,1942.099927,2
2542,1774170643.281331,1774173694.666709,1054,443,983.664967,125.875241,1.940701,True,2067.720411,2
928,1774170643.228250,1774171470.578657,1009,399,312.914016,4.016414,0.776125,True,514.436391,1
2203,1774170643.270269,1774173118.667480,1184,405,670.638859,116.838223,1.370794,True,1804.758352,2
1098,1774170643.233623,1774171759.731381,1231,373,506.634260,16.835840,1.316662,True,609.863498,2
2373,1774170643.275898,1774172729.224880,1571,89,143.673994,52.991588,1.030482,True,1942.274987,1
2543,1774170643.281360,1774173668.329275,983,378,956.732156,0.000000,2.537751,True,2068.315758,4
929,1774170643.228280,1774171302.549344,1313,162,143.468798,15.718012,0.793483,True,515.852266,1
2204,1774170643.270298,1774172731.334879,421,99,282.310081,165.722729,1.189667,True,1805.754500,1
3376,1774170643.308012,1774173835.518120,200,165,163.224512,20.699870,0.869053,True,3028.985595,1
1099,1774170643.233652,1774171507.517764,130,185,253.839331,12.259444,1.312934,True,610.444781,1
2374,1774170643.275928,1774172823.257371,376,91,236.414466,142.840446,1.039711,True,1943.566977,1
2544,1774170643.281389,1774173907.948731,1162,595,1196.289335,0.000000,2.013955,True,2068.378008,4
930,1774170643.228309,1774171494.557903,1133,432,335.074739,1.568931,0.773795,True,516.254855,1
2205,1774170643.270327,1774173273.471071,1046,398,823.829055,125.421552,1.759213,True,1806.371690,2
3377,1774170643.308042,1774174051.847105,997,418,379.542253,20.688878,0.860560,True,3028.996810,1
1100,1774170643.233685,1774171309.989220,391,76,54.438069,0.856091,0.714426,True,612.317466,1
2375,1774170643.275961,1774173196.441153,1049,411,608.665995,84.227441,1.279118,True,1944.499197,2
2545,1774170643.281437,1774172972.795447,2042,45,260.971576,28.981040,5.272512,True,2068.542434,2
931,1774170643.228342,1774171235.896942,385,77,76.115982,15.017599,0.803926,True,516.552619,1
2206,1774170643.270369,1774173221.458905,1034,428,770.813904,170.022804,1.407005,True,1807.374633,1
3378,1774170643.308071,1774173895.520765,203,181,221.874719,55.195197,0.925997,True,3030.337975,1
1101,1774170643.233714,1774171320.549889,380,86,63.493233,1.238325,0.732411,True,613.822942,1
2376,1774170643.275991,1774172723.052058,1139,50,135.113379,89.329540,0.934364,True,1944.662688,1
2546,1774170643.281467,1774173626.540139,1026,408,913.733449,85.949729,2.033867,True,2069.525222,2
932,1774170643.228374,1774171485.368267,1296,405,325.359983,7.557128,0.786641,True,516.779910,1
2207,1774170643.270398,1774172672.525346,373,93,221.364493,124.923170,1.048275,True,1807.890455,1
3379,1774170643.308101,1774173797.106529,374,40,123.055914,85.583915,0.960820,True,3030.742514,1
1102,1774170643.233744,1774171344.859685,407,106,87.739421,19.502991,0.649871,True,613.886520,1
2377,1774170643.276020,1774173187.774612,977,411,598.708665,62.353135,1.308184,True,1945.789927,2
2547,1774170643.281497,1774173322.001227,1041,464,609.184369,0.000000,1.315733,True,2069.535361,3
933,1774170643.228404,1774171518.271946,1199,440,358.252501,7.546118,0.798876,True,516.791042,1
2208,1774170643.270442,1774172622.968094,890,115,170.378403,56.298704,1.000699,True,1809.319249,1
3380,1774170643.308131,1774173854.653565,181,95,179.497330,76.686323,1.093734,True,3031.848104,1
1103,1774170643.233773,1774171926.130187,1136,377,668.947903,144.293340,1.395358,True,613.948510,2
2378,1774170643.276050,1774173150.264583,1076,375,561.022928,51.173694,1.363233,True,1945.965605,2
2548,1774170643.281526,1774173665.783398,1069,414,952.873440,126.941194,1.999836,True,2069.628432,2
934,1774170643.228447,1774171307.942243,1321,180,146.761824,2.828650,0.804096,True,517.951972,1
2209,1774170643.270472,1774172617.831499,377,51,164.973764,89.766129,1.504153,True,1809.587263,1
3381,1774170643.308161,1774173939.451073,1176,77,264.181419,156.600203,1.415542,True,3031.961493,1
1104,1774170643.233803,1774171321.060329,956,65,62.636335,22.741876,0.623351,True,615.190191,1
2379,1774170643.276079,1774173221.570714,1131,413,631.372305,71.077204,1.359940,True,1946.922330,1
2549,1774170643.281555,1774173589.801560,1190,375,875.723575,90.735199,2.098899,True,2070.796430,2
935,1774170643.228475,1774171245.792334,437,92,83.925694,1.948590,0.900847,True,518.638165,1
2210,1774170643.270506,1774172770.155756,426,126,317.082358,167.594612,1.195902,True,1809.802892,1
3382,1774170643.308190,1774174236.734096,1046,396,561.361140,61.151635,1.266353,True,3032.064765,1
1105,1774170643.233833,1774171768.558474,1262,395,509.898108,3.033000,1.286460,True,615.426533,2
2380,1774170643.276109,1774173230.997548,1008,446,639.078258,85.348909,1.244336,True,1948.643182,2
2550,1774170643.281585,1774173009.779057,1280,93,294.974510,0.000000,3.206245,True,2071.522961,3
936,1774170643.228505,1774171233.358287,440,84,71.427212,2.377747,0.831921,True,518.702570,1
2211,1774170643.270535,1774172658.992508,1508,76,203.537274,128.571973,0.999537,True,1812.184698,1
3383,1774170643.308227,1774173953.591831,181,284,277.344718,16.746605,0.920841,True,3032.938885,1
1106,1774170643.233863,1774171913.597748,181,357,651.606497,143.535567,1.427166,True,618.757388,2
2381,1774170643.276140,1774173000.168329,1353,182,406.976547,49.441339,1.975333,True,1949.915641,2
2551,1774170643.281618,1774173318.736897,1107,454,603.759199,0.000000,1.332802,True,2071.696080,3
937,1774170643.228534,1774171325.604557,381,67,161.488627,60.396112,1.531705,True,520.887396,1
2212,1774170643.270568,1774173112.743302,1059,410,657.236269,99.035805,1.364793,True,1812.236464,2
3384,1774170643.308257,1774173832.594476,373,81,156.285229,83.325465,0.911997,True,3033.000990,1
1107,1774170643.233893,1774171285.591846,91,16,22.524274,4.615178,1.193940,True,619.833680,1
2382,1774170643.276170,1774172712.810040,730,42,119.555450,82.670152,0.899641,True,1949.978420,1
2552,1774170643.281648,1774173315.759673,1162,450,599.580512,0.000000,1.335369,True,2072.897513,3
938,1774170643.228564,1774171391.865707,420,103,227.739096,58.510885,1.659100,True,520.898046,1
2213,1774170643.270598,1774173058.695090,1196,410,601.274294,72.476530,1.292904,True,1814.150199,1
1108,1774170643.233923,1774171725.339792,1086,397,462.033847,26.318585,1.100291,True,620.072023,1
2383,1774170643.276199,1774173301.389621,1240,398,707.491581,139.758452,1.430058,True,1950.621841,1
2553,1774170643.281677,1774173019.743681,390,105,303.196896,0.000000,2.915355,True,2073.265107,3
939,1774170643.228593,1774171779.091815,1060,449,614.860318,60.280678,1.237901,True,521.002904,1
2214,1774170643.270627,1774173115.599630,1072,419,658.064962,95.906178,1.344877,True,1814.264041,1
3386,1774170643.308317,1774174113.798167,1006,411,435.507997,78.041188,0.871870,True,3034.981853,1
1109,1774170643.233952,1774171801.463345,1112,432,537.961526,3.003874,1.241201,True,620.267866,2
2384,1774170643.276316,1774172798.984466,398,105,204.984274,103.839355,0.972547,True,1950.723876,1
2554,1774170643.281707,1774173235.917527,1003,382,519.298280,0.000000,1.362988,True,2073.337541,3
940,1774170643.228645,1774171638.781456,1199,373,474.538659,63.148187,1.105888,True,521.014152,1
2215,1774170643.270656,1774173058.694895,1020,394,601.149603,87.094894,1.308027,True,1814.274637,1
3387,1774170643.308347,1774174129.386562,1013,419,450.820382,94.061294,0.853491,True,3035.257832,1
1110,1774170643.233985,1774171387.661855,200,211,124.149436,2.993349,0.576934,True,620.278434,1
2385,1774170643.276347,1774172977.166964,1386,125,380.643458,79.401311,2.429372,True,1953.247158,2
2555,1774170643.281739,1774173300.557152,1074,435,583.834176,0.000000,1.345240,True,2073.441236,3
941,1774170643.228678,1774171257.109208,390,99,92.730084,0.854228,0.937509,True,521.150445,1
2216,1774170643.270685,1774172708.813096,26,150,249.318313,95.048161,1.035370,True,1816.224098,1
1111,1774170643.234014,1774171794.684066,1120,397,531.119093,20.093259,1.290469,True,620.330959,2
2386,1774170643.276378,1774173596.850876,1182,411,1000.152293,85.864008,2.229971,True,1953.422205,3
2556,1774170643.281768,1774173063.265882,1737,90,346.377765,0.000000,3.891885,True,2073.606349,3
942,1774170643.228708,1774171344.916183,203,217,180.079629,15.011886,0.764203,True,521.607847,1
2217,1774170643.270717,1774173104.173102,1045,378,643.424552,115.335327,1.400767,True,1817.477833,2
1112,1774170643.234046,1774171768.729462,1082,385,504.989928,6.193761,1.298948,True,620.505489,2
2387,1774170643.276408,1774172733.472499,400,92,136.762679,43.705420,1.022607,True,1953.433412,1
2557,1774170643.281797,1774173679.755547,1143,426,961.173424,131.695033,1.951714,True,2075.300326,2
943,1774170643.228738,1774171835.226949,999,575,670.328106,3.838537,1.161132,True,521.670106,2
2218,1774170643.270753,1774173181.872733,1116,446,719.590233,58.119679,1.486451,True,1819.011746,2
3390,1774170643.308452,1774173855.131685,389,87,175.057192,92.553016,0.959351,True,3036.766041,1
1113,1774170643.234075,1774171782.442369,1156,396,515.739651,7.767362,1.286006,True,623.468642,2
2388,1774170643.276455,1774173085.871077,1316,256,489.119581,88.457351,1.571224,True,1953.475042,2
2558,1774170643.281826,1774173252.376530,1079,397,532.886269,0.000000,1.345672,True,2076.208434,3
