RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
223,1774002449.681997,1774002554.796391,1083,378,96.085203,0.388965,0.253836,True,9.029191,1
308,1774002470.395318,1774002536.692058,91,16,18.257592,11.705399,0.436813,True,48.039149,1
393,1774002493.067349,1774002630.732500,203,217,72.311805,31.568826,0.188625,True,65.353346,2
478,1774002511.426847,1774002685.410265,91,24,23.243362,11.023413,0.531302,True,150.740056,1
563,1774002529.258182,1774002841.966060,1062,393,146.862654,57.091053,0.229009,True,165.845223,2
649,1774002545.473199,1774003046.952656,983,414,311.993713,196.576579,0.279460,True,189.485745,3
819,1774002579.821100,1774003060.739313,1110,451,178.948420,59.932132,0.264481,True,301.969793,2
224,1774002450.017685,1774002496.324250,171,183,37.519836,0.348499,0.204238,True,8.786728,1
309,1774002470.447001,1774002537.934798,335,18,19.490033,11.694600,0.458555,True,47.997765,1
989,1774002613.144923,1774003072.087910,394,93,47.188770,10.977817,0.393597,True,411.754217,1
394,1774002493.479187,1774002608.067030,431,97,48.963542,21.596661,0.285072,True,65.624300,2
479,1774002511.483788,1774002725.342566,209,167,63.165198,14.724009,0.291814,True,150.693579,1
564,1774002529.260466,1774002718.824543,2042,52,23.210992,9.668473,0.265540,True,166.353086,1
820,1774002579.824354,1774002912.136243,1005,111,29.660758,1.168364,0.259022,True,302.651131,1
225,1774002451.095569,1774002568.247919,982,429,109.371300,0.568436,0.254212,True,7.781049,1
310,1774002470.699995,1774002611.677864,895,114,92.385431,61.407868,0.274138,True,48.592438,2
1,1774002385.312800,1774002395.752601,396,109,10.435856,0.130457,0.095420,True,0.003945,1
395,1774002493.625507,1774002673.283221,1000,396,113.709646,16.603330,0.245839,True,65.948068,2
480,1774002511.810293,1774002850.541591,1159,399,188.301481,88.860948,0.249851,True,150.429817,2
565,1774002529.930743,1774002700.676525,328,18,4.266234,0.305331,0.232994,True,166.479548,1
651,1774002545.740107,1774002806.949960,203,217,70.486697,14.637597,0.258561,True,190.723156,2
821,1774002579.825558,1774002910.194377,853,106,26.929670,0.837987,0.248492,True,303.439149,1
226,1774002451.458149,1774002472.124078,374,54,11.986851,0.225468,0.221913,True,8.679078,1
311,1774002470.945863,1774002720.073828,1004,532,199.956753,61.759008,0.260259,True,49.171212,2
396,1774002493.732563,1774002706.749359,1045,496,147.093869,25.713401,0.245213,True,65.922926,2
566,1774002529.979581,1774002734.951096,8,122,37.796266,8.127143,0.245199,True,167.175248,1
652,1774002545.824448,1774002784.517223,435,83,47.603938,23.138319,0.298361,True,191.088837,2
822,1774002580.097427,1774003029.474435,1198,396,146.127018,61.777443,0.213543,True,303.249990,2
227,1774002451.912594,1774002564.450856,1019,413,104.229160,0.371561,0.252082,True,8.309102,1
312,1774002471.242789,1774002632.164153,194,223,111.669106,60.204987,0.231820,True,49.252259,2
397,1774002493.989473,1774002625.456433,165,192,65.561937,23.151165,0.222046,True,65.905023,2
482,1774002512.093483,1774002848.927212,1094,398,185.534729,92.138330,0.235255,True,151.299000,2
567,1774002530.147323,1774002738.714790,1313,156,40.636062,0.559651,0.258557,True,167.931405,1
653,1774002546.014592,1774002773.060135,91,16,35.739594,25.911339,0.655217,True,191.305949,2
823,1774002580.160542,1774002899.253005,372,61,15.823028,0.745195,0.251297,True,303.269435,1
228,1774002451.977647,1774002500.763684,126,205,40.459681,0.680467,0.194996,True,8.326356,1
313,1774002471.922720,1774002690.332216,1001,427,169.752578,68.209325,0.238364,True,48.656919,2
993,1774002613.515799,1774003087.198165,23,149,60.550898,11.016661,0.334691,True,413.131469,1
398,1774002494.215440,1774002687.828050,1163,429,127.340608,20.213671,0.250297,True,66.272002,2
483,1774002512.094736,1774002734.873632,130,199,71.469721,9.786689,0.311530,True,151.309175,1
568,1774002530.263739,1774002855.749392,1129,414,156.749502,62.106680,0.229159,True,168.736151,2
654,1774002546.105060,1774002838.484562,1071,386,100.858021,26.701857,0.192613,True,191.521481,2
824,1774002581.017064,1774002907.494546,381,91,23.128857,0.325520,0.253370,True,303.348624,1
229,1774002452.552546,1774002559.567264,1147,396,99.252553,0.669845,0.249576,True,7.762165,1
314,1774002472.013929,1774002664.569988,954,390,142.717630,69.269869,0.188812,True,49.838428,2
994,1774002613.520053,1774003076.628131,396,95,49.908131,17.830814,0.341248,True,413.199948,1
399,1774002494.450315,1774002727.937593,1143,580,167.440471,29.492107,0.238253,True,66.046806,2
484,1774002512.371319,1774002725.793755,203,162,61.220117,8.616921,0.326728,True,152.202320,1
569,1774002530.273106,1774002732.660954,405,110,33.049446,6.185356,0.246460,True,169.338401,1
655,1774002546.477643,1774002806.949777,167,217,68.900283,19.707694,0.227743,True,191.571851,2
825,1774002581.180613,1774003038.087101,1112,404,152.952516,53.343475,0.247169,True,303.953972,2
230,1774002452.925948,1774002690.497030,1078,428,228.824781,115.608489,0.265144,True,8.746301,2
315,1774002472.386320,1774002630.732513,203,217,108.807402,58.775507,0.231629,True,49.538792,2
400,1774002494.817756,1774002663.311567,1012,389,101.980779,15.949967,0.221729,True,66.513033,2
485,1774002512.728817,1774002737.313344,206,217,72.728760,12.976264,0.276632,True,151.855767,1
570,1774002530.418583,1774002732.489084,393,105,32.366380,7.044668,0.243478,True,169.704120,1
656,1774002546.478903,1774002797.733250,200,161,59.601004,26.195988,0.208781,True,191.653343,2
826,1774002581.326656,1774002906.747805,956,75,20.993101,1.749784,0.260045,True,304.428047,1
231,1774002453.258343,1774002681.435256,883,413,218.341969,119.952523,0.238809,True,9.834944,2
316,1774002472.430174,1774002661.064528,980,385,138.640480,50.201186,0.230311,True,49.993874,2
996,1774002613.653712,1774003073.391560,396,96,45.956875,10.229448,0.376078,True,413.780973,1
401,1774002494.842228,1774002693.112995,1121,433,131.771272,18.250025,0.262781,True,66.499495,2
486,1774002513.128713,1774002833.615466,1003,373,168.968825,96.459443,0.194918,True,151.517928,2
571,1774002530.729233,1774002746.657202,167,187,46.452802,0.292279,0.248175,True,169.475168,1
657,1774002546.612805,1774002785.952807,181,92,47.234159,15.692430,0.346612,True,192.105843,2
827,1774002581.339082,1774002911.373913,431,99,25.363541,0.580705,0.252886,True,304.671289,1
232,1774002453.462428,1774002504.136169,169,217,41.032583,0.461497,0.187829,True,9.641159,1
317,1774002472.874856,1774002548.747708,91,24,26.240211,14.086408,0.528426,True,49.632641,1
402,1774002494.940417,1774002657.457797,971,373,95.199296,16.208190,0.212342,True,67.318084,2
487,1774002513.396455,1774002704.665181,376,88,39.201003,12.096870,0.311542,True,152.067723,1
572,1774002530.747677,1774003063.288596,1040,456,362.600893,230.848031,0.289567,True,169.940026,3
658,1774002546.792489,1774002790.578197,181,118,49.925650,25.820847,0.206024,True,193.860057,2
828,1774002581.679568,1774003042.851826,957,414,156.830041,57.879611,0.239589,True,304.342216,2
233,1774002453.686214,1774002687.827867,1094,429,224.488549,108.232539,0.271626,True,9.653103,2
318,1774002472.975088,1774002608.902327,428,102,85.659303,50.580443,0.347315,True,50.267937,2
403,1774002495.088738,1774002659.694607,1088,377,96.650306,28.598815,0.180988,True,67.955563,2
488,1774002513.782877,1774002715.044586,401,125,49.569450,12.767507,0.296790,True,151.692260,1
573,1774002530.977551,1774002850.541200,1113,399,149.186988,58.697740,0.227360,True,170.376660,2
659,1774002547.289404,1774002900.175099,1201,546,157.817625,24.115918,0.245324,True,195.068071,2
829,1774002581.774976,1774002909.096863,400,85,22.837233,1.584086,0.253014,True,304.484653,1
234,1774002453.771631,1774002690.332038,1001,427,225.401259,112.350604,0.265377,True,11.159149,2
319,1774002473.264418,1774002610.662230,878,110,87.407944,59.791318,0.253364,True,49.989868,2
9,1774002389.463583,1774002402.928614,209,152,13.457227,0.157618,0.088077,True,0.007803,1
404,1774002495.522694,1774002733.331676,1028,498,169.560796,27.872225,0.285088,True,68.248186,2
489,1774002514.081142,1774002865.537947,1023,427,200.052065,86.708316,0.266065,True,151.404739,2
574,1774002531.012248,1774002858.376787,1042,411,157.011814,62.963396,0.229386,True,170.352725,2
660,1774002547.291698,1774002851.413523,1208,400,109.045257,10.943513,0.245869,True,195.076568,2
830,1774002582.364259,1774002911.297765,394,93,24.426335,1.967466,0.244118,True,304.507171,1
235,1774002454.068235,1774002484.571512,391,93,19.466628,0.621052,0.204843,True,11.036649,1
320,1774002473.484970,1774002619.984533,212,164,96.718974,49.359193,0.290551,True,49.780589,2
1000,1774002613.848574,1774003070.923133,371,85,41.441688,9.011923,0.386069,True,415.632872,1
10,1774002389.698436,1774002400.782585,394,124,11.073083,0.161348,0.088713,True,0.011066,1
405,1774002495.652312,1774002627.494119,127,202,63.221743,17.603655,0.226956,True,68.620064,2
490,1774002514.392797,1774002737.623683,197,217,72.127696,12.746222,0.274914,True,151.103190,1
575,1774002531.034782,1774002855.749606,1180,414,153.413771,52.075964,0.245370,True,171.301052,2
661,1774002547.454099,1774002780.006321,373,57,37.042567,9.230145,0.496650,True,195.509655,2
831,1774002583.081966,1774003063.288419,1216,456,176.070390,48.943043,0.279401,True,304.136062,2
236,1774002454.188922,1774002665.453053,1085,388,199.960830,106.079530,0.242587,True,11.303301,2
321,1774002474.063801,1774002680.286492,982,411,155.634536,59.563662,0.234319,True,50.588155,2
11,1774002390.426112,1774002396.214120,394,59,5.778562,0.198992,0.096199,True,0.009447,1
406,1774002495.756384,1774002656.491890,1139,371,92.036122,24.332625,0.182982,True,68.699384,2
491,1774002514.436516,1774002680.286475,91,16,14.747131,7.651938,0.473013,True,151.102828,1
576,1774002531.065981,1774002863.834491,1069,426,160.362553,57.634541,0.241713,True,172.405956,2
662,1774002547.752347,1774002854.934412,1005,407,111.418111,9.795323,0.250302,True,195.763953,2
832,1774002583.147213,1774002898.795225,1398,44,11.094082,0.490823,0.246587,True,304.553930,1
237,1774002454.284287,1774002565.668355,1064,395,100.081636,0.381075,0.253047,True,11.302431,1
322,1774002475.052562,1774002622.115844,445,174,97.453978,57.214269,0.232599,True,49.609303,2
1002,1774002614.398977,1774003078.114031,181,111,48.559737,8.938963,0.360189,True,415.155317,1
12,1774002390.581004,1774002406.055932,1315,174,15.467091,0.454512,0.086778,True,0.007837,1
407,1774002495.764651,1774002682.148653,1100,414,117.610896,25.451765,0.223146,True,68.773105,2
492,1774002515.233801,1774002732.574195,77,187,65.154955,7.082657,0.312217,True,152.185439,1
577,1774002531.188542,1774002807.031834,209,217,102.874084,45.814219,0.264166,True,172.969208,2
663,1774002547.839730,1774002803.982116,130,199,60.383288,22.874623,0.189438,True,195.759098,2
833,1774002583.382559,1774002985.249218,218,179,97.476559,58.406334,0.219496,True,304.390100,2
238,1774002454.501082,1774002680.286296,1070,411,214.627787,113.934051,0.245594,True,11.157427,2
323,1774002475.061943,1774002565.668524,394,86,40.255346,12.258453,0.329375,True,50.351235,1
13,1774002391.544539,1774002399.347909,389,90,7.798415,0.153547,0.085897,True,0.004955,1
408,1774002495.791200,1774002677.161561,1019,403,111.489378,25.449685,0.214029,True,69.880983,2
493,1774002515.470251,1774002845.183579,1056,396,177.292199,97.567821,0.201834,True,152.421128,2
578,1774002531.893189,1774002866.840991,1065,426,162.506815,57.835951,0.246284,True,172.440987,2
664,1774002548.068585,1774002848.926948,1008,398,104.185969,6.360021,0.246413,True,196.672393,2
834,1774002583.490088,1774002911.297569,391,93,22.993431,0.707795,0.242235,True,304.814050,1
239,1774002454.840633,1774002730.224850,972,575,263.833521,124.730772,0.242339,True,11.550696,2
324,1774002475.100684,1774002685.494500,1023,421,159.672174,57.223553,0.243925,True,50.721642,2
14,1774002392.157070,1774002401.323597,415,106,9.160198,0.200342,0.085332,True,0.006330,1
409,1774002496.330567,1774002695.094990,1022,443,129.410778,13.908284,0.261318,True,69.353645,2
494,1774002515.856145,1774002847.953388,1033,397,180.051462,83.199166,0.244577,True,152.045782,2
579,1774002531.897464,1774002799.793039,128,173,95.448506,52.326970,0.250707,True,172.447069,2
665,1774002548.170355,1774002773.059957,91,16,27.067179,23.646281,0.228060,True,197.822423,2
835,1774002583.608916,1774002909.276459,383,83,20.961059,1.218843,0.240759,True,304.706484,1
240,1774002455.006161,1774002668.924345,1099,394,202.185198,109.438030,0.235998,True,11.732986,2
325,1774002475.327663,1774002617.615951,1314,152,91.781846,56.042634,0.236684,True,50.506441,2
410,1774002496.373766,1774002657.457618,1176,373,90.914992,11.923921,0.212342,True,70.168859,2
495,1774002515.881728,1774002835.471944,1118,378,166.623734,87.823061,0.209020,True,152.966482,2
580,1774002531.907787,1774002860.072696,1037,415,155.486996,61.888319,0.226084,True,172.677913,2
666,1774002548.447445,1774002878.833147,392,109,129.933113,21.700513,1.002154,True,200.452589,1
836,1774002583.705620,1774002924.205856,22,147,35.880007,1.207956,0.237480,True,304.620229,1
241,1774002455.046444,1774002563.759993,980,384,96.765126,0.470409,0.251422,True,11.948422,1
326,1774002475.512239,1774002685.574038,1009,420,159.678200,49.112089,0.263881,True,50.383599,2
1006,1774002614.642001,1774003094.907394,1311,169,63.560420,13.203871,0.299741,True,416.704973,1
411,1774002496.398300,1774002677.081969,1007,403,109.631233,11.015610,0.245312,True,71.052436,2
496,1774002515.932045,1774002722.842647,1269,152,53.912131,11.087564,0.283606,True,152.998471,1
581,1774002532.156425,1774002851.489361,966,403,146.821306,45.304030,0.252531,True,172.511630,2
667,1774002548.519071,1774002883.253819,394,94,110.187000,70.564244,0.426051,True,224.547749,1
837,1774002584.038087,1774003029.552659,1247,398,140.615490,57.242227,0.210008,True,304.899082,2
242,1774002456.303602,1774002567.699591,1057,393,99.877332,0.481898,0.253560,True,11.518656,1
327,1774002475.652943,1774002657.532297,1007,375,130.548666,59.495440,0.189982,True,51.330689,2
1007,1774002615.015215,1774003096.839818,200,179,65.419794,8.025021,0.322443,True,416.404809,1
412,1774002496.925971,1774002598.027456,382,38,30.320858,10.759672,0.528681,True,70.780627,2
497,1774002516.048061,1774003033.955836,1035,401,365.015112,263.829107,0.252965,True,152.892662,3
582,1774002532.170854,1774002731.065688,380,99,26.386414,0.692456,0.262183,True,172.508421,1
668,1774002548.697600,1774003065.942686,988,466,292.864725,159.691200,0.286395,True,224.380361,2
838,1774002584.083928,1774002923.774415,1318,139,34.479672,2.202760,0.233891,True,305.210816,1
243,1774002456.626517,1774002679.095204,1082,409,211.262164,105.990795,0.258018,True,11.206523,2
328,1774002475.946522,1774002656.813386,1161,373,129.748100,54.810796,0.201444,True,51.118763,2
413,1774002497.506951,1774002622.767733,396,107,52.259940,21.523068,0.289970,True,73.000842,1
498,1774002516.127083,1774002855.749615,1256,414,186.797482,94.279859,0.224014,True,152.825051,2
583,1774002532.327110,1774002845.183407,1087,396,139.617580,46.628986,0.235414,True,173.238717,2
669,1774002548.737467,1774003023.065114,1146,380,244.065367,161.511261,0.217821,True,230.262280,2
839,1774002584.222855,1774002988.627624,203,193,99.251523,44.490851,0.285212,True,305.153246,2
244,1774002456.726217,1774002675.246067,1072,400,206.491430,118.857637,0.219634,True,12.028420,2
329,1774002476.415799,1774002687.828073,1067,429,160.751385,46.747627,0.266364,True,50.660889,2
1009,1774002616.424692,1774003059.103607,763,30,26.300298,13.207468,0.451477,True,416.378617,1
414,1774002497.534457,1774002643.196866,401,147,45.161473,0.313196,0.307180,True,100.500935,1
499,1774002516.129341,1774002872.471437,1211,450,203.508548,94.268977,0.243295,True,152.833548,2
584,1774002532.382553,1774002800.782431,218,179,95.206222,48.835395,0.260510,True,173.193656,2
670,1774002548.835300,1774003056.668146,1091,436,276.653426,169.261575,0.246878,True,231.179419,2
840,1774002584.405449,1774003041.638688,1135,410,151.914092,61.785304,0.220364,True,305.319147,2
245,1774002456.833860,1774002528.988610,385,98,60.059307,16.784817,0.446129,True,12.095443,1
330,1774002476.976328,1774002679.015709,1038,409,150.811391,58.274070,0.226807,True,51.227990,2
1010,1774002616.790404,1774003098.288662,1353,181,65.474154,13.196554,0.290431,True,416.024104,1
415,1774002497.621543,1774002645.536240,882,135,38.549291,14.290472,0.181036,True,109.365405,1
500,1774002516.152894,1774002707.265526,396,89,36.282992,4.706631,0.358822,True,154.829640,1
585,1774002532.420203,1774002725.263751,387,75,19.616260,0.490029,0.258463,True,173.227288,1
671,1774002549.351723,1774002882.468628,379,87,97.945436,58.868073,0.454388,True,235.171470,1
841,1774002584.525201,1774003025.382188,1009,393,135.248464,42.635560,0.236257,True,305.608523,2
246,1774002456.862582,1774002557.023162,78,141,87.318737,16.009332,0.509353,True,12.841844,1
331,1774002477.491207,1774002686.622423,1136,422,157.632783,52.886432,0.248804,True,51.498432,2
416,1774002498.425895,1774002869.158307,1161,429,261.919989,143.862974,0.275834,True,108.812422,2
501,1774002516.413593,1774002682.230513,91,16,11.237528,4.696137,0.436093,True,154.579392,1
586,1774002532.517698,1774002888.292748,1000,498,181.540744,55.418675,0.253767,True,174.234306,2
672,1774002549.484750,1774002883.421122,411,93,97.463547,61.440725,0.391552,True,236.472825,1
842,1774002584.549873,1774003041.717862,1249,413,151.096845,51.102136,0.242706,True,306.071145,2
247,1774002457.099032,1774002499.124347,412,100,28.455276,10.518076,0.181184,True,13.570039,1
332,1774002477.601350,1774002630.732507,169,217,101.731569,47.175990,0.252572,True,51.399588,2
1012,1774002617.963115,1774003081.309383,394,110,47.335578,12.710764,0.317659,True,416.010690,1
417,1774002498.533146,1774002674.755901,21,139,67.015120,20.989471,0.333519,True,109.207635,1
502,1774002516.640759,1774002863.914588,1066,421,192.910599,95.469565,0.232002,True,154.363230,2
587,1774002533.423071,1774002736.902363,383,114,29.631073,0.325349,0.259343,True,173.848218,1
673,1774002550.593057,1774002876.170829,396,65,90.130708,57.351023,0.512183,True,235.447064,1
843,1774002584.753714,1774002916.114545,391,94,25.382230,3.285455,0.237600,True,305.978601,1
248,1774002457.287082,1774002665.453239,1027,388,194.098534,118.635006,0.194996,True,14.067623,2
333,1774002477.721671,1774002549.530005,313,18,20.519293,11.406986,0.536018,True,51.289041,1
418,1774002498.668833,1774002902.604730,1053,383,294.853528,159.825871,0.353476,True,109.082370,2
503,1774002516.729586,1774002687.577475,91,24,16.563143,5.593554,0.476939,True,154.284746,1
588,1774002533.463799,1774002866.762156,1093,429,159.479561,47.129267,0.262501,True,173.818796,2
674,1774002550.911044,1774003027.432554,1060,396,241.218725,155.509853,0.216984,True,235.302785,2
844,1774002584.778229,1774002982.847121,163,158,92.103683,43.123347,0.311977,True,305.965208,2
249,1774002457.558176,1774002701.348314,1146,466,229.214983,109.742906,0.256929,True,14.575155,2
334,1774002477.821207,1774002726.595082,1116,574,196.109848,54.883697,0.246468,True,52.664027,2
419,1774002498.952587,1774002683.653543,402,102,75.581642,23.593521,0.514734,True,109.119314,1
504,1774002516.824720,1774002704.580200,414,79,33.555061,5.582680,0.358620,True,154.200420,1
589,1774002533.862559,1774002840.540441,1262,390,132.581343,46.451930,0.221412,True,174.096539,2
675,1774002550.943713,1774003053.534861,1046,429,266.481487,156.847648,0.256154,True,236.109661,2
845,1774002584.903126,1774002910.861421,404,71,18.845828,2.002166,0.240624,True,307.112468,1
250,1774002457.748534,1774002685.410479,994,419,213.195636,118.907371,0.225570,True,14.466309,2
335,1774002478.008029,1774002710.589248,1240,501,180.021630,53.647551,0.252748,True,52.559590,2
1015,1774002618.580104,1774003052.342347,91,16,17.072234,5.836502,0.749049,True,416.690008,1
5,1774002387.310628,1774002395.598387,381,84,8.287092,0.176551,0.097717,True,0.000667,1
420,1774002498.968547,1774002869.236518,1037,434,260.323235,156.545047,0.239672,True,109.944735,2
505,1774002517.120181,1774002699.608399,378,52,26.314300,9.647157,0.326807,True,156.173918,1
590,1774002534.013674,1774002872.471057,1473,450,164.500785,55.261371,0.243295,True,173.956598,2
676,1774002550.958101,1774002879.439489,398,79,91.454049,59.413105,0.410781,True,237.027339,1
846,1774002585.117213,1774002918.594310,871,103,26.568033,2.808509,0.232937,True,306.909063,1
251,1774002458.311530,1774002559.883629,846,108,86.721213,41.586102,0.421823,True,14.850886,1
336,1774002478.014311,1774002561.319865,1060,58,30.109231,10.021046,0.352424,True,53.196323,1
1016,1774002618.662755,1774003064.629130,382,53,28.653638,5.130977,0.452359,True,417.312737,1
421,1774002499.552973,1774002890.616881,945,504,280.366828,151.919950,0.255362,True,110.697081,2
506,1774002517.227549,1774002714.324739,385,112,41.019465,9.635957,0.282734,True,156.077725,1
591,1774002534.725888,1774003090.537654,1127,563,381.371210,224.700613,0.278773,True,174.440556,3
677,1774002551.613793,1774002885.133805,381,99,97.137389,59.401877,0.385056,True,236.382622,1
847,1774002585.644046,1774003035.972609,978,401,143.605908,54.809172,0.221992,True,306.722655,2
252,1774002458.546890,1774002692.083048,1140,430,218.664517,99.206356,0.278457,True,14.871640,2
337,1774002478.035810,1774002620.485144,209,167,89.192012,55.186151,0.204855,True,53.257322,2
1017,1774002618.691423,1774003074.258934,395,88,38.201757,6.614508,0.363072,True,417.365755,1
3,1774002385.708684,1774002387.071980,91,16,1.355483,0.259929,0.073037,True,0.007813,1
422,1774002499.946876,1774002852.708649,1050,403,242.375942,142.979229,0.247256,True,110.385831,2
507,1774002518.080645,1774002818.077444,1314,285,144.760935,95.332460,0.174044,True,155.235864,2
592,1774002535.559702,1774002876.087091,1076,464,166.581693,42.688957,0.267587,True,173.945697,2
678,1774002551.818349,1774003052.847600,1117,428,264.605543,148.933714,0.270894,True,236.423708,2
848,1774002585.941296,1774002908.746479,372,28,15.776030,9.014671,0.250421,True,307.029154,1
253,1774002459.255160,1774002742.952833,1059,649,268.091141,115.127435,0.236055,True,15.606532,2
338,1774002478.141284,1774002610.326717,428,108,78.055991,55.341675,0.212283,True,54.129442,2
4,1774002386.891325,1774002388.188789,91,16,1.289630,0.135241,0.076959,True,0.007833,1
423,1774002500.313168,1774002924.727632,1036,386,314.054398,159.927353,0.400330,True,110.360067,2
508,1774002518.507079,1774002707.955179,401,88,34.586360,4.292736,0.348203,True,154.861740,1
593,1774002535.663102,1774002841.965639,1067,393,131.714145,55.207212,0.195171,True,174.588392,2
679,1774002551.903542,1774002876.086907,383,69,87.424596,58.736346,0.421886,True,236.758769,1
849,1774002586.179646,1774002912.630137,372,67,19.229391,3.133986,0.243870,True,307.221101,1
254,1774002459.313132,1774002626.682465,1354,200,150.121468,100.719597,0.248251,True,17.247865,2
339,1774002478.366327,1774002682.148916,1093,414,149.204868,40.880106,0.262288,True,54.577720,2
424,1774002500.409863,1774002877.033806,1062,413,266.277931,157.893079,0.263070,True,110.346012,2
509,1774002519.154923,1774002710.333029,404,98,35.641312,8.249603,0.282389,True,155.536795,1
594,1774002535.670361,1774002729.275702,402,73,18.931966,0.802088,0.251804,True,174.673375,1
680,1774002551.912953,1774002889.375555,403,106,98.789367,54.501002,0.421794,True,238.673235,1
850,1774002586.453757,1774003042.770691,1165,411,148.555552,57.295568,0.222585,True,307.761382,2
255,1774002459.684816,1774002621.621665,167,171,144.896015,98.282256,0.274199,True,17.040834,2
340,1774002478.955890,1774002729.196221,1045,585,195.844249,49.693732,0.250258,True,54.396082,2
2,1774002385.541393,1774002390.674706,879,55,5.132377,0.319438,0.089128,True,0.000937,1
425,1774002500.574928,1774002848.927202,1070,398,238.088046,157.810128,0.202211,True,110.264228,2
510,1774002519.161319,1774002684.072473,91,16,9.305844,2.894174,0.427445,True,155.605310,1
595,1774002535.779582,1774002800.782558,209,179,90.181974,43.810720,0.260513,True,174.821002,2
681,1774002552.154191,1774002878.023632,377,69,86.433681,53.497639,0.484354,True,239.435759,1
851,1774002586.501059,1774003017.999558,1262,373,123.608977,53.887355,0.187424,True,307.889523,2
256,1774002459.707313,1774002534.271547,1792,50,57.115438,38.077142,0.388537,True,17.448796,1
341,1774002479.178937,1774002610.827901,435,111,77.058923,46.931385,0.273887,True,54.590041,2
1021,1774002619.550835,1774003073.391544,416,86,35.293402,4.573960,0.361405,True,418.547307,1
426,1774002500.900138,1774002724.648461,206,181,112.960485,52.788555,0.334288,True,110.787838,1
511,1774002519.440290,1774002732.661138,194,188,57.488527,7.769023,0.265880,True,155.732321,1
596,1774002536.003443,1774002901.354909,1047,401,190.113708,57.407943,0.331764,True,175.237757,2
682,1774002552.265074,1774002887.212808,403,101,91.953194,52.513384,0.394398,True,242.994540,1
852,1774002586.693797,1774003050.378126,1216,421,155.822926,56.013781,0.237641,True,307.861403,2
257,1774002459.741008,1774002564.270514,40,134,86.939333,37.901853,0.368703,True,17.590173,1
342,1774002479.410154,1774002664.569810,1037,390,130.291125,45.313206,0.218452,True,54.868530,2
427,1774002501.123123,1774002698.991348,419,130,85.380874,13.545898,0.556860,True,112.487351,1
512,1774002519.804211,1774002839.553209,1111,389,164.298193,74.717144,0.230879,True,155.450805,2
597,1774002536.338565,1774002802.998299,200,193,90.987981,39.090504,0.270299,True,175.671752,2
683,1774002552.605624,1774003027.432729,1145,396,231.427384,147.896253,0.211471,True,243.399720,2
853,1774002586.743702,1774002906.661763,237,14,11.462929,7.882942,0.275384,True,308.455131,1
258,1774002460.245802,1774002560.480572,407,104,82.893497,39.349157,0.422761,True,17.341273,1
343,1774002479.960310,1774002607.729881,422,95,73.440835,46.411347,0.287548,True,54.328736,2
1023,1774002620.317375,1774003070.750324,383,76,31.745346,3.666794,0.374381,True,418.687603,1
428,1774002501.140557,1774002700.201731,181,132,85.087732,12.042353,0.557598,True,113.973443,1
513,1774002520.042474,1774002843.886525,1125,395,167.731793,77.157268,0.229885,True,156.112258,2
598,1774002536.598727,1774002853.604659,942,404,141.030190,49.595478,0.226885,True,175.975741,2
684,1774002552.787791,1774003036.052527,1209,403,238.641129,142.149941,0.240028,True,244.623608,2
854,1774002586.774393,1774002908.652025,91,24,13.442050,7.871775,0.242186,True,308.435583,1
259,1774002460.315467,1774002680.362412,1065,411,200.561315,98.665261,0.248527,True,19.485630,2
344,1774002480.625980,1774002632.650126,1313,201,98.288798,57.281747,0.205035,True,53.735348,2
429,1774002501.219980,1774002857.795441,1127,415,241.767245,142.886556,0.238842,True,114.808216,2
514,1774002520.265981,1774002863.914572,1013,421,187.688046,81.530555,0.252756,True,155.960545,2
599,1774002536.772308,1774002873.797730,1072,446,161.212775,53.888768,0.241178,True,175.812646,2
685,1774002552.932024,1774003062.105245,893,455,264.368119,139.438554,0.275175,True,244.805103,2
855,1774002586.778645,1774003022.271865,1196,385,125.876148,45.327574,0.209762,True,309.617073,2
260,1774002460.322406,1774002635.285206,181,241,155.391954,108.895061,0.193737,True,19.570845,2
345,1774002480.644515,1774002668.924340,1184,394,133.097260,51.786081,0.206899,True,55.182565,2
1025,1774002620.805867,1774003075.958434,419,93,35.679021,2.392407,0.361811,True,419.473546,1
430,1774002501.512586,1774003025.959205,1043,394,409.591504,316.401657,0.237124,True,114.855114,3
515,1774002520.363456,1774002709.502180,847,89,32.409354,7.501866,0.283040,True,156.729369,1
600,1774002536.857119,1774002862.747936,1232,419,148.663383,54.564716,0.225116,True,177.227434,2
686,1774002553.574472,1774003042.770698,1036,411,242.976119,142.943504,0.243982,True,246.220108,2
856,1774002586.986800,1774003040.268344,1116,411,143.542257,38.150238,0.257054,True,309.739287,2
261,1774002460.431293,1774002615.107130,1314,137,134.538057,108.219067,0.193522,True,20.137781,2
346,1774002480.650409,1774002670.980512,1001,396,135.142450,50.641753,0.213926,True,55.187654,2
431,1774002502.078368,1774002696.403170,413,95,78.776250,10.827918,0.722855,True,115.548552,1
516,1774002521.214761,1774002714.073383,375,101,36.908114,3.642728,0.332654,True,155.950508,1
601,1774002536.984940,1774002744.735722,373,91,30.488605,10.220581,0.225200,True,177.262176,1
687,1774002553.724447,1774002915.085599,203,217,114.300302,46.612904,0.313368,True,247.060850,1
857,1774002587.241426,1774003052.767309,1102,427,154.830268,49.238901,0.247867,True,310.695615,2
