RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
3,1774346342.519051,1774346345.165460,91,16,2.640625,1.009820,0.108720,True,0.005784,1
11139,1774349123.986389,1774349331.686070,1177,427,188.846782,14.279844,0.409782,True,18.852899,1
13009,1774349590.033767,1774349698.250679,1102,502,108.214006,0.787456,0.214424,True,0.002906,1
5,1774346344.520289,1774346354.612885,381,84,10.085867,0.245281,0.118561,True,0.006728,1
11140,1774349124.043633,1774349196.904520,387,93,54.054659,11.909052,0.458104,True,18.806228,1
13010,1774349590.362553,1774349614.723451,428,88,24.359142,1.727197,0.260137,True,0.001756,1
13690,1774349766.022186,1774349858.033219,200,217,92.004628,0.631515,0.423024,True,0.006406,1
17,1774346352.740054,1774346361.588190,206,162,8.847576,1.683926,0.044495,True,0.000559,1
11141,1774349124.294023,1774349189.950460,203,74,47.089582,16.593929,0.417749,True,18.566855,1
13011,1774349590.500230,1774349722.171659,1140,564,131.660445,1.097526,0.231906,True,0.010983,1
13691,1774349766.148647,1774349926.069874,1049,400,159.915575,0.834935,0.398698,True,0.005652,1
18,1774346352.911771,1774346366.420810,1353,142,13.503331,0.956959,0.088981,True,0.005707,1
11142,1774349124.424692,1774349329.594646,1021,415,186.721909,12.643657,0.420479,True,18.448046,1
13012,1774349590.598471,1774349702.024243,1083,508,111.417791,1.701297,0.216403,True,0.007980,1
13692,1774349766.161420,1774349811.234042,181,92,45.069382,0.457091,0.490245,True,0.003240,1
13,1774346349.813220,1774346358.936747,389,90,9.122971,0.334610,0.098746,True,0.000556,1
11143,1774349124.557669,1774349190.000427,201,73,47.117377,14.235498,0.456693,True,18.325381,1
13013,1774349590.705856,1774349682.584562,981,411,91.873748,1.380618,0.220715,True,0.004958,1
13693,1774349766.164577,1774349814.511202,400,112,48.335161,0.554103,0.430460,True,0.011464,1
14,1774346350.578300,1774346362.610820,415,106,12.028809,0.246216,0.112215,True,0.003710,1
11144,1774349124.768857,1774349195.374181,396,86,52.479469,11.865061,0.477817,True,18.125855,1
13014,1774349590.862278,1774349616.409355,613,103,25.542752,1.560556,0.235120,True,0.004325,1
13694,1774349766.484709,1774349872.307312,1009,398,105.819849,1.143181,0.263669,True,0.002755,1
2,1774346342.308400,1774346349.971911,879,55,7.653233,1.177721,0.119917,True,0.010278,1
11145,1774349124.828279,1774349245.286422,200,217,102.381058,16.549678,0.397367,True,18.077085,1
13015,1774349591.665307,1774349636.312464,834,85,44.638475,0.479743,0.525699,True,0.008682,1
3713,1774347408.494500,1774347454.655010,402,98,46.152210,1.047395,0.464998,True,0.008300,1
11146,1774349124.940411,1774349196.320269,220,91,53.403213,12.599195,0.453378,True,17.976645,1
13016,1774349591.734320,1774349702.024083,970,508,110.287689,1.274168,0.215017,True,0.002074,1
13696,1774349766.649071,1774349814.961420,400,112,48.307529,0.959240,0.426561,True,0.004820,1
11147,1774349125.163509,1774349213.982250,1540,135,71.054144,14.190886,0.424353,True,17.764597,1
13017,1774349592.172551,1774349645.448322,1363,111,53.271609,0.729149,0.477659,True,0.004162,1
13697,1774349766.886003,1774349797.585116,394,89,30.691681,1.566047,0.330973,True,0.007432,1
1,1774346342.024038,1774346356.086211,396,109,14.056406,1.081449,0.120138,True,0.005767,1
11148,1774349125.432600,1774349193.752519,1543,82,50.814255,11.820821,0.481400,True,17.505665,1
13018,1774349592.597684,1774349613.689147,195,55,21.085675,0.515543,0.380928,True,0.005789,1
13698,1774349766.891232,1774349802.031627,1745,105,35.127598,1.472207,0.323610,True,0.012798,1
11149,1774349125.857943,1774349195.270613,235,85,52.321731,16.506037,0.426377,True,17.090939,1
13019,1774349592.750264,1774349628.521521,1459,152,35.760563,1.297668,0.228231,True,0.010693,1
13699,1774349767.204331,1774349919.492095,1029,645,152.283784,1.609280,0.233967,True,0.003980,1
11150,1774349126.085866,1774349237.114713,1314,189,94.155160,12.556345,0.434036,True,16.873687,1
13020,1774349593.121642,1774349649.606362,8,117,56.480749,0.254756,0.484707,True,0.003970,1
13700,1774349767.611305,1774349802.890392,1300,79,35.268387,0.675017,0.443505,True,0.010700,1
11151,1774349126.327466,1774349191.345396,1578,75,48.375206,14.148993,0.462516,True,16.642724,1
13021,1774349593.392040,1774349689.494583,1268,442,96.095805,1.548253,0.214394,True,0.006738,1
13701,1774349768.063739,1774349835.210669,203,162,67.144127,0.878486,0.411588,True,0.002803,1
3707,1774347407.557598,1774347599.478702,1111,438,191.919826,0.629386,0.437736,True,0.001279,1
11152,1774349126.929927,1774349195.158371,22,85,52.177152,11.777937,0.480943,True,16.051292,1
13022,1774349593.422283,1774349644.454941,181,101,51.021772,0.381811,0.506400,True,0.010886,1
13702,1774349768.311351,1774349928.600507,1026,405,160.283132,0.627942,0.395186,True,0.006023,1
11,1774346348.414682,1774346355.353301,394,59,6.929193,0.198385,0.116048,True,0.009426,1
11153,1774349127.491481,1774349215.379790,1352,143,72.388283,16.463171,0.393839,True,15.500026,1
13023,1774349593.814275,1774349640.057861,385,90,46.238538,0.747669,0.511133,True,0.005048,1
13703,1774349768.432632,1774349831.860384,15,150,63.418976,0.694195,0.420972,True,0.008776,1
12,1774346348.608810,1774346365.931810,1315,174,17.319319,0.900486,0.094907,True,0.003682,1
11154,1774349127.762298,1774349195.893512,391,89,52.890467,15.591322,0.423854,True,15.240747,1
13024,1774349593.912215,1774349799.461484,1084,489,205.548697,0.653927,0.419866,True,0.000572,1
13704,1774349768.455187,1774349831.845694,1316,218,63.383456,1.326572,0.285976,True,0.007051,1
9,1774346347.211560,1774346364.818268,209,152,17.601941,0.170156,0.115442,True,0.004767,1
11155,1774349127.770532,1774349234.365072,209,183,91.351623,14.105380,0.424430,True,15.242917,1
13025,1774349594.305246,1774349614.982011,866,88,20.673005,1.724574,0.217798,True,0.003761,1
10,1774346347.506262,1774346361.670177,394,124,14.155203,0.219194,0.113301,True,0.008713,1
11156,1774349127.891870,1774349208.737194,205,117,65.712491,11.734413,0.465328,True,15.132833,1
13026,1774349594.405542,1774349616.554239,434,98,22.140378,1.329560,0.214545,True,0.008319,1
13706,1774349769.321624,1774349804.417023,315,116,35.094755,1.366876,0.293286,True,0.000644,1
11157,1774349129.238748,1774349215.602857,390,144,72.567077,16.419842,0.392638,True,13.797032,1
13027,1774349594.487397,1774349806.748337,1018,498,212.251763,0.700232,0.425657,True,0.009177,1
13707,1774349769.370616,1774349832.299158,215,217,62.923775,1.196940,0.285772,True,0.004767,1
11158,1774349130.153456,1774349208.268265,860,115,65.223031,15.548929,0.435738,True,12.891778,1
13028,1774349594.844004,1774349616.948298,1066,105,22.099628,0.807813,0.204729,True,0.004666,1
13708,1774349769.691271,1774349789.035523,1030,63,19.338567,0.822010,0.298654,True,0.005684,1
7,1774346346.944562,1774346356.847900,388,84,9.902674,0.306401,0.115618,True,0.000664,1
11159,1774349130.257910,1774349206.479284,221,111,63.423154,14.062526,0.448733,True,12.798219,1
13029,1774349595.243278,1774349634.991765,171,74,39.739300,1.057375,0.529889,True,0.009187,1
13709,1774349770.292276,1774349792.714496,1330,46,22.413076,0.589601,0.484966,True,0.009144,1
8,1774346347.051729,1774346348.695720,242,14,1.636280,0.460973,0.090408,True,0.007710,1
11160,1774349130.553472,1774349196.904515,393,93,53.837351,14.863560,0.423628,True,12.513692,1
13030,1774349595.319674,1774349641.073611,406,88,45.745335,1.041491,0.513837,True,0.008602,1
13710,1774349770.663255,1774349872.814281,1050,404,102.147295,0.758510,0.251585,True,0.003731,1
11161,1774349130.614714,1774349316.362502,1112,391,173.285062,16.377382,0.402327,True,12.462726,1
13031,1774349595.332492,1774349652.437038,1968,127,57.098801,0.971621,0.445454,True,0.005745,1
13711,1774349770.738646,1774349777.787190,120,12,7.046662,0.350938,0.608702,True,0.001883,1
11162,1774349130.868967,1774349218.742293,1316,143,75.653919,15.506020,0.423577,True,12.219408,1
13032,1774349595.551980,1774349839.860064,1073,588,244.304281,1.086368,0.414341,True,0.003804,1
39,1774346368.286152,1774346370.414871,91,16,2.120021,0.161846,0.130545,True,0.008698,1
11163,1774349131.099880,1774349208.484103,181,117,65.385400,14.020072,0.442805,True,11.998822,1
13033,1774349595.848268,1774349601.877947,72,138,6.018947,0.097131,0.043225,True,0.010733,1
13713,1774349771.686241,1774349821.964173,857,114,50.276958,0.727947,0.438487,True,0.000974,1
3712,1774347408.230266,1774347657.992884,1112,397,249.751463,11.227081,0.602334,True,0.011155,1
11164,1774349131.145539,1774349316.715087,1029,391,173.605929,14.821195,0.407140,True,11.963620,1
13034,1774349595.905790,1774349655.529538,208,129,59.618416,1.009027,0.457886,True,0.005332,1
13714,1774349771.884805,1774349779.176298,402,117,7.283677,0.462909,0.058800,True,0.007816,1
11165,1774349131.246001,1774349312.840093,1110,382,169.719431,16.334525,0.402585,True,11.874661,1
13035,1774349595.913002,1774349629.734486,1455,68,33.813554,0.954915,0.490427,True,0.007930,1
13715,1774349771.986803,1774349815.793173,855,91,43.795279,0.687469,0.478976,True,0.011091,1
0,1774346336.695414,1774346343.223384,374,44,6.517148,2.502874,0.093355,True,0.010823,1
11166,1774349131.681290,1774349206.576555,401,109,63.446181,15.463694,0.444282,True,11.449085,1
13036,1774349597.182045,1774349695.012141,1102,459,97.819703,0.940141,0.211527,True,0.010392,1
13716,1774349772.195395,1774349811.792017,388,86,39.595980,0.585412,0.458948,True,0.000642,1
3710,1774347408.150307,1774347477.543036,1314,176,69.388900,0.563049,0.393291,True,0.003829,1
11167,1774349131.760753,1774349197.540671,403,93,54.399340,13.977186,0.439371,True,11.380578,1
13037,1774349597.658181,1774349615.297360,404,78,17.635476,2.014701,0.202867,True,0.003703,1
13717,1774349772.389116,1774349810.585936,219,82,38.191798,0.331352,0.467413,True,0.005022,1
11168,1774349131.950087,1774349313.462354,1088,382,170.309374,14.778043,0.408219,True,11.202894,1
13038,1774349597.718705,1774349758.197573,1093,393,160.473320,0.666684,0.407670,True,0.005548,1
13718,1774349772.466676,1774349832.622542,209,217,60.145639,0.302589,0.277051,True,0.010227,1
11169,1774349132.245161,1774349186.345786,237,66,43.182967,16.291876,0.413709,True,10.917658,1
13039,1774349597.762891,1774349641.012119,1960,189,43.245552,1.910084,0.219870,True,0.003675,1
13719,1774349772.487536,1774349827.824402,1256,130,55.326205,0.572556,0.424447,True,0.010661,1
11170,1774349132.495188,1774349317.582383,985,388,174.408931,15.420996,0.410822,True,10.678263,1
13040,1774349598.269426,1774349757.824351,1060,383,159.552046,0.701372,0.415839,True,0.002879,1
13720,1774349772.557340,1774349779.618348,680,122,7.057415,0.689976,0.052623,True,0.003592,1
40,1774346369.026777,1774346444.908211,1087,401,75.870620,0.805057,0.187664,True,0.010813,1
11171,1774349132.643504,1774349184.709179,1492,63,41.524809,17.176049,0.392722,True,10.540867,1
13041,1774349598.624490,1774349640.957201,385,86,42.322586,0.583417,0.491049,True,0.010125,1
13721,1774349772.647268,1774349831.691906,403,129,59.037445,0.474023,0.457527,True,0.007194,1
3717,1774347409.651643,1774347472.405751,203,152,62.744263,0.387030,0.412962,True,0.009845,1
11172,1774349133.158662,1774349197.588364,404,96,54.393263,14.735176,0.417454,True,10.036439,1
13042,1774349599.183602,1774349643.319989,684,94,44.129269,0.513473,0.468987,True,0.007118,1
13722,1774349772.917651,1774349926.781854,1055,385,153.860101,0.763923,0.398688,True,0.004101,1
43,1774346369.707220,1774346379.301878,194,217,9.589998,0.225149,0.043356,True,0.004659,1
11173,1774349133.270954,1774349319.951530,1072,398,176.745866,16.248878,0.404275,True,9.934710,1
13043,1774349599.195871,1774349644.574881,398,97,45.373272,0.263705,0.469891,True,0.005738,1
13723,1774349773.257886,1774349810.585646,403,80,37.321327,0.601050,0.464814,True,0.006433,1
11174,1774349133.697283,1774349310.737058,1122,373,167.520102,15.377539,0.408985,True,9.519673,1
13044,1774349599.377588,1774349691.953873,1292,440,92.570505,1.152475,0.208242,True,0.005780,1
13724,1774349773.603097,1774349781.178341,1012,123,7.568484,0.964117,0.054134,True,0.006761,1
11175,1774349134.274357,1774349192.767622,1791,78,49.539909,17.132450,0.420876,True,8.953356,1
13045,1774349599.482368,1774349646.320127,970,91,46.829504,0.527903,0.514462,True,0.008255,1
13725,1774349773.983798,1774349840.341941,1377,165,66.346941,0.643614,0.400630,True,0.011203,1
11176,1774349134.591045,1774349197.109577,202,94,53.871046,14.691890,0.421281,True,8.647487,1
13046,1774349599.741006,1774349759.103387,1153,388,159.354001,0.531220,0.410395,True,0.008381,1
13726,1774349774.069784,1774349930.108042,1019,395,156.029488,0.784734,0.394022,True,0.008769,1
11177,1774349134.824166,1774349194.829321,196,84,51.579074,16.205161,0.426192,True,8.426081,1
13047,1774349599.761708,1774349663.860015,1174,145,64.090585,0.754144,0.439836,True,0.007722,1
11178,1774349134.978671,1774349204.342584,192,105,61.082525,15.334229,0.439887,True,8.281389,1
13048,1774349600.506012,1774349620.913035,1121,114,20.402243,0.838779,0.173128,True,0.004779,1
11179,1774349135.083034,1774349318.563680,1106,400,175.292721,17.089022,0.396500,True,8.187925,1
13049,1774349601.104016,1774349640.352877,1342,73,39.245134,0.769659,0.534382,True,0.003727,1
13729,1774349774.272449,1774349831.580142,1237,132,57.302723,1.437466,0.426452,True,0.004971,1
35,1774346367.591466,1774346381.297704,437,88,13.702545,0.256964,0.154547,True,0.003693,1
11180,1774349135.261743,1774349192.109279,963,80,48.826967,14.648125,0.432644,True,8.020569,1
13050,1774349601.588136,1774349609.862341,1966,118,8.267492,1.815764,0.055143,True,0.006713,1
13730,1774349774.323625,1774349831.090332,539,129,56.760717,1.135123,0.434575,True,0.005991,1
3709,1774347408.059130,1774347578.279687,1119,399,170.219673,1.106019,0.424909,True,0.000884,1
11181,1774349135.460820,1774349171.467911,321,18,28.174344,16.161638,0.706630,True,7.832747,1
13051,1774349601.622223,1774349644.341262,417,90,42.713561,0.663520,0.472472,True,0.005478,1
13731,1774349774.397861,1774349930.893981,1065,396,156.491461,1.526285,0.392317,True,0.004660,1
37,1774346367.982810,1774346389.557756,203,138,21.566291,0.201891,0.155945,True,0.008656,1
11182,1774349135.593385,1774349327.115963,1267,411,183.811761,15.289958,0.411029,True,7.710817,1
13052,1774349601.828855,1774349686.781194,989,411,84.944913,0.823783,0.205173,True,0.007427,1
13732,1774349774.502533,1774349838.099637,291,147,63.593758,1.471091,0.425498,True,0.003346,1
3719,1774347410.293883,1774347596.975338,1110,429,186.676839,0.643055,0.434658,True,0.004616,1
11183,1774349136.008065,1774349305.575663,1061,375,162.260277,17.044903,0.388276,True,7.307321,1
13053,1774349602.724433,1774349647.489858,437,91,44.758747,0.363529,0.493280,True,0.006679,1
3715,1774347409.029009,1774347428.137654,1023,378,19.104935,1.028679,0.047948,True,0.003710,1
11184,1774349136.094844,1774349232.814952,409,179,89.486959,14.602549,0.420699,True,7.233150,1
13054,1774349603.545754,1774349694.883327,165,217,91.332354,0.374372,0.421102,True,0.005219,1
13734,1774349774.573220,1774349819.774900,1745,107,45.195390,0.885179,0.418021,True,0.006290,1
3711,1774347408.171490,1774347444.076263,382,79,35.901141,0.745360,0.450715,True,0.003632,1
11185,1774349136.187579,1774349354.478948,987,392,211.140041,1.066325,0.537273,True,7.151328,1
13055,1774349603.760337,1774349669.017035,618,145,65.245984,0.366153,0.450554,True,0.010715,1
13735,1774349774.797569,1774349805.842226,401,100,31.043904,0.443077,0.309099,True,0.000753,1
41,1774346369.449094,1774346379.207536,382,64,9.753758,0.192161,0.151771,True,0.004684,1
11186,1774349136.325380,1774349193.194561,389,81,49.839943,16.104573,0.421692,True,7.029238,1
13056,1774349603.872692,1774349683.024211,1416,377,79.148823,0.991174,0.207866,True,0.002696,1
13736,1774349774.826520,1774349934.501076,1057,401,159.671797,1.431403,0.395601,True,0.002758,1
3705,1774347406.774231,1774347433.880045,1135,455,27.102095,1.295685,0.056842,True,0.003719,1
11187,1774349136.678330,1774349229.924226,1315,169,86.562778,18.512761,0.405060,True,6.683118,1
13057,1774349603.906389,1774349643.164795,454,80,39.256437,0.349722,0.492490,True,0.001968,1
13737,1774349774.922567,1774349931.339244,1011,398,156.413538,1.443293,0.390353,True,0.003139,1
3704,1774347406.739214,1774347454.069747,382,103,47.322434,0.415649,0.459870,True,0.008099,1
11188,1774349137.203743,1774349183.135881,1244,58,39.763029,16.987237,0.399575,True,6.169109,1
13058,1774349603.923952,1774349811.568004,1121,484,207.638441,0.691439,0.428462,True,0.005610,1
13738,1774349775.143148,1774349804.470195,824,90,29.316298,0.814672,0.320243,True,0.010749,1
42,1774346369.639527,1774346386.303595,412,102,16.663490,0.252156,0.162488,True,0.000578,1
11189,1774349137.538535,1774349192.821061,192,81,49.437779,14.547401,0.436130,True,5.844747,1
13059,1774349604.195291,1774349644.044748,134,81,39.844289,0.731254,0.488913,True,0.005168,1
13739,1774349775.580610,1774349829.727891,1060,179,54.138498,1.134997,0.297772,True,0.008783,1
44,1774346370.793166,1774346417.756038,203,217,46.960243,0.256525,0.216221,True,0.002629,1
11190,1774349137.562115,1774349228.359347,403,168,84.965872,16.061428,0.412601,True,5.831360,1
13060,1774349604.233175,1774349639.998078,804,70,35.755648,0.555529,0.510147,True,0.009255,1
13740,1774349776.074164,1774349817.909746,1821,90,41.832900,1.103420,0.457635,True,0.002683,1
3708,1774347407.952183,1774347447.175362,1123,87,39.218420,0.963290,0.444827,True,0.004759,1
11191,1774349137.639689,1774349216.352200,30,140,72.947944,18.469985,0.391928,True,5.764567,1
13061,1774349604.303706,1774349656.189568,216,111,51.885248,0.586128,0.466356,True,0.000613,1
13741,1774349776.178138,1774349806.963996,407,99,30.783138,1.225841,0.301605,True,0.002720,1
11192,1774349137.869237,1774349324.377235,1268,414,180.961369,16.944880,0.397134,True,5.546629,1
13062,1774349604.850343,1774349620.156755,401,88,15.303696,0.428014,0.170985,True,0.002716,1
11193,1774349139.362000,1774349177.323131,1110,41,33.897713,14.504949,0.484819,True,4.063418,1
13063,1774349604.995563,1774349769.255632,1087,393,164.254871,0.512312,0.417711,True,0.005198,1
13743,1774349776.510879,1774349883.106755,1040,405,106.595309,0.809817,0.261845,True,0.000567,1
11194,1774349139.423639,1774349308.819953,1235,373,165.383637,19.132816,0.393147,True,4.012678,1
13064,1774349605.269204,1774349625.527160,1122,394,20.257289,1.181630,0.048539,True,0.000667,1
13744,1774349777.709720,1774349797.769092,1041,391,20.051545,0.928519,0.049033,True,0.007827,1
36,1774346367.749478,1774346377.389065,181,104,9.635813,0.222728,0.091389,True,0.003774,1
11195,1774349139.758794,1774349200.295247,427,99,56.847743,18.426871,0.392050,True,3.688710,1
13065,1774349605.345397,1774349653.465016,1369,109,48.111913,1.003259,0.436191,True,0.007707,1
3718,1774347410.218995,1774347673.826749,1135,395,263.600813,35.394959,0.579203,True,0.006942,1
11196,1774349140.591860,1774349204.447055,181,107,60.989166,19.817520,0.388412,True,2.866029,1
13066,1774349605.480323,1774349686.626337,1315,200,81.137294,0.586643,0.404777,True,0.008720,1
13746,1774349778.123505,1774349818.522910,390,98,40.398807,1.213641,0.403971,True,0.000597,1
38,1774346368.159931,1774346401.797414,200,177,33.629086,0.224737,0.189797,True,0.008396,1
11197,1774349140.605293,1774349196.270088,414,90,52.801678,14.461983,0.430783,True,2.863117,1
13067,1774349605.634400,1774349648.818686,399,92,43.173038,1.341150,0.459691,True,0.011247,1
13747,1774349778.369889,1774349810.080484,423,62,31.707773,1.024633,0.503002,True,0.002823,1
11198,1774349140.640171,1774349313.342992,1035,383,169.864108,19.090217,0.394696,True,2.838713,1
13068,1774349605.866903,1774349635.149381,417,133,29.270590,0.358455,0.219031,True,0.011889,1
13748,1774349778.372302,1774349870.272942,1316,239,91.889378,0.841165,0.382556,True,0.011262,1
3716,1774347409.180930,1774347511.263374,200,181,102.071598,10.276280,0.509974,True,0.010846,1
11199,1774349140.640290,1774349195.211248,1970,87,51.720967,18.384356,0.387635,True,2.849992,1
13069,1774349605.868134,1774349609.264602,1245,50,3.375172,1.238818,0.043599,True,0.021295,1
13749,1774349778.643504,1774349838.810239,200,205,60.158941,0.241688,0.293712,True,0.007795,1
555,1774346520.327698,1774346546.439396,886,95,26.104073,1.460119,0.262170,True,0.007625,1
1830,1774346874.620403,1774347064.017591,1325,198,189.376665,66.874175,0.621840,True,0.020523,1
3105,1774347244.171145,1774347377.487657,387,73,133.304955,65.785836,0.937766,True,0.011556,1
5335,1774347845.204385,1774348001.038117,181,115,155.822945,74.819217,0.710559,True,0.010787,1
6610,1774348154.894868,1774348155.583518,120,12,0.680913,0.177679,0.045749,True,0.007737,1
7885,1774348451.482694,1774348574.696287,394,111,123.210873,35.363857,0.798609,True,0.002719,1
9160,1774348723.179859,1774348765.387439,402,122,42.198285,0.234579,0.346807,True,0.009294,1
12390,1774349431.186009,1774349460.390108,437,74,29.203512,0.496671,0.393244,True,0.000587,1
556,1774346520.596930,1774346745.975818,1137,428,225.372012,1.698649,0.523825,True,0.006876,1
1831,1774346874.721258,1774346900.901384,387,58,26.175773,0.758743,0.445913,True,0.004353,1
3106,1774347244.358432,1774347553.701907,1042,385,309.336419,63.621564,0.639882,True,0.007056,1
5336,1774347845.953116,1774348002.484453,403,114,156.523015,66.803534,0.793978,True,0.008323,1
6611,1774348155.002985,1774348183.886917,1872,62,28.876707,1.060868,0.455997,True,0.007225,1
7886,1774348451.589408,1774348567.620596,401,93,116.022028,33.588302,0.896019,True,0.009160,1
12391,1774349431.292750,1774349461.067761,393,109,29.766144,0.970672,0.266625,True,0.008867,1
9161,1774348723.201856,1774348817.313597,1056,415,94.102534,1.625849,0.223374,True,0.009207,1
557,1774346520.664297,1774346955.413876,1245,389,434.745739,160.155815,0.707706,True,0.003840,2
1832,1774346874.774518,1774347025.500125,438,93,150.722597,59.990675,0.986217,True,0.003009,1
3107,1774347244.940597,1774347508.641866,736,300,263.696322,61.134410,0.677465,True,0.004947,1
5337,1774347847.513654,1774348053.703424,1314,179,206.185938,68.899988,0.771269,True,0.003832,1
6612,1774348155.588178,1774348303.302229,1055,411,147.710178,0.912013,0.358044,True,0.003873,1
7887,1774348451.682323,1774348616.006670,159,210,164.316628,31.893090,0.633605,True,0.007719,1
9162,1774348723.280084,1774348770.602009,181,139,47.317998,0.315236,0.340600,True,0.003927,1
12392,1774349431.292919,1774349461.768121,210,80,30.455385,0.583769,0.378122,True,0.019816,1
558,1774346520.702273,1774346557.668039,401,103,36.960079,0.771579,0.354789,True,0.005687,1
1833,1774346874.929933,1774346914.732711,406,86,39.798648,0.661701,0.460435,True,0.004130,1
3108,1774347245.494481,1774347390.949779,379,93,145.454626,64.472471,0.880241,True,0.000672,1
5338,1774347847.726222,1774347979.056645,1398,83,131.323324,72.302557,0.719765,True,0.007099,1
6613,1774348155.814341,1774348337.814529,1087,516,181.992319,1.029394,0.351384,True,0.007869,1
7888,1774348452.368639,1774348582.023141,58,129,129.650751,34.476737,0.743547,True,0.003751,1
9163,1774348723.353900,1774348755.020645,378,101,31.663827,0.357949,0.313059,True,0.002918,1
12393,1774349431.398167,1774349442.162563,867,31,10.756695,0.866391,0.329677,True,0.007701,1
559,1774346520.879049,1774346543.577427,405,83,22.694677,0.997486,0.264600,True,0.003700,1
1834,1774346875.219839,1774346917.724246,388,93,42.493582,0.309392,0.458524,True,0.010826,1
3109,1774347245.617568,1774347425.710335,1312,138,180.090809,62.368412,0.859288,True,0.001958,1
5339,1774347848.731796,1774348286.962073,999,477,438.227515,64.030022,0.786129,True,0.002762,1
6614,1774348155.969204,1774348287.287411,393,97,131.308202,42.438111,0.925730,True,0.010005,1
7889,1774348453.509860,1774348681.327924,1131,398,227.817061,31.675970,0.494058,True,0.001002,1
12394,1774349431.815308,1774349457.971356,413,99,26.149231,0.890431,0.257743,True,0.006817,1
9164,1774348723.714201,1774348728.428639,428,95,4.703712,0.467726,0.045064,True,0.010726,1
560,1774346521.143861,1774346584.939059,1319,169,63.785974,0.683388,0.375611,True,0.009223,1
1835,1774346876.305457,1774346924.550802,398,107,48.242460,0.399913,0.451345,True,0.002885,1
3110,1774347245.709690,1774347613.888421,1169,421,368.177799,66.128577,0.719165,True,0.000932,1
5340,1774347848.822419,1774347986.006213,388,92,137.177990,67.589259,0.764711,True,0.005804,1
6615,1774348156.225341,1774348301.899426,416,122,145.670362,57.673260,0.727249,True,0.003723,1
7890,1774348453.586672,1774348611.342845,1314,204,157.750241,29.990673,0.629357,True,0.005933,1
12395,1774349432.144805,1774349474.422728,402,107,42.275737,0.409023,0.394969,True,0.002187,1
9165,1774348723.880536,1774348745.617983,374,68,21.736701,0.272119,0.320367,True,0.000746,1
561,1774346521.627685,1774347014.012195,1052,429,492.381605,125.504204,0.857190,True,0.002905,2
1836,1774346877.018181,1774346936.578103,22,131,59.556055,0.260202,0.456122,True,0.003868,1
3111,1774347245.884639,1774347418.951956,408,129,173.056022,64.072287,0.851435,True,0.011295,1
5341,1774347848.890815,1774347975.027609,385,75,126.125937,71.132657,0.743152,True,0.010856,1
6616,1774348156.374767,1774348304.841704,1002,413,148.463713,0.795831,0.358417,True,0.003224,1
7891,1774348454.086173,1774348563.798609,405,85,109.707482,32.758020,0.916065,True,0.004954,1
12396,1774349432.259678,1774349561.626963,459,334,129.363918,0.486055,0.387021,True,0.003366,1
9166,1774348724.294539,1774348749.057044,398,93,24.757157,1.394387,0.253943,True,0.005348,1
562,1774346521.869202,1774346532.727066,91,24,10.856987,0.212386,0.462809,True,0.000877,1
1837,1774346877.421356,1774347036.156353,417,110,158.722901,87.959525,0.649205,True,0.012096,1
3112,1774347245.912427,1774347589.909225,1019,396,343.992596,62.070612,0.713727,True,0.004203,1
5342,1774347849.025262,1774347997.635763,394,109,148.608793,63.738545,0.785836,True,0.001709,1
6617,1774348156.545187,1774348181.955103,378,66,25.408689,0.685491,0.380357,True,0.001227,1
7892,1774348454.124293,1774348570.185012,404,99,116.052440,31.054222,0.867329,True,0.008279,1
12397,1774349432.415763,1774349592.972104,1078,390,160.550832,0.643977,0.411072,True,0.005509,1
9167,1774348724.334165,1774348814.091851,964,396,89.750985,1.163906,0.224271,True,0.006701,1
563,1774346521.955199,1774346969.816440,1062,393,447.850880,151.211394,0.756733,True,0.010361,2
1838,1774346877.568908,1774347046.950505,1052,400,169.376848,0.583598,0.423041,True,0.004749,1
3113,1774347245.920246,1774347416.985676,395,126,171.059284,65.912564,0.841174,True,0.006146,1
5343,1774347849.026406,1774347984.911457,398,89,135.874481,67.380455,0.778341,True,0.010569,1
6618,1774348156.637862,1774348226.137617,181,187,69.496969,0.747332,0.369622,True,0.002786,1
7893,1774348454.125496,1774348563.588805,392,85,109.445955,34.702599,0.889802,True,0.017354,1
12398,1774349432.479571,1774349435.678080,208,63,3.194498,0.335020,0.046121,True,0.004012,1
9168,1774348724.588754,1774348759.292610,387,101,34.703221,0.306486,0.343967,True,0.000634,1
564,1774346521.957415,1774346544.339899,2042,52,22.364623,1.181798,0.415350,True,0.017861,1
1839,1774346877.639257,1774347048.416035,1069,388,170.767972,0.733793,0.439365,True,0.008806,1
3114,1774347246.191060,1774347629.453074,1191,464,383.261406,63.776112,0.690033,True,0.000607,1
5344,1774347849.200939,1774348055.542648,209,183,206.330359,70.822760,0.744547,True,0.011350,1
6619,1774348157.551160,1774348196.518184,411,105,38.963181,0.447769,0.370340,True,0.003844,1
7894,1774348454.403941,1774348581.354583,400,126,126.946904,32.441510,0.756043,True,0.003737,1
12399,1774349432.567731,1774349448.730633,225,44,16.152108,0.646032,0.360606,True,0.010793,1
9169,1774348724.588917,1774348749.411035,404,96,24.810283,1.093797,0.249647,True,0.011835,1
565,1774346522.795287,1774346523.977532,328,18,1.171883,0.382636,0.046426,True,0.010362,1
